id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.795045045045049,3.795045045045049,1,0.6719574304033771,0.6512103319535751,0.6422654751368946,3.4416913763379853e-15,-2.81996000499829e-3,-1.7543336271397258e-4,0.6719574304033771,0.6512103319535751,0.6422654751368946,0.6719574304033771,0.6512103319535751,0.6422654751368946
1,(Sqrt(Abs(x9)) - -2.3718902501866674),-2.3718902501866674,5,0.6240577134281489,0.5435678904512113,0.5911851504332662,7.128385639917112e-2,0.16294213495195986,7.937000053418086e-2,0.6240577134281489,0.5435678904512113,0.5911851504332662,6.169235157907711,6.088745334930774,6.136362594912828
2,((0.39566519982742443 * x2) + 2.9440084097736268),0.39566519982742443;2.9440084097736268,5,0.5073357719921374,0.47912494343796735,0.4779580013478028,0.24498822538865106,0.26217992399710166,0.2556943045625738,0.5073357719921374,0.47912494343796735,0.4779580013478028,7.43880757759159,7.4105967490374205,7.409429806947256
3,((1.1723083881425698 * Sqrt(Abs(x2))) + 2.1260934796123894),1.1723083881425698;2.1260934796123894,7,0.5013586879569806,0.4732858077766306,0.47277596581173437,0.25388325915822896,0.27117179882316456,0.26376409009305635,0.5013586879569806,0.4732858077766306,0.47277596581173437,10.157986162561581,10.129913282381231,10.129403440416336
4,(((x2 + x6) * 0.27363448604006757) + 2.6881812232964655),0.27363448604006757;2.6881812232964655,7,0.5233695293727281,0.4573697710335294,0.4898402926726543,0.22112695582732556,0.29568142120933505,0.2371904672316908,0.5233695293727281,0.4573697710335294,0.4898402926726543,11.78943491641143,11.723435158072231,11.755905679711358
5,(2.5389697361359973 + (Sqrt(Abs((x2 * x9))) * 0.6147871559893482)),2.5389697361359973;0.6147871559893482,9,0.4833003204054858,0.41622008739000654,0.4516196431771801,0.2807575323404665,0.3590491567638713,0.2967100212983209,0.4833003204054858,0.41622008739000654,0.4516196431771801,14.817376074229925,14.750295841214447,14.78569539700162
6,(2.867430424117953 + Sqrt(Abs((x9 / (-9.115540567602142 / (x2 * x6)))))),2.867430424117953;-9.115540567602142,11,0.499640045177235,0.40559934084897725,0.46593553327226217,0.25644092531680374,0.3754043896262662,0.27441643378021596,0.499640045177235,0.40559934084897725,0.46593553327226217,21.294055461975592,21.200014757647335,21.26035095007062
7,(2.5411692617064996 + Sqrt(Abs((x9 / (8.607644732661008 / ((x1 * x2) + x0)))))),2.5411692617064996;8.607644732661008,13,0.4735600764890602,0.4007349624984027,0.46782816971931623,0.2952528611748817,0.38289520398165044,0.2714691035065049,0.4735600764890602,0.4007349624984027,0.46782816971931623,26.840255004523694,26.767429890533037,26.834523097753948
8,((Sqrt(Abs((Sqrt(Abs((x2 + x0))) * (11.09267785765106 + x9)))) * 0.8992634973098338) + -0.8199797294377298),11.09267785765106;0.8992634973098338;-0.8199797294377298,15,0.4798754610296245,0.39456193052121835,0.44139940742476297,0.285854372141472,0.3924012565989343,0.312625603123055,0.4798754610296245,0.39456193052121835,0.44139940742476297,25.776707398748698,25.69139386824029,25.738231345143838
9,(2.573548065781535 + Sqrt(Abs((x9 / (-13.83922330700327 / (x5 + ((x1 + x0) * x2))))))),2.573548065781535;-13.83922330700327,15,0.4637690036275799,0.3864019971587458,0.4468079261419587,0.3098238331122002,0.40496700325048096,0.30420312400619354,0.4637690036275799,0.3864019971587458,0.4468079261419587,32.699960305544224,32.62259329907538,32.6829992280586
10,(2.552255673828261 + (Sqrt(Abs((x9 / (-1.464673862166884 / (x4 + ((x6 + x8) * x2)))))) * 0.3223136255725827)),2.552255673828261;-1.464673862166884;0.3223136255725827,17,0.4573187436871135,0.38131029181487186,0.41858634003327594,0.3194230423010832,0.41280788583289196,0.3481515195048285,0.4573187436871135,0.38131029181487186,0.41858634003327594,37.298680231591845,37.222671779719605,37.259947827938014
