id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.810810810810817,3.810810810810817,1,0.675919162405651,0.6426832237643046,0.6428487072604248,-6.439293542825908e-15,-3.157263284236933e-5,-1.0836784178891445e-3,0.675919162405651,0.6426832237643046,0.6428487072604248,0.675919162405651,0.6426832237643046,0.6428487072604248
1,(Sqrt(Abs(x4)) - -2.3155322890450196),-2.3155322890450196,5,0.6480239540826979,0.5326737710878015,0.5734478202708079,4.1270036232835317e-2,0.17114595604170013,0.10699166566907414,0.6480239540826979,0.5326737710878015,0.5734478202708079,6.19320139856226,6.077851215567364,6.11862526475037
2,((x2 * 0.3994439093361174) + 2.927356039168055),0.3994439093361174;2.927356039168055,5,0.5105783663477848,0.4727362663914964,0.47699941345067737,0.2446162281735017,0.2644102499656322,0.25718707679234265,0.5105783663477848,0.4727362663914964,0.47699941345067737,7.442050171947238,7.40420807199095,7.4084712190501305
3,(2.4303827755009184 + Log((x2 + x8))),2.4303827755009184,6,0.4999005531705515,0.4551756987358311,0.47459030079682,0.2604136988935657,0.29173494343773176,0.2609386956880615,0.4999005531705515,0.4551756987358311,0.47459030079682,10.156528027775153,10.111803173340432,10.13121777540142
4,(-0.5765479957103465 + Log(((x2 * -0.8872216908044042) + x8))),-0.5765479957103465;-0.8872216908044042,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,Sqrt(Abs(((((x2 * 2.809725678002269) + 4.037855393994487) + x9) + x4))),2.809725678002269;4.037855393994487,11,0.4568554532240178,0.41394851630331,0.4176148642583265,0.3240974976977494,0.3558854962430983,0.3496643615332815,0.4568554532240178,0.41394851630331,0.4176148642583265,19.91595694377715,19.87305000685644,19.876716354811457
6,Sqrt(Abs(((x2 + ((0.6206080263575736 * x1) * x4)) + Sqrt(Abs((x6 * -44.653827028657865)))))),0.6206080263575736;-44.653827028657865,15,0.5164699208935561,0.40853643899690184,0.47280928513104825,0.23589986847628153,0.36430682728117547,0.2637122031928194,0.5164699208935561,0.40853643899690184,0.47280928513104825,27.54920996273142,27.441276480834766,27.505549326968914
7,Sqrt(Abs(Sqrt(Abs((((((6.95251322922123 * x1) * x4) + 3.893478292267026) * x9) + (x2 * 65.23273026691261)))))),6.95251322922123;3.893478292267026;65.23273026691261,17,0.4381941312673238,0.3923126909415898,0.4256522284552244,0.35170630507388156,0.3895513951831109,0.33714808200414614,0.4381941312673238,0.3923126909415898,0.4256522284552244,31.62981725646486,31.583935816139128,31.61727535365276
8,Sqrt(Abs(Sqrt(Abs((((x9 + ((2.742218680724689 * x1) * x4)) * (x8 * x9)) + (x2 * 70.1825064249174)))))),2.742218680724689;70.1825064249174,19,0.42806948436371917,0.38094587705206756,0.4099958326928612,0.36668538462471156,0.4072384490059636,0.36152918767261144,0.42806948436371917,0.38094587705206756,0.4099958326928612,37.78088729907945,37.733763691767805,37.7628136474086
9,Sqrt(Abs((Sqrt(Abs((((x5 + ((0.6172031261727012 * x1) * x4)) * (x9 * (x7 * -3.719918192652003))) + (x2 * -43.33203318184005)))) + x8))),0.6172031261727012;-3.719918192652003;-43.33203318184005,23,0.4141295570073856,0.37723663052849415,0.3978797245087586,0.3873090451623421,0.4130101316905148,0.38039713904602357,0.4141295570073856,0.37723663052849415,0.3978797245087586,50.76993028577317,50.73303735929428,50.75368045327455
10,Sqrt(Abs((Sqrt(Abs(((((x1 * x4) + 5.454145993390416) * (x6 * x9)) + (x2 * 40.46901468000914)))) + (Log((x6 + x4)) + x8)))),5.454145993390416;40.46901468000914,24,0.4332958335816579,0.3776313973106548,0.4105579742769184,0.35895317416431016,0.4123958644568456,0.3606537861070427,0.4332958335816579,0.3776313973106548,0.4105579742769184,53.18699183514581,53.13132739887481,53.16425397584107
11,Sqrt(Abs((((Sqrt(Abs((((((-4.027809387717877 * x1) * x4) + 1.283062509713632) * x7) + (x2 * -50.4095714442634)))) + (x9 + x8)) + x6) + -3.321150117964382))),-4.027809387717877;1.283062509713632;-50.4095714442634;-3.321150117964382,25,0.4131370643899316,0.3676180432763658,0.3937654975421318,0.38877740509745873,0.42797690004633504,0.3868040671755816,0.4131370643899316,0.3676180432763658,0.3937654975421318,55.56472833875245,55.51920931763889,55.54535677190466
12,Sqrt(Abs(((Sqrt(Abs((((x9 + ((-23.291122516233358 * x1) * x4)) * (x9 * (x7 * -9.003144039105296e-2))) + (x2 * 15.179025243055738)))) + (x6 + x8)) + x2))),-23.291122516233358;-9.003144039105296e-2;15.179025243055738,27,0.411349573654216,0.3635145455793973,0.39679006147739027,0.3914219384013434,0.4343620476640977,0.3820940295637427,0.411349573654216,0.3635145455793973,0.39679006147739027,60.35873139361348,60.31089636553867,60.34417188143666
13,Sqrt(Abs((((Sqrt(Abs(((x2 * 5.430745442363847) + x2))) + (Log(((x2 * x6) + -0.8354736920533725)) + x4)) + ((((Abs(x9) ^ x8) + 3.013069348866999) * 0.21892585979480259) + x1)) + 3.420687668905543))),5.430745442363847;-0.8354736920533725;3.013069348866999;0.21892585979480259;3.420687668905543,31,0.42128442006697786,0.36096943707459517,0.3816004976735603,0.3767236623864971,0.43832230174646025,0.40574815569725176,0.42128442006697786,0.36096943707459517,0.3816004976735603,69.99867061413099,69.9383556311386,69.95898669173756
14,Sqrt(Abs((((Sqrt(Abs((((x9 + ((-14.842169168121378 * x1) * x4)) * (x9 * (x7 * -0.10943212963640006))) + (x2 * 9.569577508995193)))) + (Log((x6 + x4)) + x8)) + x2) + x6))),-14.842169168121378;-0.10943212963640006;9.569577508995193,32,0.41619683218525416,0.3589168462420303,0.3936963924441271,0.38425058004868706,0.44151618570415685,0.38691168189880765,0.41619683218525416,0.3589168462420303,0.3936963924441271,74.96339632582526,74.90611633988203,74.94089588608414
15,Sqrt(Abs((((Sqrt(Abs((((x9 + ((0.5337848894203896 * x1) * x4)) * (x9 * (x7 * -1.9280840501235441))) + (x2 * -7.680867986433739)))) + (Log(((x8 / x7) + x4)) + x8)) + x2) + x6))),0.5337848894203896;-1.9280840501235441;-7.680867986433739,34,0.40660874109719036,0.36952125568593436,0.3904493244095201,0.39843584305253377,0.425015452744432,0.39196821662532233,0.40660874109719036,0.36952125568593436,0.3904493244095201,82.48498817986636,82.44790069445511,82.46882876317869
16,Sqrt(Abs((((Sqrt(Abs((((x9 + ((-39.848189703543994 * x1) * x4)) * (x9 * (x7 * 4.2536616420598056e-2))) + (x2 * -10.20638300998859)))) + (Log(((x6 / x7) + x4)) + x8)) + x2) + Exp(Log(x6))))),-39.848189703543994;4.2536616420598056e-2;-10.20638300998859,36,0.4172398272452106,0.3573484350969943,0.39357498471808133,0.38270750342360027,0.4439566736551548,0.38710074550211826,0.4172398272452106,0.3573484350969943,0.39357498471808133,90.14518903416399,90.08529764201577,90.12152419163687
17,Sqrt(Abs((((Sqrt(Abs((((x9 + ((4.685635363947649 * x1) * x4)) * (x9 * (x7 * 0.31497595259934313))) + (x2 * 8.61490532854274)))) + (Log(((x6 / x7) + x4)) + x8)) + x2) + Sqrt(Abs((x6 * (x9 + 0.4866273337599558))))))),4.685635363947649;0.31497595259934313;8.61490532854274;0.4866273337599558,40,0.41088772424949926,0.3625778010083231,0.3878255923007791,0.3921052292893735,0.435819646231989,0.3960540541807792,0.41088772424949926,0.3625778010083231,0.3878255923007791,95.31401395032637,95.26570402708519,95.29095181837765
18,Sqrt(Abs((((Sqrt(Abs((((x9 + ((1.1757178694271253 * x1) * x4)) * (x9 * (x7 * -1.2211947078729182))) + (x2 * -7.431624078193955)))) + (Log(((x6 / x7) + x4)) + x8)) + x2) + Sqrt(Abs((((x3 + x5) + -1.4170768249484382) * x6)))))),1.1757178694271253;-1.2211947078729182;-7.431624078193955;-1.4170768249484382,42,0.40638596213068856,0.36356315877258033,0.38473169960817644,0.39876543715030854,0.4342864042892096,0.4008720548119701,0.40638596213068856,0.36356315877258033,0.38473169960817644,106.02034380511688,105.97752100175877,105.99868954259438
19,Sqrt(Abs((((Sqrt(Abs((((x9 + ((3.9358508394157212 * x1) * x4)) * (x9 * (x7 * 0.308616945609862))) + (x2 * 12.607718224618697)))) + (Log(((x6 / x7) + x4)) + x8)) + x2) + Sqrt(Abs(((Log((Abs(Log((x0 + (x3 + x6)))) ^ (x5 * x9))) + 0.3192141285673489) * x6)))))),3.9358508394157212;0.308616945609862;12.607718224618697;0.3192141285673489,51,0.40507073987117004,0.3553702607760952,0.38081726967053287,0.4007112648952086,0.4470347636128851,0.4069678466781236,0.40507073987117004,0.3553702607760952,0.38081726967053287,133.56609791051335,133.51639743141826,133.5418444403127
