id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.790540540540544,3.790540540540544,1,0.6430636717798908,0.6324079882209206,0.6935770229689169,-2.220446049250313e-15,-1.4334749152393744e-3,-1.8287687266460573e-4,0.6430636717798908,0.6324079882209206,0.6935770229689169,0.6430636717798908,0.6324079882209206,0.6935770229689169
1,Log((-0.44216864696265756 * x8)),-0.44216864696265756,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,(4.596989446809063 + (-1.4208861682583738 / x2)),4.596989446809063;-1.4208861682583738,5,0.4698279406923112,0.46950979113117614,0.5233406186309599,0.2693912573355163,0.2565197935561626,0.2453090166020514,0.4698279406923112,0.46950979113117614,0.5233406186309599,7.401299746291764,7.400981596730629,7.454812424230413
3,Sqrt(Abs((-7.659405472602125 + (-3.0392329936685902 * x2)))),-7.659405472602125;-3.0392329936685902,7,0.4724849757009437,0.46765720697934243,0.5232467842675733,0.26525941919065843,0.25945340574844833,0.24544433181638736,0.4724849757009437,0.46765720697934243,0.5232467842675733,10.129112450305545,10.124284681583944,10.179874258872175
4,Sqrt(Abs(((2.9662279712806603 * (x2 + 1.971788741810688)) + x0))),2.9662279712806603;1.971788741810688,9,0.4591168545240086,0.43572504254426525,0.49857711912434505,0.2860475957952153,0.3100187670142728,0.28101958277960315,0.4591168545240086,0.43572504254426525,0.49857711912434505,14.793192608348448,14.769800796368704,14.832652872948785
5,Sqrt(Abs((((Abs(x8) ^ (-1.186326024605008 + x9)) + 9.602909043375568) + x2))),-1.186326024605008;9.602909043375568,12,0.47984618449023025,0.41734347247054515,0.4992978657283009,0.25381232753811334,0.33912643158553857,0.27998021961160924,0.47984618449023025,0.41734347247054515,0.4992978657283009,19.938947675043362,19.876444963023676,19.958399356281433
6,Sqrt(Abs((((2.728629390458325 * x2) + (Abs(x8) ^ (-1.375167022515622 + x9))) + 6.226737046596944))),2.728629390458325;-1.375167022515622;6.226737046596944,14,0.42744645967870587,0.3805150997847578,0.45562760933207164,0.3352968322785087,0.39744505804368147,0.3429555507279415,0.42744645967870587,0.3805150997847578,0.45562760933207164,25.380744959836733,25.333813599942786,25.4089261094901
7,Sqrt(Abs((((Abs(x8) ^ (-1.3137089709364032 + x9)) + (x2 + x2)) + (x6 + 5.756110419197924)))),-1.3137089709364032;5.756110419197924,16,0.43113410773808947,0.37516982822090816,0.4426007666258087,0.3295623331593518,0.40590942594581747,0.3617410995322329,0.43113410773808947,0.37516982822090816,0.4426007666258087,29.54331569125579,29.487351411738608,29.55478235014351
8,Sqrt(Abs((((5.658120889771556 + (2.707447230894531 * x2)) + (Abs(x8) ^ (-1.3816397735051942 + x9))) + Log(x7)))),5.658120889771556;2.707447230894531;-1.3816397735051942,17,0.4222379117448778,0.3726503067021764,0.44878043583009336,0.3433964158227193,0.4098991497263871,0.3528296172913631,0.4222379117448778,0.3726503067021764,0.44878043583009336,34.96101430665557,34.91142670161287,34.987556830740786
9,Sqrt(Abs((((((2.4292866357444356 * x2) + (Abs(x8) ^ (-1.4627907799632611 + x9))) + x0) + 3.174058316402527) + x6))),2.4292866357444356;-1.4627907799632611;3.174058316402527,18,0.4291360594785413,0.3612242280908201,0.43478201983559417,0.33266941002783335,0.4279926239100623,0.3730162375474756,0.4291360594785413,0.3612242280908201,0.43478201983559417,37.27049754738328,37.20258571599555,37.27614350774033
