id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.817567567567581,3.817567567567581,1,0.676177867056244,0.6423636474312143,0.6432508430910244,4.884981308350689e-15,-9.564310104965834e-4,-1.709909149900657e-3,0.676177867056244,0.6423636474312143,0.6432508430910244,0.676177867056244,0.6423636474312143,0.6432508430910244
1,Log((x2 * -7.295621019638032e-2)),-7.295621019638032e-2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,((1.5189495886582889 + Sqrt(Abs(x2))) + 0.8696490606126697),1.5189495886582889;0.8696490606126697,7,0.5006360325464357,0.48681697953117914,0.4781055793995702,0.25960896246728127,0.2414225363850182,0.2554644869130266,0.5006360325464357,0.48681697953117914,0.4781055793995702,8.818402199265778,8.804583146250522,8.795871746118912
3,((-1.1244172355354567 / (Abs(x2) ^ x9)) + 4.30794369348851),-1.1244172355354567;4.30794369348851,8,0.47024788142043034,0.4846375908774978,0.46495001942894004,0.30455002399344555,0.24481854594642039,0.275951136755056,0.47024788142043034,0.4846375908774978,0.46495001942894004,13.012564166016816,13.026953875473883,13.007266304025325
4,((Sqrt(Abs((x8 + x2))) + 0.2440158646389362) + 1.5600486533130815),0.2440158646389362;1.5600486533130815,9,0.49203061868971465,0.4718859927205556,0.4742824267592601,0.27233551605026807,0.2646885903237677,0.2614181361388689,0.49203061868971465,0.4718859927205556,0.4742824267592601,13.367533918162517,13.347389292193357,13.349785726232062
5,((x2 * 0.38977954052183195) + (Sqrt(Abs(Sqrt(Abs(x9)))) + 1.7838598805363328)),0.38977954052183195;1.7838598805363328,11,0.4720025409040827,0.4535938012851348,0.45536637946551123,0.3019550566495849,0.2931922061927218,0.29087537233158545,0.4720025409040827,0.4535938012851348,0.45536637946551123,16.597837763956576,16.579429024337628,16.581201602518007
6,((Sqrt(Abs(Sqrt(Abs((x2 * x2))))) + 0.9533390686588339) + Sqrt(Abs(x9))),0.9533390686588339,13,0.47726829946648425,0.4463020189008074,0.4572649814040105,0.2941675220097332,0.3045545497816048,0.2879187522264536,0.47726829946648425,0.4463020189008074,0.4572649814040105,18.394862991747033,18.363896711181358,18.374859673684558
7,(Sqrt(Abs(Sqrt(Abs((((x9 * 9.471617801936393) + x7) * x2))))) + 1.264339986808994),9.471617801936393;1.264339986808994,13,0.46574603484372895,0.4379508583185105,0.44658684691067196,0.31120780857355945,0.31756765836064615,0.30454740222839227,0.46574603484372895,0.4379508583185105,0.44658684691067196,21.870757674452175,21.84296249792696,21.85159848651912
8,((Sqrt(Abs(Sqrt(Abs(((x0 + x4) * x2))))) + 0.6864567175459995) + Sqrt(Abs(x9))),0.6864567175459995,15,0.4730416917695871,0.42342957615276255,0.4350013339022298,0.3004182555856454,0.34019529432424556,0.32258907805018255,0.4730416917695871,0.42342957615276255,0.4350013339022298,25.426340191927615,25.37672807631079,25.388299834060255
9,((Sqrt(Abs(Sqrt(Abs((x2 * 16.024983438633566))))) + 0.927893078648742) + Sqrt(Abs((4.183989844375657e-2 * (Abs(x9) ^ x8))))),16.024983438633566;0.927893078648742;4.183989844375657e-2,18,0.44600006185975005,0.4070882634735524,0.4129202160829901,0.34041014415124315,0.3656589737880811,0.356975157387989,0.44600006185975005,0.4070882634735524,0.4129202160829901,29.55818164537745,29.519269846991254,29.52510179960069
10,((Sqrt(Abs(Sqrt(Abs(((x4 + x7) * x2))))) + 1.6719441234673145) + Sqrt(Abs((-3.393362724610612e-2 * (Abs(x9) ^ x8))))),1.6719441234673145;-3.393362724610612e-2,20,0.4357481548399537,0.40054388613641,0.3922216290999914,0.3555716978182216,0.37585668128408867,0.38920827438887406,0.4357481548399537,0.40054388613641,0.3922216290999914,37.27710964274469,37.241905374041146,37.23358311700473
11,(Sqrt(Abs(Sqrt(Abs(((((x7 + (Abs(x9) ^ x8)) + x5) + (x4 + x6)) * x2))))) + 1.514881729018777),1.514881729018777,20,0.4266049547780665,0.3926278715964838,0.38953582647081436,0.36909358385937874,0.38819172809658786,0.3933907719892492,0.4266049547780665,0.3926278715964838,0.38953582647081436,42.67001800117407,42.63604091799249,42.63294887286682
12,((Sqrt(Abs(Sqrt(Abs(((x7 + (x4 + x6)) * x2))))) + -13.81568323949874) + Sqrt(Abs(((Abs(x9) ^ x8) + 239.86339453408115)))),-13.81568323949874;239.86339453408115,22,0.4302985447606567,0.3791992939090648,0.3836000045047263,0.36363113061660945,0.4091166687424319,0.4026344002662178,0.4302985447606567,0.3791992939090648,0.3836000045047263,43.592413455131336,43.54131420427974,43.545714914875404
13,((Sqrt(Abs(Sqrt(Abs(((x7 + (x4 + x6)) * x2))))) + -14.66532591743259) + Sqrt(Abs((((Abs(x9) ^ x8) + 265.93832131119945) + x8)))),-14.66532591743259;265.93832131119945,24,0.42873842507765125,0.38134776264641884,0.38446396317821996,0.3659383928903621,0.40576883981705714,0.40128899050324573,0.42873842507765125,0.38134776264641884,0.38446396317821996,48.38664388104507,48.339253218613834,48.34236941914563
14,((Sqrt(Abs(Sqrt(Abs(((x7 + (x4 + x6)) * x2))))) + 1.5466584353180373) + Sqrt(Abs((((x4 + x6) * (Abs(x9) ^ x8)) * -6.28995422516958e-3)))),1.5466584353180373;-6.28995422516958e-3,26,0.42139009299011465,0.3786182102813497,0.3770605179580654,0.376805847217916,0.4100221362240405,0.4128180922813959,0.42139009299011465,0.3786182102813497,0.3770605179580654,53.17508609455427,53.132314211845504,53.130756519522215
15,((Sqrt(Abs(Sqrt(Abs(((x7 + (x0 + x4)) * x2))))) + 1.4788956102609245) + Sqrt(Abs((-1.4978961025743686e-2 * ((Sqrt(Abs(x2)) + (Abs(x9) ^ x8)) * x6))))),1.4788956102609245;-1.4978961025743686e-2,28,0.42271633261805625,0.3769832608649377,0.37978875129981005,0.3748444703486681,0.41256977904174785,0.40856951895692684,0.42271633261805625,0.3769832608649377,0.37978875129981005,57.57556927774207,57.52983620598895,57.53264169642382
16,((Sqrt(Abs(Sqrt(Abs(((x7 + (x4 + x6)) * x2))))) + 1.7567554777400456) + Sqrt(Abs(((Abs((((Abs(x9) ^ x8) + 3.86180814397675) + x5)) ^ x9) * -1.490540776788979e-5)))),1.7567554777400456;3.86180814397675;-1.490540776788979e-5,29,0.43121572326841295,0.3787765315647263,0.38647524750593465,0.3622747145721902,0.409775433741116,0.39815689442777347,0.43121572326841295,0.3787765315647263,0.38647524750593465,60.06897531818043,60.01653612647674,60.02423484241795
17,((Sqrt(Abs(Sqrt(Abs(((x7 + (x4 + x6)) * x2))))) + 1.7773062903805508) + Sqrt(Abs(((Abs(((0.5910622722656849 + x6) + ((Abs(x9) ^ x8) + x2))) ^ x9) * -1.4822316476368523e-5)))),1.7773062903805508;0.5910622722656849;-1.4822316476368523e-5,31,0.42950815900924233,0.37728419558677223,0.38624138020361254,0.36480003275009,0.41210085066085456,0.39852108702336564,0.42950815900924233,0.37728419558677223,0.38624138020361254,62.774785251766886,62.722561288344416,62.731518472961255
18,((Sqrt(Abs(Sqrt(Abs(((x7 + (x4 + x6)) * x2))))) + 1.6518962343449728) + Sqrt(Abs(((Sqrt(Abs((Abs((x9 + (x6 + (Abs(x9) ^ x8)))) ^ x9))) * (x3 + (x4 + x6))) * 5.026393024257984e-4)))),1.6518962343449728;5.026393024257984e-4,37,0.4225721569111963,0.37056913492437477,0.3787751488566021,0.37505769191932903,0.4225645236621697,0.41014796323291247,0.4225721569111963,0.37056913492437477,0.3787751488566021,77.45467830033921,77.40267527835239,77.41088129228461
19,((Sqrt(Abs(Sqrt(Abs(((x7 + (x3 + x6)) * x2))))) + 1.5233785847401824) + Sqrt(Abs((((x9 * (x6 + Log(x0))) * ((x4 * ((0.8928566150461491 * x1) / x0)) + ((Abs(x9) ^ x8) + x4))) * 3.181083520448345e-3)))),1.5233785847401824;0.8928566150461491;3.181083520448345e-3,39,0.42416427762061704,0.37210894609625295,0.38921830972368016,0.37270310330146716,0.42016512901834635,0.3938852286624763,0.42416427762061704,0.37210894609625295,0.38921830972368016,97.46476955601295,97.41271422448858,97.42982358811601
20,((Sqrt(Abs(Sqrt(Abs(((x7 + (x4 + x6)) * x2))))) + 1.5825110881105042) + Sqrt(Abs(((((x9 + x1) + (Sqrt(Abs((Abs((x7 + (x6 + (Abs(x9) ^ x8)))) ^ x9))) + x8)) * ((x0 + x3) + x6)) * -6.435231599095141e-4)))),1.5825110881105042;-6.435231599095141e-4,43,0.4190666846204227,0.3677761653608837,0.37741270461140486,0.38024193775398607,0.42691663925490697,0.412269645490677,0.4190666846204227,0.3677761653608837,0.37741270461140486,98.06418788038498,98.01289736112544,98.02253390037596
