id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.8198198198198106,3.8198198198198106,1,0.6837513188864537,0.6382904538279619,0.6361226090955798,3.552713678800501e-15,-1.010520552478189e-2,-1.4176755789296891e-5,0.6837513188864537,0.6382904538279619,0.6361226090955798,0.6837513188864537,0.6382904538279619,0.6361226090955798
1,Log((x2 * 22.33386249650053)),22.33386249650053,4,0.4847168633713227,0.5297750712504145,0.47289722276886514,0.29109187802266623,0.1616221831017095,0.2565836834668297,0.4847168633713227,0.5297750712504145,0.47289722276886514,6.029894307850885,6.074952515729977,6.0180746672484275
2,((x2 + 6.843625094888032) * 0.4177582456233651),6.843625094888032;0.4177582456233651,5,0.4900147342712279,0.5212426533547238,0.47338946097227064,0.28334363571063204,0.17512487561490964,0.2558098622337718,0.4900147342712279,0.5212426533547238,0.47338946097227064,7.421486539870681,7.452714458954177,7.404861266571723
3,Sqrt(Abs((7.267191317556283 - (x2 * -3.270692981338586)))),7.267191317556283;-3.270692981338586,7,0.48646371860687854,0.5196348649128386,0.4707462596835474,0.2885370672496489,0.1776692274296534,0.2599650969683154,0.48646371860687854,0.5196348649128386,0.4707462596835474,10.143091193211479,10.17626233951744,10.127373734288149
4,Sqrt(Abs((Sqrt(Abs((x2 * 134.6265043918489))) - x2))),134.6265043918489,9,0.48336483190113133,0.5120518786710968,0.46325106274517464,0.29306925113017734,0.18966942863941594,0.27174789338016736,0.48336483190113133,0.5120518786710968,0.46325106274517464,11.749430218939834,11.778117265709799,11.729316449783877
5,(Sqrt(Abs(((x4 + x0) + x2))) * 1.493988067211701),1.493988067211701,9,0.5053670866560543,0.47167142578990795,0.47510126000927455,0.26089051282696574,0.2535721635340392,0.2531188349376431,0.5053670866560543,0.47167142578990795,0.47510126000927455,16.07264827909856,16.038952618232415,16.04238245245178
6,Sqrt(Abs(((x7 + x1) + Sqrt(Abs((x9 * (x2 * -24.912168036578482))))))),-24.912168036578482,13,0.44362446530949423,0.4679073615251562,0.4213235189525505,0.35119033330425997,0.2595288575202229,0.33765993233250946,0.44362446530949423,0.4679073615251562,0.4213235189525505,23.317481423787687,23.34176432000335,23.295180477430744
7,Sqrt(Abs((x7 + Sqrt(Abs(((Exp(x4) - (229.7010338252912 / x2)) + 282.24278684099824)))))),229.7010338252912;282.24278684099824,14,0.4752187097759063,0.46742036560737166,0.4374634881311626,0.3049831179121699,0.26029953661885796,0.3122871539400527,0.4752187097759063,0.46742036560737166,0.4374634881311626,26.84191363781054,26.834115293642004,26.804158416165794
8,Sqrt(Abs((x7 + Sqrt(Abs(((-32.24266772622264 * x4) + (-214.66471755718774 - (-208.6957336456542 / x2)))))))),-32.24266772622264;-214.66471755718774;-208.6957336456542,15,0.45822395591909454,0.4532480989114661,0.4250027609322575,0.32983828584733255,0.2827273831858351,0.3318759936911002,0.45822395591909454,0.4532480989114661,0.4250027609322575,29.02214346128995,29.01716760428232,28.988922266303113
9,Sqrt(Abs(((x7 + x1) + Sqrt(Abs((Exp(x4) + ((x2 * -5.645193362049104) * -7.815163277686684))))))),-5.645193362049104;-7.815163277686684,16,0.4738738469789726,0.45112421404848296,0.43256471549847203,0.3069500066914471,0.28608846612725847,0.3199882511992098,0.4738738469789726,0.45112421404848296,0.43256471549847203,31.235017929686045,31.212268296755557,31.193708798205545
