id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.7905405405405563,3.7905405405405563,1,0.6475681762843917,0.7004352325298246,0.6421901449110538,4.107825191113079e-15,-4.54690955650916e-3,-5.8124486256527774e-5,0.6475681762843917,0.7004352325298246,0.6421901449110538,0.6475681762843917,0.7004352325298246,0.6421901449110538
1,(x2 + 1.6306306306306333),1.6306306306306333,3,0.9941968996023014,0.6884993101209295,0.8913832913671053,-0.5352775754157459,1.2571295541849214e-2,-0.3881170703521797,0.9941968996023014,0.6884993101209295,0.8913832913671053,4.290033765606631,3.9843361761252587,4.187220157371434
2,Log((x6 * 25.15705681486958)),25.15705681486958,4,0.67422988125368,0.6110128811447293,0.6298258469087027,-4.1172043262324376e-2,0.12370041804397502,1.9196323388419145e-2,0.67422988125368,0.6110128811447293,0.6298258469087027,6.2194073257332425,6.156190325624292,6.175003291388265
3,Sqrt(Abs((Sqrt(Abs(x2)) * -10.149020002921379))),-10.149020002921379,7,0.5348471796096387,0.41207957493152986,0.4724754828685804,0.17406815344374138,0.4090056521090234,0.26423202067553575,0.5348471796096387,0.41207957493152986,0.4724754828685804,7.466318985209091,7.343551380530983,7.403947288468033
4,Sqrt(Abs((((Sqrt(Abs(x2)) * 5.85054054458364) + x2) - (x0 * -2.0182154516543336)))),5.85054054458364;-2.0182154516543336,13,0.497275037293281,0.40292529708745595,0.45826275981837744,0.23208851900885985,0.42213449127988056,0.2863649501047115,0.497275037293281,0.40292529708745595,0.45826275981837744,21.902286676901728,21.807936936695903,21.863274399426825
5,Sqrt(Abs((((Sqrt(Abs(x2)) * 7.303677345785643) + x6) - (Exp(x9) * -0.1968371833871688)))),7.303677345785643;-0.1968371833871688,14,0.4829391210652967,0.3764999130985716,0.43559370708580575,0.2542265992187934,0.4600331242826794,0.3216665979721911,0.4829391210652967,0.3764999130985716,0.43559370708580575,26.84963404909993,26.743194841133203,26.802288635120437
6,Sqrt(Abs((((Sqrt(Abs(x2)) * 5.822278260291774) + x6) - ((x2 + x4) * -0.9479841292675169)))),5.822278260291774;-0.9479841292675169,15,0.5043850957647488,0.36701121907711504,0.4337992171396415,0.22110888978701682,0.4736415748749697,0.3244610884579008,0.5043850957647488,0.36701121907711504,0.4337992171396415,27.537125137602615,27.39975126091498,27.466539258977505
7,Sqrt(Abs((((Sqrt(Abs(x2)) * 7.147883884920571) + x2) - (Sqrt(Abs((Abs(x0) ^ x3))) * (x4 * -0.41116883426163436))))),7.147883884920571;-0.41116883426163436,20,0.4940320506230298,0.35854178921859203,0.43629171300645325,0.23709646533639372,0.48578822198087845,0.3205796200772255,0.4940320506230298,0.35854178921859203,0.43629171300645325,37.33539353852776,37.199903277123326,37.27765320091119
8,Sqrt(Abs(Log(Sqrt(Abs(((Exp((x4 * x9)) * (x6 * 26646.841669812766)) * (Abs((x6 + (x5 * 241.85111362205708))) ^ x2))))))),26646.841669812766;241.85111362205708,22,0.4916254141743223,0.3494732108074429,0.41066663990289476,0.24081288707675197,0.49879415314183395,0.36048456528830053,0.4916254141743223,0.3494732108074429,0.41066663990289476,47.704851760146326,47.56269955677945,47.623892985874896
9,Sqrt(Abs(Log(Sqrt(Abs(((x9 * (x3 * (Exp((x4 * x9)) * (x1 * (x6 * -18621.5505192591))))) * (Abs(((x3 * -159.49848610684623) + 55.81295668993276)) ^ x2))))))),-18621.5505192591;-159.49848610684623;55.81295668993276,28,0.46164101636158456,0.33572391350654457,0.4024934605049638,0.2871159620437489,0.5185130557194579,0.3732123446299106,0.46164101636158456,0.33572391350654457,0.4024934605049638,64.5853749529,64.45945785004496,64.52622739704339
10,Sqrt(Abs(Log(Sqrt(Abs(((Exp((x4 * x9)) * (x1 * (x6 * -12090.184828811365))) * (Abs(((Exp((x3 + x2)) + -200.57538568557112) + (x3 * 352.7635640991503))) ^ x2))))))),-12090.184828811365;-200.57538568557112;352.7635640991503,29,0.48386078142681704,0.32898060061213924,0.4169607446344377,0.252803335390715,0.5281841485109804,0.3506829969786237,0.48386078142681704,0.32898060061213924,0.4169607446344377,67.17254407542677,67.0176638946121,67.1056440386344
11,Sqrt(Abs(Log(Sqrt(Abs(((x1 * ((x5 + ((x6 * 7893.294373270404) + (x4 * x9))) * (Exp((x4 * x9)) * x9))) * (Abs(((x3 * 378.24112034861184) + (-193.04755839107926 + x7))) ^ x2))))))),7893.294373270404;378.24112034861184;-193.04755839107926,34,0.4701418710404141,0.32895354408418276,0.40506703658926274,0.27398861114827155,0.528222952315072,0.3692046131309429,0.4701418710404141,0.32895354408418276,0.40506703658926274,84.41969810520892,84.2785097782527,84.35462327075777
12,Sqrt(Abs(Log(Sqrt(Abs((((x6 + 16828.025768916264) * (x6 * (Exp((x4 * x9)) * (x6 * x0)))) * (Abs(((x6 + (Exp((x3 + x4)) + -38.03657223492599)) + (x3 * 135.41263615355587))) ^ x2))))))),16828.025768916264;-38.03657223492599;135.41263615355587,35,0.47618115515216347,0.3301432233090217,0.40341595689652654,0.26466251339837676,0.5265167437562033,0.37177577631988257,0.47618115515216347,0.3301432233090217,0.40341595689652654,82.55456059392134,82.4085226620782,82.4817953956657
13,Sqrt(Abs(Log(Sqrt(Abs((((x6 * -5714.79926060726) * (x3 * (Exp((x4 * x9)) * (x1 * (x2 * x0))))) * (Abs(((188.12934202840347 + (Exp((x8 + x3)) + x4)) + (-72.8872419653119 / x3))) ^ x2))))))),-5714.79926060726;188.12934202840347;-72.8872419653119,37,0.4649787368886886,0.32736281047577426,0.3969874935170008,0.2819617240046667,0.5305043431647054,0.3817865762077375,0.4649787368886886,0.32736281047577426,0.3969874935170008,94.73299529304124,94.59537936662834,94.66500404966956
14,Sqrt(Abs(Log(Sqrt(Abs((((x6 * 2855.0757202278123) * (x1 * (Exp((x4 * x9)) * (x1 * ((x6 + (x1 + (Abs(x7) ^ x9))) * x2))))) * (Abs(((x2 + 656.2275007746812) + (-589.6403860855476 / x3))) ^ x2))))))),2855.0757202278123;656.2275007746812;-589.6403860855476,39,0.4561075444841147,0.3240243886651531,0.4026114459204849,0.2956609648405504,0.5352922252655858,0.37302861045974667,0.4561075444841147,0.3240243886651531,0.4026114459204849,95.23786458306147,95.1057814272425,95.18436848449784
15,Sqrt(Abs(Log(Sqrt(Abs((((x6 * -5415.367755735902) * (x7 * (Exp((x4 * x9)) * (x1 * ((x6 + x6) * x2))))) * (Abs(((118.10316131093741 + (Exp((x8 + x3)) + x4)) + (-96.78981807899568 / x1))) ^ x2))))))),-5415.367755735902;118.10316131093741;-96.78981807899568,39,0.45845102892247813,0.32371011082863,0.3930069243645543,0.29204206489427786,0.5357429547759806,0.38798536414076445,0.45845102892247813,0.32371011082863,0.3930069243645543,100.2716450295546,100.13690411146075,100.20620092499668
16,Sqrt(Abs(Log(Sqrt(Abs((((x6 * 16933.56662819462) * (Exp((x4 * x9)) * (x1 * ((x6 + ((Abs(x7) ^ x9) + x7)) * x2)))) * (Abs(((56.06086999269802 + (Exp((x8 + x3)) + x4)) + (-37.13421023593443 / x6))) ^ x2))))))),16933.56662819462;56.06086999269802;-37.13421023593443,42,0.44558971968248,0.3233138358467836,0.3859441089578553,0.31190299955878453,0.5363112825668466,0.3989840161524585,0.44558971968248,0.3233138358467836,0.3859441089578553,105.80396116479416,105.68168528095848,105.74431555406954
17,Sqrt(Abs(Log(Sqrt(Abs((((x6 * 7224.02343424045) * (x2 * (Exp((x4 * x9)) * (x1 * ((x1 + ((Abs(x7) ^ x9) + x7)) * x2))))) * (Abs(((107.88499321608955 + (Exp((x8 + x3)) + x4)) + (-100.15538434400736 / x6))) ^ x2))))))),7224.02343424045;107.88499321608955;-100.15538434400736,44,0.4522227141743988,0.3185265544089564,0.38861669563716805,0.30166007111536186,0.5431770833578451,0.3948220992447945,0.4522227141743988,0.3185265544089564,0.38861669563716805,111.35577160376565,111.22207544400021,111.29216558522842
18,Sqrt(Abs(Log(Sqrt(Abs((((x6 * -435.5945284013038) * ((Abs(-8.339260568990863) ^ x6) * (Exp((x4 * x9)) * (x1 * ((x6 + ((Abs(x7) ^ x9) + x7)) * x2))))) * (Abs(((51.73850082805301 + (Exp((x8 + x3)) + x4)) + (-63.282685815544134 / x1))) ^ x2))))))),-435.5945284013038;-8.339260568990863;51.73850082805301;-63.282685815544134,47,0.454253675370771,0.31858200088654226,0.4015845499503671,0.29852378173186345,0.5430975633892343,0.37462775623620626,0.454253675370771,0.31858200088654226,0.4015845499503671,116.90298000944158,116.76730833495735,116.85031088402118
19,Sqrt(Abs(Log(Sqrt(Abs((((x6 * 5024.821062864337) * (((Abs(Log(((x2 * x0) / x4))) ^ x3) + x6) * (Exp((x4 * x9)) * (x1 * ((x6 + (x1 + (Abs(x7) ^ x9))) * Sin(Log(Sin(x8)))))))) * (Abs(((958.8604032115283 / x3) + -1098.7322582145155)) ^ x2))))))),5024.821062864337;958.8604032115283;-1098.7322582145155,50,0.46360176677782855,0.3152987371340631,0.3994689747449169,0.2840880948815693,0.5478063391655463,0.3779222605024858,0.46360176677782855,0.3152987371340631,0.3994689747449169,130.53033087210522,130.38202784246147,130.4661980800723
