id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.801801801801795,3.801801801801795,1,0.6724291859426992,0.6589245893572626,0.636339041744447,1.3322676295501878e-15,-1.0283162506041776e-3,-3.5441889478149413e-4,0.6724291859426992,0.6589245893572626,0.636339041744447,0.6724291859426992,0.6589245893572626,0.636339041744447
1,(Sqrt(Abs(x2)) + 2.3339888082049),2.3339888082049,5,0.5083950910800952,0.47869144247222906,0.469830170873773,0.24394255676549825,0.27277916714420936,0.2614052309673949,0.5083950910800952,0.47869144247222906,0.469830170873773,6.053572535559658,6.023868886951791,6.015007615353335
2,(4.582208127641757 + (-1.387852104078491 / x2)),4.582208127641757;-1.387852104078491,5,0.5095758387254097,0.47638750989472506,0.46518975216998865,0.24218661328475954,0.27627926683097825,0.268700183895518,0.5095758387254097,0.47638750989472506,0.46518975216998865,7.441047644324863,7.4078593154941785,7.396661557769442
3,(Log((Abs(x2) ^ 0.8114267886847008)) + 3.229437210200465),0.8114267886847008;3.229437210200465,7,0.5039666749706904,0.4703910269313998,0.4639583634108331,0.2505282556048436,0.2853890334737108,0.27063598400487754,0.5039666749706904,0.4703910269313998,0.4639583634108331,10.160594149575292,10.127018501536002,10.120585838015435
4,(((x8 + x2) * 0.27629136649850483) + 2.596449602774085),0.27629136649850483;2.596449602774085,7,0.5007365598925569,0.46242711227012506,0.45681705524402527,0.2553319065255054,0.297487692732907,0.28186245089235873,0.5007365598925569,0.46242711227012506,0.45681705524402527,11.76680194693126,11.728492499308828,11.722882442282728
5,(Log((Abs((x2 + x9)) ^ 1.1908464764000894)) + 2.111472653063358),1.1908464764000894;2.111472653063358,9,0.4935040084489774,0.45741468302763716,0.4499889538834829,0.2660877624502299,0.3051024997775602,0.2925965421873937,0.4935040084489774,0.45741468302763716,0.4499889538834829,14.827579762273418,14.791490436852078,14.784064707707923
6,(2.6741439744243394 * (Abs((x2 + (x4 * 0.48146997920483003))) ^ 0.2991930973250883)),2.6741439744243394;0.48146997920483003;0.2991930973250883,10,0.47273749771452994,0.43880672793247144,0.4351169655464793,0.2969705842678675,0.33337142502126693,0.31597599602365234,0.47273749771452994,0.43880672793247144,0.4351169655464793,16.598572720767024,16.564641950984967,16.560952188598975
7,(Log((Abs((x9 + (x4 + x2))) ^ 1.4787730468470859)) + 1.0476856598849904),1.4787730468470859;1.0476856598849904,11,0.4623868908110015,0.43640273144644326,0.43963368457063495,0.3123634421626622,0.33702354029143544,0.30887550471585223,0.4623868908110015,0.43640273144644326,0.43963368457063495,19.92148838136413,19.895504221999573,19.898735175123765
8,(Abs(((((x8 + x2) + x4) + 2.343312227595303) + x6)) ^ 0.5594824775064839),2.343312227595303;0.5594824775064839,12,0.46214746271433277,0.42091920735403604,0.44000423114153453,0.31271950656568626,0.3605458769930704,0.3082929883601222,0.46214746271433277,0.42091920735403604,0.44000423114153453,21.86715910232278,21.825930846962482,21.845015870749982
9,(Abs((x6 + ((x4 + (Abs((x8 + x2)) ^ 1.0544310642785815)) + 1.4379072836610667))) ^ 0.5698879162044206),1.0544310642785815;1.4379072836610667;0.5698879162044206,15,0.4655162975176368,0.41510722390796145,0.44232464129147797,0.30770955923780363,0.3693753547467773,0.3046451962322325,0.4655162975176368,0.41510722390796145,0.44232464129147797,25.76234823523671,25.711939161627036,25.73915657901055
10,(((x9 * 0.2187989136218018) + 2.721732962308434) + (Abs(4.4293393968959975e-2) ^ (Abs((-0.9391501161858431 / x2)) ^ (Abs(x4) ^ x6)))),0.2187989136218018;2.721732962308434;4.4293393968959975e-2;-0.9391501161858431,18,0.44434411278296576,0.40922518084364884,0.44176194269116953,0.3391956772964495,0.3783112660177861,0.30552978446963086,0.44434411278296576,0.40922518084364884,0.44176194269116953,33.402712772826256,33.36759384088694,33.400130602734464
11,((Sqrt(Abs((x8 + (x2 + x9)))) + (Abs(-0.14883233033607632) ^ (Abs((0.5538018523000653 / x2)) ^ x4))) + 0.4931359742897117),-0.14883233033607632;0.5538018523000653;0.4931359742897117,19,0.43936221159313965,0.3915151743287112,0.4017151260066278,0.34660448895122886,0.4052160412967417,0.3684852333813119,0.43936221159313965,0.3915151743287112,0.4017151260066278,35.594955448972655,35.54710841170822,35.55730836338614
12,((2.0899438675056334 + (Abs(1.0166994148068567) ^ (Abs(x9) ^ x8))) + (Abs(1.8558474016403925e-2) ^ (Abs((-0.8897478645378362 / x2)) ^ (Abs(x4) ^ x6)))),2.0899438675056334;1.0166994148068567;1.8558474016403925e-2;-0.8897478645378362,22,0.43468301419885463,0.374007546146561,0.41996537050405236,0.3535631360357172,0.43181336645926827,0.33979500453905787,0.43468301419885463,0.374007546146561,0.41996537050405236,37.78750082891459,37.72682536086229,37.77278318521979
13,(Log((Abs((18.19074173172168 + ((x2 + (Abs(x9) ^ x8)) + x6))) ^ 0.9636464523462632)) + (Abs((6.973115949560178e-2 / x2)) ^ (Abs((-0.8179120295224265 / x2)) ^ x4))),18.19074173172168;0.9636464523462632;6.973115949560178e-2;-0.8179120295224265,26,0.4235394458655273,0.36200825366321765,0.41095227979639554,0.3701352429077662,0.4500425109544165,0.35396400019361796,0.4235394458655273,0.36200825366321765,0.41095227979639554,51.08041149173454,51.01888029953223,51.067824325665406
14,((Abs(-0.16159761529384364) ^ (Abs((0.9384955240665027 / x2)) ^ (Abs(x4) ^ x6))) + (Log(((x2 + (Abs((Log(Sqrt(Abs(x4))) + x8)) ^ x9)) + 17.181479618107126)) + -0.2450479851784058)),-0.16159761529384364;0.9384955240665027;17.181479618107126;-0.2450479851784058,29,0.44701299115383036,0.3566767687464029,0.42067517881512045,0.3352266669877684,0.45814202257622505,0.33867915302914786,0.44701299115383036,0.3566767687464029,0.42067517881512045,57.99649953831473,57.9061633159073,57.97016172597602
15,((Log((Abs((x7 + (((x2 + (Abs(x8) ^ x9)) + Sqrt(Abs(x6))) + x6))) ^ 0.49472596067253705)) + (Abs(-5.1868481615468844e-2) ^ (Abs((-0.7316878386923764 / x2)) ^ x4))) + 1.9131698539810296),0.49472596067253705;-5.1868481615468844e-2;-0.7316878386923764;1.9131698539810296,30,0.41578255279699555,0.3539471005685386,0.3951104508431755,0.381670871090914,0.4622888933777467,0.37886808835593644,0.41578255279699555,0.3539471005685386,0.3951104508431755,62.538448797497004,62.47661334526855,62.51777669554318
16,((2.0703522860335837 + Log((Abs((x2 + (x7 + (x2 + (Abs((x8 + Log(x2))) ^ x9))))) ^ 0.3526706828906485))) + (Abs(0.22694787740631925) ^ (Abs((0.8892750488821288 / x2)) ^ (Abs(x4) ^ x6)))),2.0703522860335837;0.3526706828906485;0.22694787740631925;0.8892750488821288,32,0.4127245808138166,0.3525030196299386,0.3882227491081215,0.38621852019227165,0.46448271939948693,0.3896958741975878,0.4127245808138166,0.3525030196299386,0.3882227491081215,65.15589694636982,65.09567538518594,65.13139511466413
17,((1.8187923173840266 + Log((Abs((x7 + (((x7 + (Abs((Log(Sqrt(Abs(x2))) + x8)) ^ x9)) + x6) + x2))) ^ 0.4546035070260172))) + (Abs(0.20047227029384465) ^ (Abs((-0.9195498743984777 / x2)) ^ (Abs(x4) ^ x6)))),1.8187923173840266;0.4546035070260172;0.20047227029384465;-0.9195498743984777,36,0.4106922890340292,0.3517339670013027,0.3906080745164945,0.38924083365259277,0.4656510525750668,0.38594603227962765,0.4106922890340292,0.3517339670013027,0.3906080745164945,74.95789178267404,74.89893346064132,74.9378075681565
18,((0.8731858504004866 + Log((Abs((1.3599393588424624 + (x7 + (x8 + (Abs((x8 + Log(Sqrt(Abs((Abs(x7) ^ x6)))))) ^ x9))))) ^ 0.34751192691078514))) + (Abs(2.4860154942794037) ^ (Abs(0.276074687318048) ^ (Abs((0.7261153674389996 / x2)) ^ (Abs(x4) ^ 0.7740440334881921))))),0.8731858504004866;1.3599393588424624;0.34751192691078514;2.4860154942794037;0.276074687318048;0.7261153674389996;0.7740440334881921,40,0.4001156303844051,0.34661179180363194,0.3942724206263549,0.40496986337160523,0.4734325840226433,0.3801855106348926,0.4001156303844051,0.34661179180363194,0.3942724206263549,79.91712842360042,79.86362458501965,79.91128521384236
19,((1.242301904551208 + Log((Abs((1.1022937969625342 + ((1.228370280189978 + (Abs((x8 + Log(Sqrt(Abs((Abs(x7) ^ x6)))))) ^ x9)) + 1.6758443237384206))) ^ 0.328817358682884))) + (Abs(-2.0955944165664824) ^ (Abs(0.1773350594770399) ^ (Abs((-0.8634722107755075 / x2)) ^ (Abs(x4) ^ Sqrt(Abs(x6))))))),1.242301904551208;1.1022937969625342;1.228370280189978;1.6758443237384206;0.328817358682884;-2.0955944165664824;0.1773350594770399;-0.8634722107755075,42,0.40698985969512885,0.34571603128663375,0.40337601700526743,0.39474688457408835,0.4747934099146762,0.36587423587715595,0.40698985969512885,0.34571603128663375,0.40337601700526743,82.40890930269914,82.34763547429064,82.40529546000928
20,((0.838428285534272 + Log((Abs((-3.5742047442642497e-3 + (((Sqrt(Abs(x4)) + x4) + (x6 + x7)) + (x8 + (Abs((x8 + Log(Sqrt(Abs((Abs(x7) ^ x6)))))) ^ x9))))) ^ 0.4197359982188248))) + (Abs(2.2221445126228514) ^ (Abs(0.19238015645417794) ^ (Abs((-0.8023431595189601 / x2)) ^ (Abs(x4) ^ 0.7545290626985788))))),0.838428285534272;-3.5742047442642497e-3;0.4197359982188248;2.2221445126228514;0.19238015645417794;-0.8023431595189601;0.7545290626985788,48,0.39862346120037073,0.34792232740316636,0.39700834644329935,0.40718893597468153,0.471441638069529,0.3758845086513497,0.39862346120037073,0.34792232740316636,0.39700834644329935,97.30998280293238,97.25928166913518,97.30836768817531
21,(((1.4930801375988105 + Log((Abs((((Abs(x9) ^ x2) + (Abs((x8 + x6)) ^ x9)) + (((x2 + (Abs(x7) ^ x9)) + x6) + x7))) ^ 0.3603476927976311))) + (Abs(0.8132983020875822) ^ Exp(Sqrt(Abs((-0.4515987589387461 - x9)))))) + (Abs(-5.421837443239814e-2) ^ (Abs((0.7285523858225657 / x2)) ^ x4))),1.4930801375988105;0.3603476927976311;0.8132983020875822;-0.4515987589387461;-5.421837443239814e-2;0.7285523858225657,48,0.4018416281920715,0.3480013220372755,0.3970014138779141,0.4024030535963177,0.4713216306106295,0.3758954069649255,0.4018416281920715,0.3480013220372755,0.3970014138779141,105.96413481280241,105.91029450664762,105.95929459848826
22,(((1.362347687947769 + Log((Abs((((Abs(x1) ^ x6) + Sqrt(Abs((x1 * (Abs(x7) ^ x7))))) + (((x2 + (Abs((x8 + x6)) ^ x9)) + x7) + x7))) ^ 0.37507092335659753))) + (Abs(1.42353904107047e-2) ^ (Abs((0.6597566045786933 / x2)) ^ (x4 + Sin(Sin(x9)))))) + 0.38129344978817176),1.362347687947769;0.37507092335659753;1.42353904107047e-2;0.6597566045786933;0.38129344978817176,48,0.4105916286759878,0.34351636301416477,0.3929284544813433,0.3893905302454024,0.4781351128389021,0.38229828760410356,0.4105916286759878,0.34351636301416477,0.3929284544813433,111.4406498738666,111.37357460820478,111.42298669967197
23,(((0.68404687830732 + Log((Abs((((Abs(x9) ^ x2) + Sqrt(Abs((x1 * (x5 * x7))))) + (((x2 + (Abs((x8 + x6)) ^ x9)) + x7) + x7))) ^ 0.4438499153857076))) + (Abs(2.152921787661115e-2) ^ (Abs((0.6262255618186424 / x2)) ^ (x4 + Sin(Sin(x9)))))) + (Abs(-0.6909197759866806) ^ Log(x9))),0.68404687830732;0.4438499153857076;2.152921787661115e-2;0.6262255618186424;-0.6909197759866806,51,0.40821021382852646,0.3392327624218594,0.39063478230722687,0.3929320404850609,0.48464269437048246,0.3859040463967486,0.40821021382852646,0.3392327624218594,0.39063478230722687,122.4021139923789,122.33313654097223,122.3845385608576
