Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,6.497485676105722,0.27537655786523507,12.264212110059367,0.4004653084742671,0.10942605260310634
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,4.98906712345228,0.3039248484800746,11.988185296995963,0.5396498017902718,0.12946992385151956
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,4.038721314128141,0.31875820383450126,12.046588929136684,0.6273399191738642,0.12522890512556195
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,3.259603104728431,0.31747321498128167,12.07612227629455,0.6992305578946715,0.12308432141140302
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,2.66015963015751,0.329831314282339,11.886844623771555,0.7545422856196935,0.13682884447156451
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.1818096468483437,0.33231105360752355,11.69473794926329,0.7986804990734379,0.15077879885125
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.747315171038633,0.34442843435037884,11.945878123332477,0.8387720859594497,0.13254208750252106
maxfeatlog2_maxsampl0.1,X,log2,0.1,6.4851778542575715,0.2797931243903945,12.513996343393801,0.4016009733364799,0.09128780379577417
maxfeatlog2_maxsampl0.2,X,log2,0.2,5.014650917002433,0.3033828319848494,11.887626593836197,0.5372891391372467,0.13677206119344065
maxfeatlog2_maxsampl0.3,X,log2,0.3,4.020389397936394,0.3241835449952062,11.858604948744375,0.6290314380577784,0.13887948732056843
maxfeatlog2_maxsampl0.4,X,log2,0.4,3.270416329694481,0.3219463613379512,11.725417902215396,0.6982328021753692,0.14855095359210801
maxfeatlog2_maxsampl0.5,X,log2,0.5,2.697487175074265,0.31929314333144165,11.724510814497025,0.7510980059024825,0.14861682237215967
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.170857451592917,0.34916837056801187,11.896637185126242,0.7996910778313316,0.13611775109332636
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.7504601281535401,0.33040257534149386,11.84468114670203,0.8384818951090595,0.13989057349849365
maxfeat0.1_maxsampl0.1,X,0.1,0.1,6.442047986560627,0.28445151879870256,12.733404353401696,0.40558064381429637,0.075355344718117
maxfeat0.1_maxsampl0.2,X,0.1,0.2,5.045211978227646,0.3068039378063808,12.381311085203578,0.5344692150423407,0.100922832372206
maxfeat0.1_maxsampl0.3,X,0.1,0.3,4.027318076803465,0.33015388069579343,11.8292941082035,0.6283921163948578,0.1410079135682356
maxfeat0.1_maxsampl0.4,X,0.1,0.4,3.2433837325834705,0.3198822587563217,11.848284295590508,0.7007271485391773,0.1396289284372476
maxfeat0.1_maxsampl0.5,X,0.1,0.5,2.5799480706932485,0.3626393647306617,11.889154649131044,0.7619435505023622,0.13666110043839497
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.212442099276172,0.3257448791523211,12.026988559968794,0.7958539875838424,0.12665219901379843
maxfeat0.1_maxsampl0.7,X,0.1,0.7,1.7605306605731574,0.3449242650200247,11.883695643744755,0.8375526689670307,0.1370575097578114
maxfeat0.2_maxsampl0.1,X,0.2,0.1,6.401015264040905,0.2808807267778367,12.739490834648228,0.40936680693409977,0.07491337082033711
maxfeat0.2_maxsampl0.2,X,0.2,0.2,5.00391300765119,0.3071899209913438,12.092983053722115,0.538279945349287,0.1218599648057691
