Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,6.502834759730805,0.2762960286377929,12.658287004523261,0.3999717389058256,0.08081004113956802
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,4.883278276259323,0.31615316410842953,12.096482001796405,0.5494111290221166,0.12160588635618808
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,4.065961988376745,0.3132008702485971,12.16755350833651,0.6248263731582648,0.11644498147629367
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,3.176401152790117,0.3325857011718979,11.967981953892274,0.7069077516702756,0.1309370030945236
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,2.6803983632205854,0.32292644736162746,11.793461008989176,0.7526748213129288,0.14360995798237208
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.092392147085442,0.3454997378724096,11.8745221391249,0.8069312126278361,0.1377236499180967
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.7477033031430373,0.34040052470640925,11.88078549976006,0.8387362723119736,0.137268831805464
maxfeatlog2_maxsampl0.1,X,log2,0.1,6.330231600558369,0.2921607931401191,12.756116379541742,0.41589814289488924,0.07370609578215537
maxfeatlog2_maxsampl0.2,X,log2,0.2,5.068362785154193,0.2983987895312894,12.095018834564858,0.5323330484417245,0.12171213522121149
maxfeatlog2_maxsampl0.3,X,log2,0.3,4.107469322659721,0.3088907048670806,11.976572281051617,0.6209964167572968,0.13031321075474067
maxfeatlog2_maxsampl0.4,X,log2,0.4,3.2884384465280436,0.31060076354561805,11.883131464135884,0.6965698690355263,0.137098478036638
maxfeatlog2_maxsampl0.5,X,log2,0.5,2.6705156640982604,0.32394655138386863,11.927574435121052,0.753586715738727,0.13387122203771074
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.1721367715195514,0.32633363148943473,11.944361286547936,0.7995730326803592,0.13265223361795364
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.766601696719678,0.3251006474831025,11.815991223973668,0.836992483540731,0.14197391138481008
maxfeat0.1_maxsampl0.1,X,0.1,0.1,6.317449167705103,0.2917729650917562,12.448589615078328,0.4170776009683119,0.09603735702426475
maxfeat0.1_maxsampl0.2,X,0.1,0.2,5.002085298357637,0.3073710187525276,12.070629812196668,0.5384485913736312,0.12348316035749196
maxfeat0.1_maxsampl0.3,X,0.1,0.3,4.0702522975381505,0.30917846220278833,12.047679805896964,0.6244304986141942,0.12514969038157286
maxfeat0.1_maxsampl0.4,X,0.1,0.4,3.279255663300937,0.31984355220906513,11.864680004850488,0.6974171809626086,0.1384383430669851
maxfeat0.1_maxsampl0.5,X,0.1,0.5,2.6694959062802934,0.33197899526667984,11.630709127969173,0.753680810627012,0.1554282944417823
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.206108039135792,0.331258819482003,11.902440846231274,0.796438442707204,0.1356963143688732
maxfeat0.1_maxsampl0.7,X,0.1,0.7,1.7110517924273954,0.34159365631059846,11.719402245326357,0.8421181731373439,0.14898778453190098
maxfeat0.2_maxsampl0.1,X,0.2,0.1,6.51073932292376,0.2699198314668928,12.472108472210824,0.39924237064065793,0.09432951951731483
maxfeat0.2_maxsampl0.2,X,0.2,0.2,5.052997871452604,0.29796143816938025,11.95513918257139,0.5337507966685929,0.13186958950513972
maxfeat0.2_maxsampl0.3,X,0.2,0.3,3.998132154111713,0.32762341972308096,11.915532717987944,0.6310851539835733,0.13474563936386508
maxfeat0.2_maxsampl0.4,X,0.2,0.4,3.249663305230066,0.3242930123400357,11.755263432648274,0.7001477210748837,0.14638370048108573
maxfeat0.2_maxsampl0.5,X,0.2,0.5,2.712595496034898,0.3086372801680385,11.682282140609878,0.7497039339494016,0.15168328570951228
maxfeat0.2_maxsampl0.6,X,0.2,0.6,2.212838125693888,0.3217729114490566,11.926783106479864,0.7958174455138761,0.13392868489511622
maxfeat0.2_maxsampl0.7,X,0.2,0.7,1.7568759677448846,0.33885707855019664,11.50161859727865,0.8378898940486461,0.16480228948173437
maxfeat0.3_maxsampl0.1,X,0.3,0.1,6.390049168672645,0.2839979218821407,12.720305982600268,0.41037866828040936,0.07630649165559766
maxfeat0.3_maxsampl0.2,X,0.3,0.2,5.039437504263853,0.3100987545771532,11.918501688075885,0.5350020361425605,0.13453004561946524
maxfeat0.3_maxsampl0.3,X,0.3,0.3,4.0625155366286885,0.3220462975770193,11.898679488044856,0.6251443834608081,0.13596944790387666
maxfeat0.3_maxsampl0.4,X,0.3,0.4,3.2366024227336383,0.3181398440194074,11.99557418935221,0.7013528721977781,0.12893337450179032
maxfeat0.3_maxsampl0.5,X,0.3,0.5,2.6594806415612853,0.3311235328805633,11.8579127232728,0.7546049371188857,0.1389297537351718
maxfeat0.3_maxsampl0.6,X,0.3,0.6,2.155836656318472,0.3331970740497062,11.85010672632595,0.8010770736319001,0.13949659141311954
maxfeat0.3_maxsampl0.7,X,0.3,0.7,1.7089608406562047,0.3470281269012895,11.74643467914995,0.8423111090186413,0.14702480630859738
maxfeat0.4_maxsampl0.1,X,0.4,0.1,6.31787096598798,0.29565427573603353,12.275580817196804,0.4170386808819867,0.1086005063469484
maxfeat0.4_maxsampl0.2,X,0.4,0.2,4.979046525472855,0.3088020972717327,12.376393313743193,0.5405744203916781,0.10127993962887816
maxfeat0.4_maxsampl0.3,X,0.4,0.3,4.0252555662073135,0.32580694637461294,11.92208102346967,0.6285824279577721,0.13427012979102937
maxfeat0.4_maxsampl0.4,X,0.4,0.4,3.1923446417614363,0.33510222822330415,11.796103433231208,0.7054366172624822,0.14341807658250671
maxfeat0.4_maxsampl0.5,X,0.4,0.5,2.680470858100462,0.3246344601524177,11.76261390295453,0.7526681320799531,0.14584994117415917
maxfeat0.4_maxsampl0.6,X,0.4,0.6,2.147214083767889,0.3423293569208229,11.895639886062991,0.8018726939121082,0.13619017063039274
maxfeat0.4_maxsampl0.7,X,0.4,0.7,1.7566378352141019,0.34102528226447404,11.720954567330855,0.837911866965633,0.14887506163353859
maxfeat0.5_maxsampl0.1,X,0.5,0.1,6.3581104655944065,0.288281390587539,12.651655065689198,0.4133257098673052,0.08129162380409982
maxfeat0.5_maxsampl0.2,X,0.5,0.2,4.995703327951755,0.3123552155443454,12.231033115127843,0.5390374672633754,0.11183536746342193
maxfeat0.5_maxsampl0.3,X,0.5,0.3,4.089117345386627,0.30538710572470373,11.872025259085415,0.6226897867132744,0.13790496252855933
maxfeat0.5_maxsampl0.4,X,0.5,0.4,3.216544561287169,0.33518129772986616,11.850550890628146,0.7032036471551124,0.13946433812588444
maxfeat0.5_maxsampl0.5,X,0.5,0.5,2.6229297284792477,0.32466505495204334,11.888798385546789,0.7579775556196404,0.13668697075633274
maxfeat0.5_maxsampl0.6,X,0.5,0.6,2.155794312693425,0.3325856983475436,11.701630999016482,0.8010809807543542,0.1502782554430626
maxfeat0.5_maxsampl0.7,X,0.5,0.7,1.7487634796962552,0.33461806457815657,11.866282099164058,0.8386384479142787,0.13832200591918187
maxfeat0.6_maxsampl0.1,X,0.6,0.1,6.509491618364254,0.27435793966708255,12.416558559156638,0.39935749858483316,0.09836331352725725
maxfeat0.6_maxsampl0.2,X,0.6,0.2,4.896613208318971,0.32265210165002267,12.106421461940545,0.5481806908530418,0.12088412582431496
maxfeat0.6_maxsampl0.3,X,0.6,0.3,4.072089447786033,0.3179168473576208,12.032899641844049,0.6242609814560109,0.12622296185842397
maxfeat0.6_maxsampl0.4,X,0.6,0.4,3.1832623607889046,0.3418998869374793,12.041388678633869,0.7062746556657435,0.1256065247864243
maxfeat0.6_maxsampl0.5,X,0.6,0.5,2.682973382525791,0.3158608397323579,11.516182317367074,0.752437219649489,0.16374473522781763
maxfeat0.6_maxsampl0.6,X,0.6,0.6,2.179482125665319,0.3310093462505018,11.811413214986366,0.7988952636399248,0.1423063465627452
maxfeat0.6_maxsampl0.7,X,0.6,0.7,1.7523681726472522,0.3468119675128718,11.578441521382771,0.8383058364112832,0.1592237415769846
maxfeat0.7_maxsampl0.1,X,0.7,0.1,6.270429325742511,0.3046044758798543,12.100930568863497,0.4214162063692133,0.12128285068967748
maxfeat0.7_maxsampl0.2,X,0.7,0.2,4.810994417570825,0.33376927856580363,11.891592673345627,0.55608089069323,0.13648406168293759
maxfeat0.7_maxsampl0.3,X,0.7,0.3,3.897262914662825,0.34436065437383956,11.622319855396867,0.6403925401590931,0.15603748706854526
maxfeat0.7_maxsampl0.4,X,0.7,0.4,3.143895764794186,0.3490083637358795,11.776796894069664,0.7099070822939246,0.14482003380873298
maxfeat0.7_maxsampl0.5,X,0.7,0.5,2.570110857558041,0.35346830361235926,11.68932691492093,0.7628512478543054,0.15117172472129614
maxfeat0.7_maxsampl0.6,X,0.7,0.6,2.090470610570423,0.3511778598322727,11.615230038891498,0.8071085162586888,0.15655231882576237
maxfeat0.7_maxsampl0.7,X,0.7,0.7,1.6648581706114858,0.3582981410807271,11.778618297605755,0.8463805417190408,0.14468777137537137
maxfeat0.8_maxsampl0.1,X,0.8,0.1,6.180281370347787,0.306449715806666,12.1814426224226,0.42973432037876114,0.11543641418746242
maxfeat0.8_maxsampl0.2,X,0.8,0.2,4.791765344300636,0.3348801458937537,11.83173126715879,0.5578551918746493,0.1408309376441591
maxfeat0.8_maxsampl0.3,X,0.8,0.3,3.9570665385409036,0.3450224308120805,11.621968288735987,0.6348743522043713,0.15606301631625752
