Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,6.549376313775532,0.27125720409494936,12.72602469502603,0.3956772659914879,0.07589122353618372
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,4.947048891058289,0.3102112250364284,12.083488165206274,0.5435268996789873,0.12254944247215005
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,4.179059738005391,0.30752922645696157,12.032479732068596,0.6143906403508469,0.12625345388701237
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,3.334230670031257,0.320489229222257,11.987180456123514,0.6923445381982091,0.12954289104209415
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,2.6670410965761886,0.32918754671002703,11.829577916857515,0.7539073203343156,0.14098730461341302
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.1461178753676715,0.3414591014197619,11.922429678391035,0.8019738430331428,0.1342448119812253
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.732041890782785,0.3300682962434406,11.685290781226167,0.840181379003442,0.15146481126322076
maxfeatlog2_maxsampl0.1,X,log2,0.1,6.5236641598852,0.2709147979733607,12.617980696285809,0.3980497726840061,0.08373691061229838
maxfeatlog2_maxsampl0.2,X,log2,0.2,5.0373174873960265,0.30152094326714407,12.184586638033648,0.5351976539126091,0.11520810939557824
maxfeatlog2_maxsampl0.3,X,log2,0.3,4.0101716609593625,0.3228789315991698,11.784147485937442,0.629974247029123,0.14428626567453529
maxfeatlog2_maxsampl0.4,X,log2,0.4,3.286143324298449,0.315541797646795,11.706277591791528,0.6967816440922985,0.14994084000760832
maxfeatlog2_maxsampl0.5,X,log2,0.5,2.6641727221319433,0.31797997915196374,11.9051776161268,0.7541719904041452,0.13549758199641404
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.152404745914585,0.33895859687219265,11.883097446322882,0.8013937421784587,0.13710094826283237
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.7543296234046952,0.34307118113921264,11.699004580501125,0.838124849821481,0.1504689745764033
maxfeat0.1_maxsampl0.1,X,0.1,0.1,6.441144778961386,0.278366177820342,12.638672032674025,0.4056639844042397,0.08223439541125621
maxfeat0.1_maxsampl0.2,X,0.1,0.2,5.05609469675032,0.30000968020401175,12.154596179430532,0.5334650470275581,0.11738588656240612
maxfeat0.1_maxsampl0.3,X,0.1,0.3,3.985610102123561,0.3193113290821088,11.816704181174078,0.6322405862461783,0.14192213952188115
maxfeat0.1_maxsampl0.4,X,0.1,0.4,3.1996613683460553,0.33297918137601223,11.876337321477603,0.7047614897386126,0.13759183924011886
maxfeat0.1_maxsampl0.5,X,0.1,0.5,2.63871085996346,0.32712167543895176,11.809496271290351,0.7565214022292438,0.14244554670858223
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.222365346758062,0.3211449339794018,11.659019853084493,0.7949383516879654,0.1533724922432098
maxfeat0.1_maxsampl0.7,X,0.1,0.7,1.735646380831799,0.3490630422017582,11.672380466490687,0.8398487862225776,0.15240230238396568
maxfeat0.2_maxsampl0.1,X,0.2,0.1,6.340420603555941,0.28730793763971896,12.627384349291964,0.4149579852595182,0.08305405807334298
maxfeat0.2_maxsampl0.2,X,0.2,0.2,4.9726470996856476,0.3103178061480426,12.210875816490264,0.5411649069208573,0.11329910315678982
maxfeat0.2_maxsampl0.3,X,0.2,0.3,4.042837006090351,0.31645649445946533,12.011320358130783,0.6269601568728786,0.12778995594708276
maxfeat0.2_maxsampl0.4,X,0.2,0.4,3.237991510360264,0.31928534264139596,11.966298939124488,0.7012246985836685,0.1310592163351152
