Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,6.310547745989877,0.29362920307836415,12.636165863874396,0.4177144075647995,0.08241638253123584
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,5.0183693262997595,0.3051120218623,12.281767383952449,0.5369460348224134,0.1081512646731283
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,4.0895006476295475,0.31449697495191964,12.072015378791157,0.6226544187258056,0.12338254651451841
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,3.199498208021469,0.3318488353503255,11.637248872945047,0.7047765448352679,0.15495340649579215
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,2.6534325648643926,0.3269411187363208,11.726190683982205,0.755163004035467,0.14849483752836357
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.1936258724766917,0.3338395804041121,11.823213871957854,0.7975901946787484,0.1414494339811082
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.7690674195489273,0.3304746555808912,11.842779617212724,0.8367649668597388,0.1400286543314233
maxfeatlog2_maxsampl0.1,X,log2,0.1,6.558435880542238,0.26780288132844143,12.824004129013286,0.39484132346885825,0.06877638154660548
maxfeatlog2_maxsampl0.2,X,log2,0.2,4.985789158438708,0.3049637627011669,12.198884313504628,0.539952265518737,0.11416987414911295
maxfeatlog2_maxsampl0.3,X,log2,0.3,4.113949128983178,0.3134534667844546,11.747002212299588,0.6203985133714429,0.14698359451016996
maxfeatlog2_maxsampl0.4,X,log2,0.4,3.2236556082914753,0.3216393778177328,11.923112363835193,0.7025474980561109,0.13419523832207958
maxfeatlog2_maxsampl0.5,X,log2,0.5,2.7137001013349797,0.3268546655961807,11.727655318127828,0.7496020100313115,0.14838848214239553
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.244778337187078,0.3326950803160348,11.75123746018333,0.7928702647428192,0.1466760491585256
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.7329192864772516,0.3405187316394973,11.683529707208013,0.8401004201243848,0.15159269282837395
maxfeat0.1_maxsampl0.1,X,0.1,0.1,6.3993968718783725,0.28494168798955466,12.742156386188979,0.40951613889022853,0.0747198100162404
maxfeat0.1_maxsampl0.2,X,0.1,0.2,4.954130719192901,0.30982812288047523,12.177284024927575,0.5428734466576537,0.11573839351997417
maxfeat0.1_maxsampl0.3,X,0.1,0.3,4.03172347171683,0.3225752221932898,11.951390547427831,0.6279856226814287,0.1321417991478946
maxfeat0.1_maxsampl0.4,X,0.1,0.4,3.2787632504964876,0.31397810934439374,11.904613683171277,0.6974626167778664,0.1355385323643431
maxfeat0.1_maxsampl0.5,X,0.1,0.5,2.59478255840948,0.34507263949090705,11.789893991920762,0.760574745635335,0.14386897930739018
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.190364173338763,0.33022258829459583,11.917589717310138,0.7978911575256076,0.1345962689852611
maxfeat0.1_maxsampl0.7,X,0.1,0.7,1.8058731480955657,0.3326070237609877,11.850766183585973,0.833368836077683,0.1394487044840672
maxfeat0.2_maxsampl0.1,X,0.2,0.1,6.405381777865145,0.290232833602587,12.529649626573173,0.4089639008487066,0.09015113019084353
maxfeat0.2_maxsampl0.2,X,0.2,0.2,4.956193069078483,0.3107133358576125,11.97169068227342,0.5426831499237927,0.13066769130795453
maxfeat0.2_maxsampl0.3,X,0.2,0.3,4.100858334278514,0.3074676004418674,11.88358002962799,0.6216064245475998,0.13706590515406025
maxfeat0.2_maxsampl0.4,X,0.2,0.4,3.2559004402344156,0.32808420082319567,11.860699765067514,0.6995722094081802,0.13872737083520215
