id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.235011904761913e-2,"t[0]",8.235011904761913e-2,1,2.3842495038265286e-4,2.1633465912779796e-4,1.5301394182624958e-4,2.1633465912779796e-4,9.992007221626409e-16,-1.300430071748293e-3,-5.786968214589461e-3,2.3842495038265286e-4,2.1633465912779796e-4,1.5301394182624958e-4
1,0,(1.0796468667147492 - (x0 ^ 1.911985180682317e-2)),"(t[0] - x[:, 0] ** t[1])",1.0796468667147492;1.911985180682317e-2,5,1.1130576603294589e-4,1.0515151365271583e-4,1.5788258902562808e-4,1.0515151365271583e-4,0.5331622556518982,0.5133084256232772,-3.778942398773588e-2,6.931583111365486,6.931576957113106,6.931629688188479
2,0,(0.12433352626372107 - (4.332916973003914e-2 * Sqrt(x0))),"(t[0] - (t[1] * np.sqrt(x[:, 0])))",0.12433352626372107;4.332916973003914e-2,6,1.1271168169300451e-4,1.0513697902873382e-4,1.6400309069168148e-4,1.0513697902873382e-4,0.5272655755527633,0.5133756988253743,-7.802053457269387e-2,9.656740186286294,9.65673261158363,9.656791477695293
