id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.269069444444443e-2,"t[0]",8.269069444444443e-2,1,2.352775651923503e-4,2.1934651516322112e-4,1.5249081503593276e-4,2.1934651516322112e-4,-1.1102230246251565e-15,-1.0315948301076183e-4,-2.3483658091822956e-3,2.352775651923503e-4,2.1934651516322112e-4,1.5249081503593276e-4
1,0,((x1 + 68.44495157161892) ^ -0.5354844456977708),"(x[:, 1] + t[0]) ** t[1]",68.44495157161892;-0.5354844456977708,5,1.2114432554650566e-4,1.1721934459988409e-4,1.0214117886019301e-4,1.1721934459988409e-4,0.4851003943046389,0.46554228682576937,0.32860845626529767,6.931592949924999,6.931589024944053,6.931573946778313
2,0,(Sin((0.7186706995546587 ^ x0)) * 0.1246512571188798),"(np.sin(t[0] ** x[:, 0]) * t[1])",0.7186706995546587;0.1246512571188798,6,1.0931828665758059e-4,1.1500158661761958e-4,1.6400196171842787e-4,1.1500158661761958e-4,0.5353645955652084,0.4756540807759989,-7.80131136372395e-2,9.656736792891259,9.65674247619122,9.656791476566319
3,0,((x0 + -4.6220325036260554) / (-44.88424846250369 + (x15 ^ x2))),"((x[:, 0] + t[0]) / (t[1] + x[:, 15] ** x[:, 2]))",-4.6220325036260554;-44.88424846250369,9,1.0788163925483912e-4,1.143024796552589e-4,1.6724907031787182e-4,1.143024796552589e-4,0.54147077658407,0.4788416357793378,-9.935691718036188e-2,17.513299223137075,17.513305643977475,17.51335859056814
