id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.26714285714284e-2,"t[0]",8.26714285714284e-2,1,2.2295854478458055e-4,2.3163608724590821e-4,1.5251421727702024e-4,2.3163608724590821e-4,0.0,-5.40829996054093e-5,-2.5021927665944688e-3,2.2295854478458055e-4,2.3163608724590821e-4,1.5251421727702024e-4
1,0,(-0.9204640132004352 + (x0 ^ -1.7681490272452572e-2)),"(t[0] + x[:, 0] ** t[1])",-0.9204640132004352;-1.7681490272452572e-2,5,1.0379893417748706e-4,1.1240748573495639e-4,1.4967002274549895e-4,1.1240748573495639e-4,0.5344473822352216,0.5146975309178696,1.619318728001351e-2,6.931575604533631,6.931584213085188,6.931621475622198
2,0,Log((8.285422572996091e-2 + (x0 ^ -1.9193870598166518e-2))),"np.log((t[0] + x[:, 0] ** t[1]))",8.285422572996091e-2;-1.9193870598166518e-2,6,1.0376270082084594e-4,1.1235595806379574e-4,1.4947304600453816e-4,1.1235595806379574e-4,0.5346098938656959,0.5149199939137885,1.748794929146935e-2,9.656731237305422,9.656739830562666,9.656776947650606
3,0,(1.079655948268701 - (x0 ^ 1.78405394974146e-2)),"(t[0] - x[:, 0] ** t[1])",1.079655948268701;1.78405394974146e-2,5,1.0372779398870828e-4,1.1228155763855551e-4,1.496689901779171e-4,1.1228155763855551e-4,0.5347664558497696,0.5152412065966785,1.6199974524399252e-2,6.931575533393442,6.931584087157091,6.931621474589631
