id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.230853174603187e-2,"t[0]",8.230853174603187e-2,1,2.285013125267698e-4,2.262861892593371e-4,1.53093713400863e-4,2.262861892593371e-4,0.0,-1.6641772221084317e-3,-6.311320500548057e-3,2.285013125267698e-4,2.262861892593371e-4,1.53093713400863e-4
1,0,((x1 ^ -0.16030407073879024) * 0.14298926280962343),"(x[:, 1] ** t[0] * t[1])",-0.16030407073879024;0.14298926280962343,5,1.2054917549245393e-4,1.3092853025580892e-4,1.013387804828791e-4,1.3092853025580892e-4,0.4724355227573097,0.4204400234815773,0.3338827588653528,6.931592354774946,6.931602734129709,6.931573144379936
2,0,Sqrt((Exp((x7 * 8.260925437308529e-2)) / (106.03669216019652 + x1))),"np.sqrt((np.exp((x[:, 7] * t[0])) / (t[1] + x[:, 1])))",8.260925437308529e-2;106.03669216019652,9,1.265569913100064e-4,1.2759082459917216e-4,1.0015433274734482e-4,1.2759082459917216e-4,0.44614326320257014,0.43521450088697056,0.3416683376349292,18.715100432109832,18.71510146594312,18.71507402945127
3,0,((10.508170172503366 - Log(x1)) / ((x3 ^ x14) + 83.87512231714186)),"((t[0] - np.log(x[:, 1])) / (x[:, 3] ** x[:, 14] + t[1]))",10.508170172503366;83.87512231714186,10,1.2077452845615228e-4,1.2734258706425017e-4,1.0026531364367966e-4,1.2734258706425017e-4,0.47144930101001903,0.43631333350679213,0.3409388411072134,21.97236654789065,21.97237311594926,21.97234603867584
