Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2.942209381643678 + (0.0009595370639954291)((((X_24)^(-1))(X_41))((-342.6633405548775 + X_46)(sqrt(X_24 + (2)((-342.6633405548775 + X_46)(-342.6633405548775 + X_46)))))),22,0.079560158905507,0.1613864516787173,0.079560158905507,0.1613864516787173,0.2989570852287964,-0.1525098672420848
1,-33.378955614527165 + sqrt((-3.7723912471729744)(X_48)),9,0.0612265794738815,0.1511871390608698,0.0612265794738815,0.1511871390608698,0.4605030919204249,-0.07967346549408
2,1.2842923028295095 + (0.00015839262255686542)((((sqrt(1))^((X_46)((log(X_14))^(-1))))((X_19)^(-1)))(((-317.4118241660183 + X_46)^(-1))((2089483.3576327064 + ((X_19)(X_19))((-317.4118241660183 + X_46)(-317.4118241660183 + X_46)) - (X_46))(log(X_53))))),28,0.077678584959473,0.1484550018685473,0.077678584959473,0.1484550018685473,0.3155365403434077,-0.0601624406214389
3,-3.1603388424159853 + (5.196156176081121e-05)(((X_28)^(-1))(X_1 + (X_28)((X_46)(X_46) - (5.196156176081121e-05)))),16,0.0814237022761242,0.1544156410192532,0.0814237022761242,0.1544156410192532,0.2825365062064282,-0.1027291825306919
4,(4685454511.705235)((7842201078.493782 + X_13 + (2)((X_46)(-9119005.689731978 + X_46)) - (X_25 + X_29))^(-1)),19,0.0813989114730732,0.1499400854479404,0.0813989114730732,0.1499400854479404,0.2827549499233525,-0.0707678753473792
5,2.378211756118829 + (15.67400914792731)(((X_6)^(-1))((X_14)(-2 + (1.8613463538801255e-05)((X_46)(X_46))))),15,0.0796552249013661,0.137301741562131,0.0796552249013661,0.137301741562131,0.2981194129095158,0.0194863924829288
6,5.060478909299408 + ((-0.9688436320893364)(-0.9688436320893364))((((X_36)^(-1))((X_41)^(-1)))(((-395.3884964617386 + X_46)^(-1))(-0.9688436320893364 + ((X_36)(X_36))((-395.3884964617386 + X_46)(-395.3884964617386 + X_46))))),26,0.067353532390862,0.0931166339701047,0.067353532390862,0.0931166339701047,0.4065155560648553,0.3350257203215555
7,-0.3121111847853217 + (0.00010006599245030484)(((7.87943504101505 + X_46)^(-1))((X_15 - (exp(log(X_46) - (7.87943504101505))))(X_15 + (7.87943504101505 + X_46)(7.87943504101505 + X_46) - (exp(log(X_46) - (7.87943504101505)))))),24,0.1086798598527429,0.1727084542787485,0.1086798598527429,0.1727084542787485,0.0423693620498891,-0.2333637405241704
8,-7.672399912204884 + (0.035749690965237835)(-45.51465257227429 + (sqrt(X_46 - ((X_42)^(-45.51465257227429))))(sqrt(X_46 - ((X_42)^(-45.51465257227429))))),10,0.0815173179716244,0.1551992433273633,0.0815173179716244,0.1551992433273633,0.2817116131827764,-0.1083251255773141
9,9.202513124346527 + ((267374.53729662136 + X_46)^(-1))((-0.022969597991448945)((X_29)((2)(267374.53729662136) + (2)(X_46) + ((-1)(exp(1)))((X_46)(X_46)))) - (X_26)),26,0.0682698971751357,0.1398091678749866,0.0682698971751357,0.1398091678749866,0.3984410241861049,0.0015800965275439
10,-26.09026623569343 + ((-0.035774630349442116)(-0.035774630349442116))((((X_28)^(-1))((X_46)^(-1)))(((X_28 + (2)(X_46))^(-1))((X_28 + (X_28 + (2)(X_46))(X_28 + (2)(X_46)))(X_28 + (X_28 + (2)(X_46))(X_28 + (2)(X_46)) - (-0.035774630349442116))))) - (X_3),39,0.0806432071928936,0.154497114919583,0.0806432071928936,0.154497114919583,0.2894138246487202,-0.1033110124989202
11,-5869826.114536111 + (5869835.299390855)(((1 + (2)(X_46))^(-1))(sqrt(-1 + (1 + (2)(X_46))(1 + (2)(X_46))))),22,0.081628131694461,0.1573921329617319,0.081628131694461,0.1573921329617319,0.2807351800493742,-0.1239852191917025
