Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-8.673301804406246e-11)(((81348.26752101495 - (X_44))(81348.26752101495 - (X_44)))((sin(log(97.93177058578783 + X_46)))^(-1))),16,0.0816151479695974,0.1505686898844922,0.0816151479695974,0.1505686898844922,0.2808495859083894,-0.0752569313256366
1,(5.988248081301201e-05)(-68800.23526427463 + (X_30)(X_30)),7,0.0797999513438445,0.1580497426127639,0.0797999513438445,0.1580497426127639,0.2968441584545818,-0.1286814102518836
2,(0.08612450484017842)(((X_13)^(-1))((X_30)(sqrt(X_30)))),8,0.0912681415225814,0.1364178302669763,0.0912681415225814,0.1364178302669763,0.1957924061623207,0.0257986725958871
3,(5.8056539960703145e-05)(-67359.2550370445 + (X_30)((5.8056539960703145e-05 + X_30)((X_32)^(-1)) + X_46)),14,0.0784735143652715,0.1572612628598617,0.0784735143652715,0.1572612628598617,0.3085320341264177,-0.1230506358845944
4,(0.06611270121309323)((sin(((X_46)^(-1))(log(2044.0209707994372 - (X_3)))))^(-1)),15,0.0998754367729098,0.1390012765350035,0.0998754367729098,0.1390012765350035,0.1199493782750436,0.0073494949578626
5,(2.601803382096257e-05)((X_45)(X_45)),5,0.0920781737218867,0.1379033454643523,0.0920781737218867,0.1379033454643523,0.1886548219509315,0.0151901555543062
6,(2.4225097152275055e-05)((X_31)(X_31)),5,0.0931674677823824,0.1376873856525461,0.0931674677823824,0.1376873856525461,0.1790565268530068,0.0167323904287055
7,(0.14417632014823153)((sin(log((0.19668751495381695)(((X_3)^(-1))((log(X_46))^(-1))))))^(-1)),15,0.0781947911624083,0.1498469244794797,0.0781947911624083,0.1498469244794797,0.3109879986347553,-0.070102584461583
8,(0.000107814671846862)((-184.41296243571722 + X_31)(-184.41296243571722 + X_31)),7,0.0854358744169007,0.1475551982518018,0.0854358744169007,0.1475551982518018,0.2471833232713055,-0.0537366685935376
9,(44.22743564675451)((log(-2899640.7697481625 - (X_30)))^(-1)),10,0.1134883982617317,0.1423526393541736,0.1134883982617317,0.1423526393541736,-9.879896381015385e-07,-0.0165836089528115
10,(2.6018033821073594e-05)((X_45)(X_45)),5,0.0920781737218868,0.1379033454636462,0.0920781737218868,0.1379033454636462,0.1886548219509313,0.0151901555593493
11,(-0.682004836109399)((sin(log((-3090.9220041663225)((X_5)^(-1)) - (X_46))))^(-1)),15,0.075628070394763,0.1396746912287713,0.075628070394763,0.1396746912287713,0.3336046126926896,0.0025404352676587
12,(-0.716925496290517)((sin(log((18.98872140486127)((X_46 + (sqrt(X_46))((sqrt(X_52) + sqrt(X_54))^(-1)))^(-1)))))^(-1)),25,0.0808683369472206,0.1504294724244492,0.0808683369472206,0.1504294724244492,0.2874300978519635,-0.0742627369882373
13,(-0.028267343337714072)((X_3)((sin(log((-0.7715440786934766)((X_48)^(-1)))))^(-1))),12,0.0604516811407409,0.1455495986057474,0.0604516811407409,0.1455495986057474,0.4673310946995732,-0.0394140699009502
14,(0.028876434203672956)(((X_36)^(-1))((X_46)((sin(log((-0.8477278664030502)((X_46)^(-1)))))^(-1)))),15,0.073105872112541,0.0800765457423225,0.073105872112541,0.0800765457423225,0.3558289176679964,0.4281489670123322
15,(0.0022712247134806444)((X_30)((sin(log((13.160122801643125)((-740.9770262746961 + X_46)^(-1)))))^(-1))),14,0.0802620680195718,0.1509389928551115,0.0802620680195718,0.1509389928551115,0.292772225645837,-0.0779013777650281
16,(0.12709756802741684)((sin(log((-3.797007046720471)(log(X_46)))))^(-1)),10,0.0813987290802327,0.1506538998688925,0.0813987290802327,0.1506538998688925,0.2827565570745987,-0.0758654418095552
17,(11.165985847407212)(((X_20)^(-1))(((sin(log(((6043.985165941952 + X_46)^(-1))(sqrt(sin(sqrt(7.160875595387528e-08)) - (X_13)) - (7.160875595387528e-08)))))^(-1))(log(sin(sqrt(7.160875595387528e-08)) - (X_13))))),30,0.0942447895810005,0.1426087074083587,0.0942447895810005,0.1426087074083587,0.1695637251261174,-0.0184122690172967
18,(sqrt(-6.383542076631357e-10))((X_30)(-6.383542076631357e-10 + X_30) - (X_30 + log((X_30 - (exp(X_30)))((log(X_28))^(-1)) - (((X_28)^(-6.383542076631357e-10))^(sqrt(X_30)))))),36,0.0911128842756106,0.1399966358799226,0.0911128842756106,0.1399966358799226,0.1971604526123667,0.0002413303347597
19,(-290.08374185144504)(((834.1645297344078)(sin(log((-278110.0113949856)((X_23 + X_46)^(-1))))) - (X_34))^(-1)),19,1.4776149467121402,15.189450122545276,1.4776149467121402,15.189450122545276,-12.01997762954285,-107.4724954425868
20,(0.008644448004274077)(X_30 + sin(X_43) + sin(exp(sqrt(X_40)))),15,0.1005314781613577,0.1398608750796271,0.1005314781613577,0.1398608750796271,0.1141686813345769,0.0012108396107717
21,(sqrt(-0.008458869650539947))(sqrt((-0.008458869650539947)((X_30)(X_30)) - (X_4))),14,0.1069766850232592,0.1490233080528899,0.1069766850232592,0.1490233080528899,0.0573768565452724,-0.0642208883923425
22,(-2.018117244546665)((sin(sin((-105.96691037750361)((-217.45637640028608 + X_46)^(-1)))))^(-1)),13,0.0928690276292338,0.1386425279161607,0.0928690276292338,0.1386425279161607,0.1816862269155286,0.0099114282476469
23,(0.028742293906868444)((X_45)((log(X_2))^(-1))),7,0.0988082320000183,0.1305750994284386,0.0988082320000183,0.1305750994284386,0.1293530340110029,0.0675233952910722
24,(2.1186475528987406e-10)(((X_30)(X_30))((X_30)(X_30))),5,0.0804106156685458,0.1495341014903554,0.0804106156685458,0.1495341014903554,0.2914633006983284,-0.0678686200989262
25,-6.879523831609994 + (-2469.033442209818 + X_3)((X_46 - (X_11))^(-1)) - (X_3),16,0.0889635605508387,0.1646334758584797,0.0889635605508387,0.1646334758584797,0.2160991801052385,-0.17569785711003
26,(0.03524227002738075)(-266.04313307727404 + X_31),5,0.0857672067758476,0.1476167950505889,0.0857672067758476,0.1476167950505889,0.2442637941266994,-0.0541765501180047
27,(-0.5687827951019978)((sin(log(98.15417039172407 + X_46)))^(-1)),9,0.0813982326041384,0.1503208799178312,0.0813982326041384,0.1503208799178312,0.2827609317648082,-0.0734872447825161
28,(2.0256165177442228e-07)((X_30)((-220.33778873073953)(X_30) + (X_30)(X_30))),10,0.0795690776005325,0.1571087961925727,0.0795690776005325,0.1571087961925727,0.2988784983073685,-0.1219618249178231
29,(2.7331517089024658e-05)(-21352.180246486376 + (X_30)((2)(X_30) - (X_40))),12,0.0898345083774295,0.1390312960192468,0.0898345083774295,0.1390312960192468,0.2084248389354068,0.0071351166662526
30,-10.154686653250346 + (1.0059066651639041 + X_30)^(1.0059066651639041) - (X_30),10,0.0799176845363592,0.1585710376014331,0.0799176845363592,0.1585710376014331,0.295806754538083,-0.1324041367381263
31,(2.904296042056273e-06)((-64098.36868514289 + X_43 + (X_31)(X_45))(sqrt(X_31))),11,0.0765073303993756,0.1416920827776645,0.0765073303993756,0.1416920827776645,0.3258570289151433,-0.011866372999115
32,(44.290205064760585)((log(2961537.351345871 + X_30))^(-1)),8,0.1134883957625529,0.1423526492088279,0.1134883957625529,0.1423526492088279,-9.659681687868016e-07,-0.016583679327903
33,(0.0021227764307008095)((-225.26980563016485 + X_31)(sqrt(-225.26980563016485 + X_31))),7,0.0855452493019333,0.147580748898386,0.0855452493019333,0.147580748898386,0.2462195684314353,-0.053919133552625
34,(X_30)(-0.999940021184062 + X_30) + (-0.999940021184062)((X_30)(-0.999940021184062 + X_30) - (68523.69482224413 + X_36)) - (68523.69482224413 + X_36),11,0.0797915233395335,0.1580274188367846,0.0797915233395335,0.1580274188367846,0.2969184216635689,-0.128521989359841
