Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-0.489745) * LOW),1,245138.784,245354.54320987655,7388.537459978124,7388.537459978124,0.5322410180891124,0.5409462465974292
0,exp(((-1.037360) * LOW)),2,245138.752,245354.59259259258,7390.7868005566,7390.7868005566,0.5322410791495744,0.5409461542032927
0,((1080.020508 * LOW) - ((-125.379242) * SMOKE)),3,241635.296,242181.43209876542,7392.134118765336,7392.134118765336,0.538926161717862,0.5468830780351619
0,(log((18.735249 * LWT)) + ((-2.750960) * LOW)),4,237840.288,242562.07407407407,7387.53738558169,7387.53738558169,0.5461675661560257,0.5461709040310372
0,((log((12.550407 * LWT)) - (0.457078 * SMOKE)) + ((-2.750960) * LOW)),6,234987.008,240622.07407407407,7394.909344524931,7394.909344524931,0.5516120222560719,0.5498006076833521
0,((212.357361 * UI) - ((-2761.632324) + ((1061.001831 * LOW) - (2.680378 * LWT)))),7,232322.864,236093.62962962964,7392.32903702112,7392.32903702112,0.5566955804950815,0.5582732423943346
0,(sqrt((219953.671875 * LWT)) + ((215.214630 * UI) - ((1047.334717 * LOW) - ((-16.987917) * LWT)))),8,230234.288,233694.17283950618,7395.93044135087,7395.93044135087,0.5606808747331549,0.562762581092625
0,(((2833.861084 - ((-125.272858) * RACE)) + (((-1050.614624) * LOW) - ((-2.698846) * LWT))) - (173.854187 * SMOKE)),9,227414.976,235281.28395061727,7394.641099096091,7394.641099096091,0.5660605151527187,0.5597931259397231
0,((log((13.414105 * LWT)) - (0.462498 * SMOKE)) * (((-145.307404) * LOW) - ((-428.930756) - (17.388613 * RACE)))),10,224816.608,232517.62962962964,7391.156154326759,7391.156154326759,0.5710185636119534,0.5649638713946845
0,(((117.700066 * RACE) + (2.718502 * LWT)) - ((((1020.943115 * LOW) - ((-175.048798) * SMOKE)) + ((-201.615616) * UI)) - 2666.569580)),11,221680.592,228434.41975308643,7395.663157004237,7395.663157004237,0.5770025194245768,0.572603480571003
0,((log((12.533851 * LWT)) - (0.457150 * SMOKE)) * (((27.865908 * UI) - (142.470245 * LOW)) - ((-409.926605) - (16.474449 * RACE)))),12,219168.352,225934.59259259258,7392.34186079335,7392.34186079335,0.5817962236501628,0.5772806103517252
0,((27.844128 * FTV) - ((log((10.682201 * LWT)) - (0.453829 * SMOKE)) * ((((-28.277750) * UI) - ((-144.369843) * LOW)) - (414.599152 - ((-16.771471) * RACE))))),14,217754.592,226665.58024691357,7403.333190115162,7403.333190115162,0.5844938748642046,0.5759129461462168
0,((27.844000 * FTV) - ((log((10.681734 * LWT)) - sin((0.471056 * SMOKE))) * ((((-28.275236) * UI) - ((-144.366028) * LOW)) - (414.583954 - ((-16.770205) * RACE))))),15,217754.592,226665.5061728395,7408.209150062874,7408.209150062874,0.5844938748642046,0.5759130847374215
0,((28.040285 * FTV) - ((log((15.720828 * LWT)) - (1.357365 * SMOKE)) * ((((144.486237 * LOW) - (56.985889 * SMOKE)) + ((-27.220905) * UI)) - (394.573975 - ((-16.030457) * RACE))))),16,216729.888,225897.80246913582,7415.715587759311,7415.715587759311,0.5864491529804574,0.5773494439834159
0,(((0.024415 * LWT) - sin((((-0.888162) * LOW) - (0.018504 * LWT)))) * (((32.541973 * RACE) + ((-1.359706) * LWT)) - ((((138.136917 * LOW) - ((-48.568768) * SMOKE)) + ((-55.831814) * UI)) - 976.019897))),18,215380.384,222137.4814814815,7421.638906484419,7421.638906484419,0.5890241947866722,0.5843849340982438
0,((26.911409 * FTV) - (((0.024666 * LWT) - sin((((-0.898448) * LOW) - (0.018539 * LWT)))) * ((((-32.167847) * RACE) + (1.347391 * LWT)) - (((((-135.043289) * LOW) - (48.515541 * SMOKE)) + (54.970539 * UI)) - (-960.038818))))),20,214063.488,222962.74074074073,7434.098166927389,7434.098166927389,0.5915370159820426,0.5828408894861612
0,(((((33959.503906 * LOW) - ((-239.106232) * LWT)) - ((-112.768044) * RACE)) + (192.799423 * UI)) - (((0.006257 * FTV) - ((log((690.551758 * LWT)) + ((-1.423567) * LOW)) - (0.041484 * SMOKE))) * (((-18.877796) * LWT) + (((-3875.233643) * LOW) + ((-29.755499) * SMOKE))))),22,212950.688,222793.23456790124,7448.558560338578,7448.558560338578,0.593660393550361,0.5831580323596899
0,(((2095.204590 - ((-117.013199) * RACE)) + (200.078308 * UI)) - ((((27.453350 * LOW) - (0.149019 * LWT)) - ((-4.191082) * SMOKE)) * (((-38.030960) * LWT) - (log((0.051222 * LWT)) * (((-1432.871704) + ((17.938139 * LOW) - (9.254038 * LWT))) - ((-0.882165) * SMOKE)))))),24,211351.088,223631.65432098764,7443.310682589975,7443.310682589975,0.5967126533978466,0.5815893647102306
0,(((1968.971558 - ((-116.122528) * RACE)) + (197.779938 * UI)) - ((((-4.465401) + ((15.172824 * LOW) - (0.045688 * LWT))) - ((-2.280937) * SMOKE)) * (((-62.780884) * LWT) - ((sqrt((9733.938477 * LWT)) - 395.282867) * ((-8.922707) + ((0.133825 * LOW) - (0.018591 * LWT))))))),26,211228.96,222663.0864197531,7445.6273322574525,7445.6273322574525,0.5969456906513185,0.5834015371064297
0,(((2106.933350 - ((-118.043610) * RACE)) + (198.751678 * UI)) - ((((-0.482076) * FTV) - ((((-20.217550) * LOW) - ((-0.110389) * LWT)) - (3.122489 * SMOKE))) * (((-48.861519) * LWT) - ((sqrt((7772.750488 * LWT)) - 351.550201) * (((-7.701637) + ((0.059113 * LOW) - (0.016317 * LWT))) - ((-0.004545) * SMOKE)))))),28,210132.736,225037.13580246913,7464.285629144001,7464.285629144001,0.599037438900287,0.5789597351913675
0,(((2300.830322 - ((-119.345329) * RACE)) + (197.740219 * UI)) - ((((-0.535874) * FTV) - (((log((0.032759 * LWT)) + ((-2.241531) * LOW)) * (0.066627 * LWT)) - (2.474158 * SMOKE))) * (((-48.917740) * LWT) - ((sqrt((7687.500000 * LWT)) - 343.386444) * (((-7.623873) + ((-0.016620) * LWT)) - ((-0.009717) * SMOKE)))))),29,210096.432,225352.3950617284,7471.037411885194,7471.037411885194,0.5991067119945002,0.5783698910239656
0,((28.558649 * FTV) - ((((0.020932 * LWT) - sin((((-1.517580) * LOW) - (0.021099 * LWT)))) * ((((-11.847240) * RACE) + (1.714665 * LWT)) - ((((-175.760559) * LOW) + (20.920723 * UI)) - (-604.784729)))) * (((0.019580 * RACE) + (0.012068 * LWT)) - (((((-2.359893) * LOW) - ((-0.179067) * SMOKE)) + ((-0.017138) * UI)) - 1.034151)))),30,209698.64,226180.04938271604,7480.268095935132,7480.268095935132,0.5998657545984329,0.5768213652962629
0,((28.618114 * FTV) - ((((0.020634 * LWT) - sin((((-1.621375) * LOW) - (0.020631 * LWT)))) * ((((-10.835287) * RACE) + (1.596989 * LWT)) - (((((-204.552994) * LOW) - ((-3.546614) * SMOKE)) + (20.410149 * UI)) - (-604.784729)))) * (((0.026638 * RACE) + (0.010161 * LWT)) - (((((-2.936692) * LOW) - ((-0.197701) * SMOKE)) + ((-0.019769) * UI)) - 1.174323)))),32,209407.04,226237.85185185185,7491.782450606356,7491.782450606356,0.6004221680590024,0.5767132179594923
0,(((2141.286621 - ((-119.216972) * RACE)) + (196.438797 * UI)) - ((((-0.494996) * FTV) - (((((-2.793685) * LOW) - ((-0.009709) * LWT)) * (5.496562 - (((6.580075 * LOW) + ((-0.061888) * AGE)) - (0.028562 * LWT)))) - (2.741750 * SMOKE))) * (((-48.797482) * LWT) - ((sqrt((7689.589355 * LWT)) - 344.375000) * (((-7.644977) + ((0.042856 * LOW) - (0.016466 * LWT))) - ((-0.006681) * SMOKE)))))),36,209235.952,224615.55555555556,7511.740134792907,7511.740134792907,0.6007486278194341,0.5797485039346489
