Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.617289 * LOW),1,245138.784,245354.54320987655,7388.537459978124,7388.537459978124,0.5322410180891124,0.5409462465974292
0,exp(((-1.025124) * LOW)),2,245138.752,245354.59259259258,7390.7868005566,7390.7868005566,0.5322410791495744,0.5409461542032927
0,(((-1111.350708) * LOW) - (121.684471 * SMOKE)),3,241623.616,242135.65432098764,7392.110949583722,7392.110949583722,0.5389484487865157,0.5469687273996955
0,sin(((1047.440674 * LOW) - ((-2381.198242) * SMOKE))),4,238889.424,239370.66666666666,7389.6684774497835,7389.6684774497835,0.5441656683769862,0.5521419674963424
0,sin(sin(((1047.440674 * LOW) - ((-2381.198242) * SMOKE)))),5,238615.968,239252.34567901236,7390.905595081586,7390.905595081586,0.5446874605555645,0.5523633438473909
0,(sqrt((251015.312500 * LWT)) - ((1080.079224 * LOW) - ((-18.339157) * LWT))),6,236826.912,240869.35802469135,7395.233736258674,7395.233736258674,0.5481012288687074,0.5493379440448396
0,(((-1061.002319) * LOW) - ((((-2.680378) * LWT) - 2761.632324) - (212.357483 * UI))),7,232322.88,236093.62962962964,7390.325078183365,7390.325078183365,0.5566955499648505,0.5582732423943346
0,((sqrt((219954.812500 * LWT)) - ((1047.334717 * LOW) - ((-16.987917) * LWT))) - ((-215.214493) * UI)),8,230234.304,233694.27160493826,7393.793939068878,7393.793939068878,0.5606808442029239,0.562762396304352
0,(((2833.861084 + (((-1050.614746) * LOW) - ((-2.698847) * LWT))) - (173.854141 * SMOKE)) - ((-125.272881) * RACE)),9,227414.976,235281.3086419753,7394.641099096091,7394.641099096091,0.5660605151527187,0.5597930797426548
0,(((sqrt((231355.781250 * LWT)) - (17.454182 * LWT)) - ((1037.557983 * LOW) - ((-166.816559) * SMOKE))) - ((-124.481659) * RACE)),10,226019.696,233148.24691358025,7397.89958326124,7397.89958326124,0.568722903949918,0.563783998271608
0,(((((201.615570 * UI) - (-2666.569580)) - ((-117.699997) * RACE)) - ((1020.943054 * LOW) - (2.718502 * LWT))) - (175.048813 * SMOKE)),11,221680.608,228434.3950617284,7393.189713255453,7393.189713255453,0.5770024888943458,0.5726035267680712
0,(((116.669121 * RACE) + ((-16.247831) * LWT)) - ((((-204.694183) * UI) - sqrt((204706.750000 * LWT))) - (((-1007.419189) * LOW) - (168.472183 * SMOKE)))),12,220091.232,226342.07407407407,7401.299594741917,7401.299594741917,0.5800352399242016,0.5765182201344137
0,(((116.248741 * RACE) + ((-15.929124) * LWT)) - ((((-203.056671) * UI) - sqrt((198846.328125 * LWT))) - (((27.447180 * FTV) + ((-999.114685) * LOW)) + ((-169.266312) * SMOKE)))),14,218718.752,227055.85185185185,7412.746175491264,7412.746175491264,0.5826541231421793,0.5751827552854749
0,((((sqrt((81579.695312 * LWT)) - (162.498459 * SMOKE)) - abs((((-10.314295) * LWT) - ((1072.066895 * LOW) - 1154.173828)))) - ((-119.242340) * RACE)) - ((-216.531189) * UI)),15,216834.208,222938.46913580247,7403.5850662150515,7403.5850662150515,0.5862500958741248,0.5828863012042498
0,((((116.048073 * RACE) + (8.671013 * LWT)) - (((-2046.539307) - (205.756577 * UI)) - ((-167.384842) * SMOKE))) - abs(((7.456243 * LWT) - (((-1097.328247) * LOW) - (-873.277832))))),16,214751.616,221520.76543209876,7403.8111404371475,7403.8111404371475,0.590223971805792,0.5855387982718963
0,(((((((32.433319 * PTL) - ((-8.339291) * LWT)) - ((-209.280472) * UI)) - (-2066.259766)) - ((-118.014236) * RACE)) - (169.861252 * SMOKE)) - abs(((7.130353 * LWT) - (((-1103.369141) * LOW) - (-844.286438))))),18,214275.552,222699.40740740742,7414.543758535532,7414.543758535532,0.5911323682999363,0.5833335812190357
0,((((((8.529573 * LWT) - (-2094.739746)) - ((-199.430252) * UI)) - abs(((97.472946 * LOW) - (233.081924 * SMOKE)))) - ((-111.862923) * RACE)) - abs(((7.232921 * LWT) - (((-1084.624512) * LOW) - (-848.262573))))),19,212743.072,220171.9012345679,7409.894069369641,7409.894069369641,0.5940565538282402,0.5880624979132647
0,(((((((8.742182 * LWT) - (-2040.520996)) - ((-223.640579) * UI)) - abs((((-99.149773) * LOW) - ((-234.976059) * SMOKE)))) - ((-111.476433) * RACE)) - ((-26.691557) * FTV)) - abs(((7.319167 * LWT) - (((-1083.710938) * LOW) - (-856.130676))))),21,211529.744,220824.0987654321,7422.408451503346,7422.408451503346,0.5963717528381365,0.5868422485525386
0,(((((((8.799780 * LWT) - (-2005.592041)) - ((-228.992859) * UI)) - abs((((-99.411858) * LOW) - ((-234.648224) * SMOKE)))) - ((-112.209785) * RACE)) - ((-26.695864) * FTV)) - abs(((((7.377681 * LWT) - 897.582397) - ((-1072.190430) * LOW)) - ((-46.110802) * UI)))),23,211423.328,220722.34567901236,7433.971850256766,7433.971850256766,0.5965748094047343,0.5870326266707923
0,(((((((7.567174 * LWT) - (-2166.729248)) - ((-197.024994) * UI)) - abs((((-97.674156) * LOW) - ((-234.692612) * SMOKE)))) - ((-112.757271) * RACE)) - ((-26.326195) * FTV)) - abs(abs((((1092.649292 * LOW) - (((-6.392768) * LWT) - (-852.865234))) - ((-3.401545) * AGE))))),24,211167.744,221040.83950617284,7439.691613595003,7439.691613595003,0.5970624993152494,0.5864367306874498
0,((((((8.646396 * LWT) - (-1993.793823)) - abs((((-99.629257) * LOW) - ((-234.616196) * SMOKE)))) - ((-111.965416) * RACE)) - (((-243.766693) * UI) - (45.093403 * FTV))) - abs((((29.167601 * FTV) - ((((-7.348440) * LWT) - (-956.959656)) - (1085.719238 * LOW))) - ((-72.805893) * UI)))),25,210392.768,221649.16049382716,7443.412668270032,7443.412668270032,0.598541261585545,0.585298573517002
0,((((((8.630912 * LWT) - (-2033.393066)) - abs((((174.543304 * FTV) + ((-129.237930) * LOW)) + (217.638306 * SMOKE)))) - ((-122.874611) * RACE)) - (((-197.501724) * UI) - (205.726517 * FTV))) - abs(((30.808369 * FTV) - (((((-23.864321) * RACE) + ((-7.432543) * LWT)) - (-942.636902)) - (1153.131470 * LOW))))),27,208929.376,222285.13580246913,7456.510388028405,7456.510388028405,0.60133361757625,0.5841086756301155
0,(((((((8.457864 * LWT) - (-2028.476929)) - ((-238.217346) * UI)) - abs((((175.126007 * FTV) + ((-128.725784) * LOW)) + (216.653061 * SMOKE)))) - ((-111.334282) * RACE)) - ((5.833690 * LOW) - (208.297089 * FTV))) - abs(((((-33.867027) * FTV) - (((7.246709 * LWT) - 960.587158) - ((-1151.671021) * LOW))) - (71.695694 * UI)))),29,208890.72,222692.46913580247,7468.608700644403,7468.608700644403,0.6014073786144248,0.5833465625952134
0,((((((204.996902 * UI) - (-1927.602661)) - ((-118.915024) * RACE)) - ((((-8.271844) * LWT) - abs((((-12.753399) * LWT) - ((636.374756 * LOW) - 1880.918091)))) - (27.043327 * FTV))) - (179.441330 * SMOKE)) - abs((((((8.970452 * UI) - 2356.932373) - ((-11.066474) * RACE)) - (((-1563.862549) * LOW) - (17.575951 * LWT))) - (87.688690 * SMOKE)))),31,207377.696,224865.7037037037,7467.239178265738,7467.239178265738,0.6042944393817931,0.5792804814362195
0,((((((1851.913086 - ((-198.154404) * UI)) - abs((((-64.004341) * LOW) - ((-1969.641968) * SMOKE)))) - ((-115.327202) * RACE)) - ((((-22.017851) * LWT) - abs(((11.063946 * LWT) - (((-548.158020) * LOW) - (-1631.952759))))) - (27.709015 * FTV))) - (27.536306 * LOW)) - abs(((((-12.825215) * LWT) - abs((((-16.849283) * LWT) - ((1441.074707 * LOW) - 2214.078613)))) - ((-1803.214722) * SMOKE)))),35,206033.552,224532.96296296295,7480.50261553495,7480.50261553495,0.6068592535606119,0.5799030331279414
0,(((((((((34.297268 * PTL) - ((-8.050556) * LWT)) - ((-205.659470) * UI)) - (-1757.175537)) - ((-119.879387) * RACE)) - (2356.635742 * SMOKE)) - ((((-17.573769) * LWT) - abs(((13.358210 * LWT) - (((-664.020630) * LOW) - (-1970.152100))))) - (28.238365 * FTV))) - ((-149.401672) * LOW)) - abs(((((-16.017361) * LWT) - abs((((-19.385931) * LWT) - ((1734.113770 * LOW) - 2559.842773)))) - ((-2261.974609) * SMOKE)))),36,205983.328,227189.72839506174,7495.989056260188,7495.989056260188,0.6069550879558233,0.5749322747814294
0,((((((((24.842876 * LWT) - (-6077.481445)) - ((-194.599014) * UI)) - sqrt((312800.468750 * LWT))) - ((-97.755409) * RACE)) - ((((-29.235361) * FTV) + (1018.563660 * LOW)) + (95.110397 * SMOKE))) + abs((((((4386.357422 * LOW) - (-5055.235840)) - (168.145294 * RACE)) - ((-710.946533) - ((-51.252884) * LWT))) - ((-849.088623) * SMOKE)))) - abs(((((((-596.449524) * LOW) - (((-54.212193) * LWT) - (-5076.781738))) - ((-165.493561) * RACE)) - ((3605.538086 * LOW) - (-1270.991211))) - (765.591309 * SMOKE)))),44,205482.64,227693.72839506174,7540.584630640192,7540.584630640192,0.6079104704755269,0.5739893002243331
