Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(566.711853 * LOW),1,242454.848,242045.2098765432,7383.207129685464,7383.207129685464,0.5311731371410922,0.5395287784934586
0,(((-131.850861) * SMOKE) - (1144.906128 * LOW)),3,238367.84,237582.8148148148,7385.542250175788,7385.542250175788,0.5390760483632231,0.5480181202406755
0,(exp(((-16.591930) * LOW)) + (0.294071 * UI)),4,232430.256,236708.54320987655,7376.396791948639,7376.396791948639,0.5505573567496871,0.5496813504862141
0,(((285.634216 * UI) + 3071.029297) + ((-1122.625000) * LOW)),5,232207.76,235878.61728395062,7378.680372142606,7378.680372142606,0.5509875898530426,0.5512602167032568
0,(((279.026611 * UI) + sqrt((1.414295 * RACE))) + ((-1122.625000) * LOW)),6,232158.432,235728.44444444444,7387.443746343642,7387.443746343642,0.5510829737634155,0.551545908251872
0,(((((-123.879883) * SMOKE) + (279.026123 * UI)) + 3121.799316) + ((-1115.036621) * LOW)),7,228605.44,231770.37037037036,7382.514699777069,7382.514699777069,0.5579532760356258,0.5590758205547508
0,(((279.026611 * UI) + sqrt((1.414295 * RACE))) + (((-123.880959) * SMOKE) - (1115.036621 * LOW))),8,228541.44,231698.5185185185,7394.241714707885,7394.241714707885,0.5580770307036412,0.5592125128280934
0,((((((-155.237305) * SMOKE) + (275.406006 * UI)) + 3002.134521) + ((-1090.530396) * LOW)) + (93.418091 * RACE)),9,224352.48,226390.46913580247,7385.806148737069,7385.806148737069,0.5661770831119208,0.5693106427779611
0,((exp(((((-0.809294) * SMOKE) + (5.166058 * UI)) + (0.490601 * RACE))) + 3060.096436) - (1074.010010 * LOW)),10,221312,225367.45679012345,7385.669191951957,7385.669191951957,0.5720563580026635,0.5712568401213058
0,((exp(((((-0.808449) * SMOKE) + (5.163806 * UI)) + (0.483923 * RACE))) + ((0.918601 * LWT) + 2941.546387)) - (1068.348389 * LOW)),12,220556.24,223631.97530864197,7397.716232749173,7397.716232749173,0.5735177459385907,0.5745584517420745
0,(((((-1.863477) * LWT) - ((((31.605789 * SMOKE) + ((-54.673038) * UI)) + (-882.574402)) + (228.099503 * LOW))) + (20.285892 * RACE)) * sqrt((0.174056 * LWT))),14,216876.544,221821.97530864197,7401.377049210279,7401.377049210279,0.5806330515148045,0.578001828751485
