Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-2.503595) * LOW),1,244880.064,244332.5185185185,7388.026319461282,7388.026319461282,0.5437713181654216,0.5319920659345123
0,((106.477028 * SMOKE) - ((-1140.282837) * LOW)),3,242225.36,240581.72839506174,7393.315274187235,7393.315274187235,0.5487172173407051,0.5391765354739575
0,sin((((-0.163869) * SMOKE) - (1.112668 * LOW))),4,240855.296,239048.14814814815,7393.6370272720405,7393.6370272720405,0.5512697423708727,0.5421140393618293
0,(exp(((-2.273024) * LOW)) / exp(((-0.279320) * UI))),5,235571.728,239677.85185185185,7384.68868896184,7384.68868896184,0.5611133989946449,0.5409078702803225
0,(((-1116.532349) * LOW) + ((213.617661 * UI) + (2998.216309 - ((-84.803894) * RACE)))),7,235126.928,234359.03703703705,7398.137881840186,7398.137881840186,0.5619420924961298,0.551095820489536
0,(((101.428307 * RACE) - (((-275.327209) * UI) + (-2923.764160))) / exp((0.416998 * LOW))),8,232913.824,233868.54320987655,7399.023207153441,7399.023207153441,0.5660652599936801,0.5520353393227766
0,((105.913361 * RACE) + ((((-135.215088) * SMOKE) - (1097.211060 * LOW)) - (((-206.922623) * UI) + (-3023.468750)))),9,231069.44,228637.6049382716,7402.359746456811,7402.359746456811,0.5695014763494419,0.5620549659715821
0,((((123.113640 * RACE) + ((-162.278061) * SMOKE)) - (((-261.857086) * UI) + (-2962.261230))) / exp((0.410750 * LOW))),10,228138.208,227370.96296296295,7402.274328835483,7402.274328835483,0.5749625665242277,0.5644811616235534
0,((3187.330078 + ((-1144.415894) * LOW)) / ((((-40.904095) * RACE) + (52.306973 * SMOKE)) - ((84.827621 * UI) + (-1108.448120)))),11,227336.816,227124.74074074073,7403.467991230266,7403.467991230266,0.5764556158554823,0.5649527891999477
0,((((140.918976 * RACE) + (((-199.540833) * SMOKE) - ((-46475.250000) * LOW))) - (((-326.548553) * UI) + (-2892.763184))) / exp((3.140678 * LOW))),12,224945.68,228779.2098765432,7407.257680010382,7407.257680010382,0.5809104694174578,0.5617837280904527
0,((12837024.000000 - ((-191022160.000000) * LOW)) / (((250.096512 * SMOKE) - ((-90830.750000) * LOW)) - ((181.222610 * RACE) - (((-419.191772) * UI) + 4427.717285)))),13,224176.48,228675.25925925927,7408.075293024881,7408.075293024881,0.5823435428017705,0.5619828408157456
0,((30675152.000000 - ((10926885.000000 * RACE) + ((775754.812500 * SMOKE) - ((-761248640.000000) * LOW)))) / (((-351654.625000) * LOW) - ((3561.171143 * RACE) - (((-327.173859) * UI) + 9912.473633)))),15,221398.016,229316.76543209876,7413.422117269394,7413.422117269394,0.5875200155106506,0.5607540646362126
