Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(2.302585 * LOW),1,244880.064,244332.5185185185,7388.026319461282,7388.026319461282,0.5437713181654216,0.5319920659345123
0,(((-233.010788) * LOW) - (3.141593 * SMOKE)),3,244161.504,243456.37037037036,7397.169869463184,7397.169869463184,0.5451100456888638,0.533670288249071
0,sin(((188.301010 * UI) + ((-1028.915771) * LOW))),4,237363.36,239649.35802469135,7386.565698475203,7386.565698475203,0.5577754633034298,0.5409624489228375
0,(exp(((2.936081 * RACE) - (11582.678711 * SMOKE))) + ((-1140.254028) * LOW)),6,230156.832,233346.32098765433,7384.853446863792,7384.853446863792,0.5712017288651864,0.5530356324676564
0,(exp((((2.966998 * RACE) - (8.724587 * SMOKE)) - (29.637474 * LOW))) + ((-1140.254028) * LOW)),8,227116.096,232270.04938271604,7389.328170271616,7389.328170271616,0.5768668326487552,0.5550971822497921
0,(exp(((2.936081 * RACE) - (6.283185 * SMOKE))) + (3195.261963 + ((212.563080 * UI) + ((-1126.547852) * LOW)))),10,224755.808,227180.44444444444,7393.145272166386,7393.145272166386,0.5812642142297644,0.5648460912644939
0,(exp((((2.936121 * RACE) - (11582.678711 * SMOKE)) - (2.463225 * LOW))) + (3035.978271 + ((187.018509 * UI) + ((-1028.931274) * LOW)))),12,222357.248,226411.35802469135,7399.336116598285,7399.336116598285,0.5857328992228439,0.5663192416605562
0,(exp(((((0.748265 * RACE) - (0.910591 * SMOKE)) - (1866.019409 + ((-1870.814575) * UI))) - (12335984640.000000 * LOW))) + (3041.303711 + ((-891.886230) * LOW))),14,222026.544,229860.24691358025,7405.606528129319,7405.606528129319,0.5863490238984623,0.5597130503377752
0,((((-23601.837891) + ((-163315.078125) * UI)) / (((306.763000 * RACE) - (378.365875 * SMOKE)) - (920.352051 + (4323.243652 * LOW)))) - ((-2980.396240) + (859.808777 * LOW))),15,220971.456,228758.1234567901,7408.093808243524,7408.093808243524,0.588314726616751,0.5618241181777212
0,((((-81.641769) + (76.805275 * LOW)) / sin((((0.377687 * RACE) - (0.498085 * SMOKE)) - ((-6.989348) + (1.633087 * UI))))) - ((-3113.479004) + (969.023621 * LOW))),16,220395.008,229492.44444444444,7411.765558047989,7411.765558047989,0.5893886895473804,0.5604175594009492
0,(2098.921875 + exp((((-2.980913) * LOW) + ((((0.130398 * RACE) - (0.169805 * SMOKE)) - ((-5.784701) + ((-0.282994) * UI))) - sin((((-0.010184) * LWT) - (5.919591 * LOW))))))),17,218474.608,224228.59259259258,7417.199712508046,7417.199712508046,0.5929665290263636,0.5705002305302334
0,((139.869354 * exp((exp((0.217881 * UI)) + (((0.116813 * RACE) - (0.126469 * SMOKE)) - sin((((-0.010363) * LWT) - (((-2170.623535) * LOW) - ((-81.578430) * SMOKE)))))))) - (-1958.355957)),18,218398.592,223359.62962962964,7419.429276583808,7419.429276583808,0.593108152149585,0.572164689946203
0,(1955.135742 + exp((sin(((((-12.343627) * RACE) - ((-18.590162) * SMOKE)) - ((-4.715119) + (18.378687 * UI)))) + (sqrt(49.707523) - sin((((-0.010191) * LWT) - (3.509023 * LOW))))))),19,217502.992,224232.37037037036,7417.564998667508,7417.564998667508,0.5947767175720893,0.5704929943670577
0,(1955.125244 + exp((sin(sin((((0.249229 * RACE) - (0.281295 * SMOKE)) - ((-4.774334) + ((-0.522256) * UI))))) + (sqrt(47.613293) - sin((((-0.010198) * LWT) - (3.514883 * LOW))))))),20,217215.488,224289.95061728396,7419.40967936003,7419.40967936003,0.5953123576270599,0.570382701997608
0,(1952.981567 + exp((sin(((((-12.344354) * RACE) - ((-18.595554) * SMOKE)) - ((-4.732950) + (18.391956 * UI)))) + (sqrt(49.793728) - sin((((-0.010617) * LWT) - (((-235.302460) * LOW) - (0.052241 * FTV)))))))),21,216476.928,225615.25925925927,7430.453112412636,7430.453112412636,0.5966883465489501,0.5678441329880843
0,((((56658.539062 + ((-159595.031250) * LOW)) / ((((-74.290855) * RACE) - ((-24.592562) * SMOKE)) - (-215.951767))) * exp((((-0.183531) * HT) + ((((-0.437068) * RACE) - ((-0.323897) * UI)) - sin((((-0.010164) * LWT) - (3.510276 * LOW))))))) - (-2405.138916)),23,215538.4,227983.16049382716,7448.932283852128,7448.932283852128,0.5984368898370833,0.5633085248276124
0,(1957.946045 + exp((sin(((((-11.740007) * RACE) - ((-24.710056) * SMOKE)) - ((-2.633251) + (18.739706 * UI)))) + ((((0.768751 * RACE) - (0.433104 * SMOKE)) - ((-5.562464) + ((-0.311182) * UI))) - sin((((-0.010236) * LWT) - (3.527741 * LOW))))))),24,214436.096,224035.82716049382,7442.332657507223,7442.332657507223,0.6004905592648281,0.5708694640329322
0,((((79448.648438 + ((-109145.203125) * LOW)) / ((((-82.001770) * RACE) - ((-24.348743) * SMOKE)) - (-247.098663))) * exp((((-0.140707) * HT) + ((((-0.422647) * RACE) - ((-0.291833) * UI)) - sin((((-0.012690) * LWT) - (24.756495 + ((-91.587914) * LOW)))))))) - (-2232.962158)),25,213886.816,226175.43209876542,7452.934189621025,7452.934189621025,0.6015139063118058,0.566771147145158
0,((((56658.539062 + ((-159595.031250) * LOW)) / ((((-69.837067) * RACE) - ((-23.239210) * SMOKE)) - (-202.787628))) * exp((((-0.189293) * HT) + ((((-0.436437) * RACE) - ((-0.233151) * UI)) - sin((((-0.013948) * LWT) - (24.569193 + ((-91.137901) * LOW)))))))) - ((-2339.335449) + ((-98.281097) * UI))),27,213473.536,225717.82716049382,7464.854334186085,7464.854334186085,0.6022838758493365,0.567647668793104
0,((((87056.500000 + ((-135949.421875) * LOW)) / ((((-63.890179) * RACE) - ((-17.692192) * SMOKE)) - (-204.692200))) * exp((((-0.128339) * HT) + ((((-0.393723) * RACE) - ((-0.206091) * UI)) - sin(((0.012295 * LWT) - (28.297066 + ((-86.219109) * LOW)))))))) - (((-4.043182) * LWT) - (1423.599243 + (457.820435 * LOW)))),29,213146.08,226084.6913580247,7476.9673976511185,7476.9673976511185,0.602893949273847,0.5669449569469279
