Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-12.693555) * LOW),1,244880.064,244332.5185185185,7388.026319461282,7388.026319461282,0.5437713181654216,0.5319920659345123
0,((156.908310 * SMOKE) - ((-1741.579834) * LOW)),3,242228.512,240622.7901234568,7393.32142111297,7393.32142111297,0.5487113449443097,0.5390978835827076
0,(((-1.885116) * LOW) - exp(((-0.249330) * UI))),4,239555.648,239018.34567901236,7391.017018387836,7391.017018387836,0.5536910774693842,0.5421711246491046
0,exp((((-1.885116) * LOW) - exp(((-0.249330) * UI)))),5,235937.664,239219.35802469135,7385.440505263209,7385.440505263209,0.5604316346395203,0.5417860945548981
0,(sin(log((0.032899 * LWT))) * exp(((-0.437243) * LOW))),6,235320.192,239803.65432098764,7387.504667786763,7387.504667786763,0.5615820281506465,0.5406669013170524
0,((2999.742432 - ((-84.803802) * RACE)) - (((-213.617828) * UI) - ((-1116.532959) * LOW))),7,235126.928,234359.06172839506,7396.133923002431,7396.133923002431,0.5619420924961298,0.5510957731943518
0,(((140.926193 * RACE) - ((6816.250488 * LOW) - (326.504272 * UI))) * exp(((-2.125257) * LOW))),8,231005.088,235427.5061728395,7395.412471898806,7395.412471898806,0.5696213686250884,0.5490492159855933
0,(sin(log((0.032724 * LWT))) * ((3117.218750 + ((-1126.538330) * LOW)) - ((-213.352371) * UI))),9,230274.544,233773.23456790124,7395.702383782995,7395.702383782995,0.5709824231784805,0.5522178987336152
0,(((123.214874 * RACE) - (((-2961.645752) - (261.989380 * UI)) + (162.371231 * SMOKE))) * exp(((-0.437243) * LOW))),10,228052.448,227439.11111111112,7400.195795983814,7400.195795983814,0.5751223434007731,0.5643506269152854
0,(((-3294.895264) + (1104.948975 * LOW)) * (((-0.036518) * RACE) - (sin(log((0.032750 * LWT))) + ((-0.047731) * SMOKE)))),11,226806.736,229894.8148148148,7401.742708324449,7401.742708324449,0.5774431919599499,0.559646837079958
0,(((140.924667 * RACE) - ((((-2892.807861) - (49145.988281 * LOW)) - ((-199.600327) * SMOKE)) - (326.512024 * UI))) * exp(((-3.193031) * LOW))),12,224945.728,228795.25925925927,7402.348521881469,7402.348521881469,0.5809103799901016,0.561752986220752
0,((((-3127.135254) - (186.763153 * UI)) + (1079.270020 * LOW)) * (((-0.036377) * RACE) - (sin(log((0.032910 * LWT))) + ((-0.045633) * SMOKE)))),13,222191.136,224354.76543209876,7405.786571393359,7405.786571393359,0.5860423774937942,0.570258552139201
0,(sin(log((0.032946 * LWT))) * (((261.781586 * UI) - ((((-123.088181) * RACE) - 2962.363281) - ((-162.225220) * SMOKE))) * exp(((-0.410787) * LOW)))),14,221242.976,224119.82716049382,7406.113898374526,7406.113898374526,0.58780886587142,0.5707085658164366
0,((1636.042725 * LOW) - ((3128.745117 - (((-175.720444) * UI) - ((-2735.826904) * LOW))) * (((-0.041587) * RACE) - (sin(log((0.032625 * LWT))) + ((-0.056767) * SMOKE))))),15,220382.656,221115.58024691357,7414.0179948819405,7414.0179948819405,0.589411702187062,0.576463065462953
0,((1673.456421 * LOW) - ((sin(log((0.032829 * LWT))) * exp(((-1.900476) * LOW))) * (((((-140.542450) * RACE) - 3024.083496) - ((-186.690491) * SMOKE)) - (290.010345 * UI)))),16,218637.44,222587.33333333334,7412.566023283201,7412.566023283201,0.5926631616247588,0.5736439887162055
0,(exp((7.423954 * LOW)) - ((sin(log((0.032830 * LWT))) * exp(((-1.905105) * LOW))) * (((((-140.581207) * RACE) - 3023.059326) - ((-186.870239) * SMOKE)) - (289.993256 * UI)))),17,218637.152,222588.32098765433,7414.963445715557,7414.963445715557,0.5926636981888964,0.5736420969088394
0,((1684.315430 * LOW) - ((sin(log((((-0.617284) * HT) - ((-0.033245) * LWT)))) * exp(((-1.920753) * LOW))) * (((((-144.342026) * RACE) - 3015.755615) - ((-179.720032) * SMOKE)) - (293.483917 * UI)))),18,217146.048,223120.59259259258,7424.224400994922,7424.224400994922,0.5954417292024716,0.5726225546240084
0,((1267.691162 * LOW) - ((sin(log((((-0.596411) * HT) - ((-0.033269) * LWT)))) * exp(((-12.575740) * LOW))) * (((((-145.271606) * RACE) - (3017.055420 + (267588224.000000 * LOW))) - ((-184.983856) * SMOKE)) - (291.829803 * UI)))),20,216969.984,224382.1234567901,7439.249678712813,7439.249678712813,0.5957697487452895,0.5702061490751571
0,((sin(log((0.770808 * LWT))) * exp(((-3.024461) * LOW))) * ((((-42767.804688) * LOW) - (((9305.075195 * ((-9401.908203) - ((-4485.807617) * RACE))) - ((-379499.593750) * SMOKE)) / ((-28589.597656) - ((-13706.564453) * RACE)))) - (272.695587 * UI))),22,214272.896,225706.4938271605,7432.908099234973,7432.908099234973,0.6007946122761643,0.5676693772826313
0,((sin(log((0.770331 * LWT))) * exp(((-1.874540) * LOW))) * ((((-11286.757812) * LOW) - ((((((-7417.411621) * RACE) - (-15409.152344)) * ((-5686.274414) - ((-49.944622) * RACE))) - ((-301292.437500) * SMOKE)) / ((-28452.767578) - ((-13754.842773) * RACE)))) - (273.195679 * UI))),24,214193.152,225605.80246913582,7445.264144834678,7445.264144834678,0.6009431809240564,0.5678622470436157
0,((sin(log((((-10.344801) * HT) - ((-0.780216) * LWT)))) * exp(((-2.657739) * LOW))) * ((((-28667.605469) * LOW) - ((((((-4579.290039) * RACE) - (-10648.610352)) * (((-2.087828) * AGE) - 2011.632080)) - ((-284847.187500) * SMOKE)) / ((-7194.085449) - ((-3145.373291) * RACE)))) - (273.016449 * UI))),26,213158.528,225163.77777777778,7462.238629647809,7462.238629647809,0.602870757779453,0.5687089254303599
0,((sin(log((((-10.327087) * HT) - ((-0.780295) * LWT)))) * exp(((-2.474277) * LOW))) * ((((-23235.220703) * LOW) - ((((((-2079.836670) * RACE) - ((-610.916565) + (-4059.974121))) * (((-4.617577) * AGE) - 4493.259277)) - ((-219333.406250) * SMOKE)) / ((-7040.479004) - ((-3174.212891) * RACE)))) - (272.865021 * UI))),28,213099.872,225131.35802469135,7473.153646599661,7473.153646599661,0.6029800380088215,0.5687710240071555
0,((1220.319824 * LOW) - ((sin(log((((-13.250219) * HT) - ((-0.773596) * LWT)))) * (((6.160497 - (0.141633 * RACE)) - ((-0.257004) * SMOKE)) + ((-4.307333) * LOW))) * ((((((-8377.824219) * RACE) - ((-27283.273438) + ((-1018.494507) * UI))) * (((-0.452366) * AGE) - 434.751434)) - ((-612649.187500) * SMOKE)) / ((-23548.132812) - ((-7662.156250) * RACE))))),31,212781.792,223653.5061728395,7492.923072360899,7492.923072360899,0.6035726432897395,0.5716017826643893
0,(exp(((-7.335534) * LOW)) * ((58.727974 * RACE) - (((sin(log((((-0.444070) * HT) - ((-0.033592) * LWT)))) * (((0.727979 * RACE) - exp((0.005402 * LOW))) - (0.013566 * SMOKE))) * (((-390715.406250) - (798918.500000 * LOW)) - (35185.675781 * UI))) * ((exp((5.868207 * LOW)) - (0.059563 * SMOKE)) / ((-125.233696) - ((-89.954933) * RACE)))))),32,212741.584,225374.46913580247,7494.002368495386,7494.002368495386,0.6036475536051795,0.5683053556239646
0,(exp(((-16.847084) * LOW)) * ((68.779533 * RACE) - (((sin(log((((-0.446184) * HT) - ((-0.033580) * LWT)))) * (((3.399905 * RACE) - (4.397394 + (0.022992 * LOW))) - (0.057693 * SMOKE))) * (((-362831.718750) - (698317.750000 * LOW)) - (31918.984375 * UI))) * ((exp((15.416992 * LOW)) - (0.065066 * SMOKE)) / ((-509.353668) - ((-388.976685) * RACE)))))),33,212723.2,225425.23456790124,7503.345960674967,7503.345960674967,0.6036818042826329,0.5682081167253418
