Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.490410 * LOW),1,242454.864,242045.1851851852,7383.207129685464,7383.207129685464,0.5311731062024251,0.5395288254667484
0,(((-106.876419) * SMOKE) - (925.347534 * LOW)),3,238367.904,237581.92592592593,7385.542250175788,7385.542250175788,0.539075924608555,0.5480198112791087
0,(((285.635254 * UI) + ((-1122.875000) * LOW)) + 3071.112305),5,232207.76,235877.58024691357,7378.680372142606,7378.680372142606,0.5509875898530426,0.5512621895814287
0,((3121.765625 - ((-279.035156) * UI)) - ((123.859375 * SMOKE) + (1115.070312 * LOW))),7,228605.44,231770.41975308643,7384.518658614824,7384.518658614824,0.5579532760356258,0.5590757266081712
0,(((275.405731 * UI) + (((-155.237244) * SMOKE) + ((-1090.530396) * LOW))) + (3002.134766 - ((-93.418060) * RACE))),9,224352.496,226390.46913580247,7388.076182411686,7388.076182411686,0.5661770521732538,0.5693106427779611
0,(((-153.590378) * SMOKE) + (((89.939217 * RACE) + (0.979309 * LWT)) - ((-2879.522949) - ((272.071533 * UI) + ((-1084.267822) * LOW))))),11,223494.176,224569.58024691357,7399.608064804439,7399.608064804439,0.5678367569646756,0.5727747350081771
0,(((-118.675720) * SMOKE) + ((262.962891 * UI) - ((0.492048 + (0.005453 * LWT)) * (((918.964966 * LOW) + (-3705.677979)) - ((-8.250789) * LWT))))),13,221443.936,227838.37037037036,7399.427880104852,7399.427880104852,0.5718012377545497,0.5665561290635919
0,((259.950928 * UI) - (((-0.465851) + ((-0.005573) * LWT)) * (((((-124.779053) * SMOKE) + ((-906.930908) * LOW)) + 3669.223633) - (((-80.925674) * RACE) + (8.586798 * LWT))))),15,216870.848,223318.27160493826,7403.418704897219,7403.418704897219,0.5806440656802578,0.5751552473890912
0,((248.647842 * UI) - ((-16756.550781) * (((((-11369801.000000) * LOW) + (-344354.437500)) - ((-17866.009766) * LWT)) / (((714884.437500 * SMOKE) + ((-90651432.000000) * LOW)) - ((393090.031250 * RACE) + ((-84332.398438) * LWT)))))),17,215715.424,219920.93827160494,7415.483913187687,7415.483913187687,0.5828782705792743,0.5816183962804194
0,((((16551.611328 + ((-182.953262) * LWT)) * (374.439148 / ((((-9593.210938) * SMOKE) + ((-4922405.000000) * LOW)) - (((-4629.197266) * RACE) + (112.843102 * LWT))))) - (((-253.529984) * UI) + (851.158813 * LOW))) + 2824.584961),19,211722.304,1408319.7037037036,7413.638798422487,7413.638798422487,0.5905996337034267,-1.679213088195143
0,(((252.408722 * UI) + ((-806.297852) * LOW)) - ((((5469155.500000 + ((-59033.121094) * LWT)) * ((-46.011326) / ((((-144315.796875) * SMOKE) - (937615.187500 * LOW)) - (((-84540.187500) * RACE) + (2469.050293 * LWT))))) - ((-3.486139) * LWT)) + (-3146.323975))),21,210191.472,218550.07407407407,7421.932032685173,7421.932032685173,0.5935597525463545,0.5842263533305863
0,((((((1443.684937 * UI) + (513308.812500 * LOW)) + (-26011.775391)) + (272.857361 * LWT)) * (((-651.610535) - (83.178665 * PTL)) / ((((-24703.814453) * SMOKE) + (449750.500000 * LOW)) - (((-12622.969727) * RACE) + (305.356873 * LWT))))) - ((-2850.337646) - (226.242188 * UI))),23,209620,234937.67901234567,7436.328382487921,7436.328382487921,0.5946647889157313,0.5530502748312783
0,((((((((-4018.271973) * UI) + (11777430.000000 * LOW)) + 91335.593750) + ((-947.551575) * LWT)) * (((-584.710327) - (68.833153 * PTL)) / (((52152.011719 * SMOKE) + (8638749.000000 * LOW)) - ((27829.087891 * RACE) + ((-714.878174) * LWT))))) + 3042.639893) - (((-224.722610) * UI) + (1.821888 * LWT))),25,208783.872,224928.17283950618,7446.581198862257,7446.581198862257,0.5962815817760188,0.5720925419202886
0,(abs(((-3040.741211) - (225.056961 * UI))) - (((((((-250.819870) * UI) + (954772.875000 * LOW)) + 5759.122070) + ((-59.781815) * LWT)) * (((-5010.365723) - (589.370361 * PTL)) / ((((-28195.572266) * SMOKE) + ((-6015891.500000) * LOW)) - (((-15072.538086) * RACE) + (387.072266 * LWT))))) - ((-1.808329) * LWT))),26,208783.616,225077.53086419753,7452.981144636137,7452.981144636137,0.5962820767946908,0.5718084004902371
0,((((((781.984497 * UI) + (2160527.000000 * LOW)) + (-10056.167969)) + (101.237991 * LWT)) * ((((-447.432770) - ((-45.099022) * UI)) - (48.009129 * PTL)) / ((((-4255.168457) * SMOKE) + (1120007.750000 * LOW)) - (((-2157.403320) * RACE) + (55.026867 * LWT))))) - (((-3060.961914) - (181.394394 * UI)) - ((-1.610142) * LWT))),27,208505.088,231207.2098765432,7458.122505438625,7458.122505438625,0.596820657109894,0.5601471873487025
0,((((((616.985107 * UI) + (1781607.750000 * LOW)) + (-10126.984375)) + (105.320297 * LWT)) * ((((-22.276470) - ((-4.484852) * UI)) - (2.068416 * PTL)) / ((((-119.016846) * SMOKE) + ((80.529236 * UI) + (46545.687500 * LOW))) - (((-51.953926) * RACE) + (2.303768 * LWT))))) - (((-3064.997070) - (105.565536 * UI)) - ((-1.811131) * LWT))),29,208044.192,2295916.641975309,7469.239201298874,7469.239201298874,0.5977118763516072,-3.3677936908844455
0,((((((-2274.453369) * UI) + ((1759.024414 * SMOKE) + (2985926.750000 * LOW))) + (3887.434326 - (608.403748 * RACE))) * (((215.666000 - ((-12.012906) * UI)) - (4.127156 * PTL)) / ((((-451.915680) * SMOKE) + ((463.323334 * UI) + (115418.953125 * LOW))) - (((-120.834442) * RACE) + (8.944534 * LWT))))) - ((7471.748535 * LOW) - (4096.311523 + ((-2.260210) * LWT)))),31,207622.688,247041.97530864197,7480.445264002493,7480.445264002493,0.5985269245951567,0.5300228408082066
