Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.780060 * LOW),1,242454.864,242045.1851851852,7383.207129685464,7383.207129685464,0.5311731062024251,0.5395288254667484
0,(((-124.376068) * SMOKE) - (1115.036377 * LOW)),3,238371.568,237596.74074074073,7385.549815622845,7385.549815622845,0.5390688396538111,0.5479916273052237
0,((0.877023 * LOW) - sin((0.343420 * UI))),4,234462.048,240037.53086419753,7380.610745959833,7380.610745959833,0.5466285482428683,0.5433482236610758
0,(((-1122.845337) * LOW) + (3071.117676 + (285.650391 * UI))),5,232207.776,235877.97530864197,7378.680372142606,7378.680372142606,0.5509875589143756,0.5512614380087919
0,((((-1090.789917) * LOW) - ((-275.300507) * UI)) / exp((0.046699 * SMOKE))),6,231429.184,235056.2962962963,7387.522631153872,7387.522631153872,0.5524930963281173,0.5528246151470384
0,((((-123.880768) * SMOKE) - (1115.036377 * LOW)) + ((279.026550 * UI) - (-3121.798828))),7,228605.44,231770.37037037036,7384.518658614824,7384.518658614824,0.5579532760356258,0.5590758205547508
0,(((3071.117676 + (285.650391 * UI)) - (1129.419067 * LOW)) / exp((0.046699 * SMOKE))),8,227590.24,230650.24691358025,7387.827764029222,7387.827764029222,0.5599163344570205,0.5612067638469125
0,((((-1128.074585) * LOW) - ((-2977.626953) - abs((279.422943 * UI)))) / exp((0.046653 * SMOKE))),9,227569.824,230569.43209876542,7389.981960126416,7389.981960126416,0.5599558121961175,0.5613605074244556
0,((((3142.923828 + (281.201935 * UI)) - (3693.255127 * LOW)) / exp((0.057083 * SMOKE))) - ((-2494.134277) * LOW)),10,226398.336,228855.1851851852,7396.671243335762,7396.671243335762,0.5622210795168057,0.5646217220159888
0,((abs((exp((0.029455 * RACE)) * ((-3010.787354) - (271.504822 * UI)))) - (1114.674072 * LOW)) / exp((0.057110 * SMOKE))),12,223103.872,225042.86419753087,7396.075094942052,7396.075094942052,0.5685914748075677,0.5718743509891282
0,((abs((exp((2.538964 * RACE)) - ((-3048.038818) - abs((287.354401 * UI))))) - (1108.527954 * LOW)) / exp((0.061680 * SMOKE))),13,222770.144,224966.44444444444,7397.65281563882,7397.65281563882,0.5692367935239342,0.5720197333210855
0,((abs((((3085.513428 * LOW) - (289.997314 * UI)) - (abs(((52.423462 * SMOKE) + (-2981.933350))) - ((-106.390427) * RACE)))) - ((-1968.718384) * LOW)) / exp((0.040593 * SMOKE))),16,222267.744,224729.65432098764,7420.53953164168,7420.53953164168,0.5702082676678553,0.5724702071703487
0,((log((sin(exp(abs(((0.093813 * SMOKE) + (-16.289833))))) ^ sqrt((0.043306 * LWT)))) * sin((exp(exp(abs((0.256025 * LOW)))) - sin(abs((0.211965 * UI)))))) / exp(((-0.099101) * RACE))),23,218046.416,223654.83950617284,7433.013098567379,7433.013098567379,0.5783709089994835,0.5745149544757118
