Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.381258 * LOW),1,245138.784,245354.54320987655,7388.537459978124,7388.537459978124,0.5322410180891124,0.5409462465974292
0,exp(((-0.030281) * LOW)),2,245138.784,245355.2098765432,7390.7868005566,7390.7868005566,0.5322410180891124,0.5409449992765865
0,(((-1093.527832) * LOW) - (127.806335 * SMOKE)),3,241638.304,242188.74074074073,7392.14026569107,7392.14026569107,0.5389204220344278,0.5468694037029602
0,((2.867435 * LOW) - log((2.698846 * LWT))),4,237851.28,242383.75308641975,7387.560081922863,7387.560081922863,0.5461465918873063,0.5465045392579306
0,((212.357346 * UI) + ((2.680378 * LWT) + (2761.632324 + ((-1061.002075) * LOW)))),7,232322.88,236093.62962962964,7390.325078183365,7390.325078183365,0.5566955499648505,0.5582732423943346
0,(sqrt(((1096021.125000 * UI) + (((-5991862.000000) * LOW) - (-9955670.000000)))) + (2.729418 * LWT)),8,232093.76,236959.65432098764,7395.666344980953,7395.666344980953,0.5571327428732376,0.5566529264225732
0,((((((-1050.614624) * LOW) - (-2833.861084)) + (2.698846 * LWT)) + (125.272820 * RACE)) - (173.854187 * SMOKE)),9,227414.976,235281.33333333334,7394.641099096091,7394.641099096091,0.5660605151527187,0.5597930335455865
0,(((-1020.943054) * LOW) - (((-201.615585) * UI) + ((((-2666.569580) - ((-175.048752) * SMOKE)) + ((-2.718502) * LWT)) + ((-117.699997) * RACE)))),11,221680.608,228434.3950617284,7395.663157004237,7395.663157004237,0.5770024888943458,0.5726035267680712
0,(((sqrt(((1096021.125000 * UI) + (((-5991862.000000) * LOW) - (-9955669.000000)))) + (2.698846 * LWT)) + (125.272820 * RACE)) - (173.854187 * SMOKE)),12,221482.16,228699.4814814815,7399.744718241545,7399.744718241545,0.5773811553498434,0.5721075550433512
0,((199.969955 * UI) + (((117.248383 * RACE) - (((-28.047794) * FTV) - ((2627.479004 - (175.764389 * SMOKE)) + ((-1011.229309) * LOW)))) - ((-2.765085) * LWT))),13,220246.816,229223.06172839506,7406.540614682452,7406.540614682452,0.5797383639576404,0.5711279462111336
0,(((2.776378 * LWT) + ((194.920319 * UI) + (2696.313965 + (113.226128 * RACE)))) + (((-140.496658) * SMOKE) - abs((((-105.281464) * SMOKE) + (1113.779785 * LOW))))),14,219332.288,226945.43209876542,7406.828899496307,7406.828899496307,0.5814834109030027,0.5753893485746839
0,(((9.256310 * LWT) + ((205.561752 * UI) + (1985.868896 + (116.197708 * RACE)))) + (((-167.317200) * SMOKE) - abs(((1091.527954 * LOW) + ((7.960772 * LWT) + (-918.328369)))))),16,214760.416,221330.76543209876,7403.830999735675,7403.830999735675,0.590207180178724,0.5858942847120714
0,(((6.577143 * LWT) + ((202.766174 * UI) + (2297.471680 + (113.665573 * RACE)))) + (((-187.984146) * SMOKE) - abs((((5.869533 * LWT) + (-710.343750)) + (((-78.628319) * SMOKE) + (1146.616577 * LOW)))))),18,213670.16,220918.61728395062,7413.173466937188,7413.173466937188,0.5922875406515173,0.5866654061752818
0,((((205.665878 * UI) - ((-25.618980) * FTV)) + (((6.885113 * LWT) + 2207.188232) + (115.740120 * RACE))) + (((-168.938232) * SMOKE) - abs(abs(((1109.718994 * LOW) - (728.261108 - (5.882888 * LWT))))))),19,213657.072,222769.5061728395,7418.591971856376,7418.591971856376,0.5923125143805021,0.5832024277422769
0,((((201.565308 * UI) - ((-25.960346) * FTV)) + (((6.495626 * LWT) + 2273.921631) + (113.300621 * RACE))) + (((-186.698868) * SMOKE) - abs((((5.755640 * LWT) + (-700.593018)) + (((-74.985542) * SMOKE) + (1138.701294 * LOW)))))),20,212468.96,221580.17283950618,7425.682309964635,7425.682309964635,0.5945795977462909,0.5854276481256895
0,((((200.878983 * UI) - ((-25.998411) * FTV)) + ((((208.131989 * LOW) - (-2271.587402)) + (6.533382 * LWT)) + (113.092850 * RACE))) + (((-189.728134) * SMOKE) - abs((((5.751452 * LWT) + (-694.318542)) + (((-82.570084) * SMOKE) + (1344.739502 * LOW)))))),22,212440,221541.6049382716,7437.80426460269,7437.80426460269,0.59463485746446,0.5854998079462942
0,(((4.955995 * LWT) + ((205.384293 * UI) + (2535.381592 + (116.104706 * RACE)))) + (((-167.551987) * SMOKE) - abs((((838.477844 * LOW) - abs(((((-5.500569) * LWT) + 1012.466675) + ((70.731705 * SMOKE) + ((-2672.261719) * LOW))))) + (2.382214 * LWT))))),23,211553.248,222379.45679012345,7434.269266894225,7434.269266894225,0.5963269039287495,0.5839322028294047
0,((((207.865570 * UI) - ((-26.851803) * FTV)) + (3164.322510 + (119.405769 * RACE))) + (((-115.371124) * SMOKE) - abs((((4.976408 * LWT) + (-518.839233)) + ((1379.852295 * LOW) - abs(((((-8.346477) * LWT) + 1231.458130) + ((81.989983 * SMOKE) + ((-444.702728) * LOW))))))))),25,208933.696,224699.45679012345,7439.536374832262,7439.536374832262,0.6013253744138712,0.5795915262967393
0,((2867.653320 + (((203.561829 * UI) - ((-26.624075) * FTV)) + ((((-821.475586) * LOW) + (2.364320 * LWT)) + (115.820671 * RACE)))) + (((-155.132202) * SMOKE) - abs((((5.600667 * LWT) + (-611.315247)) + ((2011.047852 * LOW) - abs(((((-5.937793) * LWT) + 882.209656) + ((94.436798 * SMOKE) + ((-2674.577148) * LOW))))))))),29,208635.84,222508.41975308643,7463.221859547416,7463.221859547416,0.6018937251947745,0.5836909155419407
0,(((197.617065 * UI) + (3181.549805 + (113.624260 * RACE))) + (((12.992188 * UI) - ((-27.295616) * FTV)) - abs((((18.311712 * UI) - abs((((8.121670 * LWT) + (-1214.880371)) + (((-181.189926) * SMOKE) + (579.889771 * LOW))))) + ((((1535.238281 * LOW) - ((76.902321 * SMOKE) - (-554.280762))) + (5.175233 * LWT)) + (10.019212 * RACE)))))),31,208400.624,224488.2962962963,7474.8638811377405,7474.8638811377405,0.6023425501211849,0.5799866036244037
0,((((201.479599 * UI) - ((-27.029642) * FTV)) + (abs(((((-0.498533) * LWT) + (-3123.310547)) + ((96.263901 * SMOKE) + (9252.199219 * LOW)))) + (115.752388 * RACE))) + (((-89.851303) * SMOKE) - abs((((4.548242 * LWT) + (-437.524994)) + ((4317.226074 * LOW) - abs(((((-8.339641) * LWT) + 1241.911865) + ((74.726936 * SMOKE) + ((-475.770325) * LOW))))))))),32,206996.384,223565.03703703705,7473.988302036718,7473.988302036718,0.6050220358477623,0.5817140044003661
0,(((abs((5029.894531 * SMOKE)) - abs((((16.942225 * LWT) + (-2269.449707)) + exp((6.631761 * LOW))))) + (((-694.961670) * LOW) + (abs(((596.694824 * LOW) + ((12.341648 * LWT) + (-1816.968140)))) + ((-121.829483) * RACE)))) + ((((-0.044462) * LOW) - (-1.168093)) * (((175.911606 * UI) - ((-24.104235) * FTV)) + (((7.320824 * LWT) + (1627.775879 - (4510.409180 * SMOKE))) + (207.089951 * RACE))))),37,206976.864,225067.58024691357,7501.402562591097,7501.402562591097,0.6050592827296221,0.5789027742062165
0,((3788.512207 + (((204.753754 * UI) - ((-27.705124) * FTV)) + ((abs((((8.849584 * LWT) + (-1312.214844)) + (((-36.138397) * SMOKE) + (451.938934 * LOW)))) + ((-5.251694) * LWT)) + (115.383102 * RACE)))) + (((-163.512375) * SMOKE) - abs(((((-18.854422) * UI) - ((-145.134369) * SMOKE)) + (((((-2254.297119) * LOW) - (-1800.471436)) + ((-13.679301) * LWT)) + abs(((820.187317 * LOW) - (1846.497681 - (13.620411 * LWT))))))))),38,206683.696,224111.38271604938,7505.025011387707,7505.025011387707,0.6056186881528327,0.580691801871223
0,(((((-0.680329) * LWT) + ((193.043228 * UI) + (3293.213623 + (117.494118 * RACE)))) + (((-95.119858) * SMOKE) - abs((((-88.794487) * SMOKE) + (1034.487549 * LOW))))) + (((11.167651 * UI) - ((-27.269125) * FTV)) - abs(((((-1508.765625) * LOW) - abs((((9.173416 * LWT) + (-1361.067505)) + (((-65.889915) * SMOKE) + (507.943573 * LOW))))) + ((((1968.174805 * LOW) - ((16.798424 * SMOKE) - (-523.815186))) + (4.965598 * LWT)) + (19.774874 * RACE)))))),40,206489.632,222935.5061728395,7521.554081728764,7521.554081728764,0.6059889893250272,0.5828918448524397
0,((3583.066406 + (((208.379684 * UI) - ((-27.883368) * FTV)) + ((abs((((3.083181 * LWT) + (-297.374054)) + (((-80.031342) * SMOKE) + ((-62.153492) * LOW)))) + ((-3.644741) * LWT)) + (117.749283 * RACE)))) + (((-917.581665) * LOW) - abs(((((-1151.003052) * LOW) - abs((((10.947732 * LWT) + (-1640.805176)) + (((-185.658340) * SMOKE) + (771.582336 * LOW))))) + ((((1840.384033 * LOW) - ((64.235657 * SMOKE) - (-466.177307))) + (5.001603 * LWT)) + (18.073271 * RACE)))))),42,206428.784,224230.3950617284,7528.80364566976,7528.80364566976,0.6061050957936442,0.5804691320022634
0,(((abs((2346.874268 * SMOKE)) - abs((abs((((17.962261 * LWT) + (-2647.218018)) + (((-37.749836) * SMOKE) + (905.447266 * LOW)))) + ((-1.783492) * LWT)))) + (((-628.179321) * LOW) + (abs(((13.271700 * LWT) + ((4.208028 * UI) + ((-2184.607666) + (727.298584 * LOW))))) + ((-23.924314) * RACE)))) + ((((-0.036011) * LOW) - (-0.589678)) * (((354.147278 * UI) - ((-47.367245) * FTV)) + (((10.710465 * LWT) + (3333.995361 - (4358.709473 * SMOKE))) + (243.412460 * RACE))))),43,206351.84,224553.1851851852,7531.020915894054,7531.020915894054,0.6062519156746802,0.5798651977290457
0,(((((198.253265 * UI) - ((-27.876539) * FTV)) - abs((abs((((12.894870 * LWT) + (-1940.404663)) + (((-43.173512) * SMOKE) + (703.097046 * LOW)))) + ((-1.829610) * LWT)))) + ((1126.373291 * LOW) + (abs(((11.162696 * LWT) + (((-4.606541) * UI) + ((-2125.528809) + (884.137268 * LOW))))) + (109.108032 * RACE)))) + ((((-0.071911) * LOW) - ((-0.580694) + (0.344900 * LOW))) * (((17.038977 * LWT) - (-2144.465576)) + ((((-374.260010) * SMOKE) + (319.994263 * LOW)) + (17.502337 * RACE))))),44,206032.16,225102.22222222222,7540.06077514102,7540.06077514102,0.6068619096907117,0.5788379597194634
0,(((abs((1660.770508 * SMOKE)) - abs(((((-111.479156) * UI) - (169.180176 * FTV)) + ((((204.807785 * LOW) - (-252.161469)) + ((-2.093437) * LWT)) + (59.464493 * RACE))))) + (((-528.584106) * LOW) + (((-1051.297729) * FTV) - abs((((4.754609 * LWT) + (-612.251953)) + (((-32.091331) * SMOKE) + (257.261566 * LOW))))))) + ((((-0.076366) * LOW) - (-0.792930)) * ((((-2376.545654) * SMOKE) - (-4030.550537)) + ((((277.405640 * UI) - ((-1558.620605) * FTV)) - (((-8.389071) * LWT) + 1092.101562)) + (112.381454 * RACE))))),46,205935.504,223797.97530864197,7547.225700643057,7547.225700643057,0.6070463428163798,0.5812781812585062
0,(((abs((2020.695801 * SMOKE)) - abs(((((-99.886688) * UI) - (177.278748 * FTV)) + ((((225.152283 * LOW) - (-338.627106)) + ((-2.717563) * LWT)) + (51.470554 * RACE))))) + (((-526.656250) * LOW) + (((-1336.161499) * FTV) - abs((((7.109443 * LWT) + (-902.835327)) + (((-22.082760) * SMOKE) + (302.737885 * LOW))))))) + ((((-0.073120) * LOW) - (-0.822723)) * ((((-2737.464355) * SMOKE) - (-5685.756836)) + ((((263.518860 * UI) - ((-1855.267090) * FTV)) - (((-33.005070) * LWT) + sqrt((284275.718750 * LWT)))) + (118.871979 * RACE))))),47,205223.456,224936.32098765433,7559.964165706966,7559.964165706966,0.6084050296880242,0.5791483578210277
0,(((((-0.021121) * LWT) + ((103.983116 * UI) + (3364.041260 + (121.163658 * RACE)))) + (((-153.961212) * SMOKE) - abs(((((-201.172272) * UI) - (46.647221 * FTV)) + ((((19.483942 * LOW) - (-320.835541)) + ((-0.918417) * LWT)) + (23.372513 * RACE)))))) + ((((-33.305576) * UI) - ((-36.503559) * FTV)) - abs(((((-1221.419922) * LOW) - abs((((8.215532 * LWT) + (-1225.023315)) + (((-26.891474) * SMOKE) + (421.002472 * LOW))))) + ((((2602.854004 * LOW) - ((75.225876 * SMOKE) - (-553.497681))) + (5.275120 * LWT)) + (12.354217 * RACE)))))),48,205165.6,224674.37037037036,7562.396300396798,7562.396300396798,0.6085154270034382,0.5796384625180802
0,(((abs((2096.659180 * SMOKE)) - abs(((((-107.008469) * UI) - (174.382812 * FTV)) + ((((210.141678 * LOW) - (-273.168976)) + ((-2.398120) * LWT)) + (71.079498 * RACE))))) + (((-530.723389) * LOW) + (((-1096.798340) * FTV) - abs((((6.463822 * LWT) + (-819.916748)) + (((-24.480227) * SMOKE) + (327.139313 * LOW))))))) + (((0.523499 - (0.011321 * SMOKE)) + ((-0.045176) * LOW)) * ((7244.760254 - (4326.881836 * SMOKE)) + ((((421.631592 * UI) - ((-2468.885742) * FTV)) - (((-38.225605) * LWT) + sqrt((284303.000000 * LWT)))) + (161.981445 * RACE))))),49,205048.416,224573.97530864197,7572.087573809643,7572.087573809643,0.608739030415521,0.57982629979758
0,((((2858.608154 - (981.354980 * SMOKE)) - abs(((((-95.738876) * UI) - (169.080078 * FTV)) + ((((184.744293 * LOW) - (-210.140289)) + ((-1.838275) * LWT)) + (62.864311 * RACE))))) + (((-316.588928) * LOW) + ((687.654602 * FTV) - abs((((5.936670 * LWT) + (-756.373474)) + (((-30.041723) * SMOKE) + (761.223083 * LOW))))))) + ((((-0.041028) * LOW) - 0.188604) * ((((-4030.048096) * SMOKE) - ((-26.131186) * FTV)) + (((((-975.119873) * UI) - ((-2644.524902) * FTV)) - abs((((-915.378723) * LOW) - (2804.810547 - (37.449265 * LWT))))) + ((-446.334961) * RACE))))),50,204724.512,225178.8148148148,7568.746521818798,7568.746521818798,0.6093570844125453,0.5786946564137554
