Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-1155.044800) * LOW),1,242454.864,242045.1851851852,7383.207129685464,7383.207129685464,0.5311731062024251,0.5395288254667484
0,(((-1155.044800) * LOW) + ((-123.880722) * SMOKE)),3,238386.144,237623.45679012345,7385.579604570636,7385.579604570636,0.5390406545281706,0.5479408022056509
0,((285.650818 * UI) + (((-1122.844849) * LOW) + 3071.115234)),5,232207.776,235877.97530864197,7378.680372142606,7378.680372142606,0.5509875589143756,0.5512614380087919
0,((2372.414795 * LOW) + (log((0.065337 * LWT)) * ((-275.405945) * UI))),6,231030.32,233769.7037037037,7385.085218223372,7385.085218223372,0.5532643663578565,0.5552722523590887
0,(((279.026672 * UI) + (((-1115.039551) * LOW) + 3121.798828)) + ((-123.880722) * SMOKE)),7,228605.424,231770.37037037036,7382.514699777069,7382.514699777069,0.5579533069742928,0.5590758205547508
0,((277.314240 * UI) + ((((-1139.081299) * LOW) + 3134.409912) * exp(((-0.050208) * SMOKE)))),8,227668.608,230521.06172839506,7384.476274709001,7384.476274709001,0.5597647968660355,0.5614525280991904
0,(((93.417465 * RACE) + ((-155.236908) * SMOKE)) - (((-275.407623) * UI) + ((1090.530884 * LOW) + (-3002.134521)))),9,224352.464,226390.46913580247,7388.076182411686,7388.076182411686,0.5661771140505878,0.5693106427779611
0,((272.364594 * UI) + (exp(((-0.442262) * LOW)) * (((107.554626 * RACE) + ((-183.963913) * SMOKE)) + 2995.470215))),10,222904.768,224793.85185185185,7387.0211646692305,7387.0211646692305,0.5689764755797637,0.5723480766168467
0,((272.284546 * UI) + (exp(((-0.441841) * LOW)) * ((2989.749756 - ((-112.600990) * RACE)) * exp(((-0.061195) * SMOKE))))),11,222709.024,224623.2098765432,7390.91292749138,7390.91292749138,0.5693549792318888,0.5726727090227131
0,((266.606598 * UI) + (((85.958435 * LOW) + (-242.370316)) * ((((-0.421805) * RACE) + (0.744171 * SMOKE)) - log((1885.481567 * LWT))))),12,220786.72,221789.67901234567,7398.221699180723,7398.221699180723,0.5730720744404001,0.5780632698145545
0,((271.444244 * UI) + (exp(((-0.438525) * LOW)) * ((((166.986679 * RACE) + (23019.949219 * SMOKE)) + 2917.587402) * exp(((-2.173877) * SMOKE))))),13,220554.944,223703.43209876542,7394.883679119293,7394.883679119293,0.573520251970618,0.5744225110413688
0,((((93.465942 * RACE) + ((-149.510666) * SMOKE)) - ((15.861978 * LWT) - (log((0.055347 * LWT)) * (((-553.120544) * LOW) + 2595.069092)))) + (263.513306 * UI)),14,216598.864,221080.98765432098,7400.7566825515405,7400.7566825515405,0.5811699920806563,0.5794114971786375
0,((log((0.061618 * LWT)) * (exp(((-0.244522) * LOW)) * (((49.948658 * RACE) + ((-81.268608) * SMOKE)) - (-2386.825195)))) - ((14.748994 * LWT) - (261.786011 * UI))),15,215439.904,220143.62962962964,7403.03485711578,7403.03485711578,0.5834110344250807,0.5811947441796368
0,((537.812378 * LOW) + ((log((0.066211 * LWT)) * (exp(((-0.418106) * LOW)) * (((50.262901 * RACE) + ((-82.703178) * SMOKE)) - (-2195.650635)))) - ((12.931923 * LWT) - (255.107574 * UI)))),17,214735.936,220989.95061728396,7413.63804825698,7413.63804825698,0.5847722738959164,0.5795846876981614
0,(((-14.923241) * LWT) - (((-258.153625) * UI) + (log((0.060943 * LWT)) * (((0.395933 * LOW) + (-0.791593)) * (((68.751099 * RACE) + ((-116.097038) * SMOKE)) - (((-1754.901611) * LOW) + (-3044.203613))))))),18,214442.752,219173.85185185185,7414.92108520754,7414.92108520754,0.585339194030095,0.5830396671101545
0,((log((0.015155 * LWT)) * (((5.874490 - ((-0.126959) * RACE)) + (((-0.218656) * SMOKE) - log((1.008703 * LWT)))) * (((-1625.266357) * LOW) + 1343.886841))) - (((-248.062378) * UI) + (-2156.364502))),19,212958.752,218214.8148148148,7409.256131737795,7409.256131737795,0.5882087553947026,0.5848641566596058
0,((2402.238525 * LOW) + (log((0.058219 * LWT)) * (((-435.732239) * UI) + (((((-5892.917480) - (143.817322 * RACE)) + (9.578485 * LWT)) * exp(((-0.053737) * SMOKE))) * (((-0.118773) * UI) + ((0.371587 * LOW) + (-0.325838))))))),21,212121.536,218289.13580246913,7427.287724658129,7427.287724658129,0.5898276520843464,0.5847227670572822
0,((log((0.075198 * LWT)) * ((670.810547 * LOW) + (-2283.873291))) - (((-13.493119) * LWT) - (((-251.043243) * UI) + ((((((-170.940186) * RACE) + (3695.510254 * SMOKE)) + 475.226562) * exp(((-2.209392) * SMOKE))) * exp(((-12.934601) * LOW)))))),22,211727.296,217389.28395061727,7428.784858890608,7428.784858890608,0.5905899808393215,0.5864346616310624
0,((89.824539 * LOW) - ((log((0.075198 * LWT)) * ((670.810547 * LOW) + (-2283.873291))) - (((-13.493119) * LWT) - (((-251.043243) * UI) + ((((((-170.940186) * RACE) + (3695.510254 * SMOKE)) + 475.226562) * exp(((-2.209392) * SMOKE))) * exp(((-12.934601) * LOW))))))),24,211582.08,217595.5061728395,7440.6406043603165,7440.6406043603165,0.5908707801810484,0.586042340714582
