Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-1.161881) * LOW),1,242454.848,242045.2098765432,7383.207129685464,7383.207129685464,0.5311731371410922,0.5395287784934586
0,(((-125.125671) * SMOKE) + ((-1095.965332) * LOW)),3,238368.096,237585.92592592593,7385.542723016229,7385.542723016229,0.539075553344551,0.5480122016061597
0,(((491.900238 * LWT) ^ (0.510496 * UI)) + ((-1121.060791) * LOW)),5,231105.424,233836.4938271605,7383.296291100767,7383.296291100767,0.5531191402549402,0.5551451896101569
0,((((-1145.938721) * LOW) + ((-124.049782) * SMOKE)) + ((491.900238 * LWT) ^ (0.510496 * UI))),7,227591.856,229859.5061728395,7388.262025795241,7388.262025795241,0.559913209651653,0.5627110834530289
0,((((((-155.237061) * SMOKE) + 3002.134766) + ((-1090.530396) * LOW)) - ((-93.418221) * RACE)) + (275.405518 * UI)),9,224352.48,226390.46913580247,7388.076182411686,7388.076182411686,0.5661770831119208,0.5693106427779611
0,((exp(((-0.451548) * LOW)) + (0.090709 * UI)) * ((((-171.162872) * SMOKE) + 2997.947510) - ((-100.029366) * RACE))),10,222762.752,224831.85185185185,7388.832494502999,7388.832494502999,0.5692510871880899,0.5722757847238314
0,((((-0.357107) * LOW) + ((1339.059326 * LWT) ^ (0.007235 * UI))) * ((((-171.221771) * SMOKE) + 2997.927490) - ((-100.054451) * RACE))),11,222512.416,224471.40740740742,7399.689070924718,7399.689070924718,0.5697351535720323,0.5729615008084556
0,(abs(((89.820297 * RACE) + ((1.988367 * LWT) - ((5027.073242 * LOW) + ((165.095718 * SMOKE) + (-2768.093506)))))) + (251.488464 * UI)),12,219865.28,225425.13580246913,7396.196996411879,7396.196996411879,0.5748538322731522,0.5711471105163133
0,(((2.139744 * LWT) - (((151.901306 * SMOKE) + (-3058.151611)) - (93.428688 * RACE))) - abs((((-2.547497) * LWT) - ((1168.007080 * LOW) + ((-367.680725) * UI))))),14,218499.968,223016.61728395062,7404.987658818614,7404.987658818614,0.5774938906059253,0.5757291200706813
0,(abs((((29.449387 * LWT) - abs(((28.325617 * LWT) - (((-5071.189453) * LOW) + (((-169.992737) * SMOKE) + 2994.375000))))) - ((-91.783546) * RACE))) + (251.488403 * UI)),15,216309.92,227744.44444444444,7402.412894761534,7402.412894761534,0.5817287134680791,0.5667348154580232
0,(((4.661131 * LWT) - (((151.191437 * SMOKE) + (-2518.685547)) - (92.075684 * RACE))) - (abs(((5.753633 * LWT) - (742.258362 + ((-1202.585327) * LOW)))) + ((-261.889221) * UI))),16,216216.528,219337.13580246913,7407.1030555881725,7407.1030555881725,0.5819093024673805,0.582729032744651
0,(((31.304850 * LWT) - ((148.748367 * SMOKE) - (95.023895 * RACE))) - (abs((abs(((31.514605 * LWT) - (3058.662354 + ((-1130.958862) * LOW)))) + ((-249.920074) * UI))) + ((-33.469234) * UI))),17,214697.728,222355.28395061727,7410.597375722763,7410.597375722763,0.5848461554327216,0.5769872526649117
0,(((12.262223 * LWT) - (((113.928848 * SMOKE) + (-1696.710815)) - (92.608475 * RACE))) - (abs(((12.530808 * LWT) - (((-1133.920410) * LOW) + (((-46.773129) * SMOKE) + 1393.894409)))) + ((-263.391296) * UI))),18,214575.024,220474.02469135803,7415.219920366323,7415.219920366323,0.5850834240699742,0.5805661945887095
0,(abs(((((-11.223783) * LWT) - (((-6060.141113) * LOW) + (((-166.396255) * SMOKE) + 1812.071777))) - (91.322533 * RACE))) - (abs((((-10.524055) * LWT) - ((-1167.984741) + ((-969.228210) * LOW)))) + ((-244.963165) * UI))),19,212954.56,221054.5185185185,7413.851845114961,7413.851845114961,0.5882168613254577,0.5794618525453121
0,((((((-126.130127) * SMOKE) + 1824.030884) - ((-87.470985) * RACE)) + abs(((11.128415 * LWT) - (1939.130249 * LOW)))) - (abs(((10.467904 * LWT) - ((606.398315 * LOW) + (((-80.687027) * SMOKE) + 1170.516846)))) + ((-252.430405) * UI))),21,212136.16,220390.22222222222,7423.794346836247,7423.794346836247,0.589799374142705,0.5807256219343195
0,((((((-128.703857) * SMOKE) + 1744.226929) - ((-86.035629) * RACE)) + abs(((12.229360 * LWT) - ((2607.275879 * LOW) + (50.951511 * UI))))) - (abs(((11.167939 * LWT) - ((1124.682739 * LOW) + (((-94.951836) * SMOKE) + 1245.353394)))) + ((-256.293365) * UI))),23,211350.576,220193.6049382716,7433.804937581053,7433.804937581053,0.5913184317539273,0.5810996702410645
0,((((((-114.222000) * SMOKE) + 1682.678589) - ((-73.797913) * RACE)) + abs((((-13.161318) * LWT) - (((-2804.758789) * LOW) + ((-58.660408) * UI))))) - (abs((((-45.709576) * RACE) + ((12.296588 * LWT) - ((1186.796021 * LOW) + (((-108.133614) * SMOKE) + 1292.971069))))) + ((-255.730515) * UI))),25,210193.888,220507.6049382716,7442.954958723035,7442.954958723035,0.5935550808076371,0.5805023109145699
0,((((256.976990 * UI) + (28.866417 * LWT)) + abs((((79.629059 * RACE) + (((-2982.115234) * LOW) + ((-234.302307) * SMOKE))) + (73.147583 * PTL)))) - abs((((-108.743286) * RACE) + abs((((-4.427191) * RACE) + (((-29.114214) * LWT) - ((3977.706055 * LOW) + ((215.302155 * SMOKE) + (-2984.493164))))))))),26,209350.528,218793.16049382716,7452.490918536564,7452.490918536564,0.5951858579454102,0.5837639012924217
0,(((((255.268234 * UI) + (15.340546 * LWT)) + abs(((((-84.645233) * RACE) + ((3150.925293 * LOW) + (238.761475 * SMOKE))) - (70.048256 * PTL)))) + (((-57.970570) * SMOKE) + 1412.434448)) - abs(((84.705803 * RACE) + (((-15.576612) * LWT) - ((4144.479492 * LOW) + ((143.699600 * SMOKE) + (-1589.942505))))))),27,208359.552,218421.82716049382,7455.187853314614,7455.187853314614,0.5971020752249611,0.5844703325978514
0,(((((253.984665 * UI) + (13.896385 * LWT)) + abs(((((-81.639008) * RACE) + ((2972.485107 * LOW) + (234.771576 * SMOKE))) - (72.138573 * PTL)))) + ((((-88.915108) * SMOKE) + 1495.666138) - ((-46.660938) * RACE))) - abs(((47.362034 * RACE) + (((-14.147602) * LWT) - ((3967.524414 * LOW) + ((120.188805 * SMOKE) + (-1502.145142))))))),29,207960.704,216866.34567901236,7466.448292668961,7466.448292668961,0.5978733143160332,0.5874295089359162
0,(((((257.226562 * UI) + (11.872991 * LWT)) + abs((((106.259232 * RACE) + (((-54.565594) + ((-2075.222656) * LOW)) + ((-229.090469) * SMOKE))) - ((-72.249680) * PTL)))) + abs(((((-125.625053) * SMOKE) + 1678.692749) - ((-68.335052) * RACE)))) - abs(((45.431870 * RACE) + (((-12.109530) * LWT) - ((3088.246826 * LOW) + ((93.093498 * SMOKE) + (-1290.359375))))))),32,207701.632,215819.65432098764,7475.635205293112,7475.635205293112,0.5983742732121596,0.5894207536641873
0,(((((246.677246 * UI) + (15.503452 * LWT)) + abs(((((-85.221214) * RACE) + ((3830.736084 * LOW) + (222.983902 * SMOKE))) - (62.926403 * PTL)))) + abs((abs((((-1.143171) * LWT) - (1266.187378 + ((-2136.765381) * LOW)))) - (23.410929 * PTL)))) - abs(((87.522560 * RACE) + (((-16.072170) * LWT) - ((4130.735840 * LOW) + ((174.758499 * SMOKE) + (-1628.388550))))))),33,207500.16,219570.14814814815,7482.358887713041,7482.358887713041,0.5987638529070722,0.5822857458087285
0,(((((245.159302 * UI) + (14.176218 * LWT)) + abs(((((-84.571564) * RACE) + ((4278.622559 * LOW) + (212.678528 * SMOKE))) - (59.768936 * PTL)))) + abs((((38.704109 * RACE) + abs((((-1.134237) * LWT) - (1341.766479 + ((-1959.260986) * LOW))))) - (24.684010 * PTL)))) - abs(((53.897438 * RACE) + (((-14.770467) * LWT) - ((4253.771973 * LOW) + ((167.528885 * SMOKE) + (-1553.690796))))))),35,207267.104,218785.3086419753,7494.002800665131,7494.002800665131,0.5992145055306504,0.5837788387985807
0,((((((247.860123 * UI) + (13.565202 * LWT)) + abs((((68.667152 * RACE) + ((88.505821 * LOW) + (6.623921 * SMOKE))) - (90.549522 * PTL)))) + abs(((((-82.872108) * RACE) + ((1934.577515 * LOW) + (200.922012 * SMOKE))) - (44.195957 * PTL)))) + (((-78.447838) * SMOKE) + 1513.958252)) - abs(((35.549515 * RACE) + (((-13.818753) * LWT) - ((3000.176025 * LOW) + ((109.123283 * SMOKE) + (-1483.743896))))))),36,206885.232,215658.27160493826,7502.900334939322,7502.900334939322,0.5999529186960314,0.5897277710863756
0,((((((247.472672 * UI) + (13.532773 * LWT)) + abs((((66.168175 * RACE) + ((91.225555 * LOW) + (2.199532 * SMOKE))) - (87.543976 * PTL)))) + abs(((((-81.906036) * RACE) + ((1933.083984 * LOW) + (202.458252 * SMOKE))) - (43.473228 * PTL)))) + ((4.952426 * RACE) + (((-80.182076) * SMOKE) + 1513.051880))) - abs(((34.433029 * RACE) + (((-13.787592) * LWT) - ((3003.479980 * LOW) + ((106.419968 * SMOKE) + (-1484.079468))))))),38,206853.12,215544.74074074073,7515.013305608994,7515.013305608994,0.6000150126007082,0.589943754272915
