id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.789276785714284e-2,8.789276785714284e-2,1,1.9299609293420495e-4,1.9412838956014297e-4,1.4222954970423085e-4,-2.220446049250313e-16,-3.36889139711527e-5,-5.213193033016594e-3,1.9299609293420495e-4,1.9412838956014297e-4,1.4222954970423085e-4,1.9299609293420495e-4,1.9412838956014297e-4,1.4222954970423085e-4
1,(6.240191963020994 / (72.05607963143133 - x0)),6.240191963020994;72.05607963143133,5,2.0498427533599618e-4,2.065918817545761e-4,1.4854379013021094e-4,-6.211619219606801e-2,-6.423816773435487e-2,-4.98393469748426e-2,2.0498427533599618e-4,2.065918817545761e-4,1.4854379013021094e-4,6.931676789874789,6.931678397481208,6.931620349389584
2,Sqrt(Abs(((Abs(x0) ^ -2.975147766347838e-3) + -0.9926270262462806))),-2.975147766347838e-3;-0.9926270262462806,8,9.543299731393919e-5,8.725659620583513e-5,1.3246872464283137e-4,0.5055185011104155,0.5505060543513951,6.377183959212851e-2,9.543299731393919e-5,8.725659620583513e-5,1.3246872464283137e-4,9.656722907601916,9.656714731200807,9.656759943329243
3,(0.18535055162278394 / ((Abs(-1.2019351765299355) ^ x1) + Sqrt(Abs(x0)))),0.18535055162278394;-1.2019351765299355,10,7.652467792327786e-5,6.753459235442003e-5,9.822149444804455e-5,0.6034910512444094,0.652102056404438,0.3058155477261095,7.652467792327786e-5,6.753459235442003e-5,9.822149444804455e-5,15.567357717120428,15.56734872703486,15.567379413936953
4,(Abs(((Abs(-1.1111605458659561) ^ x0) + (Abs(-1.0828904759457612) ^ x1))) ^ -3.102666822249806),-1.1111605458659561;-1.0828904759457612;-3.102666822249806,12,6.618211587681303e-5,6.50273359576317e-5,8.185282482914009e-5,0.6570805404885816,0.6650179460855635,0.4215017935698031,6.618211587681303e-5,6.50273359576317e-5,8.185282482914009e-5,14.485007394022778,14.485006239242859,14.485023064731731
5,Exp(((Abs((Abs(0.9401356444039674) ^ (3.971883325741769 + x1))) ^ x0) + -3.1798375688788187)),0.9401356444039674;3.971883325741769;-3.1798375688788187,12,7.966842256403316e-5,7.114924500909742e-5,1.0673738094236106e-4,0.587201889153304,0.6334815216305695,0.245629169633372,7.966842256403316e-5,7.114924500909742e-5,1.0673738094236106e-4,17.917674360703113,17.917665841525558,17.91770142966149
6,Sqrt(Abs(Exp(((Abs((Abs(0.3242754720674288) ^ (Abs(x1) ^ x1))) ^ x0) + -5.229477151066595)))),0.3242754720674288;-5.229477151066595,15,6.361929730812917e-5,5.737491043996157e-5,9.091622983152864e-5,0.6703596619967955,0.7044386786065232,0.3574458058995321,6.361929730812917e-5,5.737491043996157e-5,9.091622983152864e-5,21.405075258905754,21.405069014518887,21.405102555838276
7,Sqrt(Abs(Exp(((Abs(1.3787334575420345) ^ x6) + ((Abs((Abs(-0.5472105636799706) ^ x1)) ^ x0) + -6.496996658433025))))),1.3787334575420345;-0.5472105636799706;-6.496996658433025,17,4.289217349318063e-5,4.2212556328149796e-5,4.367555289891002e-5,0.7777562600305946,0.7825460844806004,0.6913212333281415,4.289217349318063e-5,4.2212556328149796e-5,4.367555289891002e-5,27.032782934011358,27.032782254394192,27.032783717390764
8,(0.24287274001413728 / (((Abs(1.5897037369598324) ^ (Abs(0.23374707818224363) ^ x6)) + (x1 * 0.30162499592734526)) + Sqrt(Abs(x0)))),0.24287274001413728;1.5897037369598324;0.23374707818224363;0.30162499592734526,17,4.427438628509306e-5,4.0620541877086626e-5,5.5385587706922454e-5,0.7705943907362579,0.7907471934884501,0.6085600806396311,4.427438628509306e-5,4.0620541877086626e-5,5.5385587706922454e-5,30.761188357093356,30.76118470324895,30.76119946829478
9,((Abs((Abs(x1) ^ x0)) ^ -8.343565496132724e-2) * ((Abs(x0) ^ -1.4795480263694982e-2) + (-0.91656909308762 * (Abs(0.9797981195855867) ^ x6)))),-8.343565496132724e-2;-1.4795480263694982e-2;-0.91656909308762;0.9797981195855867,19,4.051871689285112e-5,3.907833746889051e-5,4.143231259184638e-5,0.790054211581037,0.7986917108611137,0.7071754264722033,4.051871689285112e-5,3.907833746889051e-5,4.143231259184638e-5,29.188692754546594,29.18869131416717,29.188693668142292
10,((Abs((Abs(-1.6809207047539763e-4) ^ x1)) ^ 0.9367022116616401) * Exp(((Abs(x0) ^ 2.6092346956651915) + (-0.6390388854033692 * (Abs(-0.3406905758308555) ^ x6))))),-1.6809207047539763e-4;0.9367022116616401;2.6092346956651915;-0.6390388854033692;-0.3406905758308555,20,4.55161325993239e-3,4.8580598956278346e-3,1.2194451905188162,-22.583965824034063,-24.02582733724578,-8617.479044890844,4.55161325993239e-3,4.8580598956278346e-3,1.2194451905188162,33.27561628013731,33.275922726773,34.49050985739619
11,Sqrt(Abs(Exp(((Abs(-1.406261363653647) ^ x6) + (-7.513041012486888 + ((Abs((Abs(0.5449027089215138) ^ x1)) ^ x0) + (Abs(-1.1390269105731121) ^ x5))))))),-1.406261363653647;-7.513041012486888;0.5449027089215138;-1.1390269105731121,22,3.9334506946276414e-5,3.6517347718112295e-5,3.7892884268374184e-5,0.7961901386279042,0.8118844027365498,0.7321904817398862,3.9334506946276414e-5,3.6517347718112295e-5,3.7892884268374184e-5,37.35285714922268,37.35285433206345,37.3528557076
12,Sqrt(Abs(Exp(((Abs(1.3827308620829513) ^ x6) + (-7.316791665497518 + ((Abs((Abs(-0.5917505559001004) ^ (Abs(-2.013037574567476) ^ x1))) ^ x0) + (Abs(-1.1815736743331158) ^ x5))))))),1.3827308620829513;-7.316791665497518;-0.5917505559001004;-2.013037574567476;-1.1815736743331158,25,3.594467622726724e-5,3.204046177590273e-5,4.0925486556336405e-5,0.8137543839319001,0.8349466491899358,0.7107574403260523,3.594467622726724e-5,3.204046177590273e-5,4.0925486556336405e-5,41.7473029140644,41.74729900984995,41.74730789487473
13,Sqrt(Abs(Exp(((Abs(-1.4176403921912337) ^ x6) + (-6.2865035320336276 + ((Abs((Abs(0.33990928576595864) ^ (Abs(x1) ^ x1))) ^ x0) + (0.2268424794360555 * Sin(x5)))))))),-1.4176403921912337;-6.2865035320336276;0.33990928576595864;0.2268424794360555,25,3.602943443193695e-5,3.081767241570852e-5,5.7289447631757304e-5,0.8133152133591642,0.8412457307277287,0.5951044723071108,3.602943443193695e-5,3.081767241570852e-5,5.7289447631757304e-5,47.95794148540185,47.95793627363983,47.957962745415045
14,Sqrt(Abs(Exp(((Abs((Abs(-1.1477178860064992) ^ x0)) ^ x5) + (-7.268187372656275 + ((Abs(1.3672640955330309) ^ x6) + (Abs((Abs(-0.33511541574011744) ^ (Abs(x1) ^ x1))) ^ x0))))))),-1.1477178860064992;-7.268187372656275;1.3672640955330309;-0.33511541574011744,28,3.616270260279104e-5,3.107497658969611e-5,5.7369115577726344e-5,0.8126246907230427,0.8399202530741573,0.5945414158218977,3.616270260279104e-5,3.107497658969611e-5,5.7369115577726344e-5,46.14175228676321,46.1417471990372,46.14177349317619
15,Sqrt(Abs(Exp(((Abs(1.4405122244486839) ^ x6) + (-7.370748101721092 + ((Abs((Abs(0.6126294149002595) ^ (x1 + (Abs(x3) ^ x4)))) ^ x0) + (Abs(-1.2096042322436549) ^ Sin(x5)))))))),1.4405122244486839;-7.370748101721092;0.6126294149002595;-1.2096042322436549,28,3.259985821628611e-5,2.87044797406766e-5,3.6154554169133854e-5,0.8310853980479291,0.8521316391257039,0.7444762012210806,3.259985821628611e-5,2.87044797406766e-5,3.6154554169133854e-5,54.667978895194224,54.66797499981575,54.667982449890175
16,Sqrt(Abs(Exp(((Abs(1.0915624141353157) ^ x5) + (((Abs((Abs((Abs(0.3945033785698466) ^ x0)) ^ (Abs(x1) ^ x1))) ^ (Abs(-0.932516634539234) ^ x4)) + -6.324994095679067) * (Abs(0.932809539424284) ^ x6)))))),1.0915624141353157;0.3945033785698466;-0.932516634539234;-6.324994095679067;0.932809539424284,31,3.6214845471300706e-5,3.134494633539389e-5,5.6103204791808865e-5,0.8123545149504822,0.8385295299486164,0.6034882923735936,3.6214845471300706e-5,3.134494633539389e-5,5.6103204791808865e-5,55.151627489207996,55.15162261930886,55.151647377567315
