id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.780953869047664e-2,8.780953869047664e-2,1,1.893841808883841e-4,2.0133805686728553e-4,1.4237943967319028e-4,-6.661338147750939e-16,-1.407445278360786e-4,-6.272546554241032e-3,1.893841808883841e-4,2.0133805686728553e-4,1.4237943967319028e-4,1.893841808883841e-4,2.0133805686728553e-4,1.4237943967319028e-4
1,((Abs(x0) ^ -1.6254847863098953e-2) + -0.9148834660035906),-1.6254847863098953e-2;-0.9148834660035906,6,9.401878200228664e-5,9.065116876110826e-5,1.3048705459082314e-4,0.5035552517572847,0.5496930444857946,7.777737419910369e-2,9.401878200228664e-5,9.065116876110826e-5,1.3048705459082314e-4,6.9315658243814555,6.931562456768214,6.931602292654044
2,Sqrt(Abs(((Abs(x0) ^ -1.3008239881910142e-2) + -1.0040047057057906))),-1.3008239881910142e-2;-1.0040047057057906,8,8.645281670746618e-4,8.035485343074284e-4,6.704053450466676e-4,-3.564943930476341,-2.991603186556163,-3.7381173527030835,8.645281670746618e-4,8.035485343074284e-4,6.704053450466676e-4,9.657492002771676,9.657431023138908,9.657297879949647
3,(-0.8994489281772403 + (Abs(0.9882286829053732) ^ (x1 * x0))),-0.8994489281772403;0.9882286829053732,8,7.859513269634224e-5,8.491294600686645e-5,7.5125970811299e-5,0.5849963163361395,0.5781974935054696,0.4690441110446357,7.859513269634224e-5,8.491294600686645e-5,7.5125970811299e-5,12.542394879729082,12.542401197542391,12.542391410567197
4,(-2.305540987836152e-2 * Log(((x1 * x0) * -0.6327663220594502))),-2.305540987836152e-2;-0.6327663220594502,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,((Abs(x0) ^ -1.2745429981059155e-2) + ((x1 * -1.1368545301764758e-2) + -0.9027695266339854)),-1.2745429981059155e-2;-1.1368545301764758e-2;-0.9027695266339854,10,5.9564039988517564e-5,6.306607964438806e-5,7.037636966008567e-5,0.6854856635379571,0.6867211453641539,0.5026121125518669,5.9564039988517564e-5,6.306607964438806e-5,7.037636966008567e-5,16.125894787092484,16.125898289132138,16.125905599422154
6,Sin(((Abs(x0) ^ -1.3025584557243832e-2) - ((Abs(-1.011664236844239) ^ x1) * 0.9036350873499205))),-1.3025584557243832e-2;-1.011664236844239;0.9036350873499205,12,5.9528453933366485e-5,6.275530459078473e-5,7.1193387796435e-5,0.6856735675908943,0.6882649110998904,0.4968378032658328,5.9528453933366485e-5,6.275530459078473e-5,7.1193387796435e-5,19.459161019007066,19.45916424585772,19.459172683940928
7,((((x1 * x0) * -1.1532890188664827e-2) + -0.9008345126257393) + (Abs(1.0181071534770896) ^ x6)),-1.1532890188664827e-2;-0.9008345126257393;1.0181071534770896,12,5.760870563252912e-5,5.736793913214657e-5,4.8820921593194286e-5,0.6958103609166726,0.7150264870517115,0.6549561284306763,5.760870563252912e-5,5.736793913214657e-5,4.8820921593194286e-5,21.405069248314078,21.405069007547578,21.405060460530038
8,Sqrt(Abs(Exp((((x6 - (x0 * Sqrt(Abs(x1)))) * 0.39815318085693036) + -4.514252314651462)))),0.39815318085693036;-4.514252314651462,14,4.739350428044254e-5,4.4264549049758215e-5,4.5863823369524224e-5,0.7497494032599559,0.7801171833500126,0.6758555417643264,4.739350428044254e-5,4.4264549049758215e-5,4.5863823369524224e-5,26.366742321538915,26.366739192583683,26.366740791858003
9,((x6 * 2.052402924255192e-2) + (1.0942669983767237 + ((x1 * -1.0061543934234075e-2) - (Abs(x0) ^ 1.3748598995738883e-2)))),2.052402924255192e-2;1.0942669983767237;-1.0061543934234075e-2;1.3748598995738883e-2,14,3.771211499114781e-5,3.6799407915137714e-5,4.507263388588956e-5,0.8008697726798315,0.8172000475067186,0.6814473059848587,3.771211499114781e-5,3.6799407915137714e-5,4.507263388588956e-5,27.032777753952857,27.03277684124578,27.03278511447175
