id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,Exp(((((x4 + (Exp(x6) - x1)) * 0.11823183263536673) + (Log(x0) * -0.14148102570957222)) + -2.48461210295741)),0.11823183263536673;-0.14148102570957222;-2.48461210295741,16,3.391242746264755e-5,3.11928477375057e-5,3.875898622404118e-5,0.8243072270276257,0.8390341670590827,0.7260692705418009,3.391242746264755e-5,3.11928477375057e-5,3.875898622404118e-5,36.841395400332196,36.84139268075247,36.841400246890956
11,(Exp(((((x4 + (Exp(x6) - x1)) * 1.0869523887794847e-2) + (Log(x0) * -1.3480235885356809e-2)) + -3.685122610267759e-2)) + -0.88030974058446),1.0869523887794847e-2;-1.3480235885356809e-2;-3.685122610267759e-2;-0.88030974058446,18,3.2329885276120295e-5,3.0546926166953326e-5,3.8138331679941094e-5,0.8325060274645153,0.8423673447315225,0.7304557720623548,3.2329885276120295e-5,3.0546926166953326e-5,3.8138331679941094e-5,41.44656400377811,41.446562220819,41.44656981222451
12,(((((x4 + (Exp(x6) - x1)) * 1.0379259623415274e-2) + (Log(x0) * -1.3057244670718672e-2)) + 8.369613348557912e-2) - (-1.3446974750170057e-3 * x6)),1.0379259623415274e-2;-1.3057244670718672e-2;8.369613348557912e-2;-1.3446974750170057e-3,19,3.2185926863314375e-5,3.0235144625586038e-5,3.745432586908558e-5,0.8332518441055219,0.8439762448205466,0.7352900112666061,3.2185926863314375e-5,3.0235144625586038e-5,3.745432586908558e-5,43.749148952813734,43.7491470020315,43.74915422121274
13,((0.11864373104696878 + ((x6 + ((x0 * x0) + ((x4 + (x6 - x1)) + x5))) * 1.0392368599161574e-2)) - (x0 * 3.619456269875404e-2)),0.11864373104696878;1.0392368599161574e-2;3.619456269875404e-2,21,2.5830039962219926e-5,2.5989031094173773e-5,2.9894901711587907e-5,0.8661802859158887,0.865887652432224,0.788716552450566,2.5830039962219926e-5,2.5989031094173773e-5,2.9894901711587907e-5,46.14174195410057,46.1417421130917,46.14174601896232
14,Sin(((0.1195016265448111 + ((x6 + ((x0 * x0) + ((x4 + (x6 - x1)) + x5))) * 1.059520350567383e-2)) - (x0 * 3.69035120157677e-2))),0.1195016265448111;1.059520350567383e-2;3.69035120157677e-2,22,2.5875243536331545e-5,2.6052510031959436e-5,2.950005200618235e-5,0.8659460962138191,0.8655600792596538,0.7915071689853455,2.5875243536331545e-5,2.6052510031959436e-5,2.950005200618235e-5,50.656897921112545,50.65689809837904,50.656901545921016
15,((((((x4 + (Exp(x6) - x1)) * 1.1259939108418892e-2) + (Log(x0) * -1.2975348641257503e-2)) + 0.23561994120937985) + ((x5 + x8) * 8.52294563662579e-3)) + -0.15313309839928863),1.1259939108418892e-2;-1.2975348641257503e-2;0.23561994120937985;8.52294563662579e-3;-0.15313309839928863,23,2.3676206808562397e-5,2.4222091341381205e-5,2.5788486069198923e-5,0.8773388182770039,0.8750056698526949,0.8177388139172616,2.3676206808562397e-5,2.4222091341381205e-5,2.5788486069198923e-5,57.15287662133082,57.15287716721535,57.15287873361008
16,((((x4 + (x6 - x1)) * 1.393941455146559e-2) + (9.784220623223501e-2 + (((x5 + x8) + x6) * 7.02465761344347e-3))) - ((Log(x0) * -9.448637008919623e-2) * -4.584801676737384e-2)),1.393941455146559e-2;9.784220623223501e-2;7.02465761344347e-3;-9.448637008919623e-2;-4.584801676737384e-2,24,4.8792842483469824e-5,4.8647362300935215e-5,5.995034439998972e-5,0.7472150937420443,0.7489628629279239,0.5762984749437755,4.8792842483469824e-5,4.8647362300935215e-5,5.995034439998972e-5,57.54953534000338,57.549535194523195,57.5495464975053
17,((((((x4 + (Exp(x6) - x1)) * 1.1286438004504858e-2) + (Log(x0) * -1.3133174116515687e-2)) + 0.15604279983218136) + ((x5 + (x11 + x8)) * 7.353167528735647e-3)) + -7.393297998301887e-2),1.1286438004504858e-2;-1.3133174116515687e-2;0.15604279983218136;7.353167528735647e-3;-7.393297998301887e-2,25,2.311805066637473e-5,2.1957652267166965e-5,2.5419074513456906e-5,0.8802305015833826,0.8866909550434596,0.8203496452829161,2.311805066637473e-5,2.1957652267166965e-5,2.5419074513456906e-5,64.12375705458908,64.12375589419068,64.12375935561293
18,(((((((3.6025487279947484e-2 - x1) + x4) * 1.0764841673732031e-2) + (Log(x0) * -1.2620256792658064e-2)) + 9.218061495602675e-2) + ((x5 + (x11 + x8)) * 8.719970061283286e-3)) - (-2.114841473493865e-2 * x6)),3.6025487279947484e-2;1.0764841673732031e-2;-1.2620256792658064e-2;9.218061495602675e-2;8.719970061283286e-3;-2.114841473493865e-2,26,2.308104663669073e-5,2.171216866171595e-5,2.5068832625978782e-5,0.8804222112624815,0.8879577349590764,0.8228249942295867,2.308104663669073e-5,2.171216866171595e-5,2.5068832625978782e-5,64.60759597553465,64.60759460665668,64.60759796332064
19,(((0.11825732747445498 + ((x6 + ((x0 * x0) + ((x4 + (x6 - x1)) + x5))) * 1.0644098425312307e-2)) + ((x11 + x8) * 6.0909096602597395e-3)) - (x0 * 3.673934535490298e-2)),0.11825732747445498;1.0644098425312307e-2;6.0909096602597395e-3;3.673934535490298e-2,27,2.194597398899815e-5,2.111410222085469e-5,2.4163916345199128e-5,0.8863027711609983,0.891043963687449,0.8292205272670017,2.194597398899815e-5,2.111410222085469e-5,2.4163916345199128e-5,64.74319431152999,64.74319347965823,64.74319652947236
20,(((0.11727430129424382 + ((x6 + ((x0 * x0) + (x5 + (x10 + (x4 + (x6 - x1)))))) * 1.0499498587100363e-2)) + ((x11 + x8) * 6.664887837782663e-3)) - (x0 * 3.655682605003906e-2)),0.11727430129424382;1.0499498587100363e-2;6.664887837782663e-3;3.655682605003906e-2,29,2.2900039101453067e-5,1.955530171277119e-5,2.3159879720524722e-5,0.8813599711981225,0.8990879109500995,0.8363165974121287,2.2900039101453067e-5,1.955530171277119e-5,2.3159879720524722e-5,72.0623157438911,72.06231239915373,72.06231600373172
