id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.842107142857131e-2,8.842107142857131e-2,1,1.989585783163265e-4,1.831599085451609e-4,1.4160118646502535e-4,6.661338147750939e-16,-1.5324024967936278e-2,-7.722099927141013e-4,1.989585783163265e-4,1.831599085451609e-4,1.4160118646502535e-4,1.989585783163265e-4,1.831599085451609e-4,1.4160118646502535e-4
1,(8.504889391364076e-2 / (Abs(x0) ^ 0.17735800862282164)),8.504889391364076e-2;0.17735800862282164,6,9.568083543105042e-5,8.918021229227959e-5,1.273703669448448e-4,0.5190916810888832,0.5056406567828864,9.980469233950018e-2,9.568083543105042e-5,8.918021229227959e-5,1.273703669448448e-4,6.931567486434884,6.931560985811745,6.931599175966398
2,Sqrt(Abs((-1.0041792763439983 + (Abs(x0) ^ -1.3051227197435683e-2)))),-1.0041792763439983;-1.3051227197435683e-2,8,8.447327683401928e-4,8.449716087929911e-4,6.647249359015636e-4,-3.2457720370173844,-3.683994339360563,-3.697970827410991,8.447327683401928e-4,8.449716087929911e-4,6.647249359015636e-4,9.657472207372942,9.657472446213394,9.657292199540503
3,(-0.8860976426034508 + (Abs(-0.9868221477628377) ^ (x1 + x0))),-0.8860976426034508;-0.9868221477628377,8,6.918397038951011e-5,6.656411231474506e-5,8.073316291275943e-5,0.6522694775215286,0.6310101759132468,0.42941505022021764,6.918397038951011e-5,6.656411231474506e-5,8.073316291275943e-5,11.266134571009092,11.266131951151017,11.266146120201615
4,((x1 * -8.519218619819446e-3) + (Abs(9.343329579509355e-2) ^ (Abs(x0) ^ 6.319003911180834e-2))),-8.519218619819446e-3;9.343329579509355e-2;6.319003911180834e-2,11,6.271301058380131e-5,6.134655959199758e-5,7.671454375329169e-5,0.6847936333557172,0.6599330262958467,0.4578168064324294,6.271301058380131e-5,6.134655959199758e-5,7.671454375329169e-5,16.12589793606308,16.125896569612085,16.125911937596246
5,(-0.8792442566907331 + (Abs(Exp(((x6 - x0) - Sqrt(Abs(x1))))) ^ 1.7883205689463055e-2)),-0.8792442566907331;1.7883205689463055e-2,13,4.588133077953515e-5,4.095924481974674e-5,5.399020882718953e-5,0.7693925480981882,0.7729475536412027,0.6184219782699337,4.588133077953515e-5,4.095924481974674e-5,5.399020882718953e-5,24.169516232029196,24.169511309943235,24.16952434090724
6,(-0.9109874286511038 + (Abs(Exp(((x6 - x0) - (x1 * -0.7984383370446193)))) ^ 5.704326560009832e-3)),-0.9109874286511038;-0.7984383370446193;5.704326560009832e-3,13,1.8812606025515603e-4,1.6965646281106615e-4,1.4234348299153207e-4,5.444609703607661e-2,5.953063609069109e-2,-6.018421227572235e-3,1.8812606025515603e-4,1.6965646281106615e-4,1.4234348299153207e-4,26.366883054094888,26.366864584497446,26.366837271517625
7,(((x1 * -1.1209913372345082e-2) + -0.9042020828485837) + ((x6 * 1.963785598154274e-2) + (Abs(x0) ^ -1.3067044323101296e-2))),-1.1209913372345082e-2;-0.9042020828485837;1.963785598154274e-2;-1.3067044323101296e-2,14,3.799565557951646e-5,3.559181810965919e-5,4.309073582421077e-5,0.809027306582847,0.8027012117113191,0.6954544520595596,3.799565557951646e-5,3.559181810965919e-5,4.309073582421077e-5,25.29686993337465,25.296867529537185,25.2968750284549
8,(((x1 * -1.0075727439121515e-2) + -0.8870380598308655) + ((x5 * 9.125401545177715e-3) + (Abs(1.0170157637110449) ^ (x6 - x0)))),-1.0075727439121515e-2;-0.8870380598308655;9.125401545177715e-3;1.0170157637110449,16,4.081395488261899e-5,3.392823551870838e-5,4.785210876407804e-5,0.7948620500407457,0.811923073556125,0.6618032529517934,4.081395488261899e-5,3.392823551870838e-5,4.785210876407804e-5,32.958409473998174,32.95840258827881,32.958416512152056
9,((x5 * 1.0376768488687658e-2) + ((((x6 * 2.0404546566426825e-2) + -0.9072352740364578) + (x1 * -9.504570434293086e-3)) + (Abs(x0) ^ -1.3893383239363327e-2))),1.0376768488687658e-2;2.0404546566426825e-2;-0.9072352740364578;-9.504570434293086e-3;-1.3893383239363327e-2,18,3.437378155921668e-5,2.929755561642682e-5,3.9948747069307185e-5,0.8272314677250789,0.8375926679235157,0.7176605868280261,3.437378155921668e-5,2.929755561642682e-5,3.9948747069307185e-5,35.350540582338766,35.35053550611282,35.35054615730427
