id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.789294642857093e-2,8.789294642857093e-2,1,1.899058877471303e-4,2.0029048941480276e-4,1.422292430036866e-4,-6.661338147750939e-16,-3.30856102885857e-5,-5.211025414304293e-3,1.899058877471303e-4,2.0029048941480276e-4,1.422292430036866e-4,1.899058877471303e-4,2.0029048941480276e-4,1.422292430036866e-4
1,(0.11053936914016961 / (Abs(1.2583622561214935) ^ x0)),0.11053936914016961;1.2583622561214935,6,9.406422327176577e-5,9.93632889000106e-5,1.4048779493796928e-4,0.5046797948833619,0.5038876948906177,7.096730423221453e-3,9.406422327176577e-5,9.93632889000106e-5,1.4048779493796928e-4,6.931565869822725,6.931571168888353,6.931612293394391
2,Exp((-1.4562254236863375 - (Abs(x0) ^ 0.19419364952451826))),-1.4562254236863375;0.19419364952451826,7,9.208115739251305e-5,9.482697068335253e-5,1.309167311856541e-4,0.5151221561117472,0.526537139288947,7.47406171907341e-2,9.208115739251305e-5,9.482697068335253e-5,1.309167311856541e-4,9.656719555761994,9.656722301575284,9.656758391335787
3,(0.3761573124859419 / (3.3620130054737616 + (x1 * x0))),0.3761573124859419;3.3620130054737616,7,9.45826651827146e-5,9.491260225603114e-5,8.832040289582472e-5,0.501949801005346,0.526109588254938,0.375791919544877,9.45826651827146e-5,9.491260225603114e-5,8.832040289582472e-5,12.542410867261568,12.542411197198641,12.54240460499928
4,(9.778377757240658e-2 / (Abs(1.1392260851273648) ^ (Log(x0) + x1))),9.778377757240658e-2;1.1392260851273648,9,6.40707562296715e-5,5.6422844001888895e-5,7.184237549948315e-5,0.6626183790837221,0.7182856212944739,0.4922510559789517,6.40707562296715e-5,5.6422844001888895e-5,7.184237549948315e-5,15.567345263198735,15.567337615286508,15.567353034818005
5,Exp((-2.3236451840011028 - ((Log(x0) + x1) * 0.1319090571964831))),-2.3236451840011028;0.1319090571964831,9,6.405825059550938e-5,5.6384519811921345e-5,7.172005606195397e-5,0.6626842308290812,0.7184769706593825,0.4931155536352011,6.405825059550938e-5,5.6384519811921345e-5,7.172005606195397e-5,18.715037933369114,18.715030259638333,18.715045595174583
6,Exp((-2.3319897916334753 + (((Log(x0) + x1) - x6) * -0.1371170064297819))),-2.3319897916334753;-0.1371170064297819,11,4.075118937748624e-5,4.125388026285563e-5,4.8578621056258316e-5,0.7854137654133787,0.7940229449076783,0.6566685974423094,4.075118937748624e-5,4.125388026285563e-5,4.8578621056258316e-5,24.169511101887792,24.169511604578677,24.16951892931947
7,Sin((8.491276759432971e-2 + (((Log(x0) + x1) - Exp(x6)) * -1.1718102943917211e-2))),8.491276759432971e-2;-1.1718102943917211e-2,12,3.682709863503783e-5,3.982642302495817e-5,4.3683275627298e-5,0.8060771097098628,0.8011501154007065,0.6912666526275913,3.682709863503783e-5,3.982642302495817e-5,4.3683275627298e-5,27.631057943027187,27.631060942351574,27.63106479920418
8,Exp((-2.3259922534792135 + (((x14 + (Log(x0) + x1)) - x6) * -0.13385165506316937))),-2.3259922534792135;-0.13385165506316937,13,3.944694375075948e-5,3.847156828855123e-5,4.556562754583952e-5,0.7922816179175803,0.8079147878849637,0.6779630530142639,3.944694375075948e-5,3.847156828855123e-5,4.556562754583952e-5,29.93364565586635,29.933644680490886,29.933651774550142
9,Exp((-2.4838597076222992 + (((Log(x0) + x1) - (Exp(x6) + x5)) * -0.12615234885550866))),-2.4838597076222992;-0.12615234885550866,14,3.4821835768129445e-5,3.6096162178105805e-5,3.9886529745163924e-5,0.8166363550850168,0.8197749850872713,0.7181003103256682,3.4821835768129445e-5,3.6096162178105805e-5,3.9886529745163924e-5,32.23622612375241,32.23622739807882,32.23623118844639
