Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,4.00246 - 9.16281*exp(-2.0*(0.0675226*oz5 + 0.263495)**2 - 2.0*exp(-4.0*(0.420028 - 0.0695422*oz4)**2 - 4.0*(0.553551 - 1.04046*exp(-2.0*(0.260727*oz1 + 0.591725)**2*(-0.238949*oz2 - 0.542529)**2 - 2.0*(-0.159077*oz3 - 0.0219721)**2))**2)),63,0.07993391259936303,0.06123370387319582,0.07993391259936303,0.06123370387319582,0.9164966903292678,0.942733704549287
1,0.612191*oz4 - 1.76903*exp(-2.0*(0.421637*oz3 + 0.0414068)**2 - 2.0*(0.218696*oz5 + 0.37469)**2) + 1.63158 - 1.76903*exp(-2.0*(-0.661657*oz1 - 1.23196)**2*(-0.418995*oz2 - 0.795968)**2),46,0.0852996021610736,0.07992533117604579,0.0852996021610736,0.07992533117604579,0.9108913993770505,0.9252531312069292
2,0.602262*oz4 + 0.328013*oz5 - 1.39818*log(exp(-2.0*(0.346257*oz3 + 0.0129209)**2 - 2.0*exp(-4.0*(0.217625*oz1 - 0.144691)**2 - 4.0*(0.216906*oz2 - 0.153132)**2))) - 2.11318,44,0.08909360314527671,0.12633056645550222,0.08909360314527671,0.12633056645550222,0.9069279797373431,0.8818545492841972
3,0.601198*oz4 + 0.326828*oz5 - 1.38744*log(exp(-2.0*(0.34691*oz3 + 0.0132794)**2 - 2.0*exp(-4.0*(0.154009 - 0.218095*oz2)**2 - 4.0*(0.218896*oz1 - 0.144481)**2))) - 2.08992,44,0.08907294315342687,0.12659308834198707,0.08907294315342687,0.12659308834198707,0.9069495622877417,0.8816090365197748
4,-3.66906*(0.167687*oz4 + 1.17499)*(-0.07146*oz5 - 0.995105) - 3.66906*exp(-2.0*(-0.278511*oz3 - 0.0121351)**2 - 2.0*tanh(exp(-2.0*(0.224047 - 0.341558*oz2)**2 - 2.0*(0.333336*oz1 - 0.240407)**2))**2) - 2.41601,52,0.09891172351552587,0.11134166943467468,0.09891172351552587,0.11134166943467468,0.8966714375639281,0.8958722968803989
5,0.326125*oz5 - 5.07951*exp(-2.0*(0.234575*oz3 + 0.0122472)**2 - 2.0*(0.119765*oz4 + 0.567607*exp(-2.0*(0.289367*oz1 - 0.194823)**2 - 2.0*(0.287585*oz2 - 0.198285)**2) + 0.151268)**2) + 2.62557,49,0.10031041894284792,0.12187220833709622,0.10031041894284792,0.12187220833709622,0.8952102842986287,0.8860240447921356
6,7.69728*exp(-2.0*(0.0738612*oz4 + exp(-2.0*(0.134266 - 0.183964*oz1)**2 - 2.0*exp(-4.0*(-0.183931*oz3 - 0.00945951)**2 - 4.0*(0.0313666*oz5 + 0.533962)**2)) - 1.06624)**2 - 2.0*tanh(0.207967*oz2 - 0.145868)**2) - 3.81569,58,0.10545007967896357,0.14751378964847758,0.10545007967896357,0.14751378964847758,0.8898411153427507,0.8620438136723287
7,9.03116*exp(-2.0*(0.0259096 - 1.40809*exp(-2.0*(-0.164214*oz3 - 0.00558192)**2 - 2.0*exp(-4.0*(0.0922657 - 0.126217*oz1)**2 - 4.0*(0.49324 - 0.0371125*oz4)**2*(0.983742 - 0.0400814*oz5)**2)))**2 - 2.0*(0.141469 - 0.197349*oz2)**2) - 3.67059,63,0.10802617487922359,0.13593258839796046,0.10802617487922359,0.13593258839796046,0.8871499862805869,0.872874654378285
8,7.90286*exp(-2.0*(0.177356*oz1 - 0.134516)**2 - 2.0*exp(-4.0*(0.180652*oz3 + 0.00941132)**2 - 4.0*(0.0637691*oz4 + exp(-2.0*(0.584689 - 0.0320005*oz5)**2 - 2.0*tanh(0.199348*oz2 - 0.139187)**2) + 0.0689798)**2)) - 4.02011,58,0.10874209601844002,0.13299818592950002,0.10874209601844002,0.13299818592950002,0.886402096146803,0.8756189332329194
9,10.5549*exp(-2.0*(0.128027 - 0.183467*oz2)**2 - 2.0*(0.0844191*oz4 - 0.403059)**2)*exp(-2.0*(0.131965 - 0.174688*oz1)**2 - 2.0*exp(-2.0*(-0.305517*oz3 - 0.0161319)**2 - 2.0*(0.0540701*oz5 + 0.857746)**2)) - 4.31217,57,0.11147152996676732,0.14636520194837893,0.11147152996676732,0.14636520194837893,0.8835507810941379,0.8631179829357317
