-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7473,812.3846,820.9232,0.59805876,0.5145234,0.41573215,0.4580571,812.3846,391.67468,6.03,Inf,4,"sin((X1 / -0.52001303)) [likelihood params: Float32[]]"
2,14908,802.61597,821.54645,0.5687674,0.48964542,0.44434798,0.48426086,802.61597,387.5325,5.702,Inf,8,"(-0.023590053 - sin((1.9960545 * (X1 + -0.1294198)))) [likelihood params: Float32[]]"
3,22641,782.3957,801.7887,0.50813705,0.4966741,0.50358033,0.4768576,782.3957,388.70276,5.166,Inf,8,"((0.019420823 - sin((-2.0056274 * X2))) * -1.0741711) [likelihood params: Float32[]]"
4,31042,782.39557,801.7885,0.5081367,0.49667674,0.5035807,0.4768548,782.39557,388.70322,4.956,Inf,8,"((0.01942401 - sin((-2.005656 * X2))) * -1.0741904) [likelihood params: Float32[]]"
5,40295,782.085,806.76306,0.5072055,0.49715316,0.5044904,0.476353,782.085,388.78253,5.174,Inf,10,"(((-0.06757054 * X1) - sin((-1.9465536 * X2))) * -1.1226287) [likelihood params: Float32[]]"
6,48944,782.085,806.76306,0.5072055,0.49715316,0.5044904,0.476353,782.085,388.78253,5.584,Inf,10,"(((-0.06757054 * X1) - sin((-1.9465536 * X2))) * -1.1226287) [likelihood params: Float32[]]"
7,58331,782.085,806.76306,0.5072055,0.49715316,0.5044904,0.476353,782.085,388.78253,6.384,Inf,10,"(((-0.06757054 * X1) - sin((-1.9465536 * X2))) * -1.1226287) [likelihood params: Float32[]]"
8,67978,782.085,806.76306,0.5072055,0.49715316,0.5044904,0.476353,782.085,388.78253,6.912,Inf,10,"(((-0.06757054 * X1) - sin((-1.9465536 * X2))) * -1.1226287) [likelihood params: Float32[]]"
9,78509,782.085,806.76306,0.5072055,0.49715316,0.5044904,0.476353,782.085,388.78253,7.154,Inf,10,"(((-0.06757054 * X1) - sin((-1.9465536 * X2))) * -1.1226287) [likelihood params: Float32[]]"
10,88985,782.085,806.76306,0.5072055,0.49715316,0.5044904,0.476353,782.085,388.78253,8.242,Inf,10,"(((-0.06757054 * X1) - sin((-1.9465536 * X2))) * -1.1226287) [likelihood params: Float32[]]"
11,99663,782.085,806.76306,0.5072055,0.49715316,0.5044904,0.476353,782.085,388.78253,9.132,Inf,10,"(((-0.06757054 * X1) - sin((-1.9465536 * X2))) * -1.1226287) [likelihood params: Float32[]]"
12,110708,763.9977,804.2204,0.45297053,0.40894723,0.55747473,0.5692595,763.9977,374.09625,9.738,Inf,17,"sin(((-0.0044157538 / (exp((X9 * 0.008531096)) * (-0.0056306217 / (-1.4927917 - (0.88798815 * X1))))) * X2)) [likelihood params: Float32[]]"
13,122198,763.9977,804.2204,0.45297053,0.40894723,0.55747473,0.5692595,763.9977,374.09625,11.242,Inf,17,"sin(((-0.0044157538 / (exp((X9 * 0.008531096)) * (-0.0056306217 / (-1.4927917 - (0.88798815 * X1))))) * X2)) [likelihood params: Float32[]]"
14,135353,761.1055,812.6392,0.44429848,0.39844263,0.5659468,0.58032393,761.1055,372.34723,12.45,Inf,22,"sin(((-0.0044023236 / (exp(((X5 - (0.020917399 - sin(0.054587334))) * -0.07322948)) * (-0.005647292 / (-1.4978657 - (0.8773694 * X1))))) * X2)) [likelihood params: Float32[]]"
15,149273,761.1055,812.6392,0.44429848,0.39844263,0.5659468,0.58032393,761.1055,372.34723,13.706,Inf,22,"sin(((-0.0044023236 / (exp(((X5 - (0.020917399 - sin(0.054587334))) * -0.07322948)) * (-0.005647292 / (-1.4978657 - (0.8773694 * X1))))) * X2)) [likelihood params: Float32[]]"
16,163760,761.1054,806.08057,0.4442981,0.3984444,0.5659472,0.580322,761.1054,372.34753,15.302,Inf,19,"sin(((-0.004376384 / (exp(((X5 - -0.26591948) * -0.073226705)) * (-0.005680667 / (-1.4901023 - (0.87284607 * X1))))) * X2)) [likelihood params: Float32[]]"
17,178829,757.67255,840.5599,0.43400466,0.40698746,0.5760032,0.57132375,757.67255,373.76996,16.93,Inf,31,"(-0.24161142 * (3.5859673 - ((-6.999514 * -0.5768415) + ((0.0045930194 / (exp((X9 * -0.004177445)) * (0.084421374 / (-18.219048 - (9.954611 * X1))))) * (-4.557698 * (sin((-1.936302 * X2)) + 0.09053878)))))) [likelihood params: Float32[]]"
18,193902,741.2449,862.39276,0.3847463,0.37509403,0.6241257,0.6049168,741.2449,368.4597,18.696,Inf,47,"(((-0.53414315 * 0.39490142) - sin((exp((0.5660008 - ((((0.27008587 * X7) - ((-45.00564 * (0.47897962 - sin(((21.15545 - -8.324634) * (0.6493845 * (-0.101922445 * X2)))))) - -32.41276)) * 0.000762502) + exp((X4 * -0.006421965))))) + -0.8629217))) * (-18.82395 + (((-16.46595 * X1) - 23.702967) * 1.3692658))) [likelihood params: Float32[]]"
19,209703,741.14136,863.78296,0.3844359,0.3753523,0.624429,0.6046448,741.14136,368.5027,21.26,Inf,47,"(((-0.53378576 * 0.39463776) - sin((exp((0.5658963 - ((((0.22149633 * X7) - ((-38.188835 * (0.48261368 - sin(((21.150389 - -8.319588) * (0.64927536 * (-0.10190515 * X2)))))) - -32.257874)) * 0.00051784614) + exp((X4 * -0.0036905238))))) + -0.86302))) * (-30.576862 + (((-20.65013 * X1) - 31.011118) * 1.8900825))) [likelihood params: Float32[]]"
20,226482,725.9186,806.1554,0.33879036,0.28786385,0.66902196,0.6967956,725.9186,353.93585,22.894,Inf,30,"(((-0.06197876 * sin(((((((1.143805 * X4) * -0.11152509) + X1) * -0.8642718) + (-1.3412908 * (X2 + (X4 * 0.13226256)))) - (0.23859026 / 0.08418059)))) - (X9 / 29392.459)) * 19.800957) [likelihood params: Float32[]]"
21,243886,725.9186,806.1554,0.3387903,0.28786483,0.66902196,0.6967945,725.9186,353.93604,25.032,Inf,30,"(((-0.061979327 * sin(((((((1.1438061 * X4) * -0.1115252) + X1) * -0.86427236) + (-1.341291 * (X2 + (X4 * 0.13226248)))) - (0.23859023 / 0.0841806)))) - (X9 / 29392.424)) * 19.801184) [likelihood params: Float32[]]"
22,261577,700.3101,794.71014,0.2620033,0.25860652,0.74403834,0.727612,700.3101,349.0645,26.992,Inf,35,"(((((X4 * X1) - 6.13705) * sin((0.18093677 * (((X1 + -0.60635287) + ((-3.7877352 * X2) * -0.29222372)) * ((1.554286 - 7.957156) - X1))))) - sin((((-0.0027411073 / -0.0021373725) * -0.6781688) * X1))) * -0.19858447) [likelihood params: Float32[]]"
23,279546,695.7167,788.16223,0.24822995,0.22373243,0.7574941,0.76434463,695.7167,343.258,28.51,Inf,31,"(((0.81716883 * (0.116990626 - sin(X2))) - sin((X1 + ((((98.23639 / X2) * 25.960796) - -1.8948689) * X2)))) * (0.965742 + ((-0.3223403 * X4) * sin(sin((X1 + 6.245863)))))) [likelihood params: Float32[]]"
24,297845,695.7167,788.16223,0.24822995,0.22373243,0.7574941,0.76434463,695.7167,343.258,29.09,Inf,31,"(((0.81716883 * (0.116990626 - sin(X2))) - sin((X1 + ((((98.23639 / X2) * 25.960796) - -1.8948689) * X2)))) * (0.965742 + ((-0.3223403 * X4) * sin(sin((X1 + 6.245863)))))) [likelihood params: Float32[]]"
25,315906,684.34436,779.19183,0.21412991,0.19854411,0.7908078,0.79087526,684.34436,339.06412,30.24,Inf,31,"(((0.64734066 * (0.35779616 - sin(X2))) - sin((X1 + ((((98.240685 / X2) * 25.961931) - -1.7316887) * X2)))) * (1.1202371 + ((-0.66980207 * -1.0471104) * sin(sin((X1 + 5.9677734)))))) [likelihood params: Float32[]]"
26,334206,681.76605,778.4627,0.20639901,0.20155428,0.79836047,0.78770465,681.76605,339.5653,29.94,Inf,33,"(((0.58394307 * (0.26526257 - sin(X2))) - sin((X1 + ((((98.23869 / X2) * 25.961407) - -1.8606515) * X2)))) * (0.807554 + ((-1.1557665 * (X1 * X2)) * sin(sin((X1 + 4.127468)))))) [likelihood params: Float32[]]"
27,352189,681.76605,778.4627,0.20639901,0.20155428,0.79836047,0.78770465,681.76605,339.5653,29.798,Inf,33,"(((0.58394307 * (0.26526257 - sin(X2))) - sin((X1 + ((((98.23869 / X2) * 25.961407) - -1.8606515) * X2)))) * (0.807554 + ((-1.1557665 * (X1 * X2)) * sin(sin((X1 + 4.127468)))))) [likelihood params: Float32[]]"
28,369857,681.76605,778.4627,0.20639901,0.20155428,0.79836047,0.78770465,681.76605,339.5653,30.928,Inf,33,"(((0.58394307 * (0.26526257 - sin(X2))) - sin((X1 + ((((98.23869 / X2) * 25.961407) - -1.8606515) * X2)))) * (0.807554 + ((-1.1557665 * (X1 * X2)) * sin(sin((X1 + 4.127468)))))) [likelihood params: Float32[]]"
29,388592,681.76605,778.4627,0.20639901,0.20155428,0.79836047,0.78770465,681.76605,339.5653,33.242,Inf,33,"(((0.58394307 * (0.26526257 - sin(X2))) - sin((X1 + ((((98.23869 / X2) * 25.961407) - -1.8606515) * X2)))) * (0.807554 + ((-1.1557665 * (X1 * X2)) * sin(sin((X1 + 4.127468)))))) [likelihood params: Float32[]]"
30,407432,681.76605,778.4627,0.20639901,0.20155428,0.79836047,0.78770465,681.76605,339.5653,33.464,Inf,33,"(((0.58394307 * (0.26526257 - sin(X2))) - sin((X1 + ((((98.23869 / X2) * 25.961407) - -1.8606515) * X2)))) * (0.807554 + ((-1.1557665 * (X1 * X2)) * sin(sin((X1 + 4.127468)))))) [likelihood params: Float32[]]"
31,426414,681.76605,778.4627,0.20639901,0.20155428,0.79836047,0.78770465,681.76605,339.5653,32.812,Inf,33,"(((0.58394307 * (0.26526257 - sin(X2))) - sin((X1 + ((((98.23869 / X2) * 25.961407) - -1.8606515) * X2)))) * (0.807554 + ((-1.1557665 * (X1 * X2)) * sin(sin((X1 + 4.127468)))))) [likelihood params: Float32[]]"
32,445039,678.0398,814.9224,0.19522579,0.21282838,0.809276,0.7758298,678.0398,341.44244,33.024,Inf,48,"(((-0.1777899 * (X1 - 2.511814)) - sin((X1 + ((8.809574 * 0.12059651) * X2)))) * (((((-2471.028 * sin(((X2 * 0.10753248) + 50.70797))) - ((2.231358 - ((X1 - sin(-82.01903)) * X2)) * (X1 * 452.70172))) * 0.28469026) * -0.0034141922) + (((X2 * 0.4097014) + 0.46045446) - -0.07452336))) [likelihood params: Float32[]]"
33,463859,675.7743,812.8581,0.18843271,0.2107104,0.8159124,0.7780606,675.7743,341.0898,34.21,Inf,48,"(((-0.09321142 * (X1 - 4.652605)) - sin((X1 + ((8.577394 * 0.11741815) * X2)))) * (((((-2480.7239 * sin(((X2 * 0.092291676) + 50.702805))) - ((2.1073732 - ((X1 - sin(-81.994644)) * X2)) * (X1 * 476.97684))) * 0.3014585) * -0.0036152895) + (((X2 * 0.4775018) + 0.46077302) - -0.07484187))) [likelihood params: Float32[]]"
34,483243,675.0136,809.7435,0.18615177,0.20916924,0.81814075,0.7796839,675.0136,340.83322,34.804,Inf,48,"(((-0.03413471 * (X1 - 12.20986)) - sin((X1 + ((8.401702 * 0.115012206) * X2)))) * (((((-2499.7314 * sin(((X2 * 0.040222168) + 50.696106))) - ((2.0651345 - ((X1 - sin(-81.99819)) * X2)) * (X1 * 484.6059))) * 0.31093052) * -0.003728897) + (((X2 * 0.6291629) + 0.4671272) - -0.08119643))) [likelihood params: Float32[]]"
35,503340,674.9683,808.31,0.18601589,0.20904972,0.81827354,0.7798098,674.9683,340.8133,35.23,Inf,48,"(((-0.026065607 * (X1 - 15.902524)) - sin((X1 + ((8.37688 * 0.11467248) * X2)))) * (((((-2502.5205 * sin(((X2 * 0.025186906) + 50.695248))) - ((2.0608711 - ((X1 - sin(-81.999504)) * X2)) * (X1 * 485.3759))) * 0.31211746) * -0.003743133) + (((X2 * 0.67204803) + 0.46827322) - -0.08234279))) [likelihood params: Float32[]]"
36,523203,674.9682,809.05585,0.18601565,0.20905311,0.8182738,0.77980626,674.9682,340.81387,36.052,Inf,48,"(((-0.026065722 * (X1 - 15.903064)) - sin((X1 + ((8.376922 * 0.114673056) * X2)))) * (((((-2502.52 * sin(((X2 * 0.025184104) + 50.695248))) - ((2.0608606 - ((X1 - sin(-81.999504)) * X2)) * (X1 * 485.3737))) * 0.3121161) * -0.0037431165) + (((X2 * 0.6720448) + 0.4682733) - -0.08234287))) [likelihood params: Float32[]]"
