-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7712,893.6384,898.78436,0.8416985,0.72749466,0.17771053,0.23373634,893.6384,427.1344,5.998,Inf,3,"(X2 * -0.42368132) [likelihood params: Float32[]]"
2,14896,893.6384,898.78436,0.8416985,0.72749466,0.17771053,0.23373634,893.6384,427.1344,5.364,Inf,3,"(X2 * -0.42368132) [likelihood params: Float32[]]"
3,22576,873.4097,886.1277,0.78104264,0.65374804,0.23696774,0.311413,873.4097,414.8556,5.448,Inf,6,"sin((exp(sin(X1)) - -2.0316494)) [likelihood params: Float32[]]"
4,30925,873.4097,886.1277,0.78104264,0.65374804,0.23696774,0.311413,873.4097,414.8556,5.802,Inf,6,"sin((exp(sin(X1)) - -2.0316494)) [likelihood params: Float32[]]"
5,38956,802.7996,817.61957,0.56931823,0.4926323,0.44380993,0.4811148,802.7996,388.02982,5.826,Inf,6,"sin((2.8831313 + (1.9996319 * X1))) [likelihood params: Float32[]]"
6,47314,802.7996,817.61957,0.56931823,0.4926323,0.44380993,0.4811148,802.7996,388.02982,5.97,Inf,6,"sin((2.8831313 + (1.9996319 * X1))) [likelihood params: Float32[]]"
7,56326,802.7996,817.61957,0.56931823,0.4926323,0.44380993,0.4811148,802.7996,388.02982,6.528,Inf,6,"sin((2.8831313 + (1.9996319 * X1))) [likelihood params: Float32[]]"
8,64766,782.5406,804.0757,0.50857145,0.5008217,0.5031559,0.47248894,782.5406,389.39334,7.454,Inf,9,"(sin((X2 * -2.0049372)) / (0.013425614 / sqrt(0.00020746989))) [likelihood params: Float32[]]"
9,73960,782.3719,868.53973,0.50806564,0.49831975,0.50365007,0.47512424,782.3719,388.97678,8.914,Inf,19,"(exp((((1.6972309e8 - 1.6989714e8) / 1.4759951e6) * sin((X9 / (0.2879648 / exp(3.1147175)))))) * sin((X2 * -1.9924576))) [likelihood params: Float32[]]"
10,83143,782.3719,868.53973,0.50806564,0.49831975,0.50365007,0.47512424,782.3719,388.97678,9.946,Inf,19,"(exp((((1.6972309e8 - 1.6989714e8) / 1.4759951e6) * sin((X9 / (0.2879648 / exp(3.1147175)))))) * sin((X2 * -1.9924576))) [likelihood params: Float32[]]"
11,91934,781.90967,813.86584,0.50667965,0.49259573,0.50500405,0.4811533,781.90967,388.0237,10.922,Inf,12,"(((sin((X2 * -1.9453769)) / 0.88812923) + (0.078611255 * X1)) - 0.02300829) [likelihood params: Float32[]]"
12,100914,778.34143,846.323,0.49598038,0.45326498,0.5154567,0.52258,778.34143,381.47516,11.906,Inf,18,"(exp((((1.6980584e8 - 1.6981438e8) / 1.4823312e6) * exp((13.4577265 * (X2 * -0.30314505))))) * sin((X2 * -1.9425105))) [likelihood params: Float32[]]"
13,110109,766.7534,787.1364,0.46123356,0.41535637,0.54940224,0.5625088,766.7534,375.16336,13.028,Inf,9,"sin((sin((X2 * -0.9915043)) + (-1.3293504 * X1))) [likelihood params: Float32[]]"
14,119340,734.43463,772.7956,0.3643257,0.3051976,0.64407545,0.6785381,734.43463,356.82193,13.986,Inf,15,"sin(((1.8948764 * (((X2 * -1426.5035) - -336.12497) / sqrt(4.366312e6))) + (-0.90110654 * X1))) [likelihood params: Float32[]]"
15,129140,734.4346,783.1987,0.3643255,0.3052247,0.64407563,0.6785096,734.4346,356.82645,14.782,Inf,19,"sin(((1.4823071 * (((0.19767022 * (-136.34656 * (X2 * 67.66986))) - -429.36533) / sqrt(4.366318e6))) + (-0.9010838 * X1))) [likelihood params: Float32[]]"
16,138559,734.4346,783.1987,0.3643255,0.3052247,0.64407563,0.6785096,734.4346,356.82645,17.194,Inf,19,"sin(((1.4823071 * (((0.19767022 * (-136.34656 * (X2 * 67.66986))) - -429.36533) / sqrt(4.366318e6))) + (-0.9010838 * X1))) [likelihood params: Float32[]]"
