-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,6895,860.6504,869.3257,0.7466587,0.8166758,0.22680694,0.23321694,860.6504,443.31033,6.01,Inf,5,"(sin(X1) * sin(-0.72166336)) [likelihood params: Float32[]]"
2,13552,831.3865,853.7548,0.6587789,0.6661231,0.31780976,0.37457204,831.3865,418.16803,5.528,Inf,9,"sin((exp(X1) + ((X6 + 10.465425) * 0.18636574))) [likelihood params: Float32[]]"
3,20720,826.48834,848.0771,0.64406997,0.6529799,0.33304143,0.38691223,826.48834,415.9731,4.982,Inf,9,"sin((exp(X1) + ((X6 + 32.134808) * 0.061250273))) [likelihood params: Float32[]]"
4,28793,826.2848,847.566,0.6434586,0.65270543,0.3336745,0.38716996,826.2848,415.92728,4.966,Inf,9,"sin((exp(X1) + ((X6 + 43.307858) * 0.045493536))) [likelihood params: Float32[]]"
5,37873,826.1579,847.43945,0.6430776,0.6528615,0.334069,0.3870234,826.1579,415.95334,5.29,Inf,9,"sin((exp(X1) + ((X6 + 84.03229) * 0.023441672))) [likelihood params: Float32[]]"
6,46932,779.9056,793.9358,0.5041818,0.5081087,0.47790086,0.5229329,779.9056,391.77963,5.728,Inf,6,"(1.0002892 * sin((X2 * -1.9990218))) [likelihood params: Float32[]]"
7,56192,779.9056,793.9358,0.5041818,0.5081087,0.47790086,0.5229329,779.9056,391.77963,6.126,Inf,6,"(1.0002892 * sin((X2 * -1.9990218))) [likelihood params: Float32[]]"
8,66637,747.90106,806.928,0.4080721,0.41178674,0.5774261,0.6133703,747.90106,375.69385,7.208,Inf,18,"(sin((((-0.7499713 - (1.9435519 * 0.22403058)) * (X2 * sin((-779.7974 * 67.35876)))) - X1)) * sin(1.5586742)) [likelihood params: Float32[]]"
9,78475,747.89905,811.56573,0.40806594,0.4117747,0.57743245,0.6133816,747.89905,375.69183,8.786,Inf,18,"(sin((((-0.7499696 - (1.9435443 * 0.22402969)) * (X2 * sin((-779.7974 * 67.35876)))) - X1)) * sin(1.5701381)) [likelihood params: Float32[]]"
10,90140,747.89905,811.56573,0.40806594,0.4117747,0.57743245,0.6133816,747.89905,375.69183,10.194,Inf,18,"(sin((((-0.7499696 - (1.9435443 * 0.22402969)) * (X2 * sin((-779.7974 * 67.35876)))) - X1)) * sin(1.5701381)) [likelihood params: Float32[]]"
11,102918,746.71075,803.09784,0.40449753,0.40144262,0.58112764,0.6230825,746.71075,373.9664,11.412,Inf,17,"(sin((((-0.75171626 - (1.9512472 * 0.22494818)) * (X2 * sin((-779.7974 * 67.35875)))) - X1)) * 1.0871311) [likelihood params: Float32[]]"
12,116008,746.71075,803.09784,0.40449753,0.40144262,0.58112764,0.6230825,746.71075,373.9664,11.518,Inf,17,"(sin((((-0.75171626 - (1.9512472 * 0.22494818)) * (X2 * sin((-779.7974 * 67.35875)))) - X1)) * 1.0871311) [likelihood params: Float32[]]"
13,128980,746.71075,803.09784,0.40449753,0.40144262,0.58112764,0.6230825,746.71075,373.9664,12.894,Inf,17,"(sin((((-0.75171626 - (1.9512472 * 0.22494818)) * (X2 * sin((-779.7974 * 67.35875)))) - X1)) * 1.0871311) [likelihood params: Float32[]]"
14,143335,746.3674,853.5251,0.40346643,0.5059418,0.5821954,0.52496743,746.3674,391.41776,13.826,Inf,40,"(2.066383 * (-0.37911358 - ((sin((exp(X2) + 0.49039203)) - 0.48819715) * ((X1 + -1.1717973) - (((((-0.0865175 / X2) + -52.318874) + -50.279125) * sin((-0.10525363 * ((sin(-29.84155) + 21.743126) * X1)))) * (-0.00011925171 * (13.198893 - sin(X7)))))))) [likelihood params: Float32[]]"
15,158010,745.9181,868.5659,0.40211725,0.4043344,0.58359253,0.6203674,745.9181,374.4493,15.724,Inf,32,"(sin((((sin((((-63.078545 - (722.75665 * -4.5944457)) * (X2 * sin((sin(53.351948) * -214.47688)))) - X1)) - (11.854218 * 1.3666049)) * (X2 * sin((-779.8062 * 67.359505)))) - X1)) * 1.0892191) [likelihood params: Float32[]]"
16,173409,715.21136,763.52167,0.30990475,0.364653,0.67908204,0.65762454,715.21136,367.8225,17.896,Inf,15,"(sin((((-1.8330297 - (X2 * -6.012101)) * (-0.49237356 * sin(-778.68304))) - X1)) * 1.1916326) [likelihood params: Float32[]]"
17,189554,714.6557,816.3726,0.30823612,0.37113458,0.68081,0.65153897,714.6557,368.90497,19.63,6.805647e35,39,"(0.060520932 * (4.0370126 - (((0.98440486 / -10145.168) - X2) * ((X1 + -22.448412) - (((((-773.53534 / X2) + -794.37915) + -792.3359) * sin((-0.43893853 * (((X2 - -11.309201) + -12.411655) * X1)))) * (-0.000611943 * (48.35008 - sin(X7)))))))) [likelihood params: Float32[]]"
18,206252,714.1604,818.5229,0.3067487,0.36755228,0.6823503,0.6549024,714.1604,368.3067,21.252,6.805647e35,39,"(0.036055382 * (6.6823564 - (((0.9352565 / -9812.025) - X2) * ((X10 + -37.94579) - (((((-921.12195 / X2) + -914.6664) + -912.62335) * sin((-0.4527711 * (((X2 - -11.3297205) + -12.391137) * X1)))) * (-0.0007385918 * (56.902996 - sin(X7)))))))) [likelihood params: Float32[]]"
19,223405,714.07214,824.66986,0.30648363,0.36760002,0.6826247,0.6548576,714.07214,368.31467,23.472,3.5972943e11,39,"(0.020634774 * (11.766266 - (((-6.898169 / 72017.7) - X2) * ((X10 + -66.338585) - (((((-261.02795 / X2) + -260.46295) + -258.50122) * sin((-0.4532531 * (((X2 - -11.329423) + -12.392318) * X1)))) * (-0.0059069493 * (43.82143 - sin(X7)))))))) [likelihood params: Float32[]]"
20,240587,708.0413,817.07446,0.28837323,0.3772497,0.7013787,0.64579743,708.0413,369.92618,26.204,6.805647e35,39,"((75.78095 - (((2755.1453 / -4406.2124) - X2) * ((X1 + -107.29584) - (((((1145.1514 / X1) + -2181.1477) + -2179.1497) * sin((-0.4761601 * (((X2 - -11.389749) + -12.331068) * X1)))) * (-0.0006849915 * (67.0223 - sin(X7))))))) * 0.013317932) [likelihood params: Float32[]]"
21,258798,694.9936,847.7499,0.24919072,0.29135147,0.7419537,0.72644794,694.9936,355.58118,27.538,Inf,50,"(0.0039243363 * (((X2 * 42.64526) - (((X4 - 54.519894) + -54.40768) + ((-0.54828423 * 110.403946) * X4))) + ((X2 * 0.7170179) * (((24.374334 * -23.88454) + ((X2 * -3.3293324) * (sin(((sin((-388.74307 - (X1 + 69.69268))) * 1.8449259) * 0.27753654)) * (194.79324 + 33.12144)))) * (X1 + sin(-5766.393)))))) [likelihood params: Float32[]]"
22,277255,694.8473,851.44543,0.24875148,0.28771883,0.7424085,0.72985864,694.8473,354.97452,27.796,Inf,50,"(0.003911898 * (((X2 * 40.49888) - (((X4 - 58.219585) + -58.10845) + ((-0.5448163 * 109.70688) * X4))) + ((X2 * 0.833318) * (((22.857416 * -22.398094) + ((X2 * -4.9461093) * (sin(((sin((-388.71323 - (X1 + 69.66281))) * 2.7159193) * 0.40856153)) * (20.782276 + 52.03424)))) * (X1 + sin(-5665.8623)))))) [likelihood params: Float32[]]"
23,295780,694.8473,851.44543,0.24875148,0.28771883,0.7424085,0.72985864,694.8473,354.97452,29.522,Inf,50,"(0.003911898 * (((X2 * 40.49888) - (((X4 - 58.219585) + -58.10845) + ((-0.5448163 * 109.70688) * X4))) + ((X2 * 0.833318) * (((22.857416 * -22.398094) + ((X2 * -4.9461093) * (sin(((sin((-388.71323 - (X1 + 69.66281))) * 2.7159193) * 0.40856153)) * (20.782276 + 52.03424)))) * (X1 + sin(-5665.8623)))))) [likelihood params: Float32[]]"
