-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7444,906.98755,964.2974,0.8817258,9.3723545,0.12488222,-8.545401,906.98755,1866.5037,6.142,Inf,20,"(((-0.36168146 + (sin(0.0008812486) / (X4 - -0.76569784))) - (exp(-1.2508104) + sin(X3))) / exp((0.72315407 * exp(X4)))) [likelihood params: Float32[]]"
2,14993,878.3718,883.917,0.7959214,0.8693548,0.21004355,0.11459392,878.3718,450.7541,5.788,Inf,4,"(-0.0224808 - sin(X1)) [likelihood params: Float32[]]"
3,22951,859.3854,868.22296,0.73899055,0.8407884,0.26654774,0.14368773,859.3854,445.9978,5.57,Inf,4,"sin((X2 - 3.1762185)) [likelihood params: Float32[]]"
4,31619,859.3854,868.22296,0.73899055,0.8407884,0.26654774,0.14368773,859.3854,445.9978,5.752,Inf,4,"sin((X2 - 3.1762185)) [likelihood params: Float32[]]"
5,40838,859.3854,868.22296,0.73899055,0.8407884,0.26654774,0.14368773,859.3854,445.9978,6.504,Inf,4,"sin((X2 - 3.1762185)) [likelihood params: Float32[]]"
6,50432,790.4643,813.1412,0.5323307,0.57085884,0.47165877,0.41860116,790.4643,401.05453,7.93,Inf,10,"sin(sin((-0.096998334 * (log(0.1246888) + (X1 * 20.071423))))) [likelihood params: Float32[]]"
7,60012,790.4643,813.1412,0.5323307,0.57085884,0.47165877,0.41860116,790.4643,401.05453,8.914,Inf,10,"sin(sin((-0.096998334 * (log(0.1246888) + (X1 * 20.071423))))) [likelihood params: Float32[]]"
8,70120,790.4643,813.1412,0.5323307,0.57085884,0.47165877,0.41860116,790.4643,401.05453,10.5,Inf,10,"sin(sin((-0.096998334 * (log(0.1246888) + (X1 * 20.071423))))) [likelihood params: Float32[]]"
9,79738,789.973,810.98724,0.5308576,0.5714022,0.4731208,0.41804773,789.973,401.145,11.662,Inf,9,"sin((-0.09699076 * (log(0.11529512) + (X1 * 20.062916)))) [likelihood params: Float32[]]"
10,90215,789.973,810.98724,0.5308576,0.5714022,0.4731208,0.41804773,789.973,401.145,12.968,Inf,9,"sin((-0.09699076 * (log(0.11529512) + (X1 * 20.062916)))) [likelihood params: Float32[]]"
11,100624,789.8396,826.8498,0.5304575,0.56998664,0.47351795,0.41948944,789.8396,400.9093,14.262,Inf,16,"sin((-0.0970841 * ((((X6 + 7.3540773) / 27.81914) * (496.34457 - 504.44894)) + (X1 * 20.0307)))) [likelihood params: Float32[]]"
12,110670,789.8396,826.8498,0.5304575,0.56998664,0.47351795,0.41948944,789.8396,400.9093,16.312,Inf,16,"sin((-0.0970841 * ((((X6 + 7.3540773) / 27.81914) * (496.34457 - 504.44894)) + (X1 * 20.0307)))) [likelihood params: Float32[]]"
13,119993,789.8396,826.8498,0.5304575,0.56998664,0.47351795,0.41948944,789.8396,400.9093,18.404,Inf,16,"sin((-0.0970841 * ((((X6 + 7.3540773) / 27.81914) * (496.34457 - 504.44894)) + (X1 * 20.0307)))) [likelihood params: Float32[]]"
14,130166,789.8396,826.8498,0.5304575,0.56998664,0.47351795,0.41948944,789.8396,400.9093,20.252,Inf,16,"sin((-0.0970841 * ((((X6 + 7.3540773) / 27.81914) * (496.34457 - 504.44894)) + (X1 * 20.0307)))) [likelihood params: Float32[]]"
15,139416,789.8396,826.8498,0.5304575,0.56998664,0.47351795,0.41948944,789.8396,400.9093,20.856,Inf,16,"sin((-0.0970841 * ((((X6 + 7.3540773) / 27.81914) * (496.34457 - 504.44894)) + (X1 * 20.0307)))) [likelihood params: Float32[]]"
16,148846,783.4056,821.0873,0.5111651,0.56046754,0.49266577,0.42918426,783.4056,399.32437,23.484,Inf,16,"sin((-0.09485508 * ((((-0.9783273 + X3) / 4.4129534) * (505.5255 - 495.2749)) + (X1 * 19.466797)))) [likelihood params: Float32[]]"
17,157686,783.4056,821.0873,0.5111651,0.56046754,0.49266577,0.42918426,783.4056,399.32437,24.972,Inf,16,"sin((-0.09485508 * ((((-0.9783273 + X3) / 4.4129534) * (505.5255 - 495.2749)) + (X1 * 19.466797)))) [likelihood params: Float32[]]"
18,166703,783.4056,821.0873,0.5111651,0.56046754,0.49266577,0.42918426,783.4056,399.32437,25.952,Inf,16,"sin((-0.09485508 * ((((-0.9783273 + X3) / 4.4129534) * (505.5255 - 495.2749)) + (X1 * 19.466797)))) [likelihood params: Float32[]]"
19,175566,783.4056,821.0873,0.5111651,0.56046754,0.49266577,0.42918426,783.4056,399.32437,27.43,Inf,16,"sin((-0.09485508 * ((((-0.9783273 + X3) / 4.4129534) * (505.5255 - 495.2749)) + (X1 * 19.466797)))) [likelihood params: Float32[]]"
20,183309,783.4056,821.0873,0.5111651,0.56046754,0.49266577,0.42918426,783.4056,399.32437,28.336,Inf,16,"sin((-0.09485508 * ((((-0.9783273 + X3) / 4.4129534) * (505.5255 - 495.2749)) + (X1 * 19.466797)))) [likelihood params: Float32[]]"
21,190073,783.4056,821.0873,0.5111651,0.56046754,0.49266577,0.42918426,783.4056,399.32437,29.808,Inf,16,"sin((-0.09485508 * ((((-0.9783273 + X3) / 4.4129534) * (505.5255 - 495.2749)) + (X1 * 19.466797)))) [likelihood params: Float32[]]"
22,196249,778.3446,844.8677,0.49598983,0.51061356,0.50772727,0.47995877,778.3446,391.02368,30.664,Inf,27,"((sin((-0.10285541 * (-15605.699 - (X1 * 19.428394)))) - (sin(exp(-56.955692)) * (3.8937194 * 0.0006195127))) - ((sin(X1) * (500.44818 - 500.38544)) - (0.18340617 * X5))) [likelihood params: Float32[]]"
23,201999,778.3446,844.8677,0.49598983,0.51061356,0.50772727,0.47995877,778.3446,391.02368,31.99,Inf,27,"((sin((-0.10285541 * (-15605.699 - (X1 * 19.428394)))) - (sin(exp(-56.955692)) * (3.8937194 * 0.0006195127))) - ((sin(X1) * (500.44818 - 500.38544)) - (0.18340617 * X5))) [likelihood params: Float32[]]"
24,207530,765.2329,797.8918,0.45667437,0.4556805,0.54674816,0.5359061,765.2329,381.87732,33.046,Inf,10,"sin((-0.10281837 * (-15585.725 - ((-1.1503093 * X2) * 17.067154)))) [likelihood params: Float32[]]"
25,213035,765.2329,797.8918,0.45667437,0.4556805,0.54674816,0.5359061,765.2329,381.87732,32.868,Inf,10,"sin((-0.10281837 * (-15585.725 - ((-1.1503093 * X2) * 17.067154)))) [likelihood params: Float32[]]"
26,218404,765.2329,797.8918,0.45667437,0.4556805,0.54674816,0.5359061,765.2329,381.87732,33.178,Inf,10,"sin((-0.10281837 * (-15585.725 - ((-1.1503093 * X2) * 17.067154)))) [likelihood params: Float32[]]"
27,224236,765.2329,797.8918,0.45667437,0.4556805,0.54674816,0.5359061,765.2329,381.87732,34.062,Inf,10,"sin((-0.10281837 * (-15585.725 - ((-1.1503093 * X2) * 17.067154)))) [likelihood params: Float32[]]"
28,229804,762.41864,858.4963,0.44823575,0.47681004,0.5551235,0.5143864,762.41864,385.3954,33.324,Inf,35,"((611.9299 - exp(exp(-34.359528))) / (((1.0177691 * (-0.41058564 ^ sin(exp(X4)))) * -0.32877973) / (sin(((-15.45024 - ((log(abs((-30.381165 / X6))) + X4) - (-13.123555 * X2))) * -0.076186724)) * (-1.8532683 * X2)))) [likelihood params: Float32[]]"
29,235082,762.3838,858.409,0.44813132,0.47628358,0.55522716,0.5149226,762.3838,385.30774,34.16,Inf,35,"((611.9299 - exp(exp(-34.359528))) / (((1.0177691 * (-0.41058564 ^ sin(exp(X4)))) * -0.32877973) / (sin(((-16.037493 - ((log(abs((-52.106976 / X6))) + X4) - (-13.89438 * X2))) * -0.07201187)) * (-1.8590511 * X2)))) [likelihood params: Float32[]]"
30,240222,740.5005,797.86774,0.38251418,0.42094907,0.6203525,0.57127875,740.5005,376.09454,34.396,Inf,24,"((((-2177.3064 - ((sin(X1) * 0.15703477) - (0.61585325 * (X1 * X2)))) - -2175.883) * X2) - ((X4 * -0.23577215) - (0.1414658 * X5))) [likelihood params: Float32[]]"
31,246088,739.0458,809.20337,0.3781523,0.41761804,0.6246817,0.57467127,739.0458,375.53992,33.438,Inf,29,"((((-1.4615916 - ((sin(X1) * 0.3122751) - (0.54213077 * (X1 * X2)))) - (exp(X1) * (500.89072 - 500.96548))) * X2) - ((X4 * -0.23560978) - (0.14119582 * X5))) [likelihood params: Float32[]]"
32,252280,739.04565,809.2029,0.37815195,0.41760287,0.62468207,0.57468677,739.04565,375.5374,33.902,Inf,29,"((((-1.4614869 - ((sin(X1) * 0.31221262) - (0.54210407 * (X1 * X2)))) - (exp(X1) * (500.89075 - 500.96545))) * X2) - ((X4 * -0.23560941) - (0.14119846 * X5))) [likelihood params: Float32[]]"
33,258531,714.73706,798.09894,0.30526263,0.34274992,0.6970251,0.6509217,714.73706,363.0744,33.096,Inf,33,"((((-2177.5425 - ((sin(X1) * 0.18501963) - (0.64717805 * (X1 * X2)))) - -2176.5862) * X2) - ((X4 * -0.2545517) - ((sin(X1) * ((X1 / -12755.617) - 0.8242065)) - (-0.16557495 * X5)))) [likelihood params: Float32[]]"
34,264902,714.73706,798.09894,0.30526263,0.34274992,0.6970251,0.6509217,714.73706,363.0744,32.984,Inf,33,"((((-2177.5425 - ((sin(X1) * 0.18501963) - (0.64717805 * (X1 * X2)))) - -2176.5862) * X2) - ((X4 * -0.2545517) - ((sin(X1) * ((X1 / -12755.617) - 0.8242065)) - (-0.16557495 * X5)))) [likelihood params: Float32[]]"
35,271249,714.7366,800.1344,0.30526108,0.34273982,0.69702667,0.650932,714.7366,363.07272,33.738,Inf,35,"((((-1088.895 - ((sin(X1) * 0.18506366) - (0.64717466 * (X1 * X2)))) - -1087.9386) * X2) - ((X4 * (500.28952 - 500.5441)) - ((sin(X1) * ((X1 / -30969.826) - 0.824209)) - (-0.16557705 * X5)))) [likelihood params: Float32[]]"
36,277720,714.7366,800.1344,0.30526108,0.34273982,0.69702667,0.650932,714.7366,363.07272,33.294,Inf,35,"((((-1088.895 - ((sin(X1) * 0.18506366) - (0.64717466 * (X1 * X2)))) - -1087.9386) * X2) - ((X4 * (500.28952 - 500.5441)) - ((sin(X1) * ((X1 / -30969.826) - 0.824209)) - (-0.16557705 * X5)))) [likelihood params: Float32[]]"
37,284576,712.69977,800.4441,0.29915375,0.28742877,0.7030882,0.7072643,712.69977,353.86343,34.07,Inf,35,"((((-2177.708 - ((sin(X1) * (0.17885163 - (1.3132731 * X2))) - (-0.0012082249 * X5))) - -2176.4207) * X2) - ((X4 * -0.2708935) - ((sin(X1) * ((X1 / -54972.867) - 0.88610464)) - (-0.17897797 * X5)))) [likelihood params: Float32[]]"
38,292170,712.69977,800.4441,0.29915375,0.28742877,0.7030882,0.7072643,712.69977,353.86343,34.284,Inf,35,"((((-2177.708 - ((sin(X1) * (0.17885163 - (1.3132731 * X2))) - (-0.0012082249 * X5))) - -2176.4207) * X2) - ((X4 * -0.2708935) - ((sin(X1) * ((X1 / -54972.867) - 0.88610464)) - (-0.17897797 * X5)))) [likelihood params: Float32[]]"
39,300530,706.09534,807.98895,0.27935028,0.29907712,0.7227433,0.6954009,706.09534,355.80286,34.602,Inf,42,"((((-0.88830507 - ((sin(X1) * 0.07821856) - (0.54982346 * (X1 * X2)))) - exp(-801.2599)) * X2) - ((X4 * -0.25499645) - ((sin((-0.4152241 - ((sin(sin(X1)) * (499.61902 - 502.23676)) - (-0.03320881 * X5)))) * -0.6833005) - (-0.17094971 * X5)))) [likelihood params: Float32[]]"
40,309122,706.09534,807.98895,0.27935028,0.29907712,0.7227433,0.6954009,706.09534,355.80286,33.954,Inf,42,"((((-0.88830507 - ((sin(X1) * 0.07821856) - (0.54982346 * (X1 * X2)))) - exp(-801.2599)) * X2) - ((X4 * -0.25499645) - ((sin((-0.4152241 - ((sin(sin(X1)) * (499.61902 - 502.23676)) - (-0.03320881 * X5)))) * -0.6833005) - (-0.17094971 * X5)))) [likelihood params: Float32[]]"
41,318137,706.09534,807.98895,0.27935028,0.29907712,0.7227433,0.6954009,706.09534,355.80286,34.41,Inf,42,"((((-0.88830507 - ((sin(X1) * 0.07821856) - (0.54982346 * (X1 * X2)))) - exp(-801.2599)) * X2) - ((X4 * -0.25499645) - ((sin((-0.4152241 - ((sin(sin(X1)) * (499.61902 - 502.23676)) - (-0.03320881 * X5)))) * -0.6833005) - (-0.17094971 * X5)))) [likelihood params: Float32[]]"
42,327270,706.09534,807.98895,0.27935028,0.29907712,0.7227433,0.6954009,706.09534,355.80286,35.786,Inf,42,"((((-0.88830507 - ((sin(X1) * 0.07821856) - (0.54982346 * (X1 * X2)))) - exp(-801.2599)) * X2) - ((X4 * -0.25499645) - ((sin((-0.4152241 - ((sin(sin(X1)) * (499.61902 - 502.23676)) - (-0.03320881 * X5)))) * -0.6833005) - (-0.17094971 * X5)))) [likelihood params: Float32[]]"
43,337454,687.96606,798.4494,0.22498977,0.23554514,0.7766964,0.7601059,687.96606,345.2248,34.214,Inf,44,"((((-2177.5442 - ((sin(X1) * (1.0465069 - (0.9917041 * ((sin(X1) * 2.0901723) - (-0.4982835 * (X1 * X2)))))) - (X4 * -0.037417393))) - -2176.5845) * X2) - ((X4 * -0.27793702) - ((sin(X1) * ((X1 / -54974.816) - 1.5157367)) - (-0.20939708 * X5)))) [likelihood params: Float32[]]"
44,348527,679.7921,808.44507,0.20048004,0.19861364,0.8010224,0.79771924,679.7921,339.0757,34.53,Inf,50,"((((-1.07826 - ((sin((0.6644178 - ((13.719963 * X2) * (11.914476 / -80.613914)))) * 0.72697747) - (0.43333367 * (X1 * X2)))) - exp(-801.2599)) * X2) - ((X4 * -0.25535595) - ((sin((-0.7119716 - ((sin(sin(X1)) * (499.85263 - 501.9131)) - (-0.026095005 * X5)))) * -0.7516061) - (-0.15984721 * X5)))) [likelihood params: Float32[]]"
45,359746,679.7921,808.44507,0.20048004,0.19861364,0.8010224,0.79771924,679.7921,339.0757,35.498,Inf,50,"((((-1.07826 - ((sin((0.6644178 - ((13.719963 * X2) * (11.914476 / -80.613914)))) * 0.72697747) - (0.43333367 * (X1 * X2)))) - exp(-801.2599)) * X2) - ((X4 * -0.25535595) - ((sin((-0.7119716 - ((sin(sin(X1)) * (499.85263 - 501.9131)) - (-0.026095005 * X5)))) * -0.7516061) - (-0.15984721 * X5)))) [likelihood params: Float32[]]"
46,370836,679.7919,808.4438,0.2004794,0.19855908,0.80102307,0.79777485,679.7919,339.06662,36.8,Inf,50,"((((-1.0774158 - ((sin((0.6604856 - ((13.501247 * X2) * (11.839969 / -78.927765)))) * 0.72816473) - (0.43369752 * (X1 * X2)))) - exp(-801.2599)) * X2) - ((X4 * -0.255245) - ((sin((-0.71296555 - ((sin(sin(X1)) * (499.85663 - 501.909)) - (-0.02574392 * X5)))) * -0.75254154) - (-0.15983593 * X5)))) [likelihood params: Float32[]]"
47,382554,679.7919,808.4438,0.2004794,0.19855908,0.80102307,0.79777485,679.7919,339.06662,36.616,Inf,50,"((((-1.0774158 - ((sin((0.6604856 - ((13.501247 * X2) * (11.839969 / -78.927765)))) * 0.72816473) - (0.43369752 * (X1 * X2)))) - exp(-801.2599)) * X2) - ((X4 * -0.255245) - ((sin((-0.71296555 - ((sin(sin(X1)) * (499.85663 - 501.909)) - (-0.02574392 * X5)))) * -0.75254154) - (-0.15983593 * X5)))) [likelihood params: Float32[]]"
48,395294,679.7919,808.4438,0.2004794,0.19855908,0.80102307,0.79777485,679.7919,339.06662,35.842,Inf,50,"((((-1.0774158 - ((sin((0.6604856 - ((13.501247 * X2) * (11.839969 / -78.927765)))) * 0.72816473) - (0.43369752 * (X1 * X2)))) - exp(-801.2599)) * X2) - ((X4 * -0.255245) - ((sin((-0.71296555 - ((sin(sin(X1)) * (499.85663 - 501.909)) - (-0.02574392 * X5)))) * -0.75254154) - (-0.15983593 * X5)))) [likelihood params: Float32[]]"
49,407995,679.7919,808.4438,0.2004794,0.19855908,0.80102307,0.79777485,679.7919,339.06662,36.448,Inf,50,"((((-1.0774158 - ((sin((0.6604856 - ((13.501247 * X2) * (11.839969 / -78.927765)))) * 0.72816473) - (0.43369752 * (X1 * X2)))) - exp(-801.2599)) * X2) - ((X4 * -0.255245) - ((sin((-0.71296555 - ((sin(sin(X1)) * (499.85663 - 501.909)) - (-0.02574392 * X5)))) * -0.75254154) - (-0.15983593 * X5)))) [likelihood params: Float32[]]"
50,420540,674.00415,786.944,0.18312493,0.17728502,0.81824744,0.8194417,674.00415,335.52448,35.418,Inf,45,"((((-0.49396482 - ((sin((sin(X1) * 3.5879493)) * 0.69180876) - (0.5630593 * (X1 * X2)))) - exp(-0.92799395)) * X2) - ((X4 * -0.25434336) - ((sin((-0.757062 - ((sin(sin(X1)) * (499.61008 - 502.15582)) - (-0.006810516 * X5)))) * -0.88391066) - (-0.18224391 * X5)))) [likelihood params: Float32[]]"
51,433280,674.00415,786.90674,0.18312481,0.17727883,0.8182476,0.819448,674.00415,335.52347,36.234,Inf,45,"((((-0.49396846 - ((sin((sin(X1) * 3.5877988)) * 0.6918734) - (0.5630672 * (X1 * X2)))) - exp(-0.9279847)) * X2) - ((X4 * -0.25433975) - ((sin((-0.7572214 - ((sin(sin(X1)) * (499.61038 - 502.15552)) - (-0.0067886207 * X5)))) * -0.8839323) - (-0.18224207 * X5)))) [likelihood params: Float32[]]"
52,446998,663.5865,776.197,0.15188754,0.13237578,0.8492508,0.86518013,663.5865,328.0471,36.004,Inf,45,"((((-0.40882424 - ((sin((sin(X1) * 4.579757)) * 0.37350106) - (0.27401823 * (X1 * X2)))) - exp(-1.0270034)) * X2) - ((X4 * -0.26217893) - ((sin((-0.69401646 - ((sin(sin(X1)) * (499.8915 - 501.73904)) - (1.3161739 * X2)))) * -0.9547533) - (-0.18847659 * X5)))) [likelihood params: Float32[]]"
53,460995,663.5865,776.197,0.15188754,0.13237578,0.8492508,0.86518013,663.5865,328.0471,35.542,Inf,45,"((((-0.40882424 - ((sin((sin(X1) * 4.579757)) * 0.37350106) - (0.27401823 * (X1 * X2)))) - exp(-1.0270034)) * X2) - ((X4 * -0.26217893) - ((sin((-0.69401646 - ((sin(sin(X1)) * (499.8915 - 501.73904)) - (1.3161739 * X2)))) * -0.9547533) - (-0.18847659 * X5)))) [likelihood params: Float32[]]"
