Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.030829719942739697,0.6682258647942403,0.08951553442445041,0.7283444750794466,0.36074227035482487
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.019325026696787515,0.746664373800457,0.07601477225374632,0.8297178734944746,0.4571553301573973
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.014011948145485148,0.7772311728581744,0.07015732705509808,0.8765339699584996,0.49898513258536714
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.010597190129642668,0.7927113229497117,0.06894963191441053,0.9066230490352238,0.5076096518791777
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.007976427041940886,0.8093560008948129,0.07116344202265851,0.9297158560280976,0.4918001587809878
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.006340063800742584,0.8167906686181111,0.0651946513214303,0.9441346414103212,0.5344251133983862
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.004861481259212364,0.8253477111848893,0.0645164890333629,0.9571631449842678,0.5392680771072924
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.03125882449627556,0.661369245006,0.08825870991251797,0.7245634279939367,0.3697176374710033
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.019941280385102556,0.736519985251999,0.07502724567993191,0.8242877651608803,0.46420755857339
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.014360149459532921,0.7704203196553764,0.07248750736388682,0.8734658003182513,0.48234460439729765
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.010782064305698936,0.788781927707827,0.06926290187356551,0.9049940335451676,0.5053724955672254
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.008201999224562518,0.8038033815957515,0.06719989954755981,0.9277282307823488,0.5201050243026502
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.00660351960880447,0.8093084354456872,0.06417239863445577,0.9418132052777405,0.5417253315784001
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.0053365499084331814,0.814041949417144,0.06557779277806125,0.952977086093137,0.5316889834152094
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.03183144830298157,0.6589210270662064,0.08726414073197737,0.7195177635804537,0.37682015928931445
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.0210372380895807,0.7253485393876501,0.07801412008221914,0.8146307534833919,0.4428773776006907
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.01445422416845558,0.7692351722793895,0.07320995568067556,0.8726368627060511,0.477185380651992
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.010737371527713006,0.7892554878712781,0.06832218019646137,0.9053878431576607,0.512090475942365
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.008073295507262936,0.8022041220024256,0.06617623006908119,0.928862301281438,0.5274153602228541
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.006609486916101216,0.8090520051999629,0.0680666689049684,0.9417606244564073,0.5139151599946772
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.005173944836585077,0.8174724545253755,0.06607036527097392,0.9544098777704433,0.5281713730302682
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.02917109756952451,0.6861501185640806,0.08873384698831484,0.7429593964046355,0.366324538716725
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.01937521521004769,0.7480262787827241,0.083080273357532,0.8292756383090757,0.4066984321066628
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.013481030945856454,0.7839398929849462,0.07353327955481634,0.8812121373509494,0.474876426267122
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.009982086994936643,0.8015288967802516,0.06992631992112612,0.912043019286306,0.5006348249761264
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.007815150951262975,0.8138613650495601,0.06788292457212323,0.9311369374116332,0.5152273343095042
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.005998682294919801,0.8240662796991018,0.06848004872136262,0.9471427184325809,0.5109630886630545
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.0048147230579465485,0.8283156271445243,0.06673805643361065,0.957575154036987,0.5234031868212974
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.028253142313648248,0.6972330866718366,0.09338080249066973,0.7510479426954159,0.3331392123563638
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.018380412065265687,0.7587453546355611,0.08032437494321072,0.8380413283961182,0.42637914311173
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.013103119560134957,0.7883529087564427,0.07612759324292899,0.8845420967554559,0.45634964106818
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.009703433937653928,0.8106786931327512,0.07660989771996565,0.9144983657081174,0.4529053577159047
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.00763435612908012,0.8156611606997288,0.0685431618258472,0.9327300077481209,0.5105123787371957
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.005845154390064669,0.8270076871420933,0.06951437236362719,0.9484955268155579,0.5035766681102016
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.004765819097940931,0.8330093318267722,0.07003417503764452,0.9580060704043979,0.4998645986979785
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.02781210171201114,0.7000361881696155,0.09163771511612383,0.7549341640549201,0.3455871308633556
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.018365606297158818,0.7588290166351179,0.08275803560172375,0.8381717891565272,0.40899963018930163
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.012746968350064617,0.7935741640426633,0.07778208985450097,0.8876803167620743,0.4445343762158903
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.009866545981046354,0.8055125172452429,0.07666461743152596,0.9130611068601313,0.45251458756853546
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.007536620448410659,0.8173790068631797,0.07300412902637671,0.9335912039472768,0.4786552515584612
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.006158636630447228,0.8230684371926238,0.0707767273131372,0.9457332836708728,0.4945618064527405
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.004742526615234851,0.8290873579873086,0.0687309735929682,0.9582113116984471,0.5091711576338155
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.028031715676838122,0.7004067463294447,0.09467845186265898,0.7529990395385195,0.3238723024647242
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.01825859363169611,0.7593069119116883,0.08409091530300819,0.8391147293409794,0.39948112977245676
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.013056894794503426,0.7898053208003816,0.08063500195386993,0.8849494054496407,0.4241608609009696
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.00996148317753583,0.8038689499722027,0.07786239707496305,0.9122245694541888,0.4439608778643832
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.007534252868202497,0.8167148428168612,0.07419977089843305,0.9336120658378627,0.4701168083316656
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.0059100196959268395,0.8251686174336346,0.07074199737594278,0.9479239673351005,0.49480982352535663
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.00473829523512798,0.8307789694253324,0.06932804827192039,0.9582485964284481,0.504907265269773
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.027786574862351473,0.7018703395316606,0.09459362684286124,0.7551590934333492,0.32447806379901845
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.01832097365026144,0.7597944388568069,0.08621642362877706,0.8385650689250109,0.3843022266311289
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.013111952436033683,0.789949091211538,0.08132546621116556,0.8844642660277269,0.4192300450782426
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.010016546226216526,0.8040166903831002,0.07772507388509246,0.9117393823872657,0.4449415446408117
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.007752064579262977,0.8169671030849195,0.07555070265792595,0.931692821848236,0.4604693926620663
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.005976763937125166,0.8233500381745533,0.07194918368674869,0.9473358516495922,0.4861889379409018
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.004876218424095637,0.8295755674074693,0.0682746462374752,0.9570332887199345,0.5124299304392623
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.027750686529316348,0.7013996567820877,0.09925434297341941,0.7554753228369016,0.2911944685962681
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.01864321841737821,0.7571398174256707,0.08851408024416847,0.8357256149329995,0.3678939600559127
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.012918658619954927,0.7929899588202145,0.08200812618354882,0.8861674710249924,0.4143549620340401
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.009942979931212303,0.8043536058393598,0.07856926034527269,0.9123876104776587,0.4389129516887419
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.007698525689350185,0.8164179657945817,0.07415765088841611,0.932164578817483,0.4704176001679562
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.0059352730332657986,0.8237348244234735,0.07167173892552034,0.947701448005585,0.4881702555893427
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.004791801497575258,0.8282276421966694,0.07131125525984153,0.9577771269555287,0.4907445793776959
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.027256665192905646,0.7041611220640649,0.09529793316867598,0.7598283829916438,0.3194483975437714
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.01816580998420804,0.7627390496180999,0.08835547156031488,0.8399322907884798,0.3690266330360179
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.013128179732095561,0.7892653659336413,0.08122196305936849,0.8843212794992109,0.41996919264915666
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.009994905004995738,0.8010188533016034,0.07709857568301921,0.9119300736203217,0.44941555935634847
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.007633641452489405,0.8190436995134995,0.07495057874072066,0.9327363051080956,0.4647550605663585
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.0059730996936258616,0.8198790841170691,0.07150338563075982,0.9473681390655365,0.48937251780761404
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.004949327425040783,0.8259831572777934,0.06926400890048375,0.95638909006795,0.5053645899504076
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.027077101247521666,0.7083558216301235,0.09696743384568969,0.761410607479271,0.3075259840845789
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.018250358408382447,0.7607287021758626,0.09038995176980215,0.839187293863663,0.35449778943264854
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.01326221864302665,0.7883983924840154,0.08385925674405578,0.8831401980370246,0.40113547418765727
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.00985979250442754,0.8051253183305571,0.07902194907782441,0.9131206149983606,0.43568016339933946
