Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.03015101332398862,0.674182073360276,0.08453278326315458,0.7343248862906518,0.39632561591866267
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.019666302839583573,0.7421311263852535,0.07805704348431497,0.8267107248766372,0.44257084849656525
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.013938232449980248,0.774754501290277,0.07060325454341347,0.8771835144887277,0.49580062840294004
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.010530544873434529,0.7942778121797998,0.06722478268878822,0.9072102925162646,0.5199273262028691
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.007963039082362827,0.808073269825154,0.06656327889394853,0.9298338237940568,0.5246513265315247
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.006259479989209515,0.8173159213078407,0.06643965709251762,0.94484470422188,0.5255341475147818
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.004988765630019673,0.8221793622610611,0.06200541682878826,0.9560415810313658,0.5572004094872802
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.03208493611777755,0.6543441330778326,0.08832969312318838,0.7172841602419459,0.36921072471683336
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.020283255932050496,0.7353790197605603,0.0759161894907487,0.8212744537558894,0.45785933973139137
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.014419610681614488,0.7689788304268215,0.07137861346093471,0.8729418588252054,0.4902635539223861
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.010743506147386714,0.7893157623897684,0.06426985434324459,0.9053337880663157,0.5410293706422133
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.008094761633023894,0.8019925128582911,0.06503679956065292,0.9286731528988892,0.5355523809599759
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.00631990373912233,0.8127910356462205,0.06465386854909225,0.9443122814320941,0.5382870080907295
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.0049499649343178334,0.8228902046078521,0.06666718744707507,0.9563834726663771,0.5239092838660871
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.03218518379903784,0.652313845416558,0.08651160451730677,0.7164008295945896,0.3821942498888864
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.02031891728581139,0.7344778587639826,0.0781704932645068,0.8209602243761451,0.4417606690189978
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.014017844159279797,0.7735159331175064,0.068613774803143,0.8764820173385829,0.5100081099324587
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.010717464003803032,0.7904772100941023,0.06883217049407259,0.9055632579479241,0.5084484797024034
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.008294385691898689,0.8012930505258135,0.06321967043634877,0.926914169080641,0.5485290541814846
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.006486667989423323,0.8096751323111615,0.06347517871038845,0.9428428412283674,0.5467043916777264
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.005038999069575237,0.8185739920074222,0.06400987746394285,0.95559894997872,0.5428859448188768
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.030177204997591967,0.6785908845912707,0.09101053082679396,0.7340940988279542,0.3500660451372184
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.018612912655696055,0.7553872850623888,0.08304052403753197,0.8359926536090942,0.4069822941225859
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.01331190556590142,0.7861990699989927,0.07859736218502474,0.8827023826063201,0.4387122678812413
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.010147984026593452,0.8008942623144362,0.07196359186934015,0.910581220564125,0.48608604471515116
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.007858581228073085,0.8134804376827224,0.07143902232893447,0.9307542523056312,0.4898321557739391
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.0059486862991054565,0.823225948888464,0.06750639536934006,0.9475832572539551,0.5179162441715062
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.004768670730526024,0.8282556782570305,0.06779417826786409,0.9579809432949651,0.5158610987319574
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.028427734225597644,0.6950551776208832,0.09250841396615167,0.749509529191317,0.33936920485026534
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.01865887635985359,0.7561392340622675,0.08157858501577431,0.8355876452534103,0.4174224465043743
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.013299566208905652,0.7871921274524228,0.0778187138596164,0.8828111106294124,0.4442728330266422
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.009930698021563902,0.8053359036087253,0.07073847806278236,0.912495832304479,0.49483495601387173
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.007822433781670829,0.8168794463172645,0.0743316407786697,0.9310727648819758,0.46917508530235374
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.00599388797908297,0.8243471679307884,0.07099475759006121,0.9471849634606807,0.4930047857555342
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.004645574235915607,0.8281573003656799,0.06837520180045009,0.9590656058517895,0.5117118324990131
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.028430439247611735,0.695330149857252,0.09278452127486154,0.7494856939383039,0.3373974383581233
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.01823763650201959,0.7593697412497185,0.08457896058820205,0.8392993927136496,0.3959958495584356
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.013274062828646929,0.7878574194304253,0.07949995627875994,0.8830358332076357,0.43226656820618337
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.010078158595589241,0.8042541089872429,0.07816664492826975,0.9111964860984044,0.4417881511616407
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.00767652706860193,0.8172612466714795,0.07245106896833745,0.9323584192700721,0.4826048220920316
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.006003171259909958,0.8240244581370012,0.07237545777855717,0.9471031639979959,0.48314478465635613
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.004706713311482393,0.8306025162465867,0.06904705054191485,0.9585268799828195,0.5069139557517518
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.02809166829770452,0.7003563446357856,0.09256584808343625,0.7524707680938851,0.3389590503038441
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.01828787295859343,0.7604624473010895,0.08286332580737968,0.8388567350766013,0.40824772072180815
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.013161971631555483,0.7890347036921831,0.08199259271167271,0.884023522782546,0.41446589129373645
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.00969944729381146,0.8070386367355797,0.07700659045798254,0.9145334939489094,0.450072453899803
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.0075671939515161435,0.8216680481765892,0.07461882776291738,0.9333218060724272,0.46712419546838013
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.005949500186194083,0.8233634157337502,0.0727514793506473,0.9475760857024556,0.4804594999399384
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.004537315555684926,0.8335205327040347,0.06801577825340759,0.9600195252730458,0.5142785856568945
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.027509569788275453,0.7027760455319751,0.09792315998395455,0.7575999186806606,0.3007008522765866
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.018271972975814246,0.7609244111447908,0.08694789910485598,0.838996837489991,0.37907853718844364
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.013056501053316379,0.790730598165647,0.08192239700724448,0.8849528748930561,0.414967180225676
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.009995026340359987,0.8079428564228301,0.07718187103206696,0.9119290044759336,0.44882072186736255
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.007592763122413463,0.8166976473882689,0.07451495094162164,0.9330965037811708,0.46786601152713714
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.005937843552315037,0.8243521896969304,0.07138757793907509,0.9476787979230369,0.49019953585021214
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.0047442519215020965,0.8293715443263112,0.07138511446704149,0.9581961091931844,0.4902171282552553
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.027539523454863424,0.7038983489436399,0.09550006715996578,0.7573359824841799,0.3180048970699503
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.018412996250047733,0.7581861590592116,0.08739020844388726,0.8377542134356997,0.3759198713134314
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.01338119492542323,0.7888776001412551,0.0818948551737121,0.8820918406563034,0.4151638648579845
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.009848894947724288,0.8069116234344337,0.07900533247888386,0.9132166386240073,0.4357988275997092
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.007603385624759467,0.8174649631434777,0.0750578094202248,0.9330029037920651,0.4639892935833554
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.0059598947116961875,0.8266790626282191,0.07303013163747532,0.9474844945272253,0.47846955898294774
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.004779401022649792,0.8298494508292342,0.07124626241871447,0.9578863935181637,0.4912087130761561
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.027404109223696127,0.703211989783713,0.09629621419863628,0.7585291825559868,0.3123193682768024
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.018163650409693293,0.7603894844935782,0.08614394639116553,0.8399513198406248,0.38481980868729815
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.013239184383831157,0.7890922239693607,0.08189479929272057,0.8833431639992367,0.4151642639211863
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.010061607881541442,0.8038110947490963,0.07975699072513781,0.9113423224187088,0.4304310068403425
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.007574895191611778,0.8146442645814006,0.0763785477306471,0.9332539467333024,0.4545574985412497
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.006087469363583668,0.8206818512672419,0.07243054608300778,0.9463603727677861,0.48275138227475256
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.004687813604483815,0.8291192178382907,0.0706708620420275,0.9586934144124244,0.49531782263800916
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.027751166454210812,0.7020746499963497,0.0974638511112222,0.7554710939872925,0.30398091700587193
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.01842766422703787,0.7585154010343316,0.08687420443834311,0.8376249668192471,0.37960481327565987
