id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,21.446466573359444,"t[0]",21.446466573359444,1,255.99469070565752,255.99469070565752,249.09054209357134,255.99469070565752,0.0,0.0,-3.2927679447698477e-3,255.99469070565752,255.99469070565752,249.09054209357134
1,0,(21.79346657335946 - x0),"(t[0] - x[:, 0])",21.79346657335946,3,246.5771517144994,246.5771517144994,239.8557486605493,246.5771517144994,3.678802464691111e-2,3.678802464691111e-2,3.3903351132823834e-2,249.87298858050372,249.87298858050372,243.15158552655362
2,0,(26.200755018149206 - Exp(x7)),"(t[0] - np.exp(x[:, 7]))",26.200755018149206,4,245.09607489902115,245.09607489902115,244.2912186592995,245.09607489902115,4.257360094693363e-2,4.257360094693363e-2,1.6038060324189307e-2,250.6412523435007,250.6412523435007,249.83639610377904
3,0,(29.830945892775937 - (22.28092022886541 ^ x0)),"(t[0] - t[1] ** x[:, 0])",29.830945892775937;22.28092022886541,5,153.37671019633876,153.37671019633876,146.9261418408461,153.37671019633876,0.4008597999686987,0.4008597999686987,0.40820741609862676,160.3081820019382,160.3081820019382,153.85761364644554
4,0,((Sqrt(x0) * -21.280920228865376) + 28.83094589277568),"((np.sqrt(x[:, 0]) * t[0]) + t[1])",-21.280920228865376;28.83094589277568,6,153.37671019633873,153.37671019633873,146.92614184084636,153.37671019633873,0.4008597999686988,0.4008597999686988,0.40820741609862576,163.03333767094333,163.03333767094333,156.58276931545095
5,0,(28.853774176082414 + (x0 * (x1 * -0.3295186464093092))),"(t[0] + (x[:, 0] * (x[:, 1] * t[1])))",28.853774176082414;-0.3295186464093092,7,150.3215438389585,150.3215438389585,146.47699486798226,150.3215438389585,0.41279429106677035,0.41279429106677035,0.41001650088294306,161.5876092259972,161.5876092259972,157.74306025502096
6,0,(28.680013431966948 - (x0 * ((x8 * 7.902475911231468) + 16.328084537797693))),"(t[0] - (x[:, 0] * ((x[:, 8] * t[1]) + t[2])))",28.680013431966948;7.902475911231468;16.328084537797693,9,148.6881043031609,148.6881043031609,143.14519846649728,148.6881043031609,0.41917504658671856,0.41917504658671856,0.42343638911225434,164.8139395262134,164.8139395262134,159.27103368954977
7,0,((x0 * ((x8 * -7.722746438409333) + -16.268048899920537)) + (30.0471946698627 - x7)),"((x[:, 0] * ((x[:, 8] * t[0]) + t[1])) + (t[2] - x[:, 7]))",-7.722746438409333;-16.268048899920537;30.0471946698627,11,147.779283128047,147.779283128047,142.4514368531367,147.779283128047,0.42272520293022986,0.42272520293022986,0.42623073852236126,169.18429476765544,169.18429476765544,163.85644849274513
8,0,(((x0 * -17.10552803948547) - x7) + ((31.653059145050698 - x7) + (x8 * -6.589987744950952))),"(((x[:, 0] * t[0]) - x[:, 7]) + ((t[1] - x[:, 7]) + (x[:, 8] * t[2])))",-17.10552803948547;31.653059145050698;-6.589987744950952,13,147.4451375365476,147.4451375365476,141.60586430540363,147.4451375365476,0.4240304862178571,0.4240304862178571,0.4296365555990872,172.74196947426668,172.74196947426668,166.9026962431227
9,0,((Sin(x0) * ((x8 * -2.0855300055428505) + (x1 * -0.3740737534542309))) + 28.873567109066745),"((np.sin(x[:, 0]) * ((x[:, 8] * t[0]) + (x[:, 1] * t[1]))) + t[2])",-2.0855300055428505;-0.3740737534542309;28.873567109066745,12,148.42672552879114,148.42672552879114,144.71519001318555,145.92960529454842,0.4201960785997235,0.4201960785997235,0.41711274008372146,171.7776473174549,171.7776473174549,168.0661118018493
