id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,17.14705882352941,"t[0]","$$\theta_{0}$$",17.14705882352941,1,16.99307958477508,21.013840830449823,21.368848519800096,21.013840830449823,2.220446049250313e-16,-1.0650690630720439e-2,-0.8756537542608149,49.07144060838652,52.72852273319423,56.56312051242704
1,0,(x1 + 7.294117647058824),"(x[:, 1] + t[0])","$$\left(x_{1} + \theta_{0}\right)$$",7.294117647058824,3,11.854671280276815,7.254325259515568,14.698433294886566,7.254325259515568,0.30238240684178386,0.6511066733233485,-0.290157097878293,46.8350604889324,40.42727372989492,53.14613478642565
2,0,Log((x1 ^ 7.603711819401498)),"np.log(x[:, 1] ** t[0])","$$\operatorname{log}({x_{1}^{\theta_{0}}})$$",7.603711819401498,4,12.033060590594623,5.187111843181666,14.03973087495277,5.187111843181666,0.2918846445363783,0.7505283204061406,-0.23233939816720595,49.29865233626168,38.91931234321637,54.64008947238371
3,0,(Log(Abs(x1)) * 7.6037118194015),"(np.log(np.abs(x[:, 1])) * t[0])","$$\left(\operatorname{log}(\left |x_{1}\right |) \cdot \theta_{0}\right)$$",7.6037118194015,5,12.033060590594625,5.187111843181657,14.039730874952737,5.187111843181657,0.2918846445363782,0.750528320406141,-0.23233939816720306,51.800664453952635,41.421324460907286,57.1421015900746
4,0,((Log(x1) + -0.5720837595208244) * 10.141782311019217),"((np.log(x[:, 1]) + t[0]) * t[1])","$$\left(\left(\operatorname{log}(x_{1}) + \theta_{0}\right) \cdot \theta_{1}\right)$$",-0.5720837595208244;10.141782311019217,6,11.692420623736108,4.6089111495957376,13.061358088297057,4.6089111495957376,0.3119304499572928,0.778336608049065,-0.14646258600968443,54.57719696300354,43.38681978887808,59.18106605576033
5,0,((Log(Sqrt(x1)) + -0.19665059248050656) * 18.351697708862652),"((np.log(np.sqrt(x[:, 1])) + t[0]) * t[1])","$$\left(\left(\operatorname{log}(\operatorname{sqrt}(x_{1})) + \theta_{0}\right) \cdot \theta_{1}\right)$$",-0.19665059248050656;18.351697708862652,7,11.742974200665385,4.5705408673487185,13.458653931867039,4.5705408673487185,0.3089554990852583,0.780182008543222,-0.18133528585842784,57.5243169817145,46.1879383909312,62.5450695038704
6,0,(Log((Sqrt(x1) + Sqrt(x0))) * 11.304355132667522),"(np.log((np.sqrt(x[:, 1]) + np.sqrt(x[:, 0]))) * t[0])","$$\left(\operatorname{log}(\left(\operatorname{sqrt}(x_{1}) + \operatorname{sqrt}(x_{0})\right)) \cdot \theta_{0}\right)$$",11.304355132667522,8,6.536080692192274,4.231446790881774,8.129463559861986,4.231446790881774,0.6153680879569197,0.7964905770403008,0.28643516602904584,51.48224053869256,46.866358319508066,56.62143205704006
7,0,(5.426804248456938 * Log((x1 + (Sqrt(x0) * x1)))),"(t[0] * np.log((x[:, 1] + (np.sqrt(x[:, 0]) * x[:, 1]))))","$$\left(\theta_{0} \cdot \operatorname{log}(\left(x_{1} + \left(\operatorname{sqrt}(x_{0}) \cdot x_{1}\right)\right))\right)$$",5.426804248456938,9,6.861107774204246,4.062574257075158,8.225086264776674,4.062574257075158,0.5962410615465227,0.8046124213189015,0.2780418693430021,53.98869008439022,48.414187077682065,58.72257080484338
8,0,((x1 + (Sqrt(Sqrt(Sqrt(x0))) * 15.066744526867273)) * 0.6580412741043787),"((x[:, 1] + (np.sqrt(np.sqrt(np.sqrt(x[:, 0]))) * t[0])) * t[1])","$$\left(\left(x_{1} + \left(\operatorname{sqrt}(\operatorname{sqrt}(\operatorname{sqrt}(x_{0}))) \cdot \theta_{0}\right)\right) \cdot \theta_{1}\right)$$",15.066744526867273;0.6580412741043787,10,7.660471852003305,3.5063270636914092,8.843531985416714,3.5063270636914092,0.5492004957790766,0.8313648658001636,0.22375770720622645,57.28116585929855,49.00139301850158,61.696765225916955
9,0,(Log(((x1 * Sqrt(Sqrt(x0))) + Sqrt(x1))) * 6.477488971850587),"(np.log(((x[:, 1] * np.sqrt(np.sqrt(x[:, 0]))) + np.sqrt(x[:, 1]))) * t[0])","$$\left(\operatorname{log}(\left(\left(x_{1} \cdot \operatorname{sqrt}(\operatorname{sqrt}(x_{0}))\right) + \operatorname{sqrt}(x_{1})\right)) \cdot \theta_{0}\right)$$",6.477488971850587,11,7.116864647536939,3.4403701271920752,8.594669244098013,3.4403701271920752,0.5811904127187588,0.8345370333235963,0.2456016701421586,58.3097795450803,50.73581004902635,63.203909072498924
