id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,20.13888888888889,"t[0]","$$\theta_{0}$$",20.13888888888889,1,9.994598765432096,33.835079597141,25.40817901234568,33.835079597141,0.0,-0.2282014816056206,-1.5682121643206548,43.89832711749184,70.5317928410569,48.814574810336666
1,0,(x1 * 1.9074394463667819),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",1.9074394463667819,3,6.66211312956555,14.947321001525612,12.412698103870083,14.947321001525612,0.3334286562250479,0.45741750813969384,-0.2546527733022321,41.8073280524865,56.55772350359028,41.67514892078471
2,0,Sqrt((x0 * 96.57854994432667)),"np.sqrt((x[:, 0] * t[0]))","$$\operatorname{sqrt}(\left(x_{0} \cdot \theta_{0}\right))$$",96.57854994432667,4,5.108976677847868,12.581685847981742,25.479734410323793,12.581685847981742,0.48882623527438906,0.5432892316620002,-1.5754448527955316,40.9370415669353,55.840379982252564,54.40703639384015
3,0,((x0 ^ 0.3529319879870811) * 12.236541691132),"(x[:, 0] ** t[0] * t[1])","$$\left({x_{0}^{\theta_{0}}} \cdot \theta_{1}\right)$$",0.3529319879870811;12.236541691132,5,4.21408884063084,9.305789587991812,10.843382143568286,9.305789587991812,0.5783633801082708,0.6622031129949679,-9.602919240919339e-2,41.826074142070716,54.09359905980024,45.20050850190645
4,0,(5.540045553765522 + (Sqrt(x0) * 7.175267320717313)),"(t[0] + (np.sqrt(x[:, 0]) * t[1]))","$$\left(\theta_{0} + \left(\operatorname{sqrt}(x_{0}) \cdot \theta_{1}\right)\right)$$",5.540045553765522;7.175267320717313,6,4.311865690737445,6.4831811104898165,9.577126561760942,6.4831811104898165,0.5685804110865644,0.7646628073517523,3.1961600900174414e-2,44.79299668959015,51.80386440919039,46.47734666737373
5,0,(((0.7154394607906802 ^ x0) * -19.691356321051995) + 25.39340999043665),"((t[0] ** x[:, 0] * t[1]) + t[2])","$$\left(\left({\theta_{0}^{x_{0}}} \cdot \theta_{1}\right) + \theta_{2}\right)$$",0.7154394607906802;-19.691356321051995;25.39340999043665,7,3.870321115280573,5.3750151334442915,14.35397676143474,5.3750151334442915,0.6127587303787829,0.8048888423153958,-0.45087366187008815,46.872013544354424,52.66529541807729,54.61997792456545
6,0,(x1 + (x0 * (5.286142653643176 + (-0.19581871734977724 * (x1 + x0))))),"(x[:, 1] + (x[:, 0] * (t[0] + (t[1] * (x[:, 1] + x[:, 0])))))","$$\left(x_{1} + \left(x_{0} \cdot \left(\theta_{0} + \left(\theta_{1} \cdot \left(x_{1} + x_{0}\right)\right)\right)\right)\right)$$",5.286142653643176;-0.19581871734977724,11,3.4643857394976822,4.40782037560817,14.776761212857988,4.40782037560817,0.6533742053278007,0.839997671634535,-0.49360793930505253,50.6071270172701,55.16851011117212,59.90000406268745
7,0,(x1 + (x0 * ((-0.19581876367457351 * (x1 + x0)) + 5.286141959061482))),"(x[:, 1] + (x[:, 0] * ((t[0] * (x[:, 1] + x[:, 0])) + t[1])))","$$\left(x_{1} + \left(x_{0} \cdot \left(\left(\theta_{0} \cdot \left(x_{1} + x_{0}\right)\right) + \theta_{1}\right)\right)\right)$$",-0.19581876367457351;5.286141959061482,11,3.464385739457685,4.407809398374298,14.776770470593819,4.407806417042919,0.6533742053318026,0.8399980701042613,-0.49360887506002205,50.60712701715649,55.16848185768166,59.900012504841776
8,0,((x1 + (x0 * (4.962669419083561 + (-0.28514405555240446 * (x0 + (x1 ^ 0.8837868967559065)))))) + x0),"((x[:, 1] + (x[:, 0] * (t[0] + (t[1] * (x[:, 0] + x[:, 1] ** t[2]))))) + x[:, 0])","$$\left(\left(x_{1} + \left(x_{0} \cdot \left(\theta_{0} + \left(\theta_{1} \cdot \left(x_{0} + {x_{1}^{\theta_{2}}}\right)\right)\right)\right)\right) + x_{0}\right)$$",4.962669419083561;-0.28514405555240446;0.8837868967559065,15,3.5061708291856593,3.948706784327689,12.382217122847058,3.948706784327689,0.6491934382286254,0.8566633334195781,-0.2515718116085299,61.49014248223299,64.72179348957619,68.3180732299177
9,0,((((x0 + (Sqrt((x1 + 0.2519645478377456)) * (x0 * -0.35870979991249646))) + 3.185251845753842) * x0) + x1),"((((x[:, 0] + (np.sqrt((x[:, 1] + t[0])) * (x[:, 0] * t[1]))) + t[2]) * x[:, 0]) + x[:, 1])","$$\left(\left(\left(\left(x_{0} + \left(\operatorname{sqrt}(\left(x_{1} + \theta_{0}\right)) \cdot \left(x_{0} \cdot \theta_{1}\right)\right)\right) + \theta_{2}\right) \cdot x_{0}\right) + x_{1}\right)$$",0.2519645478377456;-0.35870979991249646;3.185251845753842,16,3.5688366209438485,3.861494425388475,17.230960185579914,3.905813229781995,0.6429234724972417,0.8598291113559338,-0.7416738732055168,63.45742427382072,66.27026399348699,74.54620163879324
10,0,((x0 + x0) + ((((-1.6727719070286477e-2 * (x1 + x0)) + 0.3545289675826921) * (x0 + (x1 ^ 1.80950652097652))) + x0)),"((x[:, 0] + x[:, 0]) + ((((t[0] * (x[:, 1] + x[:, 0])) + t[1]) * (x[:, 0] + x[:, 1] ** t[2])) + x[:, 0]))","$$\left(\left(x_{0} + x_{0}\right) + \left(\left(\left(\left(\theta_{0} \cdot \left(x_{1} + x_{0}\right)\right) + \theta_{1}\right) \cdot \left(x_{0} + {x_{1}^{\theta_{2}}}\right)\right) + x_{0}\right)\right)$$",-1.6727719070286477e-2;0.3545289675826921;1.80950652097652,19,3.9580784983519766,5.783624685865179,15.308752944327429,3.551004180180869,0.6039782495279733,0.7900564593667844,-0.5473806884427992,69.87905339547648,76.34413807231063,78.26622206632152
11,0,(((x1 + x0) + (x0 * ((x1 / ((x1 + 14.802090822111868) / (x0 + 7.741820398769007))) + (5.034234281251712 + (-0.6433188203663261 * (x1 + x0)))))) + x0),"(((x[:, 1] + x[:, 0]) + (x[:, 0] * ((x[:, 1] / ((x[:, 1] + t[0]) / (x[:, 0] + t[1]))) + (t[2] + (t[3] * (x[:, 1] + x[:, 0])))))) + x[:, 0])","$$\left(\left(\left(x_{1} + x_{0}\right) + \left(x_{0} \cdot \left(\frac{x_{1}}{\frac{\left(x_{1} + \theta_{0}\right)}{\left(x_{0} + \theta_{1}\right)}} + \left(\theta_{2} + \left(\theta_{3} \cdot \left(x_{1} + x_{0}\right)\right)\right)\right)\right)\right) + x_{0}\right)$$",14.802090822111868;7.741820398769007;5.034234281251712;-0.6433188203663261,25,4.781421085880702,2.5917383483976804,9.645421081363976,2.5917383483976804,0.5215994960780213,0.9059208100782743,2.505851603463849e-2,84.22795858709506,79.94227696576704,84.7890415494227
