id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,16.382352941176475,"t[0]","$$\theta_{0}$$",16.382352941176475,1,16.1038062283737,22.35294117647058,26.784265667051102,22.35294117647058,2.220446049250313e-16,-5.280312907431539e-2,-1.3509927737553835,48.194609234029315,53.85327060740259,61.14189141450832
1,0,(x1 + 7.382352941176473),"(x[:, 1] + t[0])","$$\left(x_{1} + \theta_{0}\right)$$",7.382352941176473,3,10.162629757785467,8.878892733564014,14.204200307574006,8.878892733564014,0.36892995272883544,0.581812255541069,-0.2467757262862118,44.69636465785407,42.92153536297479,52.581332170902286
2,0,(7.583898389851611 * Log(x1)),"(t[0] * np.log(x[:, 1]))","$$\left(\theta_{0} \cdot \operatorname{log}(x_{1})\right)$$",7.583898389851611,4,10.527511388728518,6.760304893034357,14.304755019627155,6.760304893034357,0.34627185403039495,0.6815958093078667,-0.25560193060865544,47.424481392975636,41.848682955068796,54.946536317984915
3,0,((x0 ^ 0.20658836215241172) * 14.554493600665918),"(x[:, 0] ** t[0] * t[1])","$$\left({x_{0}^{\theta_{0}}} \cdot \theta_{1}\right)$$",0.20658836215241172;14.554493600665918,5,9.757081166141363,4.273812982966537,5.924638730330133,4.273812982966537,0.3941133525967223,0.7987073089834861,0.47996398276275953,49.365131535199964,39.90669275070247,45.62019312088144
4,0,(14.580094216863468 ^ Sqrt(Sqrt((x0 ^ 0.2891497553526868)))),"t[0] ** np.sqrt(np.sqrt(x[:, 0] ** t[1]))","$${\theta_{0}^{\operatorname{sqrt}(\operatorname{sqrt}({x_{0}^{\theta_{1}}}))}}$$",14.580094216863468;0.2891497553526868,7,8.88400521038335,4.0819667692164145,5.974294870491303,4.0819667692164145,0.44832885565088343,0.8077430905633077,0.4756054079135299,50.91507041076441,42.22925846265329,48.4915058759972
5,0,((3.7490185224408608 * Log(x1)) + (Sqrt(Sqrt(x0)) * 7.29674125904017)),"((t[0] * np.log(x[:, 1])) + (np.sqrt(np.sqrt(x[:, 0])) * t[1]))","$$\left(\left(\theta_{0} \cdot \operatorname{log}(x_{1})\right) + \left(\operatorname{sqrt}(\operatorname{sqrt}(x_{0})) \cdot \theta_{1}\right)\right)$$",3.7490185224408608;7.29674125904017,10,5.828514062521759,3.7140340256724396,6.554027161343688,3.7140340256724396,0.6380660584295685,0.8250723869916338,0.424719322648058,55.66667512561174,51.080116083491035,59.36194650757299
6,0,(2.209358518253433 + ((Sqrt(Sqrt(x0)) + Log(Log(x1))) * 7.462889517573158)),"(t[0] + ((np.sqrt(np.sqrt(x[:, 0])) + np.log(np.log(x[:, 1]))) * t[1]))","$$\left(\theta_{0} + \left(\left(\operatorname{sqrt}(\operatorname{sqrt}(x_{0})) + \operatorname{log}(\operatorname{log}(x_{1}))\right) \cdot \theta_{1}\right)\right)$$",2.209358518253433;7.462889517573158,11,5.801100585390287,3.708563430054062,6.43811819264131,3.708563430054062,0.6397683564293526,0.8253300470525384,0.43489324905769444,57.56081125230873,53.012139360625866,61.09007478904581
7,0,(((Log(x1) + Log(((x0 * 41.63533515140407) + x1))) * 3.005061942233846) + -3.1998103387225214),"(((np.log(x[:, 1]) + np.log(((x[:, 0] * t[0]) + x[:, 1]))) * t[1]) + t[2])","$$\left(\left(\left(\operatorname{log}(x_{1}) + \operatorname{log}(\left(\left(x_{0} \cdot \theta_{0}\right) + x_{1}\right))\right) \cdot \theta_{1}\right) + \theta_{2}\right)$$",41.63533515140407;3.005061942233846;-3.1998103387225214,13,5.459607564792659,3.637822252353363,5.642820135592528,3.637822252353363,0.6609740897668503,0.8286618919605407,0.5047006504755897,60.367939459216245,56.29711167675754,63.00313790550302
8,0,(-3.735938870445682 + (Log((x1 + (((x0 * 65.86416706435499) + x1) * x1))) * 2.898750419283014)),"(t[0] + (np.log((x[:, 1] + (((x[:, 0] * t[1]) + x[:, 1]) * x[:, 1]))) * t[2]))","$$\left(\theta_{0} + \left(\operatorname{log}(\left(x_{1} + \left(\left(\left(x_{0} \cdot \theta_{1}\right) + x_{1}\right) \cdot x_{1}\right)\right)) \cdot \theta_{2}\right)\right)$$",-3.735938870445682;65.86416706435499;2.898750419283014,14,5.436709714834956,3.6230168280726476,5.86457332189502,3.6230168280726476,0.6623959803207343,0.8293592139320412,0.4852362326328514,62.11458830040329,58.050728010861896,65.2454433787965
9,0,(0.2488340510236406 + (Log((((x0 * 18.90290647653964) * x1) + (x1 * Log(x1)))) * 2.847126318155389)),"(t[0] + (np.log((((x[:, 0] * t[1]) * x[:, 1]) + (x[:, 1] * np.log(x[:, 1])))) * t[2]))","$$\left(\theta_{0} + \left(\operatorname{log}(\left(\left(\left(x_{0} \cdot \theta_{1}\right) \cdot x_{1}\right) + \left(x_{1} \cdot \operatorname{log}(x_{1})\right)\right)) \cdot \theta_{2}\right)\right)$$",0.2488340510236406;18.90290647653964;2.847126318155389,15,5.457021468642655,3.6130069772423083,5.955323047100319,3.6130069772423083,0.6611346788917647,0.8298306687706931,0.47727066244212557,63.94636974485044,59.816639752113716,67.21840655593368
