id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,x3,"x[:, 3]",,1,0.25067220548838737,0.4729860906137407,0.19395000816186533,0.4729860906137407,0.7485824358089395,0.7330033194545544,0.6931255955563616,0.25067220548838737,0.4729860906137407,0.19395000816186533
1,0,(0.4574324779050129 * (x2 + x3)),"(t[0] * (x[:, 2] + x[:, 3]))",0.4574324779050129,5,0.11199227137553061,0.2873143955384827,9.72607373289313e-2,0.2873143955384827,0.8876747263518829,0.8378134338323658,0.8461107007602928,8.159181833546032,8.334503957708984,8.144450299499432
2,0,(0.40617146785551334 * ((x3 ^ 1.3354115418519117) + x2)),"(t[0] * (x[:, 3] ** t[1] + x[:, 2]))",0.40617146785551334;1.3354115418519117,7,9.674548452039916e-2,0.2408417945563261,8.843090058961717e-2,0.2408417945563261,0.9029668486092707,0.864046827255095,0.8600815735454601,12.639061769116784,12.783158079152711,12.630747185186003
3,0,(0.37725097456094114 * (x2 + (x3 * Sqrt(x3)))),"(t[0] * (x[:, 2] + (x[:, 3] * np.sqrt(x[:, 3]))))",0.37725097456094114,8,0.10156213089234938,0.23047297471319808,0.1069064915955022,0.23047297471319808,0.8981358802294854,0.8698999390785243,0.8308488550712054,14.435637884716789,14.564548728537638,14.440982245419942
4,0,((1.51789677303993 + (x2 + (x3 * x3))) * 0.23396016183977486),"((t[0] + (x[:, 2] + (x[:, 3] * x[:, 3]))) * t[1])",1.51789677303993;0.23396016183977486,9,0.12783858058949213,0.2226040590473598,0.18045904557972398,0.2226040590473598,0.871781299092046,0.8743418759641199,0.7144714627053379,14.612779792496394,14.707545270954261,14.665400257486626
5,0,(0.235879794181998 * (x2 + (Sqrt(x2) + (x3 * x3)))),"(t[0] * (x[:, 2] + (np.sqrt(x[:, 2]) + (x[:, 3] * x[:, 3]))))",0.235879794181998,10,0.12587194227683046,0.21403701575393386,0.1866916589222033,0.21403701575393386,0.8737537850852614,0.8791779000393011,0.7046100065201719,18.04346663455738,18.131631708034483,18.104286351202752
6,0,(0.2307706333751042 * (x2 + (x3 * ((x0 ^ x1) + x3)))),"(t[0] * (x[:, 2] + (x[:, 3] * (x[:, 0] ** x[:, 1] + x[:, 3]))))",0.2307706333751042,11,0.18312832446418364,0.2025161426498566,0.3237679712958388,0.2025161426498566,0.8163271544945649,0.8856813362646296,0.4877231287022392,23.056985282942378,23.07637310112805,23.197624929774033
7,0,((x2 + (x2 + Exp((x3 + (-0.31510417068095714 * x4))))) * 0.2436417763444308),"((x[:, 2] + (x[:, 2] + np.exp((x[:, 3] + (t[0] * x[:, 4]))))) * t[1])",-0.31510417068095714;0.2436417763444308,12,0.10946133593322227,0.14434361700925366,0.665676357358534,0.14434361700925366,0.8902131873782669,0.9185192390131689,-5.325613364308346e-2,23.46038312459698,23.495265405673013,24.016598146022293
8,0,(0.1722208109921548 * ((x4 + (x2 + Exp(((-0.3145018215245934 * x4) + x3)))) ^ 1.1128850906701113)),"(t[0] * (x[:, 4] + (x[:, 2] + np.exp(((t[1] * x[:, 4]) + x[:, 3])))) ** t[2])",0.1722208109921548;-0.3145018215245934;1.1128850906701113,14,0.12593587479991405,0.11268722001445777,0.7608960639678958,0.11268722001445777,0.8736896624626715,0.9363890095695756,-0.20391604355481308,29.238117458317614,29.224868803532157,29.873077647485594
9,0,(0.32189654452455724 * (x2 + (x3 * Sqrt((x2 + Exp(((-0.6894521975029682 * x4) + x3))))))),"(t[0] * (x[:, 2] + (x[:, 3] * np.sqrt((x[:, 2] + np.exp(((t[1] * x[:, 4]) + x[:, 3])))))))",0.32189654452455724;-0.6894521975029682,15,9.966302352098072e-2,0.10563853848628699,0.24748358266235465,0.10563853848628699,0.9000406344822217,0.9403679311649265,0.6084229242429045,31.29128614871852,31.297261663683823,31.439106707859892
