Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.087866664,1,0.00019337354457175032,0.00014227506975340447,0.00019337354457175032,0.00014227506975340447,-4.243167817108429e-09,-0.0055349078529809415
1,0.08489291 / powabs((x0; 0.18080333),5,9.346608019698127e-05,0.00012905937852019693,9.346608019698127e-05,0.00012905937852019693,0.5166552860135767,0.08786753355456445
2,powabs((-0.23719862; sqrtabs(sqrtabs(x0) + 1.9137391)),7,9.264383904253033e-05,0.00013476943311770378,9.264383904253033e-05,0.00013476943311770378,0.5209073731321161,0.04751148780817216
3,powabs((0.18362257; sqrtabs(sqrtabs((x1 + x0) + 2.3650916))),9,6.792917792185843e-05,8.415236017345485e-05,6.792917792185843e-05,8.415236017345485e-05,0.6487152450945091,0.4052497329343183
4,powabs((-0.17818522; sqrtabs(sqrtabs((x0 + sqrtabs(exp(x1))) + 1.3127317))),11,6.512783582269095e-05,8.511530878704525e-05,6.512783582269095e-05,8.511530878704525e-05,0.663201932594901,0.3984440539976499
5,powabs((-0.17818522; sqrtabs(sqrtabs(sqrtabs(-0.29642117 - x1)) + sqrtabs(sqrtabs(x0)))),12,6.475378015724613e-05,7.261930385155475e-05,6.475378015724613e-05,7.261930385155475e-05,0.6651363009587865,0.48676008289236194
6,powabs(((-0.17818522; sqrtabs(sqrtabs(powabs(0.03337742; x6) + (1.1872456 + (x0 + x1))))),13,4.916415100954653e-05,6.118319260666591e-05,4.916415100954653e-05,6.118319260666591e-05,0.7457555462044285,0.5675852695308705
7,powabs((((-0.17818522; sqrtabs(sqrtabs(1.1872456 + (powabs(powabs(-0.029447604; x6); x1) + (x0 + x1))))),15,4.710596536842081e-05,6.370717662435848e-05,4.710596536842081e-05,6.370717662435848e-05,0.7563991203004459,0.5497469086637716
8,powabs(((-0.17818522; sqrtabs(sqrtabs(sqrtabs(-0.17818522) + (sqrtabs(exp(x1)) + (powabs(0.000678388; x6) + x0))))),16,4.4692209159352556e-05,6.121441178842928e-05,4.4692209159352556e-05,6.121441178842928e-05,0.7688814700688994,0.5673646266795819
9,powabs((((-0.16316779; sqrtabs(sqrtabs(sqrtabs(0.17922641) + (sqrtabs(x1) + (powabs(powabs(0.10183109; x6); x0) + x0))))),17,4.4660737425150304e-05,5.559519973182227e-05,4.4660737425150304e-05,5.559519973182227e-05,0.7690442210512299,0.6070786390314296
10,powabs((((-0.17818522; sqrtabs(sqrtabs(sqrtabs(-0.17818522) + ((sqrtabs(exp(x1)) + powabs(powabs(-0.029447604; x6); x1)) + x0)))),18,4.3992862819362176e-05,6.454905673551805e-05,4.3992862819362176e-05,6.454905673551805e-05,0.7724980265348141,0.5437968863480886
11,powabs((((-0.17818522; sqrtabs(sqrtabs(sqrtabs(-0.17818522) + (sqrtabs(exp(x1)) + (powabs(powabs(-0.029447604; x6); sqrtabs(x1)) + x0))))),19,4.3945678537133524e-05,6.24712192432579e-05,4.3945678537133524e-05,6.24712192432579e-05,0.7727420324174873,0.5584820882948147
12,powabs((((-0.16316779; sqrtabs(sqrtabs((powabs(powabs(0.03277168; x6); x1) + (x0 + -0.84303486)) + (sqrtabs(sqrtabs(exp(x1))) + sqrtabs(sqrtabs(x1)))))),22,4.348169811047742e-05,5.925369753612289e-05,4.348169811047742e-05,5.925369753612289e-05,0.7751414321370942,0.5812220553101644
13,powabs(((((((-0.17818522; sqrtabs(sqrtabs(sqrtabs(powabs(-0.17818522; x1) + powabs(0.21934931; powabs(sqrtabs(x6); x0))) + ((x1 + powabs(powabs(-0.23584466; x6); x0)) + x0)))),25,4.279552495225148e-05,5.722956527554016e-05,4.279552495225148e-05,5.722956527554016e-05,0.7786898656245038,0.5955276933228886
14,powabs((((((-0.16316779; sqrtabs(sqrtabs(((powabs(powabs(0.031749975; x6); x1) + (x0 + -0.84303486)) + sqrtabs(x1 + powabs(0.087306075; x1))) + sqrtabs(sqrtabs(x1 + powabs(x1; x0)))))),28,4.18098763033534e-05,5.422389134021216e-05,4.18098763033534e-05,5.422389134021216e-05,0.783786988166593,0.616770417496804
15,powabs(((((((-0.17811996; sqrtabs(sqrtabs(sqrtabs(powabs(x0 + -0.17818522; x1)) + (((powabs(powabs(-0.17818522; x6); x1) + x1) + -0.17818522) + sqrtabs(powabs(powabs(0.084217556; x6); x0) + x0))))),29,4.1706113105997865e-05,4.5379765371733426e-05,4.1706113105997865e-05,4.5379765371733426e-05,0.7843235827562283,0.6792766415750502
16,powabs(((((((-0.17811996; sqrtabs(sqrtabs(sqrtabs(powabs(x0 + -0.17818522; sqrtabs(x1))) + (((powabs(powabs(-0.17818522; x6); x1) + x1) + -0.17818522) + sqrtabs(powabs(powabs(0.08786577; x6); x0) + x0))))),30,4.026096460268036e-05,4.794167490874842e-05,4.026096460268036e-05,4.794167490874842e-05,0.7917969344634124,0.6611702405401043
