Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"0.08786552",1,0.00019337354380796192,0.0001422770958384238,0.00019337354380796192,0.0001422770958384238,-2.933595588672233e-10,-0.005549227292196424
1,"powabs(0.08503759, powabs(x0, 0.07580106))",5,9.313487714728768e-05,0.0001301261795155019,9.313487714728768e-05,0.0001301261795155019,0.5183680490072552,0.0803278736382439
2,"powabs(-0.6510582, sqrtabs(x0)) * 0.13207124",6,9.278276585363375e-05,0.00013570219441458035,9.278276585363375e-05,0.00013570219441458035,0.5201889356023053,0.04091915897410969
3,"powabs(powabs(0.85602814, x1), x0) * 0.10296504",7,7.720735563941625e-05,7.353546158417421e-05,7.720735563941625e-05,7.353546158417421e-05,0.6007346499336025,0.48028510043166095
4,"powabs(powabs(0.5448016, x1 * 0.25382736), x0) * 0.10296504",9,7.704864492375601e-05,7.377225380490663e-05,7.704864492375601e-05,7.377225380490663e-05,0.6015553967254408,0.47861156167137664
5,"powabs(-0.6510582, sqrtabs(powabs(x1, 0.5492274) * x0)) * 0.13207124",10,6.8608090701705e-05,7.0897830991368e-05,6.8608090701705e-05,7.0897830991368e-05,0.6452043574793969,0.49892666314313616
6,"(powabs(0.7183678, sin(x0)) * sin(powabs(0.85299426, x1))) * 0.14886029",11,6.170567202875158e-05,7.320469414244333e-05,6.170567202875158e-05,7.320469414244333e-05,0.6808990990611774,0.4826228129319472
7,"(powabs(0.7183678, sin(x0)) * sin(powabs(0.7704716, x1 * 0.62814313))) * 0.14886029",13,6.158443279009785e-05,7.370929429617667e-05,6.158443279009785e-05,7.370929429617667e-05,0.6815260681713349,0.47905653058911446
8,"powabs(-0.29260588, powabs(powabs(powabs(2.286916, x1) * (x0 * 0.87506837), 0.11787621), 0.96135443)) * 0.32370585",15,6.056203726931539e-05,7.122716384996868e-05,6.056203726931539e-05,7.122716384996868e-05,0.6868132212169332,0.4965990896181329
9,"powabs(sin(powabs(0.8278499, x0) * powabs(0.8278499, powabs(x5, x6) * x1)) * 0.18029268, 1.1306146)",16,5.042387994730236e-05,6.165662545412519e-05,5.042387994730236e-05,6.165662545412519e-05,0.7392410617857305,0.5642392634071719
