Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.08786552,1,0.00019337354380796192,0.0001422770958384238,0.00019337354380796192,0.0001422770958384238,-2.933595588672233e-10,-0.005549227292196424
1,powabs(((0.08509526; powabs(x0; 0.07445849)),5,9.31684584529419e-05,0.00012860140989385627,9.31684584529419e-05,0.00012860140989385627,0.5181943887174205,0.0911042456593989
2,0.10392684 * powabs(((powabs(0.85627085; x1); x0),7,7.767219148070026e-05,7.646703646361301e-05,7.767219148070026e-05,7.646703646361301e-05,0.5983308265756255,0.4595660743832476
3,powabs(((powabs(0.8196791; sqrtabs(x1)); x0) * 0.10651895,8,6.925562408270123e-05,7.300110089731892e-05,6.925562408270123e-05,7.300110089731892e-05,0.6418557433492795,0.48406171656650865
4,powabs((((powabs(0.8196791; x0); powabs(x1; 0.5289013)) * 0.10651895,9,6.917566727309915e-05,7.226962690337082e-05,6.917566727309915e-05,7.226962690337082e-05,0.6422692270557422,0.48923143910733247
5,powabs((((powabs(0.9043585; x1) * 0.17013152; powabs(1.3188571; sqrtabs(sqrtabs(x0)))),11,6.257974417250324e-05,7.5943201560558e-05,6.257974417250324e-05,7.5943201560558e-05,0.6763789763660266,0.4632682991081172
6,powabs(((((powabs(powabs(0.9043585; x1); 0.9043585) * 0.17013152; powabs(1.3188571; sqrtabs(sqrtabs(x0)))),13,6.140234688466984e-05,7.354130438914635e-05,6.140234688466984e-05,7.354130438914635e-05,0.6824676959757168,0.4802438061671813
7,powabs((((((powabs(powabs(0.9043585; 0.9043585); x1) * 0.17013152; powabs(1.3188571; sqrtabs(sqrtabs(powabs(x0; 0.9043585))))),15,6.12117599628127e-05,7.308686084510124e-05,6.12117599628127e-05,7.308686084510124e-05,0.6834532854113757,0.4834556046078905
8,powabs(((((((powabs(powabs(0.9043585; x1); 0.9043585) * 0.17013152; powabs(1.3188571; sqrtabs(powabs(powabs(x0; 0.81533); 0.57106024)))),16,6.114256110175172e-05,7.309293469778592e-05,6.114256110175172e-05,7.309293469778592e-05,0.6838111361272419,0.48341267740419835
9,powabs((((((powabs(0.9043585; x1) * 0.17013152; powabs(1.3188571; sqrtabs(powabs(0.57106024; powabs(x6; 0.09028551)) * sqrtabs(x0)))),17,3.922488960690458e-05,4.756843080068997e-05,3.922488960690458e-05,4.756843080068997e-05,0.7971548287010473,0.6638081586269042
10,powabs(((((((powabs(0.9043585; x1) * 0.17013152; powabs(1.3188571; sqrtabs(powabs(0.57106024; powabs(x6; x1)) * sqrtabs(powabs(x0; 0.9043585))))),19,3.892989001985894e-05,4.761312912074069e-05,3.892989001985894e-05,4.761312912074069e-05,0.798680371344177,0.6634922514113162
11,powabs(((((((powabs(0.9043585; x1) * 0.17013152; powabs(1.3188571; sqrtabs(powabs(powabs(0.9043585; x6); 0.81533 / 0.10719913) * sqrtabs(powabs(x0; 0.9043585))))),21,3.7749302248339916e-05,4.4961644970928084e-05,3.7749302248339916e-05,4.4961644970928084e-05,0.8047855900241315,0.6822317247067891
12,sin(powabs(((((((powabs(0.9043585; x1) * 0.17013152; powabs(1.3188571; sqrtabs(powabs(powabs(0.9043585; x6); 0.81533 / 0.10719913) * sqrtabs(powabs(x0; 0.9043585)))))),22,3.769489868940619e-05,4.521808530163504e-05,3.769489868940619e-05,4.521808530163504e-05,0.8050669292284423,0.6804193221210505
