Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.087866664,1,0.00019337354457175032,0.00014227506975340447,0.00019337354457175032,0.00014227506975340447,-4.243167817108429e-09,-0.0055349078529809415
1,powabs(((0.08525412; powabs(x0; 0.08058221)),5,9.376271868260953e-05,0.0001357725090128259,9.376271868260953e-05,0.0001357725090128259,0.515121268071547,0.04042220765867477
2,powabs(((powabs(0.8196623; x0); x1) * 0.106520765,7,9.094218862826074e-05,7.893787749179035e-05,9.094218862826074e-05,7.893787749179035e-05,0.529707182978176,0.44210330378054186
3,powabs(((powabs(0.7853982; x0); sqrtabs(x1)) * 0.11021833,8,7.350167847134315e-05,7.507166909740603e-05,7.350167847134315e-05,7.507166909740603e-05,0.6198979599510279,0.469427890641232
4,powabs(((powabs(0.7853982; sqrtabs(x0)); sqrtabs(x1)) * 0.11021833,9,6.89254906310349e-05,7.215586280089477e-05,6.89254906310349e-05,7.215586280089477e-05,0.6435629750897862,0.490035471581177
5,powabs((((powabs(0.76334506; powabs(x0; 0.60526323)); sqrtabs(x1)) * 0.11276376,10,6.463374792965341e-05,6.755829547641466e-05,6.463374792965341e-05,6.755829547641466e-05,0.665757028206497,0.5225289677641818
6,powabs(((0.78572845; x0 * (powabs(0.08786579; x6) * sqrtabs(x1))) * 0.10863516,12,5.4341112201654855e-05,5.1531128672370934e-05,5.4341112201654855e-05,5.1531128672370934e-05,0.7189837288622989,0.6358016284164028
7,powabs((((0.78572845; x0 * (powabs(powabs(0.10863516; x6); x6) * sqrtabs(x1))) * 0.10863516,14,5.386641810945081e-05,5.135556791883993e-05,5.386641810945081e-05,5.135556791883993e-05,0.7214385325701667,0.6370424112635338
8,powabs((((0.78572845; x0 * (powabs(powabs(0.15206817; x6); sqrtabs(0.33199894)) * sqrtabs(x1))) * 0.10863516,15,5.2351410029752224e-05,5.2058186168661306e-05,5.2351410029752224e-05,5.2058186168661306e-05,0.7292731517756127,0.6320766278812835
9,powabs(((((0.80284643; x0 * (powabs(powabs(0.1775595; x6); 0.77684546) * sqrtabs(powabs(x1; 0.96412057)))) * 0.10723808,16,5.05000965727281e-05,5.2085191423815716e-05,5.05000965727281e-05,5.2085191423815716e-05,0.7388469198366964,0.6318857671296403
10,powabs((((((0.15609886; sin(((powabs(x1; 0.18670619) * 0.33199894) * powabs(x0; 0.28399694)) * powabs(powabs(0.010619294; x6); 0.08786475))) * 0.15206817,20,3.8602000806978725e-05,4.0017111175585515e-05,3.8602000806978725e-05,4.0017111175585515e-05,0.8003759973668456,0.7171774206948016
11,powabs(((((((powabs(0.15609886; powabs(0.42224556; powabs(x6 * 0.07088084; 0.26084152))); sin((powabs(x1; 0.18670619) * 0.33199894) * powabs(x0; 0.28399694))) * 0.15206817,22,3.843014638583305e-05,3.946242414000052e-05,3.843014638583305e-05,3.946242414000052e-05,0.8012647147053805,0.7210976941354045
12,powabs((((((((powabs(0.10575123; powabs(0.28023446; powabs(0.099799596; x0))); powabs(0.8722168; sin(x1)) * (powabs(0.5582292; x6) * (powabs(x1; 0.29727498) * 0.28404507))) * 0.13525383,24,3.726108061457445e-05,3.790226114268169e-05,3.726108061457445e-05,3.790226114268169e-05,0.8073103492248707,0.7321242102950078
