Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"0.08786552",1,0.00019337354380796192,0.0001422770958384238,0.00019337354380796192,0.0001422770958384238,-2.933595588672233e-10,-0.005549227292196424
1,"(5.3732104 - x0) * 0.020088527",5,9.748358931786931e-05,0.0001429288029312765,9.748358931786931e-05,0.0001429288029312765,0.49587938749637117,-0.01015519397838105
2,"(sqrtabs(sin(x0)) - 2.325648) * -0.059402246",7,9.44747564176132e-05,0.0001286712727656089,9.44747564176132e-05,0.0001286712727656089,0.5114390801093732,0.09061048693953411
3,"(((x6 - x0) + -0.3781437) * 0.01981342) - -0.11374339",9,7.403067384044866e-05,0.00011460054478724569,7.403067384044866e-05,0.00011460054478724569,0.6171623459738336,0.19005593571471724
4,"((((x6 - x1) - x0) * -0.30868956) - 2.563342) * -0.04478122",11,4.752692888084384e-05,5.576984181784903e-05,4.752692888084384e-05,5.576984181784903e-05,0.7542221755940667,0.6058443489046734
5,"sin(((((x6 - x1) - x0) * -0.30868956) - 2.563342) * -0.04478122)",12,4.743770645186471e-05,5.596066026318268e-05,4.743770645186471e-05,5.596066026318268e-05,0.7546835749522638,0.6044957316931142
6,"((((x6 - (x1 * 0.6329424)) - x0) * -0.30868956) - 2.1714509) * -0.051964827",13,4.3432012136213137e-05,5.419794171404109e-05,4.3432012136213137e-05,5.419794171404109e-05,0.7753983751154377,0.616953817547185
7,"((((((x4 - x1) * 0.6329424) + x6) - x0) * -0.31310585) - 2.1643553) * -0.051964827",15,3.820244813830088e-05,4.7622396959601216e-05,3.820244813830088e-05,4.7622396959601216e-05,0.8024422193583701,0.6634267505789444
8,"(((((((x4 - -0.009297077) - x1) * 0.6329424) + x6) - x0) * -0.31310585) - 2.1643553) * -0.051964827",17,3.820121168012806e-05,4.744652224977975e-05,3.820121168012806e-05,4.744652224977975e-05,0.8024486135017925,0.6646697523250726
9,"(((((((x4 - (-0.31310585 * x5)) - x1) * 0.6329424) + x6) - x0) * -0.31310585) - 2.1643553) * -0.051964827",19,3.49493561838958e-05,4.3506866905854834e-05,3.49493561838958e-05,4.3506866905854834e-05,0.8192650581567842,0.6925134285228223
10,"(((((x6 + powabs(powabs(0.10794016, x0), x0)) * 2.563342) + (x4 - (x0 + ((x1 + x1) - x5)))) * -0.123998605) - 2.1712925) * -0.04539756",25,3.0884597643706873e-05,3.775724080595163e-05,3.0884597643706873e-05,3.775724080595163e-05,0.840285299402495,0.7331491474901428
11,"((((((x6 + powabs(powabs(-0.098037, x0), x0)) * 2.563342) + x5) + (x6 - (x0 + (x1 - (x4 - x1))))) * -0.123998605) - 2.1712925) * -0.04539756",27,2.876198670837543e-05,3.402760228809811e-05,2.876198670837543e-05,3.402760228809811e-05,0.8512620384855936,0.7595085211307593
12,"((((((x6 + powabs(-0.051964827, powabs(x0, 2.1712925))) * 2.563342) + x5) + (((x4 - x1) + x8) - (x0 + (x1 - x6)))) * -0.123998605) - 2.1712925) * -0.04539756",29,2.663835843023088e-05,3.0306786522672496e-05,2.663835843023088e-05,3.0306786522672496e-05,0.8622440385924773,0.7858055396056748
13,"((((((x6 + powabs(-0.051964827, powabs(x0, 2.1712925))) * 2.563342) + x5) + (((x4 + (x4 - x1)) + x8) - (x0 + (x1 - x6)))) * -0.123998605) - 2.1712925) * -0.04539756",31,2.5365398932587965e-05,2.7634656410981566e-05,2.5365398932587965e-05,2.7634656410981566e-05,0.8688269427113599,0.8046909290859777
14,"((((((x6 + powabs(-0.051964827, powabs(x0, 2.1712925))) * 2.563342) + x5) + (((x4 + (x4 - x1)) + x5) - (x0 + (x1 - (x6 + x8))))) * -0.123998605) - 2.1712925) * -0.04539756",33,2.4452617335214322e-05,2.5225814258535404e-05,2.4452617335214322e-05,2.5225814258535404e-05,0.8735472450839941,0.8217155200841795
15,"((((((x6 + powabs(-0.051964827, powabs(x0, 2.1712925))) * 2.563342) + x5) + (((x4 + ((x4 - 0.087865405) - x1)) + x5) - (x0 + (x1 - (x6 + x8))))) * -0.123998605) - 2.1712925) * -0.04539756",35,2.4116245652921054e-05,2.5789931816092846e-05,2.4116245652921054e-05,2.5789931816092846e-05,0.8752867368250463,0.8177285960416192
