Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.08786552,1,0.00019337354380796192,0.0001422770958384238,0.00019337354380796192,0.0001422770958384238,-2.933595588672233e-10,-0.005549227292196424
1,powabs(((0.08504205; powabs(x0; 0.075878195)),5,9.313503023905946e-05,0.00013020592233650878,9.313503023905946e-05,0.00013020592233650878,0.5183672573179228,0.07976428797062074
2,0.083986074 / powabs((x0 * x1; 0.10641501),7,6.785168554016437e-05,7.280565294663442e-05,6.785168554016437e-05,7.280565294663442e-05,0.6491159844107093,0.48544305299756596
3,0.083986074 / powabs((x0 * (x0 * x1); 0.075878195),9,6.504659481071186e-05,7.208138836516823e-05,6.504659481071186e-05,7.208138836516823e-05,0.6636220573462144,0.4905618227191204
4,0.08764016 / sqrtabs(sqrtabs(sqrtabs(powabs((x1; x1) * x0))),10,6.411964125551268e-05,8.239777462660322e-05,6.411964125551268e-05,8.239777462660322e-05,0.6684156477061847,0.4176503384601604
5,0.0853715 / sqrtabs(sqrtabs(sqrtabs(powabs((x1; sqrtabs(x1)) * x0))),11,6.219515724393315e-05,7.468070809464871e-05,6.219515724393315e-05,7.468070809464871e-05,0.6783678054535509,0.47219102361008647
6,0.08516455 / sqrtabs(sqrtabs(sqrtabs(powabs((x1 * x0; sqrtabs(sqrtabs(x1)))))),12,6.218847989671275e-05,6.659494509147373e-05,6.218847989671275e-05,6.659494509147373e-05,0.6784023362745251,0.5293374862363966
7,0.08506163 / sqrtabs(sqrtabs(powabs((x1 * x0; sqrtabs(sqrtabs(x1 * 0.0864998))))),13,6.122139854671758e-05,6.541141998706653e-05,6.122139854671758e-05,6.541141998706653e-05,0.6834034410339189,0.5377020985951497
8,sin(0.08506163 / sqrtabs(sqrtabs(powabs((x1 * x0; sqrtabs(sqrtabs(x1 * 0.08786574)))))),14,6.116121969107271e-05,6.542694495096667e-05,6.116121969107271e-05,6.542694495096667e-05,0.6837146462509175,0.5375923752741785
9,0.0853715 / powabs((((sqrtabs(sqrtabs(sqrtabs(powabs(x1 * x0; sqrtabs(sqrtabs(x1)))))); powabs(x1; x3)),16,6.038261039431814e-05,6.454882428767348e-05,6.038261039431814e-05,6.454882428767348e-05,0.6877410982755865,0.5437985291827917
10,0.0853715 / powabs((((sqrtabs(sqrtabs(powabs(x1 * x0; sqrtabs(sqrtabs(x1 * 0.08786574))))); powabs(x1; x3)),17,5.936622674233318e-05,6.327611623812249e-05,5.936622674233318e-05,6.327611623812249e-05,0.692997161914222,0.5527934456748174
11,0.08506163 / sqrtabs(sqrtabs(sqrtabs(powabs(((x1 * x0; sqrtabs(sqrtabs(x0))) * powabs(0.0864998; sin(sqrtabs(x6)))))),18,5.600876223710982e-05,5.624106021965821e-05,5.600876223710982e-05,5.624106021965821e-05,0.7103597464751306,0.6025139934666963
12,0.085267834 / sqrtabs(sqrtabs(sqrtabs(powabs((((x1 * x0; sqrtabs(powabs(x1; x0))) * powabs(0.0864998; sin(sqrtabs(x6)))))),19,4.5595635265197095e-05,4.341440130199084e-05,4.5595635265197095e-05,4.341440130199084e-05,0.7642095481072956,0.6931669329816295
13,0.0853715 / powabs(((((sqrtabs(sqrtabs(sqrtabs(powabs(x1 * x0; sqrtabs(sqrtabs(x1))) * powabs(0.0864998; sin(sqrtabs(x6)))))); powabs(x1; 0.0853715)),22,4.484076288427893e-05,4.3487736966731495e-05,4.484076288427893e-05,4.3487736966731495e-05,0.7681132485115726,0.6926486301544712
14,0.0853715 / powabs(((((((sqrtabs(sqrtabs(sqrtabs(powabs(x1 * x0; sqrtabs(powabs(x1; x0))) * powabs(0.0864998; sin(x6))))); powabs(powabs(0.0853715; 0.08506163); x0)),24,4.4113606761347007e-05,4.6515777391283316e-05,4.4113606761347007e-05,4.6515777391283316e-05,0.7718736187712569,0.6712478298979387
15,0.0853715 / powabs((((((((sqrtabs(sqrtabs(sqrtabs(powabs(x1 * x0; sqrtabs(powabs(x1; x1))) * powabs(0.0864998; sin(sqrtabs(x6)))))); powabs(powabs(0.0853715; 0.08506163); powabs(x1; 0.08589235))),27,4.152181563417582e-05,4.3449860642397955e-05,4.152181563417582e-05,4.3449860642397955e-05,0.7852766473184579,0.6929163226347106
16,0.0853715 / powabs((((((((sqrtabs(sqrtabs(sqrtabs(powabs(x1 * x0; sqrtabs(powabs(x1; x1))) * powabs(0.0864998; sin(sqrtabs(x6)))))); powabs(powabs(0.0853715; 0.08506163); powabs(-1.3373216 + x7; 0.083887376))),29,4.1247992553836735e-05,4.3414780711210044e-05,4.1247992553836735e-05,4.3414780711210044e-05,0.7866926790828204,0.6931642514913661
