Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.087866634,1,0.00019337354451830088,0.0001422751228515846,0.00019337354451830088,0.0001422751228515846,-3.966762696094861e-09,-0.005535283126553159
1,powabs((x0; -0.18076353) * 0.08489417,5,9.346608564290081e-05,0.00012903987262873656,9.346608564290081e-05,0.00012903987262873656,0.5166552578508847,0.08800539224481974
2,0.11663846 - (sin(x0) * 0.03864393),6,9.28890367293372e-05,0.00013275177829610775,9.28890367293372e-05,0.00013275177829610775,0.5196393729597539,0.06177134625441372
3,((x0 - x6) * -0.019944893) - -0.10642565,7,7.403872472071815e-05,0.00011512078750603247,7.403872472071815e-05,0.00011512078750603247,0.6171207121488886,0.186379098899925
4,0.085895136 - ((0.9809462 - powabs((x1 * x0; 0.19856256)) * -0.06284491),11,6.518716831887887e-05,6.918883554818976e-05,6.518716831887887e-05,6.918883554818976e-05,0.6628951041889208,0.5110050587359541
5,0.08611849 - ((powabs(((0.85936314; x13) - powabs(x0 * x1; 0.19856256)) * -0.049363177),13,6.342696243265969e-05,6.641690954533316e-05,6.342696243265969e-05,6.641690954533316e-05,0.6719977241858093,0.5305957597820944
6,0.08600579 - ((powabs(((0.85936314; x13) - powabs(x1 * (x0 - x6); 0.19856256)) * -0.049363177),15,5.39706466703528e-05,5.7747249692469745e-05,5.39706466703528e-05,5.7747249692469745e-05,0.7208995314282314,0.5918689374117058
7,0.08611849 - ((powabs(((0.85936314; x13) - powabs((x0 - (x6 - 0.0832604)) * x1; 0.19856256)) * -0.049363177),17,5.346919995366497e-05,5.833576867499462e-05,5.346919995366497e-05,5.833576867499462e-05,0.723492682005918,0.5877095552944552
8,0.0858998 - ((powabs((((powabs(0.85936314; x0); x3) - powabs(((x0 - x6) - (x0 * -0.049363177)) * x1; 0.19856256)) * -0.049363177),21,5.240772612043401e-05,5.79735521614376e-05,5.240772612043401e-05,5.79735521614376e-05,0.7289819222227518,0.590269535403505
9,0.08654811 - (-0.049363177 * (0.9809462 * (powabs((((0.85936314; x3) - powabs((x1 - (x6 - 0.19856256)) * x0; powabs(0.088113606 - 0.0864401; 0.19856256))))),23,4.5343997461039894e-05,4.966936633684881e-05,4.5343997461039894e-05,4.966936633684881e-05,0.7655108523047349,0.6489597103048046
10,0.08654811 - (-0.049363177 * (powabs(((((x0; -0.049363177) * (powabs(0.85936314; x3) - powabs((x1 - (x6 - 0.19856256)) * x0; powabs(0.087804556 - 0.0864401; 0.19856256))))),25,4.363632687436335e-05,4.9107777241440035e-05,4.363632687436335e-05,4.9107777241440035e-05,0.7743417944985305,0.6529287643371229
11,0.08654811 - (-0.049363177 * (powabs(((((x0; -0.049363177 - 0.08786576) * (powabs(0.85936314; x3) - powabs((x1 - (x6 - 0.19856256)) * x0; powabs(0.088113606 - 0.0864401; 0.19856256))))),27,4.3123071086982086e-05,4.83946194961542e-05,4.3123071086982086e-05,4.83946194961542e-05,0.7769960137749872,0.657969036037102
12,0.08654811 - (-0.049363177 * (powabs(((((x0; -0.049363177 - (x6 * 0.19856256)) * (powabs(0.85936314; x3) - powabs((x1 - (x6 - 0.19856256)) * x0; powabs(0.088113606 - 0.0864401; 0.19856256))))),29,4.255633294455427e-05,4.914446773175603e-05,4.255633294455427e-05,4.914446773175603e-05,0.7799268083988727,0.6526694527875807
13,0.08654811 - (-0.049363177 * (powabs(((((x0; -0.049363177 - (sin(x0) * 0.19856256)) * (powabs(0.85936314; x3) - powabs((x1 - (x6 - 0.19856256)) * x0; powabs(0.088113606 - 0.0864401; 0.19856256))))),30,4.248071167409149e-05,4.859406656313131e-05,4.248071167409149e-05,4.859406656313131e-05,0.7803178715660248,0.6565594356871463
