Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"0.08786764",1,0.00019337354729249395,0.00014227334327446595,0.00019337354729249395,0.00014227334327446595,-1.8313053296026283e-08,-0.005522705892065716
1,"powabs(0.08503696, powabs(x0, 0.075820096))",5,9.313486903780834e-05,0.00013014802285383085,9.313486903780834e-05,0.00013014802285383085,0.5183680909441158,0.08017349494609594
2,"sin(powabs(0.085144125, powabs(x0, 0.07606469)))",6,9.312990169845551e-05,0.00013014284520041853,9.312990169845551e-05,0.00013014284520041853,0.5183937787360261,0.0802100882245661
3,"0.084730715 / powabs(x1 * x0, 0.08935104)",7,7.246783065547233e-05,7.722812773444075e-05,7.246783065547233e-05,7.722812773444075e-05,0.6252443366880693,0.45418703051979403
4,"powabs(0.08360655, powabs(sqrtabs(x1 * x0), 0.091091566))",8,6.687435980656034e-05,7.268635201844769e-05,6.687435980656034e-05,7.268635201844769e-05,0.6541700663427304,0.48628621721487353
5,"powabs(0.091091566, powabs(0.39190024 + (x1 * x0), 0.08483243))",9,6.501180987074057e-05,6.956717558988736e-05,6.501180987074057e-05,6.956717558988736e-05,0.6638019420362113,0.5083311249285424
6,"powabs(0.10741978, powabs(x0, 0.06903877)) / powabs(-1.2754501, sqrtabs(x1))",10,6.329196703023302e-05,6.923293747627971e-05,6.329196703023302e-05,6.923293747627971e-05,0.6726958310716218,0.510693366545081
7,"powabs(0.08350918, powabs(sqrtabs((powabs(0.27364713, x6) * x1) * x0), 0.08786573))",12,4.6507787310480537e-05,4.8718657331775596e-05,4.6507787310480537e-05,4.8718657331775596e-05,0.7594925013614549,0.6556788853048114
8,"powabs(0.091091566, powabs(0.39190024 + ((powabs(0.17370498, x6) * x1) * x0), 0.091091566))",13,4.4645604964072324e-05,4.697986816956195e-05,4.4645604964072324e-05,4.697986816956195e-05,0.7691224761257578,0.667967849232453
9,"powabs(0.10741978, powabs(x0, 0.06903877)) / powabs(powabs(-1.2900636, sqrtabs(x1)), powabs(0.2232502, x6))",14,4.089015403078803e-05,4.465615599297756e-05,4.089015403078803e-05,4.465615599297756e-05,0.7885431831182071,0.6843907806244982
10,"powabs(0.17370498 / powabs(powabs(-1.2900636, sqrtabs(x1)), powabs(0.2232502, x6)), powabs(x0, 0.06903877)) / 1.6139468",16,3.9453923686937745e-05,4.3871468078358e-05,3.9453923686937745e-05,4.3871468078358e-05,0.7959704160063727,0.6899365947385796
11,"powabs(0.17370498 / powabs(powabs(-1.2900636, sqrtabs(x13 + x1)), powabs(0.17370498, x6)), powabs(x0, 0.06903877)) / 1.6139468",18,3.8218353711221465e-05,4.1937213830313944e-05,3.8218353711221465e-05,4.1937213830313944e-05,0.8023599662610124,0.7036070162006269
12,"powabs(0.27718288 / powabs(powabs(-1.2754949, sqrtabs(x1)), powabs(x1 * 0.143357, x6)), powabs(powabs(x0, 1.2459761), 0.079489484)) / 2.6113513",20,3.818661904026171e-05,4.2908785856143367e-05,3.818661904026171e-05,4.2908785856143367e-05,0.8025240769782498,0.6967403909432419
13,"powabs(0.17370498 / powabs(powabs(-1.2448317, sqrtabs(x1)), powabs(0.17370498, x6) * sqrtabs(x13 + 1.375726)), powabs(x0, 0.075820096)) / 1.6139468",21,3.746560287939499e-05,3.995633258321719e-05,3.746560287939499e-05,3.995633258321719e-05,0.806252695417359,0.7176069758964433
14,"powabs(0.27718288 / powabs(powabs(-1.2754501, sqrtabs(x1)), powabs(x1 * 0.143357, x6)), powabs(powabs(x0, powabs(-1.2754949, x1)), 0.079489484)) / 2.6113513",22,3.74239567190663e-05,4.0870332921224084e-05,3.74239567190663e-05,4.0870332921224084e-05,0.8064680617985133,0.7111472409109093
15,"powabs(0.42497915 / powabs(powabs(1.5388169, powabs(0.7353557, x6)), powabs(1.2617313, x1) * powabs(-0.86052054, x6)), powabs(powabs(x0, 0.27261692), 0.39701322)) / 2.9170902",23,3.6991644795808515e-05,4.5505713532848054e-05,3.6991644795808515e-05,4.5505713532848054e-05,0.808703692975723,0.6783864977655961
16,"powabs(0.17370498 / powabs(powabs(powabs(-1.2900636, sqrtabs(x1)), powabs(0.08786578, x6)), powabs(powabs(x5 - 0.2795194, x5), 1.2617313)), powabs(x0, 0.06903877)) / 1.6139468",24,3.5576494859837874e-05,3.7893936562430465e-05,3.5576494859837874e-05,3.7893936562430465e-05,0.8160219119446589,0.7321830446083584
17,"powabs(0.121579506 / powabs(powabs(-1.2448317, sqrtabs(x1)), powabs(x1 * -0.18937533, x6) * sqrtabs(x13 + 1.3782527)), powabs(powabs(powabs(x0, powabs(x1, 0.18130396)), 0.48877153), 0.13948834)) / 1.1222304",29,3.5107530343554e-05,3.5258628835224506e-05,3.5107530343554e-05,3.5258628835224506e-05,0.8184470860775133,0.7508081903716546
18,"powabs(0.121579506 / powabs(powabs(1.2459761, sqrtabs(x1 + x13)), powabs(x1 * -0.18937533, x6) * sqrtabs(x14 + 1.2459761)), powabs(powabs(powabs(x0, powabs(x1, 0.121579506)), 0.48877153), 0.121579506)) / 1.1222304",31,3.285602841280567e-05,3.332135237257185e-05,3.285602841280567e-05,3.332135237257185e-05,0.8300903640930664,0.7644999714597646
19,"powabs(0.121579506 / powabs(powabs(-1.2448317, sqrtabs(x1 + x3)), powabs(x1 * -0.18937533, x6) * sqrtabs(x13 + 1.3782527)), powabs(powabs(powabs(x0, powabs(x13 - x1, 0.18130396)), 0.48877153), 0.13948834)) / 1.1222304",33,3.2517747675512154e-05,3.3790393596089565e-05,3.2517747675512154e-05,3.3790393596089565e-05,0.8318397282032297,0.7611850033189188
20,"powabs(0.12077448 / powabs(powabs(-1.2397045, sqrtabs(x1 + x3)), powabs(x1 * 0.18569402, x6) * sqrtabs(sqrtabs(x0 + 0.552827))), powabs(powabs(powabs(x0, 0.8604755), 0.29224324) / sqrtabs(powabs(powabs(0.32774955, x13 * 0.2744386), x13 + 0.12060273)), 0.20024452)) / 1.1214654",41,3.239819928181739e-05,3.519915999694522e-05,3.239819928181739e-05,3.519915999694522e-05,0.8324579533822054,0.7512284888323963
21,"powabs(0.06662483 / powabs(powabs(-1.2652484, sqrtabs(x1 + x3)), powabs(x1 * 0.19443053, x6) * sqrtabs(sqrtabs((x0 + 0.14227986) + x13))), powabs(powabs(powabs(x0, 0.64943147), 0.3106715) / sqrtabs(powabs(powabs(0.44588736, x13 * 0.19568186), x13 + 0.10762745)), 0.17777719)) / 0.61712176",43,3.203738832868653e-05,3.3956208249637395e-05,3.203738832868653e-05,3.3956208249637395e-05,0.8343238288589201,0.7600131014343169
