Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.08786552,1,0.00019337354380796192,0.0001422770958384238,0.00019337354380796192,0.0001422770958384238,-2.933595588672233e-10,-0.005549227292196424
1,0.10794108 - (x0 * 0.020089347),5,9.748358901550488e-05,0.00014293204438551154,9.748358901550488e-05,0.00014293204438551154,0.49587938905999995,-0.010178103089521828
2,0.08526691 - (log(x0) * 0.01658078),6,9.281375389820807e-05,0.00013158966028497634,9.281375389820807e-05,0.00013158966028497634,0.5200286859426404,0.06998466310087637
3,0.106712945 - ((x0 - x6) * 0.0201622),7,7.408684839262584e-05,0.00011601771304961505,7.408684839262584e-05,0.00011601771304961505,0.616871848364453,0.18004004072634283
4,(0.3388416 - ((x0 + x1) * 0.038056377)) * 0.3343891,9,6.840547269346183e-05,8.055207306553021e-05,6.840547269346183e-05,8.055207306553021e-05,0.6462521637320653,0.4306949101644961
5,(0.6680965 - ((x0 + (x1 - x6)) * 0.08014457)) * 0.17225748,11,4.779967485213653e-05,5.5467048036324175e-05,4.779967485213653e-05,5.5467048036324175e-05,0.7528117139248967,0.6079843564107794
6,(0.6680965 - ((x0 + (x1 - x6)) * 0.08014457)) * sin(0.17225748),12,4.739673424348715e-05,5.595786842632531e-05,4.739673424348715e-05,5.595786842632531e-05,0.7548954560999263,0.6045154631149436
7,sin((0.6680965 - ((x0 + (x1 - x6)) * 0.08014457)) * sin(0.17225748)),13,4.7341565873820505e-05,5.617674738543858e-05,4.7341565873820505e-05,5.617674738543858e-05,0.755180750399221,0.6029685270680003
8,(1.4981099 - (((x1 + x1) + ((x0 - x6) * 2.9179237)) * 0.07537811)) * 0.075449675,15,4.645547790739719e-05,5.8469766721305056e-05,4.645547790739719e-05,5.8469766721305056e-05,0.7597630109775513,0.5867625185902541
9,(1.4981099 - (((x1 + x0) + ((sin(x0) - x6) * 2.9179237)) * 0.085744105)) * 0.0759169,16,4.301529948693193e-05,5.597436018815598e-05,4.301529948693193e-05,5.597436018815598e-05,0.7775533371707295,0.6043989069098301
10,(1.4981099 - ((((x0 + x14) + x1) + ((sin(x0) - x6) * 2.9179237)) * 0.085744105)) * 0.075449675,18,4.128208311497698e-05,5.5159427712109136e-05,4.128208311497698e-05,5.5159427712109136e-05,0.7865163852606204,0.6101584757058843
11,0.37447986 * (0.37447986 - (((((2.0098345 + ((0.4625694 + x0) + sin(x0))) + x1) - x6) - x6) * 0.027745266)),20,4.006687866534679e-05,4.904800094740941e-05,4.006687866534679e-05,4.904800094740941e-05,0.7928006184915815,0.6533512357540342
12,0.37447986 * (0.37447986 - ((((2.0098345 + (((x0 + 0.37447986) + sin(x0)) + x1)) - sin(x6)) - x6) * 0.027745266)),21,3.991808875362466e-05,4.773306194160073e-05,3.991808875362466e-05,4.773306194160073e-05,0.7935700614507152,0.6626446212665476
13,0.37447986 * (0.37447986 - ((((((x1 + 0.37447986) + ((x14 + x0) + sin(x0))) + 2.0098345) - x6) - x6) * 0.027745266)),22,3.842136857937758e-05,4.58208188510032e-05,3.842136857937758e-05,4.58208188510032e-05,0.8013101077115032,0.6761594779679303
14,0.37447986 * (0.37447986 - ((((((x0 + sin(x0)) + 0.37447986) + ((x1 + sin(x14)) + 2.0098345)) - x6) - x6) * 0.027745266)),23,3.76880784863213e-05,4.5071140697089005e-05,3.76880784863213e-05,4.5071140697089005e-05,0.8051021988054102,0.681457859158128
15,(1.4981099 - (((((x1 + (x0 + x14)) + (x1 + 0.5299394)) + sin(1.5269843 / x0)) - (x6 * 2.9179237)) * 0.08526691)) * 0.075449675,24,3.635083829548521e-05,4.2133706283453175e-05,3.635083829548521e-05,4.2133706283453175e-05,0.8120175201306292,0.702218297705506
16,(1.4981099 - (((((x1 + sin(x14)) + x1) + ((x0 + x3) + 0.5299394)) + (sin(1.5269843 / x0) - (x6 * 2.9179237))) * 0.085744105)) * 0.075449675,27,3.4145949438277875e-05,4.13235219786948e-05,3.4145949438277875e-05,4.13235219786948e-05,0.8234197461768346,0.7079443086056669
17,(0.31946844 - ((-18.975426 - (0.43196946 * 2.9179237)) * -0.0026671002)) * (0.5310082 - (((x0 + (((x1 + x0) - x6) + (3.4170551 - (x5 + x4)))) - x6) * 0.032846466)),29,3.327564968645282e-05,4.5437973143689484e-05,3.327564968645282e-05,4.5437973143689484e-05,0.8279203605573864,0.6788652557524208
18,(0.42902187 - ((-3.9947476 - ((0.00041231897 - (x6 - x4)) * -0.31476912)) * 0.011310379)) * (0.29053771 - (((x0 + ((((x1 + x0) - x6) + 2.9381547) - (x5 + x4))) - x6) * 0.01862584)),33,3.304077637036546e-05,4.449938492820049e-05,3.304077637036546e-05,4.449938492820049e-05,0.8291349699167179,0.6854987665734622
19,(0.20453875 - ((-17.87743 - (((x6 - -1.7595961) - x1) * (x6 - -4.5038977))) * 0.0014264516)) * (0.6200615 - (((x0 + (((x1 + x0) - x6) + (4.590419 - (x5 + x4)))) - x6) * 0.033895347)),35,3.1820195661072485e-05,3.9761249305367225e-05,3.1820195661072485e-05,3.9761249305367225e-05,0.8354470056048221,0.7189857349872419
20,(0.2920322 - (((x0 + x14) + ((x0 + x1) - ((x0 + 3.7659817) * x6))) * 0.010933883)) * (0.48873657 - ((x0 + (((x0 + x1) + (x0 + 2.3300674)) - ((x5 + x0) * x0))) * 0.03105319)),37,3.153247836472423e-05,3.8857903254047496e-05,3.153247836472423e-05,3.8857903254047496e-05,0.8369348890596466,0.7253701703633588
21,(0.2920322 - ((((x0 + x1) + x0) + (x14 - ((sin(x1) + (x1 + 3.7659817)) * x6))) * 0.010933883)) * (0.48873657 - ((x0 + ((x0 + x1) + (x0 + (2.3300674 - ((x5 + x0) * x0))))) * 0.03105319)),40,3.103001202915e-05,3.855955670862795e-05,3.103001202915e-05,3.855955670862795e-05,0.8395333124314633,0.7274787468453572
22,(0.2920322 - (((((x0 + x0) + x3) + x14) + ((x13 + x1) - ((x0 + 3.7659817) * x6))) * 0.010933883)) * (0.48873657 - ((x0 + ((x0 + x1) + ((x0 + 2.3300674) - ((x5 + x0) * x0)))) * 0.03105319)),41,2.7990775819452394e-05,3.582643059981037e-05,2.7990775819452394e-05,3.582643059981037e-05,0.855250230840982,0.7467952280443741
23,(0.2920322 - (((((x0 + x0) + x3) + x14) + ((x13 + x1) - (((0.2194205 + x0) + 3.7659817) * x6))) * 0.010933883)) * (0.48873657 - ((x0 + ((x0 + x1) + ((x0 + 2.3300674) - ((x5 + x0) * x0)))) * 0.03105319)),43,2.7806725987601844e-05,3.5363642666269655e-05,2.7806725987601844e-05,3.5363642666269655e-05,0.8562020147731589,0.7500660008010833
24,(0.2920322 - (((((x0 + x0) + x3) + x14) + ((x13 + x1) - (((sin(x1) + x0) + 3.7659817) * x6))) * 0.010933883)) * (0.48873657 - ((x0 + ((x0 + x1) + ((x0 + 2.3300674) - ((x5 + x0) * x0)))) * 0.03105319)),44,2.7415951233069578e-05,3.479265449812992e-05,2.7415951233069578e-05,3.479265449812992e-05,0.8582228432016588,0.7541014831665509
25,(0.2920322 - ((((x0 + ((x0 + x3) + x14)) + (0.2920322 * x3)) + ((x13 + x1) - (((x0 + x1) + 3.7659817) * x6))) * 0.010933883)) * (0.48873657 - (((x0 + (x0 + x1)) + (x0 + (2.3300674 - ((x5 + x0) * x0)))) * 0.03105319)),47,2.731485614772059e-05,3.4595119400990075e-05,2.731485614772059e-05,3.4595119400990075e-05,0.8587456400816655,0.7554975705910344
26,(0.2920322 - ((((x0 + ((x1 + x3) + x14)) + (x13 - (x1 * 0.2920322))) + (x0 - (((sin(x1) + x0) + 3.7659817) * x6))) * 0.010933883)) * (0.48873657 - ((x0 + ((x0 + x1) + (x0 + (2.3300674 - ((x5 + x0) * x0))))) * 0.03105319)),48,2.7025777455365653e-05,3.267914245062917e-05,2.7025777455365653e-05,3.267914245062917e-05,0.8602405637757093,0.769038816499884
27,(0.2920322 - ((((x0 + (x1 + (x3 + x14))) + ((x13 - x1) * 0.2920322)) + ((x13 + x0) - ((x1 + (0.03105319 + 3.7659817)) * x6))) * 0.010933883)) * (0.48873657 - ((x0 + ((x0 + x1) + (x0 + (2.3300674 - ((x5 + x0) * x0))))) * 0.03105319)),49,2.6838796600399362e-05,3.340062818894987e-05,2.6838796600399362e-05,3.340062818894987e-05,0.8612075050197858,0.7639396863665657
28,(0.2920322 - ((((x0 + ((x1 + x3) + x14)) + (x13 - (x1 * 0.2920322))) + ((x13 + x0) - (((sin(x1) + x0) + 3.7659817) * x6))) * 0.010933883)) * (0.48873657 - (((x0 + (x0 + x1)) + (x0 + (2.3300674 - ((x5 + x0) * x0)))) * 0.03105319)),50,2.6629737857371152e-05,3.194094315406102e-05,2.6629737857371152e-05,3.194094315406102e-05,0.8622886184904949,0.774256070393615
