Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.08786665,1,0.00019337354454658325,0.00014227509453233116,0.00019337354454658325,0.00014227509453233116,-4.11302036873451e-09,-0.005535082979064576
1,powabs(x0, -0.18081886) / 11.779848,5,9.346608444218087e-05,0.00012906849055644944,9.346608444218087e-05,0.00012906849055644944,0.5166552640602138,0.08780313386353356
2,0.2096476 / (sqrtabs(x0) - -1.4510703),6,9.259741052419523e-05,0.00013312962405345833,9.259741052419523e-05,0.00013312962405345833,0.5211474707040716,0.059100905821956595
3,powabs(x0, -0.15344116) / (x1 - -10.734895),7,6.390607370804095e-05,7.830799687342427e-05,6.390607370804095e-05,7.830799687342427e-05,0.6695200777296964,0.4465550109604778
4,powabs(x0, -0.15344116) / (x1 - (-10.734895 + x6)),9,4.854155769881788e-05,5.982727733959637e-05,4.854155769881788e-05,5.982727733959637e-05,0.7489751867956439,0.5771682564553706
5,powabs(x0, -0.14906774) / (11.765432 - (exp(x6) - x1)),10,4.277994276851211e-05,5.1391825597813526e-05,4.277994276851211e-05,5.1391825597813526e-05,0.7787704463670246,0.6367861586259573
6,sin(powabs(x0, -0.14906774) / (11.765432 - (exp(x6) - x1))),11,4.265458136109943e-05,5.152303435298071e-05,4.265458136109943e-05,5.152303435298071e-05,0.7794187326060872,0.6358588353516466
7,sqrtabs(powabs(x0, -0.30755925)) / ((10.8549795 - x6) - (x6 - x1)),12,4.1747751000262424e-05,5.124273867692247e-05,4.1747751000262424e-05,5.124273867692247e-05,0.7841082591216875,0.6378398365719258
8,sin(sqrtabs(powabs(x0, -0.30755925)) / ((10.8549795 - x6) - (x6 - x1))),13,4.16679161701632e-05,5.142578775957439e-05,4.16679161701632e-05,5.142578775957439e-05,0.7845211120308835,0.6365461296507062
9,sin(sin(sqrtabs(powabs(x0, -0.30755925)) / ((10.8549795 - x6) - (x6 - x1)))),14,4.162326191992582e-05,5.163895998254345e-05,4.162326191992582e-05,5.163895998254345e-05,0.78475203426239,0.6350395261962041
10,sin(sqrtabs(powabs(x0, -0.30755925)) / (((10.8549795 - x6) - (x6 - x1)) - x5)),15,3.796566354296432e-05,4.4901578390923354e-05,3.796566354296432e-05,4.4901578390923354e-05,0.8036667125891566,0.682656247731763
11,exp(-1.9105506 - sqrtabs(exp((log(x0) - x6) - sqrtabs((x1 - 1.3188941) - x0)))),16,3.721018415164468e-05,5.1419695902586584e-05,3.721018415164468e-05,5.1419695902586584e-05,0.8075735520495304,0.6365891841005512
12,exp(-2.018431 - sqrtabs(exp(((log(x0) - x6) - sqrtabs((x1 - 1.5473168) - x4)) - 0.8493792))),18,3.6132945156833785e-05,5.443545000253218e-05,3.6132945156833785e-05,5.443545000253218e-05,0.8131443192491878,0.6152752179485614
13,exp(-2.018431 - sqrtabs(exp(((log(x0) - x6) - sqrtabs(sqrtabs(x4) - (x1 - 1.5443746))) - 0.83963406))),19,3.597933307227929e-05,5.479571143510557e-05,3.597933307227929e-05,5.479571143510557e-05,0.8139386992950544,0.6127290554547842
