Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.08786666,1,0.00019337354456451972,0.0001422750768330578,0.00019337354456451972,0.0001422750768330578,-4.205775949728263e-09,-0.005534957888722047
1,powabs(((0.08504939; powabs(x0; 0.07594508)),5,9.313559317736715e-05,0.00013027107105906738,9.313559317736715e-05,0.00013027107105906738,0.5183643461735294,0.07930384669409751
2,powabs(((0.08504939; powabs(x0; sin(0.07594508))),6,9.313522632948587e-05,0.0001301900043822202,9.313522632948587e-05,0.0001301900043822202,0.5183662432680036,0.07987678876732762
3,0.10261082 * powabs((0.86327094; x1 * x0),7,7.65979266501359e-05,7.448688022649627e-05,7.65979266501359e-05,7.448688022649627e-05,0.6038862133660043,0.4735609100412076
4,powabs(((powabs(0.7674726; x0); sin(x1)) * 0.107015766,8,6.849820933179544e-05,7.904763254581289e-05,6.849820933179544e-05,7.904763254581289e-05,0.6457725912086754,0.44132760542155147
5,powabs((((powabs(powabs(0.14134863; sin(x1)); x0); 0.14134863) * 0.107015766,10,6.849815243389997e-05,7.859661007658783e-05,6.849815243389997e-05,7.859661007658783e-05,0.6457728854469376,0.4445152252752468
6,0.10261082 * powabs(((0.86327094; x1 * (powabs(0.13647553; x6) * x0)),11,6.199416451631324e-05,6.05018292189628e-05,6.199416451631324e-05,6.05018292189628e-05,0.6794072068303932,0.5724008333007983
7,powabs(((((powabs(powabs(0.75074965; x0); sin(x1)); powabs(0.21671203; x6)) * 0.106841356,12,4.9972955412184834e-05,5.824097790766903e-05,4.9972955412184834e-05,5.824097790766903e-05,0.7415729450742614,0.588379492941671
8,powabs((((((powabs(0.13416037; powabs(0.6038254; x6) * 0.26351583); powabs(x1; 0.21671203) * powabs(x0; 0.26351583)) * 0.14134863,17,4.003388378656599e-05,4.159484806614457e-05,4.003388378656599e-05,4.159484806614457e-05,0.7929712461697049,0.7060267003218348
9,powabs((((((powabs(0.13416037; powabs(0.6038254; x6) * 0.26351583); powabs(x1; 0.21671203) * powabs(x0; sqrtabs(0.10274953))) * 0.14134863,18,3.8483362968517856e-05,3.928863679835565e-05,3.8483362968517856e-05,3.928863679835565e-05,0.8009895137567272,0.7223259433210825
10,powabs(((((((powabs(powabs(0.13416037; powabs(0.6038254; x6) * 0.26351583); powabs(x1; 0.21671203) * x0); powabs(x0; -0.6839255)) * 0.14134863,19,3.848108610473618e-05,3.9332815248627804e-05,3.848108610473618e-05,3.9332815248627804e-05,0.801001288189452,0.7220137103065389
11,powabs((((((((((powabs(powabs(0.13416037; powabs(0.6038254; x6) * 0.26351583); powabs(x1; 0.21671203) * powabs(x0; powabs(powabs(x1; x0); 0.08494689))); powabs(x0; -0.6839255)) * 0.14134863,25,3.8252369649852596e-05,3.9011449377573255e-05,3.8252369649852596e-05,3.9011449377573255e-05,0.802184058337047,0.724284976819344
12,powabs((((((((((powabs(powabs(0.13416037; powabs(0.6038254; x6) * 0.26351583); powabs(powabs(x1; 0.21671203) * x0; sqrtabs(powabs(powabs(x1; 0.087695226); x0)))); powabs(x0; -0.6839255)) * 0.14134863,26,3.803485302638531e-05,3.896194494396166e-05,3.803485302638531e-05,3.896194494396166e-05,0.8033089103682385,0.7246348514402191
