Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2934.4783,1,524070.6913262292,534483.0768008241,524070.6913262292,534483.0768008241,-6.336986713151305e-09,-8.10677894480527e-06
1,x2 + 2805.538,3,514172.25857179094,527600.2504436268,514172.25857179094,527600.2504436268,0.01888758455674422,0.012869536038012108
2,sqrtabs(x2 * -66911.99),4,512599.09485849977,553615.029286989,512599.09485849977,553615.029286989,0.021889400436352346,-0.03580364159585736
3,(x0 * -1125.8652) + 3302.5718,5,245138.78763604764,245353.69634637143,245138.78763604764,245353.69634637143,0.5322409872432797,0.5409477006397657
4,(x2 - (x0 * 1124.6884)) + 3169.1804,7,241263.93656942243,242827.48543957662,241263.93656942243,242827.48543957662,0.539634743763749,0.5456741952583589
5,(3118.397 + (x2 * 1.6593512)) - (x0 * 1124.6884),9,240609.63793170702,244149.1078273631,240609.63793170702,244149.1078273631,0.540883236863422,0.5432014638300829
6,(((x2 * x7) - (x0 * 1124.6884)) + 3270.0083) - 55.848614,11,237183.60328623623,238138.69695115436,237183.60328623623,238138.69695115436,0.5474205890258019,0.5544468331638643
7,(x2 - (x0 * 1124.6884)) + ((sin(x7) * x2) - -3119.0676),12,236460.17992097617,239408.49558048253,236460.17992097617,239408.49558048253,0.5488009817510919,0.5520710630442461
8,((x2 * x7) - (x0 * 1124.6884)) + ((x2 * x7) - -3119.0676),13,235898.29013423008,237194.4286346523,235898.29013423008,237194.4286346523,0.5498731458686557,0.5562135419942515
9,(powabs((x2; x7) - (x0 * 1124.6884)) + ((sin(x3) * 111.69723) - -3119.0676),14,234158.45080895448,235588.06313192446,234158.45080895448,235588.06313192446,0.5531930020733559,0.5592190226070204
10,((x2 * x7) - (x0 * 1124.6884)) + ((sin(sin(x3)) * x2) - -3119.0676),15,232500.28241475427,234864.08176230823,232500.28241475427,234864.08176230823,0.5563570187454422,0.5605735785699641
11,((x2 * x7) - (x0 * 1124.6884)) + ((sin(x3 + 2934.2483) * x2) - -3119.0676),16,232413.64210195845,235425.6379684992,232413.64210195845,235425.6379684992,0.5565223405517916,0.5595229171309448
12,((x2 * x7) - (x0 * 1124.6884)) + ((sin(sin(x3 + log(0.79028016))) * x2) - -3119.0676),18,231884.3262164321,233909.22754783725,231884.3262164321,233909.22754783725,0.5575323491205615,0.562360093422742
13,(powabs(((x2; x7) - (x0 * 1124.6884)) + ((sin((-1130.0961 + x3) + 111.69723) * powabs(x2; x7)) - -3119.0676),20,231456.6904926887,231831.33581923906,231456.6904926887,231831.33581923906,0.558348337752498,0.5662477910202871
