Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,5714134.875419063,0.3534869325723693,4064778.2945633708,0.4764205230389379,0.5270049138072166
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,3808516.708671671,0.48691883184455986,2863774.262193484,0.6510300807035923,0.6667589088943449
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,2611773.1378985825,0.5665169844591105,2231100.1442674217,0.7606862905241445,0.7403795905784183
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,1785658.9544515822,0.641040806537729,1704543.1646661886,0.8363821642669871,0.8016520256051977
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1229963.8591212407,0.7000328500702524,1433389.9985621383,0.8872998541196526,0.8332045743246126
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,1122446.253592114,0.6613803120209364,1555504.9215825913,0.897151566215076,0.8189947566288387
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,861549.8295987722,0.675167786507995,1486609.3685892078,0.921057199560041,0.8270117395157013
maxfeatlog2_maxsampl0.1,X,log2,0.1,5964941.02618243,0.3295972124499379,4382408.514667371,0.45343944959592253,0.49004409517254044
maxfeatlog2_maxsampl0.2,X,log2,0.2,3882723.3937316965,0.4710105936999336,2890299.8101207297,0.6442306091829111,0.6636722820431488
maxfeatlog2_maxsampl0.3,X,log2,0.3,2624169.721283823,0.5562087713134767,2287550.5286715217,0.7595504061275633,0.7338107810390284
maxfeatlog2_maxsampl0.4,X,log2,0.4,1804190.973081,0.6340835194338876,1699723.8960740375,0.8346840971347668,0.802212816427708
maxfeatlog2_maxsampl0.5,X,log2,0.5,1319863.7923789874,0.6678585202941715,1476966.229991421,0.87906242867203,0.8281338566009873
maxfeatlog2_maxsampl0.6,X,log2,0.6,984000.7325430634,0.6918637633723029,1533505.823832956,0.9098371669365933,0.8215546662677407
maxfeatlog2_maxsampl0.7,X,log2,0.7,849357.6794579494,0.6946121600855465,1523722.3539149181,0.9221743519782002,0.8226931129090584
maxfeat0.1_maxsampl0.1,X,0.1,0.1,5697350.786596493,0.3574290045211982,4334019.856954465,0.4779584294129705,0.4956748075182251
maxfeat0.1_maxsampl0.2,X,0.1,0.2,3701566.815769152,0.49282524641045333,2658388.517376855,0.6608297739568664,0.6906584775872409
maxfeat0.1_maxsampl0.3,X,0.1,0.3,2310072.008135582,0.6015066492232983,1998264.8755323272,0.7883308112020517,0.7674733039431483
maxfeat0.1_maxsampl0.4,X,0.1,0.4,1992092.6243756835,0.6056296532516358,1816771.88580878,0.8174668892021704,0.7885926088834676
maxfeat0.1_maxsampl0.5,X,0.1,0.5,1339045.718920658,0.6542898884138284,1625685.1241058616,0.8773048112400373,0.8108282863970134
maxfeat0.1_maxsampl0.6,X,0.1,0.6,991135.4781200509,0.6971953828678434,1276402.875008025,0.9091834185671737,0.8514722712703353
maxfeat0.1_maxsampl0.7,X,0.1,0.7,928661.6592562785,0.671852026227544,1432588.1786886542,0.9149078213188772,0.8332978775339603
maxfeat0.2_maxsampl0.1,X,0.2,0.1,5830374.019969798,0.35579855183663744,4190733.8423835724,0.4657696665517935,0.5123481844900583
maxfeat0.2_maxsampl0.2,X,0.2,0.2,3506717.988433759,0.5218674404652687,2681037.5851881513,0.6786835434822591,0.6880229346362469
maxfeat0.2_maxsampl0.3,X,0.2,0.3,2461454.564584532,0.5948801956878158,2105272.8469456853,0.774459805099705,0.7550213961159311
