Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,4414314.580642108,0.36140014062388326,8370223.849652227,0.4792830164613252,0.3784297781124494
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,2795364.93707706,0.5137560190794099,5974979.160573873,0.670255943174577,0.5562999043608972
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,1849165.7514126056,0.5940003460621114,4039159.610602151,0.7818705498785417,0.7000532625533635
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,1542156.6945958738,0.6063341373593166,3567270.362108862,0.818085646710496,0.7350956114989666
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1100487.6938058045,0.6575357996792115,2943660.801110506,0.8701853658429943,0.7814046637015611
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,874925.3769598107,0.6559633423607318,2801566.9410053166,0.8967929233884187,0.7919565095949193
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,649199.9451813755,0.6782751226906143,2262526.24020481,0.9234197221351754,0.8319855045204149
maxfeatlog2_maxsampl0.1,X,log2,0.1,4088430.678705906,0.40612138537813225,7632372.95959233,0.5177246089894564,0.43322235590874236
maxfeatlog2_maxsampl0.2,X,log2,0.2,2840114.0284028267,0.4992836558595126,5947144.644534481,0.66497729539686,0.5583668868719391
maxfeatlog2_maxsampl0.3,X,log2,0.3,2018026.9353045928,0.5727574788832865,4713189.011161038,0.7619515149509912,0.6500000487338159
maxfeatlog2_maxsampl0.4,X,log2,0.4,1408176.052182322,0.635107235232345,3325710.2927479493,0.8338901379164695,0.7530337871808599
maxfeatlog2_maxsampl0.5,X,log2,0.5,969189.4732650977,0.6825836356143133,2826909.3032378983,0.8856734358694869,0.7900745936510924
maxfeatlog2_maxsampl0.6,X,log2,0.6,865676.6304583723,0.6668932380502012,2628777.8886487344,0.8978839148190843,0.8047877709258193
maxfeatlog2_maxsampl0.7,X,log2,0.7,630547.2144103848,0.679545772281184,2438367.515661291,0.92562001699962,0.818927586050646
maxfeat0.1_maxsampl0.1,X,0.1,0.1,4322317.468869313,0.3684607708801557,8092081.297711569,0.4901350882068852,0.3990845575820938
maxfeat0.1_maxsampl0.2,X,0.1,0.2,2999182.4786262964,0.4752825619689547,6116296.052878429,0.646213421172815,0.5458057558549582
maxfeat0.1_maxsampl0.3,X,0.1,0.3,2074874.5063020445,0.5582272886876898,4585316.522721265,0.7552457183543682,0.6594958199868302
maxfeat0.1_maxsampl0.4,X,0.1,0.4,1423551.7951913062,0.6268399614024648,3630299.2232885314,0.8320763998212249,0.7304151078550415
maxfeat0.1_maxsampl0.5,X,0.1,0.5,1180351.1829314954,0.6271739931402446,3126608.3817037214,0.8607645884170333,0.7678190332207419
maxfeat0.1_maxsampl0.6,X,0.1,0.6,924755.1318687078,0.6344697019853504,2981337.677004981,0.8909149554292665,0.7786067906063593
maxfeat0.1_maxsampl0.7,X,0.1,0.7,727293.0082202649,0.6610201373773891,2711632.1430809875,0.914207785949379,0.7986350397400312
maxfeat0.2_maxsampl0.1,X,0.2,0.1,4670401.401394739,0.33151098458923367,8481553.358968608,0.44907475776334116,0.3701624833481295
maxfeat0.2_maxsampl0.2,X,0.2,0.2,2878746.4550538426,0.4903142929312495,5637145.379645317,0.6604201755303439,0.5813873359451309
maxfeat0.2_maxsampl0.3,X,0.2,0.3,1767014.6398444162,0.6135449016371439,3970597.9829236716,0.791561177546476,0.7051446277180902
maxfeat0.2_maxsampl0.4,X,0.2,0.4,1580039.1200978677,0.586237943188328,3909332.418616126,0.8136169977331371,0.7096941894842657
maxfeat0.2_maxsampl0.5,X,0.2,0.5,1120960.7553719245,0.6494294277238041,2899656.5992717976,0.8677703429288455,0.784672402055059
maxfeat0.2_maxsampl0.6,X,0.2,0.6,791934.6059574638,0.6872272864543458,2537614.38702676,0.9065825981269157,0.8115575442256782
maxfeat0.2_maxsampl0.7,X,0.2,0.7,644687.2653978296,0.6775196673309918,2488895.044932785,0.9239520423768883,0.815175427429223
maxfeat0.3_maxsampl0.1,X,0.3,0.1,4314609.2707453,0.3674365241699127,7897846.875918304,0.49104435500297083,0.4135083453828533
maxfeat0.3_maxsampl0.2,X,0.3,0.2,2957485.955453806,0.4761826651358735,6039334.672664132,0.6511319849438798,0.5515208840326306
maxfeat0.3_maxsampl0.3,X,0.3,0.3,2080240.7175645677,0.5553068664911895,4535312.413123418,0.7546127146817467,0.6632091096259496
maxfeat0.3_maxsampl0.4,X,0.3,0.4,1396478.5774730348,0.6304586898115012,3444399.804047873,0.8352699837870721,0.7442199409564865
maxfeat0.3_maxsampl0.5,X,0.3,0.5,1126662.6380628517,0.6496578483159352,3096082.5957836965,0.8670977431172392,0.7700858685967623
maxfeat0.3_maxsampl0.6,X,0.3,0.6,766748.2465986499,0.6977409100280346,2338554.847139114,0.909553606384722,0.8263396437966399
maxfeat0.3_maxsampl0.7,X,0.3,0.7,694714.9300005424,0.6689434658404282,2472209.435319798,0.9180507287913894,0.81641449561375
maxfeat0.4_maxsampl0.1,X,0.4,0.1,4214428.157581855,0.38992201749779554,7698605.295400556,0.5028618197760473,0.4283039632344342
maxfeat0.4_maxsampl0.2,X,0.4,0.2,2870534.676983268,0.4915021329615933,5613662.324102329,0.6613888451229348,0.5831311803519994
maxfeat0.4_maxsampl0.3,X,0.4,0.3,2064904.0720170222,0.5533840146248836,4621921.387766912,0.756421840801154,0.656777554084117
maxfeat0.4_maxsampl0.4,X,0.4,0.4,1434389.0142650853,0.6170700006439565,3688768.1750642033,0.8307980305697917,0.7260732216663888
maxfeat0.4_maxsampl0.5,X,0.4,0.5,1037952.9104352682,0.656814226296873,2861501.254976988,0.87756203172579,0.7875058060649776
maxfeat0.4_maxsampl0.6,X,0.4,0.6,890313.6755962399,0.647048803261984,2823420.097379671,0.8949777042187445,0.7903337009937951
maxfeat0.4_maxsampl0.7,X,0.4,0.7,710642.5726086436,0.6594892883597816,2483642.855643544,0.9161718880648715,0.8155654533736361
maxfeat0.5_maxsampl0.1,X,0.5,0.1,4186894.6564477594,0.39236233340073257,7578365.145537367,0.5061096992361285,0.43723295939662876
maxfeat0.5_maxsampl0.2,X,0.5,0.2,2906626.987934183,0.499998191976351,5731022.128420709,0.6571313598567701,0.5744160777548466
maxfeat0.5_maxsampl0.3,X,0.5,0.3,2002011.1397077602,0.5639848701181016,4519398.335027924,0.7638407542926382,0.6643908841197539
maxfeat0.5_maxsampl0.4,X,0.5,0.4,1479027.0594614386,0.6096259304039524,3697336.88353443,0.8255324819050822,0.7254369120382598
maxfeat0.5_maxsampl0.5,X,0.5,0.5,1136042.0144322396,0.6334093639341443,3176775.754595848,0.8659913424560903,0.7640936197001262
maxfeat0.5_maxsampl0.6,X,0.5,0.6,823781.9367938676,0.6818121871936864,2569573.8165806583,0.9028258549805135,0.8091842469189351
maxfeat0.5_maxsampl0.7,X,0.5,0.7,734852.8381087949,0.6556886789656826,2445603.999072228,0.9133160208194349,0.8183902070414084
maxfeat0.6_maxsampl0.1,X,0.6,0.1,4234192.955843319,0.3868527221414084,7898879.683197216,0.5005303443129951,0.41343164943528343
maxfeat0.6_maxsampl0.2,X,0.6,0.2,2799108.5126721137,0.5067488026373366,5624879.969908152,0.6698143472357525,0.5822981614605308
maxfeat0.6_maxsampl0.3,X,0.6,0.3,2038392.792714246,0.5604230829462735,4283274.651658253,0.7595491379468605,0.6819253554673859
maxfeat0.6_maxsampl0.4,X,0.6,0.4,1476363.6938123028,0.5993045427732524,3794292.643078608,0.825846655193266,0.7182370074651396
maxfeat0.6_maxsampl0.5,X,0.6,0.5,1041532.3978450851,0.6611657489181706,3002774.885894912,0.8771397917941757,0.7770148701361657
maxfeat0.6_maxsampl0.6,X,0.6,0.6,811809.0674966254,0.6885814808866761,2415264.881145367,0.9042381866734341,0.8206431805102667
maxfeat0.6_maxsampl0.7,X,0.6,0.7,613024.18734053,0.6886309397919679,2360078.350335519,0.9276870508803259,0.8247413151380649
maxfeat0.7_maxsampl0.1,X,0.7,0.1,4638351.397363091,0.330758551408337,8442939.064421317,0.452855408443505,0.373029968861171
maxfeat0.7_maxsampl0.2,X,0.7,0.2,2448150.904268492,0.5696119941913822,5435406.743299723,0.7112136593734251,0.5963683843864858
maxfeat0.7_maxsampl0.3,X,0.7,0.3,1301326.8624091863,0.7223293694708738,3213487.8658742784,0.8464941757066637,0.761367389725495
maxfeat0.7_maxsampl0.4,X,0.7,0.4,812802.3466280252,0.7920220675004219,2534543.4613048355,0.9041210184690243,0.8117855902154465
maxfeat0.7_maxsampl0.5,X,0.7,0.5,551098.3771926058,0.8223496460343402,1998301.0119903798,0.9349918816698718,0.8516067878551916
