Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,X,10,193272.13476340694,1719946.3948101266,193272.13476340694,1719946.3948101266,0.9772014247789648,0.8722773152236255
1,X,100,121673.77838422713,1335696.7448120252,121673.77838422713,1335696.7448120252,0.9856472388411494,0.900811574820453
2,X,500,127740.3852630284,1274569.2833069367,127740.3852630284,1274569.2833069367,0.984931615797858,0.9053508811154357
3,X,1000,134704.57482992427,1305521.0548919304,134704.57482992427,1305521.0548919304,0.984110112998767,0.9030524121763169
4,X,2000,128016.68592319878,1248722.2113787844,128016.68592319878,1248722.2113787844,0.9848990230943511,0.9072702766444086
5,X,5000,131956.70568712353,1291304.9031275092,131956.70568712353,1291304.9031275092,0.9844342544039748,0.9041080991884349
6,X,10000,130759.03703366827,1281016.0889338541,130759.03703366827,1281016.0889338541,0.9845755326017818,0.9048721433330339
