Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,5745323.178559012,0.35053663642554667,4168681.7186426413,0.47356277540060965,0.5149142644613882
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,3583014.319608355,0.5111015135563696,2750462.263886969,0.6716926001388868,0.6799443804063707
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,2636321.6251471015,0.5631260635293938,2076218.2576745662,0.7584369414286136,0.7584023130960699
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,1733900.9074814434,0.6524335705982425,1749887.2113854848,0.8411246934077897,0.7963755972905195
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1331793.2684057846,0.6664339702827564,1639986.8059722765,0.8779693447748684,0.8091640811791904
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,1165830.9091551262,0.6477352237280769,1520139.9179919497,0.8931762811083953,0.8231099805621924
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,798217.5309265445,0.6942284462504769,1127855.4035397484,0.9268602638097476,0.868757893997861
maxfeatlog2_maxsampl0.1,X,log2,0.1,5391591.283038633,0.39417309392462563,3970701.158474039,0.5059748141219432,0.5379521340167073
maxfeatlog2_maxsampl0.2,X,log2,0.2,3659818.0920505063,0.495671653646257,3049482.0662271944,0.6646551605473076,0.6451491500317073
maxfeatlog2_maxsampl0.3,X,log2,0.3,2595247.6956713125,0.5571932081767413,2169765.0178465066,0.7622004974139966,0.7475168097096335
maxfeatlog2_maxsampl0.4,X,log2,0.4,1920249.5708668227,0.6097732750058724,1848732.778041157,0.8240497839359417,0.7848735019898714
maxfeatlog2_maxsampl0.5,X,log2,0.5,1454730.2388821265,0.6363333453076367,1791684.0485475722,0.8667047743535305,0.7915119375375363
maxfeatlog2_maxsampl0.6,X,log2,0.6,1268853.3446708734,0.6162417943650567,1502751.820196151,0.8837364561692554,0.8251333344131644
maxfeatlog2_maxsampl0.7,X,log2,0.7,830629.5241859242,0.6915250470659007,1319738.9926564528,0.923890390880949,0.846429494219052
maxfeat0.1_maxsampl0.1,X,0.1,0.1,5970235.415338544,0.3310772597441033,4418813.932341912,0.4529543309269336,0.4858078041812496
maxfeat0.1_maxsampl0.2,X,0.1,0.2,3993656.911453595,0.4602910553317847,2952989.944973107,0.6340659010595275,0.6563773883025487
maxfeat0.1_maxsampl0.3,X,0.1,0.3,2751140.360405759,0.5444522752672385,2365338.702591949,0.7479162353790124,0.7247590145312504
maxfeat0.1_maxsampl0.4,X,0.1,0.4,1870495.5384331134,0.6366895806872165,1893567.0473808304,0.8286086875751273,0.7796563935637923
maxfeat0.1_maxsampl0.5,X,0.1,0.5,1422267.895991405,0.6437007967061805,1584062.5689946166,0.8696792607599978,0.8156716659409209
maxfeat0.1_maxsampl0.6,X,0.1,0.6,1108958.2564912534,0.6579217105116231,1583555.3674834971,0.8983874555703834,0.8157306860903815
maxfeat0.1_maxsampl0.7,X,0.1,0.7,963111.6888683292,0.6579378563520683,1411824.5140684023,0.9117512055093409,0.8357140268599568
maxfeat0.2_maxsampl0.1,X,0.2,0.1,5390074.3081031265,0.395847095621514,3890660.1057407046,0.5061138127561393,0.5472660551934665
maxfeat0.2_maxsampl0.2,X,0.2,0.2,4374555.848971949,0.4037014568007652,3473198.2779618357,0.5991645781420738,0.5958437091030442
maxfeat0.2_maxsampl0.3,X,0.2,0.3,2542366.6202056203,0.5738587659647235,2033902.9928308178,0.7670459283387322,0.7633262993240049
maxfeat0.2_maxsampl0.4,X,0.2,0.4,1914697.023799405,0.6218464050201713,1877112.400821359,0.8245585573115696,0.7815711270138501
maxfeat0.2_maxsampl0.5,X,0.2,0.5,1301607.3579397723,0.669760705148982,1533965.934499522,0.8807352443481138,0.8215011258115044
maxfeat0.2_maxsampl0.6,X,0.2,0.6,1102069.5097567723,0.6683567771700023,1500073.4951029185,0.8990186633543774,0.825444995841297
maxfeat0.2_maxsampl0.7,X,0.2,0.7,853837.5535674178,0.6741025838479571,1388148.1911512201,0.9217638663676528,0.8384691056336058
maxfeat0.3_maxsampl0.1,X,0.3,0.1,6220132.989487607,0.30266921401667946,4534743.168443371,0.4300565092934865,0.47231777962187493
maxfeat0.3_maxsampl0.2,X,0.3,0.2,3678443.0678367857,0.4878607562227041,2641416.506895295,0.6629485758598264,0.6926334137286112
maxfeat0.3_maxsampl0.3,X,0.3,0.3,2455067.6481043417,0.5827442891636165,2273251.876514415,0.775045030766057,0.7354746337068447
maxfeat0.3_maxsampl0.4,X,0.3,0.4,1845371.404080899,0.6244065419987643,1709898.151874088,0.830910782539637,0.8010288962602714
maxfeat0.3_maxsampl0.5,X,0.3,0.5,1380829.7801846582,0.6479513480239135,1604788.2985643772,0.8734761867117601,0.8132599309005698
maxfeat0.3_maxsampl0.6,X,0.3,0.6,1101743.0515248051,0.6673171916866532,1528319.660216604,0.8990485763392946,0.8221581505733933
maxfeat0.3_maxsampl0.7,X,0.3,0.7,792694.562066557,0.7018050801170046,1152988.8081478237,0.9273663269689187,0.8658332629313118
maxfeat0.4_maxsampl0.1,X,0.4,0.1,5606304.506002747,0.3727012323473847,4142334.2736134334,0.48630089332252735,0.5179801664932944
maxfeat0.4_maxsampl0.2,X,0.4,0.2,3357486.69140719,0.5342061969733558,2805557.7713212324,0.6923574322067814,0.6735332301789254
maxfeat0.4_maxsampl0.3,X,0.4,0.3,2462152.3302087854,0.5894554726051067,2108160.658969283,0.7743958696539108,0.7546853578875148
maxfeat0.4_maxsampl0.4,X,0.4,0.4,2024014.2942716328,0.5896843000409264,2055526.7224868678,0.8145419440280999,0.760810069131044
maxfeat0.4_maxsampl0.5,X,0.4,0.5,1390617.9940778478,0.6613195528354096,1856411.9096184657,0.8725793041525777,0.7839799252092747
maxfeat0.4_maxsampl0.6,X,0.4,0.6,1100696.9963813545,0.6743924011862947,1512134.5776503647,0.8991444251452505,0.8240415163977225
maxfeat0.4_maxsampl0.7,X,0.4,0.7,870714.2880806962,0.6755576207256434,1306988.629740654,0.9202174709776376,0.8479131812910907
maxfeat0.5_maxsampl0.1,X,0.5,0.1,5992999.06344276,0.33455605630303065,4450242.339207649,0.45086852454889337,0.48215065957529557
maxfeat0.5_maxsampl0.2,X,0.5,0.2,3867828.303015721,0.47695204754677933,3100119.6553176357,0.6455954288758986,0.6392567423576005
maxfeat0.5_maxsampl0.3,X,0.5,0.3,2738434.863766519,0.5596891757679285,2413619.3871751446,0.7490804251347567,0.7191408664033638
maxfeat0.5_maxsampl0.4,X,0.5,0.4,1901500.8690607087,0.6120591171052353,1824364.2117947422,0.8257677054935115,0.7877091331748571
maxfeat0.5_maxsampl0.5,X,0.5,0.5,1476801.4788874686,0.636951701018079,1701426.3060557235,0.8646824125175174,0.8020147166796603
maxfeat0.5_maxsampl0.6,X,0.5,0.6,1157617.4451473039,0.6573202300914556,1508660.2626239497,0.8939288711824858,0.8244458026382729
maxfeat0.5_maxsampl0.7,X,0.5,0.7,839582.385540367,0.6776464172020991,1318901.0544529809,0.9230700506951706,0.846527000312633
maxfeat0.6_maxsampl0.1,X,0.6,0.1,5997605.242497644,0.3273854576507257,4546727.561036579,0.4504464657643309,0.4709232241512421
maxfeat0.6_maxsampl0.2,X,0.6,0.2,3973710.6671169107,0.45220158637047425,2842903.39495205,0.6358935520346671,0.6691875327784528
maxfeat0.6_maxsampl0.3,X,0.6,0.3,2423656.745155886,0.600092105135345,2081323.1154803517,0.7779231749637683,0.7578082898842556
maxfeat0.6_maxsampl0.4,X,0.6,0.4,1779277.4265579567,0.6341743850697326,1825622.6851287296,0.836966896183472,0.787562691804641
maxfeat0.6_maxsampl0.5,X,0.6,0.5,1400600.0568901645,0.6525064003945511,1616911.286614013,0.8716646594442863,0.8118492478664863
maxfeat0.6_maxsampl0.6,X,0.6,0.6,1179662.5014428862,0.6347618964357861,1526967.8382978616,0.891908908529089,0.8223154543864519
maxfeat0.6_maxsampl0.7,X,0.6,0.7,904559.7257354253,0.6738507587420163,1336689.2323749685,0.9171162532200708,0.8444570914173122
maxfeat0.7_maxsampl0.1,X,0.7,0.1,5897587.365945126,0.33925427067454805,4680018.9736919,0.4596109864894885,0.45541286204810216
maxfeat0.7_maxsampl0.2,X,0.7,0.2,3108843.176101582,0.5792696243097746,2392287.727891975,0.7151403458991927,0.7216231100314536
maxfeat0.7_maxsampl0.3,X,0.7,0.3,1575417.9353490255,0.7420442900138594,1676032.7660116223,0.8556463022716758,0.8049696182244663
maxfeat0.7_maxsampl0.4,X,0.7,0.4,825663.3073934051,0.8319975004553304,1344231.8982930062,0.9243454395011501,0.8435793943678084
maxfeat0.7_maxsampl0.5,X,0.7,0.5,565484.3794228735,0.8602266354185659,1373441.9989560756,0.9481853295270415,0.8401803814132008
maxfeat0.7_maxsampl0.6,X,0.7,0.6,336935.17844575964,0.8919775997199767,1816284.0873732578,0.9691270247646236,0.7886493712075933
maxfeat0.7_maxsampl0.7,X,0.7,0.7,264212.6858793038,0.9027467781720491,2096022.0639449314,0.9757905014678153,0.7560978570163066
maxfeat0.8_maxsampl0.1,X,0.8,0.1,5699829.359621836,0.3575106723852921,4541387.471764201,0.4777313206735879,0.4715446199083104
maxfeat0.8_maxsampl0.2,X,0.8,0.2,2764718.304361899,0.624770581596197,1997607.5255558237,0.7466721042988477,0.7675497960138747
