id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.2464211932173725,"t[0]",3.2464211932173725,1,0.8232483270151548,0.8232483270151548,0.710100642217612,0.8232483270151548,2.220446049250313e-16,2.220446049250313e-16,-7.640226001633277e-3,0.8232483270151548,0.8232483270151548,0.710100642217612
1,0,(0.4625259428092685 * x0),"(t[0] * x[:, 0])",0.4625259428092685,3,0.730037199350848,0.730037199350848,0.7078484566828254,0.730037199350848,0.11322358589207449,0.11322358589207449,-4.4443512110081684e-3,4.025874065355177,4.025874065355177,4.003685322687154
2,0,(Sqrt(x0) ^ 1.217988096215384),"np.sqrt(x[:, 0]) ** t[0]",1.217988096215384,4,0.7040182004065088,0.7040182004065088,0.6538395223620659,0.7040182004065088,0.144828872037843,0.144828872037843,7.219489053805062e-2,6.249195644886071,6.249195644886071,6.199016966841628
3,0,(1.0441099632037432 + (0.3164821169552748 * x0)),"(t[0] + (t[1] * x[:, 0]))",1.0441099632037432;0.3164821169552748,5,0.7020789327885846,0.7020789327885846,0.6557702668780557,0.7020789327885846,0.1471845010191436,0.1471845010191436,6.945514390950547e-2,7.633550738388037,7.633550738388037,7.587242072477509
4,0,(((x2 ^ -0.14000233323703842) * x0) * 0.5580816892057466),"((x[:, 2] ** t[0] * x[:, 0]) * t[1])",-0.14000233323703842;0.5580816892057466,7,0.7161788014725636,0.7161788014725636,0.7081967735037837,0.7161788014725636,0.13005738612405393,0.13005738612405393,-4.938616416986008e-3,11.982244188511267,11.982244188511267,11.974262160542487
5,0,(Log(Sqrt((x0 - Log(x2)))) * 3.6750721636700905),"(np.log(np.sqrt((x[:, 0] - np.log(x[:, 2])))) * t[0])",3.6750721636700905,8,0.6432466182866918,0.6432466182866918,0.6186522869612068,0.6432466182866918,0.21864813182323006,0.21864813182323006,0.12212594498825735,16.210527810729197,16.210527810729197,16.18593347940371
6,0,(Log(Sqrt((Log((x2 ^ -1.2145424289892002)) + x0))) * 3.7355722190977954),"(np.log(np.sqrt((np.log(x[:, 2] ** t[0]) + x[:, 0]))) * t[1])",-1.2145424289892002;3.7355722190977954,10,0.6408812547223393,0.6408812547223393,0.6269395104376365,0.6408812547223393,0.2215213396837653,0.2215213396837653,0.11036628834207074,21.435296671520696,21.435296671520696,21.421354927235996
7,0,(Log(Sqrt(((-1.8285109903809085 * Sin(Log(x2))) + x0))) * 3.7487202272773037),"(np.log(np.sqrt(((t[0] * np.sin(np.log(x[:, 2]))) + x[:, 0]))) * t[1])",-1.8285109903809085;3.7487202272773037,11,0.6395557977048683,0.6395557977048683,0.6379278137363844,0.6395557977048683,0.22313137273694716,0.22313137273694716,9.477377122400887e-2,23.51341275618306,23.51341275618306,23.511784772214575
8,0,((x0 + ((Sqrt(Log(x6)) - Log(x2)) + 0.4622075872320687)) * 0.3696408873571262),"((x[:, 0] + ((np.sqrt(np.log(x[:, 6])) - np.log(x[:, 2])) + t[0])) * t[1])",0.4622075872320687;0.3696408873571262,12,0.6310148725819782,0.6310148725819782,0.6344873723085116,0.6310148725819782,0.23350603715182283,0.23350603715182283,9.96557935343968e-2,26.99770980061661,26.99770980061661,27.001182300343146
9,0,(Log(Sqrt(((Sin((x3 + -1.2789573095143452)) - Log(x2)) + x0))) * 4.002771309765723),"(np.log(np.sqrt(((np.sin((x[:, 3] + t[0])) - np.log(x[:, 2])) + x[:, 0]))) * t[1])",-1.2789573095143452;4.002771309765723,13,0.6282349858488273,0.6282349858488273,0.6348981915030204,0.6282349858488273,0.2368827664349905,0.2368827664349905,9.907283680771672e-2,30.561841194771425,30.561841194771425,30.568504400425617
10,0,(Log(Sqrt(((Sin(Sin((x3 + -2.0551259977578384))) - Log(x2)) + x0))) * 3.930365801166719),"(np.log(np.sqrt(((np.sin(np.sin((x[:, 3] + t[0]))) - np.log(x[:, 2])) + x[:, 0]))) * t[1])",-2.0551259977578384;3.930365801166719,14,0.6138335701184238,0.6138335701184238,0.6279595941960103,0.6138335701184238,0.2543761706215726,0.2543761706215726,0.10891877883747669,32.850024872035064,32.850024872035064,32.86415089611265
