Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,178470.09930014279,0.5842186004469836,224016.87488483885,0.6594541473413376,0.5808685051713913
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,145137.16922958737,0.5877626754168036,221947.77928487118,0.723058029095214,0.5847397453723966
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,119017.76516775978,0.5866588099241614,222155.93171761793,0.7728974966701844,0.5843502959600065
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,96977.03854235116,0.5874982650282865,222993.52711198098,0.8149542785697854,0.5827831702250305
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,80343.01371866977,0.5826852886419573,223787.91740899303,0.8466943189963859,0.5812968804406775
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,66012.61882643915,0.5810765952560821,224953.12650485177,0.874038712072017,0.5791167954341965
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,54131.07663715255,0.5802157943364938,227131.13792740012,0.8967103524847102,0.5750417757118843
maxfeatlog2_maxsampl0.1,X,log2,0.1,177632.15173535858,0.5851310976158581,223203.15016070288,0.6610530682196903,0.5823909693169225
maxfeatlog2_maxsampl0.2,X,log2,0.2,144260.6292761815,0.5911804165033014,221476.57822268497,0.7247305896361255,0.5856213539818393
maxfeatlog2_maxsampl0.3,X,log2,0.3,118549.97547956351,0.58822432969265,221325.3946137901,0.7737901046692633,0.5859042157618828
maxfeatlog2_maxsampl0.4,X,log2,0.4,97619.52021196947,0.587285011687331,222836.19841809143,0.8137283338941467,0.5830775293472317
maxfeatlog2_maxsampl0.5,X,log2,0.5,79696.75048139706,0.5841749194266928,224927.46803846932,0.8479274794307782,0.5791648019577025
maxfeatlog2_maxsampl0.6,X,log2,0.6,66213.91400253771,0.5814438041260812,225194.77710404363,0.8736546127878828,0.5786646715621999
maxfeatlog2_maxsampl0.7,X,log2,0.7,54742.050424602225,0.5785736041088279,226944.62880522228,0.8955445292447666,0.5753907308842022
maxfeat0.1_maxsampl0.1,X,0.1,0.1,198577.48310270644,0.5374888206468884,251916.40640047734,0.6210864533207093,0.5286689895983846
maxfeat0.1_maxsampl0.2,X,0.1,0.2,155764.13320910788,0.5571153829294337,242271.74681010254,0.7027802989669167,0.546713972117246
maxfeat0.1_maxsampl0.3,X,0.1,0.3,127093.32128981067,0.5597326225413308,240022.53833019355,0.7574882087499052,0.550922200237784
maxfeat0.1_maxsampl0.4,X,0.1,0.4,101756.26014957481,0.566108552229285,235104.16384531595,0.8058348568646428,0.5601243893631942
maxfeat0.1_maxsampl0.5,X,0.1,0.5,84453.73847814465,0.5608933514690885,238318.32026469716,0.8388504825568366,0.5541107612141507
maxfeat0.1_maxsampl0.6,X,0.1,0.6,68763.9364751835,0.5621402499355739,238597.60209516928,0.868788814087421,0.5535882299934808
maxfeat0.1_maxsampl0.7,X,0.1,0.7,57584.274268877874,0.5582610815388312,237897.22944629137,0.8901211695543131,0.5548986144697046
maxfeat0.2_maxsampl0.1,X,0.2,0.1,197203.53189390452,0.5401060981469514,249553.96920379458,0.6237081439442236,0.5330890665867516
maxfeat0.2_maxsampl0.2,X,0.2,0.2,155367.22429732655,0.557501148410299,239993.30068520425,0.7035376565541005,0.5509769033393068
maxfeat0.2_maxsampl0.3,X,0.2,0.3,124274.18797710595,0.5660122785362709,234557.136480019,0.7628675084841364,0.5611478676053888
maxfeat0.2_maxsampl0.4,X,0.2,0.4,103092.51226844832,0.5637631064331147,238941.89651602085,0.8032851013651323,0.5529440613997226
maxfeat0.2_maxsampl0.5,X,0.2,0.5,84692.80433956788,0.562672479380805,237161.78682338793,0.8383943115346922,0.5562746142289043
maxfeat0.2_maxsampl0.6,X,0.2,0.6,69058.66272180747,0.5612377136023328,236223.6465058529,0.8682264352836269,0.5580298576847804
maxfeat0.2_maxsampl0.7,X,0.2,0.7,56646.54334819361,0.5621299317850761,238809.99034527023,0.8919104909991998,0.5531908554439313
maxfeat0.3_maxsampl0.1,X,0.3,0.1,183623.64528222536,0.5715288159072516,232467.10040833554,0.6496204624968391,0.5650582870477667
maxfeat0.3_maxsampl0.2,X,0.3,0.2,146995.60946758636,0.582625963697537,225714.25809742408,0.7195118657998141,0.5776927320803973
maxfeat0.3_maxsampl0.3,X,0.3,0.3,120417.26145846068,0.5818740172481682,225422.18916293702,0.770227062465921,0.5782391877398985
maxfeat0.3_maxsampl0.4,X,0.3,0.4,98644.14360680478,0.5813102023496393,225745.08717787298,0.8117732094838589,0.5776350514321007
maxfeat0.3_maxsampl0.5,X,0.3,0.5,81210.5850491778,0.5789140312816123,227039.5679317444,0.8450388718394188,0.5752131015067842
maxfeat0.3_maxsampl0.6,X,0.3,0.6,66441.96372584617,0.577742570872404,229332.2431788273,0.8732194620944209,0.5709235478561479
maxfeat0.3_maxsampl0.7,X,0.3,0.7,54879.83271670176,0.5755806151154583,228785.2248667468,0.895281621405704,0.5719470091599392
maxfeat0.4_maxsampl0.1,X,0.4,0.1,178362.55537569808,0.5845090973555171,224587.69737103104,0.6596593561555417,0.5798005066911764
maxfeat0.4_maxsampl0.2,X,0.4,0.2,144704.7123348198,0.5886180157361214,222016.88123216608,0.7238832171941967,0.5846104568869637
maxfeat0.4_maxsampl0.3,X,0.4,0.3,118807.84203092157,0.587921914996336,221743.75431624302,0.7732980593073302,0.5851214723745585
maxfeat0.4_maxsampl0.4,X,0.4,0.4,97467.0171585631,0.5865775956338977,222224.86642297494,0.8140193309998747,0.5842213203811948
maxfeat0.4_maxsampl0.5,X,0.4,0.5,80029.01570569167,0.5850273468838305,224363.9237564316,0.8472934710195096,0.5802191830504393
maxfeat0.4_maxsampl0.6,X,0.4,0.6,66284.3025573456,0.580269903007095,224789.76371747343,0.8735203016034969,0.5794224442354685
maxfeat0.4_maxsampl0.7,X,0.4,0.7,55352.766584572164,0.5771032819241435,225683.6126406489,0.894379197594003,0.5777500691721431
maxfeat0.5_maxsampl0.1,X,0.5,0.1,176074.87301308048,0.588798065188695,220869.89245652725,0.6640245733199004,0.5867564520060022
maxfeat0.5_maxsampl0.2,X,0.5,0.2,143690.11424766225,0.5913989328022976,219826.77216257266,0.7258192119185334,0.5887081110866674
maxfeat0.5_maxsampl0.3,X,0.5,0.3,118900.99441485247,0.5889725864246513,220068.4083468489,0.7731203115605797,0.5882560141847155
maxfeat0.5_maxsampl0.4,X,0.5,0.4,96869.27137030101,0.5890805318723065,221815.6344335584,0.8151599133715721,0.584986985983592
maxfeat0.5_maxsampl0.5,X,0.5,0.5,80052.282215368,0.5848258947970375,223379.6129662171,0.8472490752725066,0.5820608106201954
maxfeat0.5_maxsampl0.6,X,0.5,0.6,65939.7460599872,0.5833246829556614,225178.70706584837,0.8741777634788593,0.5786947383111187
maxfeat0.5_maxsampl0.7,X,0.5,0.7,55261.47534883041,0.5771104320779441,226590.81592463463,0.8945533940103094,0.5760527083428493
maxfeat0.6_maxsampl0.1,X,0.6,0.1,176295.13714128683,0.5897651277470298,220034.26723911488,0.6636042786282725,0.5883198915757692
maxfeat0.6_maxsampl0.2,X,0.6,0.2,144105.61710080694,0.5904458523524331,220249.58499125906,0.7250263744966843,0.5879170359812267
maxfeat0.6_maxsampl0.3,X,0.6,0.3,117538.5672669737,0.5896545726175656,221032.85810470016,0.775720012667819,0.5864515462449539
maxfeat0.6_maxsampl0.4,X,0.6,0.4,97893.4414963867,0.5825847531176309,222992.1091342941,0.8132056538613064,0.5827858232354692
maxfeat0.6_maxsampl0.5,X,0.6,0.5,79998.38160871693,0.5841600994945275,224397.28820948364,0.8473519251511294,0.5801567587661571
maxfeat0.6_maxsampl0.6,X,0.6,0.6,66243.08285343005,0.5797629948011611,226671.99755994827,0.8735989545502443,0.5759008189810361
maxfeat0.6_maxsampl0.7,X,0.6,0.7,54321.4435032208,0.5775651443577341,228507.080653892,0.8963471059410181,0.5724674119187568
maxfeat0.7_maxsampl0.1,X,0.7,0.1,177174.91881702404,0.5884308775160575,220335.4321877996,0.6619255324288125,0.5877564174392915
maxfeat0.7_maxsampl0.2,X,0.7,0.2,144676.94985163552,0.5872306626558009,221461.464245899,0.7239361918860077,0.5856496319572657
maxfeat0.7_maxsampl0.3,X,0.7,0.3,119589.76135249108,0.5859260297601436,221902.42739151226,0.7718060481350477,0.5848245979392694
maxfeat0.7_maxsampl0.4,X,0.7,0.4,97929.20311276818,0.5837583153589976,224031.35384795064,0.8131374157071795,0.5808414152949892
maxfeat0.7_maxsampl0.5,X,0.7,0.5,80961.9289486103,0.5810055792407337,225275.04230973235,0.8455133423760443,0.578514496823532
maxfeat0.7_maxsampl0.6,X,0.7,0.6,66695.75942110516,0.5767567983996396,227780.62475540783,0.8727351844939601,0.5738265976801654
maxfeat0.7_maxsampl0.7,X,0.7,0.7,55175.224329841,0.574349912227138,228879.26415298658,0.8947179729897553,0.5717710633673084
maxfeat0.8_maxsampl0.1,X,0.8,0.1,177059.61235004652,0.587290558612817,220081.6242982852,0.6621455532573316,0.5882312873801661
maxfeat0.8_maxsampl0.2,X,0.8,0.2,145081.53420465047,0.58771318385179,220641.90802343388,0.7231641884859417,0.5871830067300121
maxfeat0.8_maxsampl0.3,X,0.8,0.3,119548.60034634077,0.585923716181034,222312.60320357187,0.7718845890782685,0.5840571664618888
maxfeat0.8_maxsampl0.4,X,0.8,0.4,98169.60927147341,0.5830751725997932,224174.2205318264,0.8126786872107999,0.5805741143302523
maxfeat0.8_maxsampl0.5,X,0.8,0.5,81179.47509727639,0.5786704856871872,227086.8389353111,0.8450982339686381,0.5751246583196485
maxfeat0.8_maxsampl0.6,X,0.8,0.6,66645.54468379331,0.5758363253812473,228520.98570597757,0.8728310012195684,0.5724413958194372
maxfeat0.8_maxsampl0.7,X,0.8,0.7,55314.66394344202,0.572851840703122,230363.28288266266,0.8944519027500101,0.5689944913396764
maxfeat0.9_maxsampl0.1,X,0.9,0.1,177644.47915184463,0.5853764612665621,221497.9526786667,0.6610295457889035,0.5855813627638055
maxfeat0.9_maxsampl0.2,X,0.9,0.2,144207.64697334962,0.5885590007533084,222579.2132981105,0.7248316872629238,0.5835583438284697
maxfeat0.9_maxsampl0.3,X,0.9,0.3,119798.59976304194,0.5840755671527609,223367.0940884843,0.7714075553070177,0.5820842332125356
maxfeat0.9_maxsampl0.4,X,0.9,0.4,98676.03272682968,0.5834066019510389,224836.6481496344,0.8117123605931371,0.5793347243163958
maxfeat0.9_maxsampl0.5,X,0.9,0.5,81926.18159453385,0.5766196656852058,227276.68029886356,0.8436734137786372,0.57476946858438
maxfeat0.9_maxsampl0.6,X,0.9,0.6,66786.5357722462,0.5733085639018094,228987.58600431064,0.8725619705493174,0.5715683951554096
maxfeat0.9_maxsampl0.7,X,0.9,0.7,55172.03195371978,0.5726971088294703,231569.39812997516,0.8947240644888494,0.5667378716684952
maxfeat1.0_maxsampl0.1,X,1.0,0.1,176015.0602085792,0.5891116161935113,220876.44795324828,0.6641387044969922,0.5867441867909757
maxfeat1.0_maxsampl0.2,X,1.0,0.2,145124.6619951673,0.5863834424674323,221603.65654528356,0.7230818946437103,0.5853835927536353
maxfeat1.0_maxsampl0.3,X,1.0,0.3,119930.6717191737,0.584838299729836,223031.28853262,0.7711555435857851,0.5827125192944369
maxfeat1.0_maxsampl0.4,X,1.0,0.4,98558.88512396571,0.5793907390366979,224966.0039459906,0.8119358945658344,0.5790927019762511
maxfeat1.0_maxsampl0.5,X,1.0,0.5,81658.08842119682,0.5781185882757408,227405.0453235661,0.844184972962299,0.5745292999599629
maxfeat1.0_maxsampl0.6,X,1.0,0.6,67389.76624867048,0.5726238684785421,229710.28570137356,0.8714109226272893,0.5702162371784809
maxfeat1.0_maxsampl0.7,X,1.0,0.7,56207.67468768292,0.569676101975353,232025.18485319035,0.8927479136418994,0.5658851030066592
