Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,177684.70630440355,0.5873793656861579,223478.5697905516,0.6609527867686422,0.58187566420331
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,144782.6426223611,0.5895303132386964,221689.45712938556,0.7237345153314042,0.5852230614227241
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,117968.93548175573,0.5874601126940067,221401.25740208974,0.7748988100616969,0.5857622778660067
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,97472.75349703612,0.5867205006532149,222102.38071202257,0.8140083852656363,0.5844504889166143
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,80093.46365406437,0.5835616217031037,224248.91964966923,0.8471704953411369,0.5804343536406171
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,66105.17570513237,0.5815318245459256,225051.6989547487,0.8738621006323551,0.5789323681748864
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,54596.68220470048,0.5806879541505546,226877.79180415746,0.895821912092594,0.5755157816964704
maxfeatlog2_maxsampl0.1,X,log2,0.1,177964.95859462762,0.5850743331759986,222628.22738251445,0.6604180262933124,0.5834666393688193
maxfeatlog2_maxsampl0.2,X,log2,0.2,144464.9547563998,0.5875303930254622,220906.4530445214,0.7243407081088911,0.5866880478114267
maxfeatlog2_maxsampl0.3,X,log2,0.3,118170.9435138598,0.587806291155833,222543.69398042356,0.7745133505488343,0.583624799825256
maxfeatlog2_maxsampl0.4,X,log2,0.4,97166.60046921112,0.58822556939656,222056.88263573646,0.8145925679624216,0.5845356149890829
maxfeatlog2_maxsampl0.5,X,log2,0.5,80843.89308857509,0.5817632567090449,224102.18283482012,0.8457385712673691,0.580708895549952
maxfeatlog2_maxsampl0.6,X,log2,0.6,66293.44977359509,0.5792529384408396,225248.82215886284,0.8735028474385171,0.5785635542484882
maxfeatlog2_maxsampl0.7,X,log2,0.7,54530.08325989206,0.5808357819693122,227770.17700438367,0.8959489921723098,0.5738461452321372
maxfeat0.1_maxsampl0.1,X,0.1,0.1,198394.3862040707,0.5376806569463266,251275.921643325,0.6214358277521103,0.5298673249194099
maxfeat0.1_maxsampl0.2,X,0.1,0.2,155659.46531535083,0.5568703410516064,240965.81015791072,0.702980019913256,0.5491573558197729
maxfeat0.1_maxsampl0.3,X,0.1,0.3,124782.60937930272,0.5647653671668211,237550.12290201042,0.7618973695051143,0.5555480444952063
maxfeat0.1_maxsampl0.4,X,0.1,0.4,103662.23266289529,0.5593949191268314,239469.6534420927,0.8021979953554154,0.5519566377985123
maxfeat0.1_maxsampl0.5,X,0.1,0.5,84707.95527000108,0.563798011196879,237158.80002636422,0.8383654014453094,0.5562802024717629
maxfeat0.1_maxsampl0.6,X,0.1,0.6,68962.63213608883,0.561727397305908,236656.56576248922,0.8684096750410042,0.5572198736366263
maxfeat0.1_maxsampl0.7,X,0.1,0.7,57129.08016736204,0.5594597077291474,239007.91425998777,0.8909897434164546,0.5528205434025704
maxfeat0.2_maxsampl0.1,X,0.2,0.1,195371.36786385716,0.544711007453092,249211.3865464046,0.6272041685683468,0.5337300325022347
maxfeat0.2_maxsampl0.2,X,0.2,0.2,155959.20006210054,0.5558204505108941,241616.84889492329,0.7024080841923505,0.5479392741945575
maxfeat0.2_maxsampl0.3,X,0.2,0.3,126387.76071901187,0.5599725634929065,238203.96363030348,0.7588345167708411,0.5543247203953134
maxfeat0.2_maxsampl0.4,X,0.2,0.4,103077.23684814642,0.5630689786279779,238466.30325994053,0.8033142489985556,0.5538338877239842
maxfeat0.2_maxsampl0.5,X,0.2,0.5,83971.03324597942,0.5648448105516093,236571.70897477976,0.8397715514950796,0.5573786391416682
maxfeat0.2_maxsampl0.6,X,0.2,0.6,68999.94861536541,0.5622488455211051,237065.11652952284,0.8683384699915124,0.5564554825889062
maxfeat0.2_maxsampl0.7,X,0.2,0.7,57305.98266273168,0.5565986778848371,238345.31158877868,0.8906521887708342,0.5540602609381536
maxfeat0.3_maxsampl0.1,X,0.3,0.1,183842.0122119697,0.5716143182507102,230687.38748298842,0.6492037879246063,0.5683880975325795
maxfeat0.3_maxsampl0.2,X,0.3,0.2,146570.7190731414,0.5799807623601533,226837.36899716183,0.7203226159603741,0.5755914120324885
maxfeat0.3_maxsampl0.3,X,0.3,0.3,119731.37687164321,0.5820826576849789,225843.3730675258,0.7715358259638915,0.5774511603217907
maxfeat0.3_maxsampl0.4,X,0.3,0.4,99108.78634982726,0.5827698110964044,225012.08070185385,0.810886606295287,0.5790064932048282
maxfeat0.3_maxsampl0.5,X,0.3,0.5,81284.03325969979,0.5799122561894348,226506.94202715633,0.8448987224049951,0.5762096348781616
maxfeat0.3_maxsampl0.6,X,0.3,0.6,66958.57854894485,0.5754523239140297,227683.1812489972,0.8722336889250322,0.5740089127067644
maxfeat0.3_maxsampl0.7,X,0.3,0.7,55359.0767713637,0.575617334469896,229821.84030097455,0.8943671568770998,0.5700075205534062
maxfeat0.4_maxsampl0.1,X,0.4,0.1,177335.09030887444,0.5866518626384648,223622.10975406945,0.6616199028725018,0.5816071035446195
maxfeat0.4_maxsampl0.2,X,0.4,0.2,144460.30587327693,0.5886329257486624,221775.97511418242,0.724349578826581,0.5850611878481724
maxfeat0.4_maxsampl0.3,X,0.4,0.3,118255.51075753242,0.5893038293520128,220645.98759833485,0.774351984447642,0.5871753739196385
maxfeat0.4_maxsampl0.4,X,0.4,0.4,97364.22456313357,0.5850613253360005,222453.7364406645,0.8142154736153313,0.583793108744527
maxfeat0.4_maxsampl0.5,X,0.4,0.5,79738.40936778815,0.5854213540153319,224245.25627725598,0.8478479884625851,0.580441207743713
maxfeat0.4_maxsampl0.6,X,0.4,0.6,65871.21948331462,0.5828029083854835,225284.4037930897,0.8743085217491481,0.5784969816585901
